REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2018/06/01 00:30:00",1053.8,70.44,TRADE
TAS1,"2018/06/01 01:00:00",1077.09,76.3,TRADE
TAS1,"2018/06/01 01:30:00",1146.88,78.33,TRADE
TAS1,"2018/06/01 02:00:00",1137.54,78.32,TRADE
TAS1,"2018/06/01 02:30:00",1129.95,78.32,TRADE
TAS1,"2018/06/01 03:00:00",1148.85,78.32,TRADE
TAS1,"2018/06/01 03:30:00",1148.87,78.32,TRADE
TAS1,"2018/06/01 04:00:00",1157.41,78.35,TRADE
TAS1,"2018/06/01 04:30:00",1165.2,78.36,TRADE
TAS1,"2018/06/01 05:00:00",1192.88,79.6,TRADE
TAS1,"2018/06/01 05:30:00",1242.48,78.36,TRADE
TAS1,"2018/06/01 06:00:00",1281.95,80.09,TRADE
TAS1,"2018/06/01 06:30:00",1350.62,78.36,TRADE
TAS1,"2018/06/01 07:00:00",1443.28,78.64,TRADE
TAS1,"2018/06/01 07:30:00",1539.76,80.61,TRADE
TAS1,"2018/06/01 08:00:00",1563.62,80.9,TRADE
TAS1,"2018/06/01 08:30:00",1607.91,85.08,TRADE
TAS1,"2018/06/01 09:00:00",1564.7,81.72,TRADE
TAS1,"2018/06/01 09:30:00",1525.85,78.36,TRADE
TAS1,"2018/06/01 10:00:00",1485.79,79.48,TRADE
TAS1,"2018/06/01 10:30:00",1461.04,83.75,TRADE
TAS1,"2018/06/01 11:00:00",1423.34,80.35,TRADE
TAS1,"2018/06/01 11:30:00",1365.06,78.36,TRADE
TAS1,"2018/06/01 12:00:00",1311.86,78.33,TRADE
TAS1,"2018/06/01 12:30:00",1310.66,78.32,TRADE
TAS1,"2018/06/01 13:00:00",1300.27,78.33,TRADE
TAS1,"2018/06/01 13:30:00",1283.94,78.35,TRADE
TAS1,"2018/06/01 14:00:00",1244.64,76.16,TRADE
TAS1,"2018/06/01 14:30:00",1224.1,78.32,TRADE
TAS1,"2018/06/01 15:00:00",1247.59,78.32,TRADE
TAS1,"2018/06/01 15:30:00",1268.66,78.33,TRADE
TAS1,"2018/06/01 16:00:00",1309.85,78.36,TRADE
TAS1,"2018/06/01 16:30:00",1337.89,80.9,TRADE
TAS1,"2018/06/01 17:00:00",1407.17,85.83,TRADE
TAS1,"2018/06/01 17:30:00",1478.84,79.5,TRADE
TAS1,"2018/06/01 18:00:00",1505.22,78.36,TRADE
TAS1,"2018/06/01 18:30:00",1509.57,78.36,TRADE
TAS1,"2018/06/01 19:00:00",1495.88,78.36,TRADE
TAS1,"2018/06/01 19:30:00",1477.32,78.36,TRADE
TAS1,"2018/06/01 20:00:00",1472.06,78.36,TRADE
TAS1,"2018/06/01 20:30:00",1454.19,78.36,TRADE
TAS1,"2018/06/01 21:00:00",1430.13,78.35,TRADE
TAS1,"2018/06/01 21:30:00",1382.99,78.36,TRADE
TAS1,"2018/06/01 22:00:00",1358.5,85.62,TRADE
