REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2005/08/01 00:30:00",1647.60667,35.57,TRADE
SA1,"2005/08/01 01:00:00",1637.43,30.97,TRADE
SA1,"2005/08/01 01:30:00",1594.02667,170.14,TRADE
SA1,"2005/08/01 02:00:00",1473.44167,32.12,TRADE
SA1,"2005/08/01 02:30:00",1381.045,25.76,TRADE
SA1,"2005/08/01 03:00:00",1298.77833,17.42,TRADE
SA1,"2005/08/01 03:30:00",1242.36667,15.67,TRADE
SA1,"2005/08/01 04:00:00",1210.87333,15.47,TRADE
SA1,"2005/08/01 04:30:00",1190.905,15.61,TRADE
SA1,"2005/08/01 05:00:00",1161.64833,15.38,TRADE
SA1,"2005/08/01 05:30:00",1156.675,15.79,TRADE
SA1,"2005/08/01 06:00:00",1192.44667,18.83,TRADE
SA1,"2005/08/01 06:30:00",1253.43167,27.69,TRADE
SA1,"2005/08/01 07:00:00",1372.26833,31.52,TRADE
SA1,"2005/08/01 07:30:00",1508.11,32.17,TRADE
SA1,"2005/08/01 08:00:00",1641.08833,42.32,TRADE
SA1,"2005/08/01 08:30:00",1769.53333,46.18,TRADE
SA1,"2005/08/01 09:00:00",1800.38167,45.16,TRADE
SA1,"2005/08/01 09:30:00",1795.53833,46.15,TRADE
SA1,"2005/08/01 10:00:00",1783.74,42.61,TRADE
SA1,"2005/08/01 10:30:00",1739.94667,35.59,TRADE
SA1,"2005/08/01 11:00:00",1707.185,31.17,TRADE
SA1,"2005/08/01 11:30:00",1670.75,30.49,TRADE
SA1,"2005/08/01 12:00:00",1643.55333,29.59,TRADE
SA1,"2005/08/01 12:30:00",1642.11667,28.34,TRADE
SA1,"2005/08/01 13:00:00",1627.635,27.92,TRADE
SA1,"2005/08/01 13:30:00",1600.35,28.74,TRADE
SA1,"2005/08/01 14:00:00",1617.42667,29.04,TRADE
SA1,"2005/08/01 14:30:00",1614.18333,28.6,TRADE
SA1,"2005/08/01 15:00:00",1611.205,27.46,TRADE
SA1,"2005/08/01 15:30:00",1579.25667,25.19,TRADE
SA1,"2005/08/01 16:00:00",1563.70333,23.79,TRADE
SA1,"2005/08/01 16:30:00",1562.65167,24.12,TRADE
SA1,"2005/08/01 17:00:00",1577.16333,25.54,TRADE
SA1,"2005/08/01 17:30:00",1622.73667,33.67,TRADE
SA1,"2005/08/01 18:00:00",1712.92167,167.41,TRADE
SA1,"2005/08/01 18:30:00",1838.58167,274.49,TRADE
SA1,"2005/08/01 19:00:00",1951.90833,243.83,TRADE
SA1,"2005/08/01 19:30:00",1954.12833,69.81,TRADE
SA1,"2005/08/01 20:00:00",1921.18667,48.18,TRADE
SA1,"2005/08/01 20:30:00",1890.85,43.85,TRADE
SA1,"2005/08/01 21:00:00",1842.13667,39.06,TRADE
SA1,"2005/08/01 21:30:00",1789.87333,31.99,TRADE
SA1,"2005/08/01 22:00:00",1765.49667,30.15,TRADE
SA1,"2005/08/01 22:30:00",1706.05667,29.21,TRADE
SA1,"2005/08/01 23:00:00",1643.12167,27.86,TRADE
SA1,"2005/08/01 23:30:00",1585.475,29.67,TRADE
SA1,"2005/08/02 00:00:00",1654.42333,29.85,TRADE
SA1,"2005/08/02 00:30:00",1628.91167,27.7,TRADE
SA1,"2005/08/02 01:00:00",1604.895,27.74,TRADE
SA1,"2005/08/02 01:30:00",1523.58833,29.88,TRADE
SA1,"2005/08/02 02:00:00",1415.69,24,TRADE
SA1,"2005/08/02 02:30:00",1331.03667,20.47,TRADE
SA1,"2005/08/02 03:00:00",1266.44167,19.29,TRADE
SA1,"2005/08/02 03:30:00",1194.60833,16.83,TRADE
SA1,"2005/08/02 04:00:00",1142.53333,15.76,TRADE
SA1,"2005/08/02 04:30:00",1085.30333,14.99,TRADE
SA1,"2005/08/02 05:00:00",1072.76333,15.41,TRADE
SA1,"2005/08/02 05:30:00",1080.625,15.83,TRADE
SA1,"2005/08/02 06:00:00",1113.59,19.01,TRADE
SA1,"2005/08/02 06:30:00",1156.58333,27.95,TRADE
SA1,"2005/08/02 07:00:00",1262.30333,30.53,TRADE
SA1,"2005/08/02 07:30:00",1376.51167,31.27,TRADE
SA1,"2005/08/02 08:00:00",1463.10167,41.13,TRADE
SA1,"2005/08/02 08:30:00",1560.16833,44.73,TRADE
SA1,"2005/08/02 09:00:00",1543.32667,36.32,TRADE
SA1,"2005/08/02 09:30:00",1560.44167,36.25,TRADE
SA1,"2005/08/02 10:00:00",1535.84167,30.2,TRADE
SA1,"2005/08/02 10:30:00",1488.035,27.72,TRADE
SA1,"2005/08/02 11:00:00",1469.18333,27.21,TRADE
SA1,"2005/08/02 11:30:00",1444.31833,25.71,TRADE
SA1,"2005/08/02 12:00:00",1430.39333,24.52,TRADE
SA1,"2005/08/02 12:30:00",1425.73667,22.57,TRADE
SA1,"2005/08/02 13:00:00",1406.785,21.81,TRADE
SA1,"2005/08/02 13:30:00",1403.54,22.06,TRADE
SA1,"2005/08/02 14:00:00",1423.04167,21.76,TRADE
SA1,"2005/08/02 14:30:00",1407.665,21,TRADE
SA1,"2005/08/02 15:00:00",1393.02333,20.14,TRADE
