REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2011/07/01 00:30:00",5491.62,23.51,TRADE
VIC1,"2011/07/01 01:00:00",5275.98,21.66,TRADE
VIC1,"2011/07/01 01:30:00",5565.74,22.99,TRADE
VIC1,"2011/07/01 02:00:00",5385.04,22.12,TRADE
VIC1,"2011/07/01 02:30:00",5191.61,20.51,TRADE
VIC1,"2011/07/01 03:00:00",5045.36,16.16,TRADE
VIC1,"2011/07/01 03:30:00",4943.14,16.77,TRADE
VIC1,"2011/07/01 04:00:00",4825.13,12.22,TRADE
VIC1,"2011/07/01 04:30:00",4782.78,12.17,TRADE
VIC1,"2011/07/01 05:00:00",4800.53,13.29,TRADE
VIC1,"2011/07/01 05:30:00",4948.29,16.98,TRADE
VIC1,"2011/07/01 06:00:00",5181.17,18.35,TRADE
VIC1,"2011/07/01 06:30:00",5660.21,23.18,TRADE
VIC1,"2011/07/01 07:00:00",6073.53,26.4,TRADE
VIC1,"2011/07/01 07:30:00",6404.89,27.42,TRADE
VIC1,"2011/07/01 08:00:00",6808.54,29.31,TRADE
VIC1,"2011/07/01 08:30:00",6972.06,30.39,TRADE
VIC1,"2011/07/01 09:00:00",6954.89,29.95,TRADE
VIC1,"2011/07/01 09:30:00",6975.8,31.67,TRADE
VIC1,"2011/07/01 10:00:00",6827.43,29.39,TRADE
VIC1,"2011/07/01 10:30:00",6721.34,27.21,TRADE
VIC1,"2011/07/01 11:00:00",6642.15,25.83,TRADE
VIC1,"2011/07/01 11:30:00",6579.25,25.52,TRADE
VIC1,"2011/07/01 12:00:00",6533.16,25.65,TRADE
VIC1,"2011/07/01 12:30:00",6484.18,25.76,TRADE
VIC1,"2011/07/01 13:00:00",6393.3,25.3,TRADE
VIC1,"2011/07/01 13:30:00",6403.38,25.46,TRADE
VIC1,"2011/07/01 14:00:00",6354.32,25.61,TRADE
VIC1,"2011/07/01 14:30:00",6249.24,25.27,TRADE
VIC1,"2011/07/01 15:00:00",6216.35,25.35,TRADE
VIC1,"2011/07/01 15:30:00",6190.98,25.03,TRADE
VIC1,"2011/07/01 16:00:00",6207.91,24.97,TRADE
VIC1,"2011/07/01 16:30:00",6198.27,25.75,TRADE
VIC1,"2011/07/01 17:00:00",6357.33,26.13,TRADE
VIC1,"2011/07/01 17:30:00",6661.53,28.71,TRADE
VIC1,"2011/07/01 18:00:00",7030.5,36.91,TRADE
VIC1,"2011/07/01 18:30:00",7018.5,34.64,TRADE
VIC1,"2011/07/01 19:00:00",6928.61,29.02,TRADE
VIC1,"2011/07/01 19:30:00",6754.42,26.54,TRADE
VIC1,"2011/07/01 20:00:00",6621.87,25.4,TRADE
VIC1,"2011/07/01 20:30:00",6527.36,24.39,TRADE
VIC1,"2011/07/01 21:00:00",6408.09,23.43,TRADE
VIC1,"2011/07/01 21:30:00",6191.82,22.01,TRADE
VIC1,"2011/07/01 22:00:00",6058.95,21.11,TRADE
VIC1,"2011/07/01 22:30:00",5870.65,18.15,TRADE
VIC1,"2011/07/01 23:00:00",5714.77,18.18,TRADE
VIC1,"2011/07/01 23:30:00",5878.17,18.71,TRADE
VIC1,"2011/07/02 00:00:00",5686.09,18.13,TRADE
VIC1,"2011/07/02 00:30:00",5456.19,15.51,TRADE
VIC1,"2011/07/02 01:00:00",5244.34,14.69,TRADE
VIC1,"2011/07/02 01:30:00",5497.84,10.96,TRADE
VIC1,"2011/07/02 02:00:00",5347.23,12.76,TRADE
VIC1,"2011/07/02 02:30:00",5157.33,12.14,TRADE
VIC1,"2011/07/02 03:00:00",4962.54,8.08,TRADE
VIC1,"2011/07/02 03:30:00",4863.12,6.42,TRADE
VIC1,"2011/07/02 04:00:00",4788.3,7.6,TRADE
VIC1,"2011/07/02 04:30:00",4711.64,6.37,TRADE
VIC1,"2011/07/02 05:00:00",4658.24,7.28,TRADE
VIC1,"2011/07/02 05:30:00",4709.4,7.97,TRADE
VIC1,"2011/07/02 06:00:00",4780.09,9.73,TRADE
VIC1,"2011/07/02 06:30:00",4905.62,11.47,TRADE
VIC1,"2011/07/02 07:00:00",4955.21,11.25,TRADE
VIC1,"2011/07/02 07:30:00",5002.65,13.03,TRADE
VIC1,"2011/07/02 08:00:00",5282.62,14.52,TRADE
VIC1,"2011/07/02 08:30:00",5554.23,18.54,TRADE
VIC1,"2011/07/02 09:00:00",5760.25,18.95,TRADE
VIC1,"2011/07/02 09:30:00",5901.8,19.75,TRADE
VIC1,"2011/07/02 10:00:00",5869.78,19.27,TRADE
VIC1,"2011/07/02 10:30:00",5800.13,17.99,TRADE
VIC1,"2011/07/02 11:00:00",5684.29,17.92,TRADE
VIC1,"2011/07/02 11:30:00",5624.23,17.89,TRADE
VIC1,"2011/07/02 12:00:00",5558.07,18.08,TRADE
VIC1,"2011/07/02 12:30:00",5399.43,15.16,TRADE
VIC1,"2011/07/02 13:00:00",5290.69,14.79,TRADE
VIC1,"2011/07/02 13:30:00",5317.03,11.61,TRADE
VIC1,"2011/07/02 14:00:00",5293.29,10.38,TRADE
VIC1,"2011/07/02 14:30:00",5238.16,9.99,TRADE
VIC1,"2011/07/02 15:00:00",5207.98,10.67,TRADE
VIC1,"2011/07/02 15:30:00",5214.74,11.51,TRADE
VIC1,"2011/07/02 16:00:00",5236.53,13.54,TRADE
VIC1,"2011/07/02 16:30:00",5272.23,17.59,TRADE
VIC1,"2011/07/02 17:00:00",5466.08,20.61,TRADE
VIC1,"2011/07/02 17:30:00",5847.96,25.66,TRADE
VIC1,"2011/07/02 18:00:00",6287.19,28.94,TRADE
VIC1,"2011/07/02 18:30:00",6318.08,27.12,TRADE
VIC1,"2011/07/02 19:00:00",6170.58,26.03,TRADE
VIC1,"2011/07/02 19:30:00",6013.28,25.16,TRADE
VIC1,"2011/07/02 20:00:00",5920.39,24.87,TRADE
VIC1,"2011/07/02 20:30:00",5757.77,24.4,TRADE
VIC1,"2011/07/02 21:00:00",5661.62,23.62,TRADE
VIC1,"2011/07/02 21:30:00",5578.58,23.4,TRADE
VIC1,"2011/07/02 22:00:00",5451.04,23.25,TRADE
VIC1,"2011/07/02 22:30:00",5335.24,23.23,TRADE
VIC1,"2011/07/02 23:00:00",5251.14,23.59,TRADE
VIC1,"2011/07/02 23:30:00",5408.67,24.88,TRADE
VIC1,"2011/07/03 00:00:00",5294.19,24.37,TRADE
VIC1,"2011/07/03 00:30:00",5168.16,23.1,TRADE
VIC1,"2011/07/03 01:00:00",5013,21.52,TRADE
VIC1,"2011/07/03 01:30:00",5281.68,22.8,TRADE
VIC1,"2011/07/03 02:00:00",5055.05,13.4,TRADE
VIC1,"2011/07/03 02:30:00",4946.38,15.76,TRADE
VIC1,"2011/07/03 03:00:00",4713.98,11.86,TRADE
VIC1,"2011/07/03 03:30:00",4613.28,11.01,TRADE
VIC1,"2011/07/03 04:00:00",4497.37,9.31,TRADE
VIC1,"2011/07/03 04:30:00",4376.26,7.41,TRADE
VIC1,"2011/07/03 05:00:00",4352.06,5.24,TRADE
VIC1,"2011/07/03 05:30:00",4344.76,6.56,TRADE
VIC1,"2011/07/03 06:00:00",4307.28,6.31,TRADE
VIC1,"2011/07/03 06:30:00",4397.27,7.1,TRADE
VIC1,"2011/07/03 07:00:00",4494.62,10.72,TRADE
VIC1,"2011/07/03 07:30:00",4494.53,12.25,TRADE
VIC1,"2011/07/03 08:00:00",4657.75,15.01,TRADE
VIC1,"2011/07/03 08:30:00",4864.46,19.07,TRADE
VIC1,"2011/07/03 09:00:00",5078.25,20.62,TRADE
VIC1,"2011/07/03 09:30:00",5278.57,20.8,TRADE
VIC1,"2011/07/03 10:00:00",5396.59,21.29,TRADE
VIC1,"2011/07/03 10:30:00",5522.33,18.85,TRADE
VIC1,"2011/07/03 11:00:00",5562.14,17.89,TRADE
VIC1,"2011/07/03 11:30:00",5623.01,17.89,TRADE
VIC1,"2011/07/03 12:00:00",5682.25,17.92,TRADE
VIC1,"2011/07/03 12:30:00",5642.45,17.89,TRADE
VIC1,"2011/07/03 13:00:00",5610.8,17.89,TRADE
VIC1,"2011/07/03 13:30:00",5662.27,16.54,TRADE
VIC1,"2011/07/03 14:00:00",5644.3,12.77,TRADE
VIC1,"2011/07/03 14:30:00",5662.18,11.48,TRADE
VIC1,"2011/07/03 15:00:00",5667.98,13.49,TRADE
VIC1,"2011/07/03 15:30:00",5658,18.04,TRADE
