REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2013/02/01 00:30:00",7472.6,50.31,TRADE
NSW1,"2013/02/01 01:00:00",7193.75,47.91,TRADE
NSW1,"2013/02/01 01:30:00",6876.7,49.49,TRADE
NSW1,"2013/02/01 02:00:00",6650.65,46.54,TRADE
NSW1,"2013/02/01 02:30:00",6527.68,45.73,TRADE
NSW1,"2013/02/01 03:00:00",6470.21,44.85,TRADE
NSW1,"2013/02/01 03:30:00",6468.7,45.19,TRADE
NSW1,"2013/02/01 04:00:00",6521.3,45.59,TRADE
NSW1,"2013/02/01 04:30:00",6744.39,48.8,TRADE
NSW1,"2013/02/01 05:00:00",6973.41,49.42,TRADE
NSW1,"2013/02/01 05:30:00",7430.99,49.77,TRADE
NSW1,"2013/02/01 06:00:00",7820.35,50.28,TRADE
NSW1,"2013/02/01 06:30:00",8353.89,52.36,TRADE
NSW1,"2013/02/01 07:00:00",8777.51,51.41,TRADE
NSW1,"2013/02/01 07:30:00",9131.95,51.32,TRADE
NSW1,"2013/02/01 08:00:00",9255.7,51.09,TRADE
NSW1,"2013/02/01 08:30:00",9512.33,51.63,TRADE
NSW1,"2013/02/01 09:00:00",9639.57,51.76,TRADE
NSW1,"2013/02/01 09:30:00",9679.53,52.27,TRADE
NSW1,"2013/02/01 10:00:00",9637.87,51.61,TRADE
NSW1,"2013/02/01 10:30:00",9614.88,51.5,TRADE
NSW1,"2013/02/01 11:00:00",9540.84,51.78,TRADE
NSW1,"2013/02/01 11:30:00",9377.1,51.5,TRADE
NSW1,"2013/02/01 12:00:00",9306.5,51.5,TRADE
NSW1,"2013/02/01 12:30:00",9206.07,51.38,TRADE
NSW1,"2013/02/01 13:00:00",9086.19,51,TRADE
NSW1,"2013/02/01 13:30:00",9074.48,50.94,TRADE
NSW1,"2013/02/01 14:00:00",8988.99,50.23,TRADE
NSW1,"2013/02/01 14:30:00",8932.39,49.83,TRADE
NSW1,"2013/02/01 15:00:00",8902.86,50.05,TRADE
NSW1,"2013/02/01 15:30:00",8918.91,51.43,TRADE
NSW1,"2013/02/01 16:00:00",8891.53,51.43,TRADE
NSW1,"2013/02/01 16:30:00",8797.01,51.19,TRADE
NSW1,"2013/02/01 17:00:00",8744.96,50.97,TRADE
NSW1,"2013/02/01 17:30:00",8466.69,49.82,TRADE
NSW1,"2013/02/01 18:00:00",8298.53,49.57,TRADE
NSW1,"2013/02/01 18:30:00",8110.23,49.43,TRADE
NSW1,"2013/02/01 19:00:00",7988.96,49.78,TRADE
NSW1,"2013/02/01 19:30:00",8027.41,49.82,TRADE
NSW1,"2013/02/01 20:00:00",7955.21,49.79,TRADE
NSW1,"2013/02/01 20:30:00",7769.83,49.37,TRADE
NSW1,"2013/02/01 21:00:00",7549.77,49.22,TRADE
NSW1,"2013/02/01 21:30:00",7575.1,49.76,TRADE
NSW1,"2013/02/01 22:00:00",7474.03,49.46,TRADE
NSW1,"2013/02/01 22:30:00",7541.74,49.88,TRADE
NSW1,"2013/02/01 23:00:00",7461.67,49.68,TRADE
NSW1,"2013/02/01 23:30:00",7303.6,49.75,TRADE
NSW1,"2013/02/02 00:00:00",7150.92,49.71,TRADE
NSW1,"2013/02/02 00:30:00",6979.82,49.11,TRADE
NSW1,"2013/02/02 01:00:00",6706.64,47.57,TRADE
NSW1,"2013/02/02 01:30:00",6427.46,49.17,TRADE
NSW1,"2013/02/02 02:00:00",6176.16,46.93,TRADE
NSW1,"2013/02/02 02:30:00",6030.36,44.85,TRADE
NSW1,"2013/02/02 03:00:00",5976.67,43.93,TRADE
NSW1,"2013/02/02 03:30:00",5930.62,43.98,TRADE
NSW1,"2013/02/02 04:00:00",5957.81,44.41,TRADE
NSW1,"2013/02/02 04:30:00",5980.08,44.87,TRADE
NSW1,"2013/02/02 05:00:00",6063.71,44.46,TRADE
NSW1,"2013/02/02 05:30:00",6244.36,45.17,TRADE
NSW1,"2013/02/02 06:00:00",6370.05,44.41,TRADE
NSW1,"2013/02/02 06:30:00",6647.49,45.36,TRADE
NSW1,"2013/02/02 07:00:00",6960.15,46.88,TRADE
NSW1,"2013/02/02 07:30:00",7273.78,48.27,TRADE
NSW1,"2013/02/02 08:00:00",7544.49,48.51,TRADE
NSW1,"2013/02/02 08:30:00",7833.07,49.51,TRADE
NSW1,"2013/02/02 09:00:00",7922.08,49.75,TRADE
NSW1,"2013/02/02 09:30:00",7982.33,49.6,TRADE
NSW1,"2013/02/02 10:00:00",7944.56,49.55,TRADE
NSW1,"2013/02/02 10:30:00",7858.69,49.3,TRADE
NSW1,"2013/02/02 11:00:00",7777.71,48.9,TRADE
NSW1,"2013/02/02 11:30:00",7686.32,48.99,TRADE
NSW1,"2013/02/02 12:00:00",7632.95,48.93,TRADE
NSW1,"2013/02/02 12:30:00",7562.66,47.85,TRADE
NSW1,"2013/02/02 13:00:00",7550.27,47.71,TRADE
NSW1,"2013/02/02 13:30:00",7409.81,47.5,TRADE
NSW1,"2013/02/02 14:00:00",7406.66,47.9,TRADE
NSW1,"2013/02/02 14:30:00",7335.68,47.89,TRADE
NSW1,"2013/02/02 15:00:00",7390.48,48.5,TRADE
NSW1,"2013/02/02 15:30:00",7353.02,49.03,TRADE
NSW1,"2013/02/02 16:00:00",7377.35,49.75,TRADE
NSW1,"2013/02/02 16:30:00",7375.92,49.77,TRADE
NSW1,"2013/02/02 17:00:00",7411.02,49.78,TRADE
NSW1,"2013/02/02 17:30:00",7489.58,49.72,TRADE
NSW1,"2013/02/02 18:00:00",7476.21,49.56,TRADE
NSW1,"2013/02/02 18:30:00",7394.46,48.73,TRADE
NSW1,"2013/02/02 19:00:00",7285.71,48.12,TRADE
NSW1,"2013/02/02 19:30:00",7378.43,49.42,TRADE
