REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2007/10/01 00:30:00",4628.27,28.88,TRADE
QLD1,"2007/10/01 01:00:00",4539.95,28.45,TRADE
QLD1,"2007/10/01 01:30:00",4362.32,27.66,TRADE
QLD1,"2007/10/01 02:00:00",4302.49,27.31,TRADE
QLD1,"2007/10/01 02:30:00",4197.46,20.73,TRADE
QLD1,"2007/10/01 03:00:00",4138.56,16.3,TRADE
QLD1,"2007/10/01 03:30:00",4158.58,16.74,TRADE
QLD1,"2007/10/01 04:00:00",4118.24,16.75,TRADE
QLD1,"2007/10/01 04:30:00",4153,17.51,TRADE
QLD1,"2007/10/01 05:00:00",4189.65,17.81,TRADE
QLD1,"2007/10/01 05:30:00",4353.49,20.9,TRADE
QLD1,"2007/10/01 06:00:00",4560.1,16.98,TRADE
QLD1,"2007/10/01 06:30:00",4929.98,26.69,TRADE
QLD1,"2007/10/01 07:00:00",5243,28.23,TRADE
QLD1,"2007/10/01 07:30:00",5580.1,28.64,TRADE
QLD1,"2007/10/01 08:00:00",5834.76,28.89,TRADE
QLD1,"2007/10/01 08:30:00",6033.42,32.37,TRADE
QLD1,"2007/10/01 09:00:00",6208.54,39.59,TRADE
QLD1,"2007/10/01 09:30:00",6279.3,44.36,TRADE
QLD1,"2007/10/01 10:00:00",6351.05,50.91,TRADE
QLD1,"2007/10/01 10:30:00",6354.23,55.39,TRADE
QLD1,"2007/10/01 11:00:00",6400.55,56.99,TRADE
QLD1,"2007/10/01 11:30:00",6420.56,58.1,TRADE
QLD1,"2007/10/01 12:00:00",6447.87,57.27,TRADE
QLD1,"2007/10/01 12:30:00",6488.74,52.74,TRADE
QLD1,"2007/10/01 13:00:00",6470.69,43.85,TRADE
QLD1,"2007/10/01 13:30:00",6474.68,43.69,TRADE
QLD1,"2007/10/01 14:00:00",6501.05,38.05,TRADE
QLD1,"2007/10/01 14:30:00",6501.15,34.77,TRADE
QLD1,"2007/10/01 15:00:00",6497.49,35.78,TRADE
QLD1,"2007/10/01 15:30:00",6513.72,36.35,TRADE
QLD1,"2007/10/01 16:00:00",6482.33,35.67,TRADE
QLD1,"2007/10/01 16:30:00",6473.8,36.15,TRADE
QLD1,"2007/10/01 17:00:00",6435.07,34.12,TRADE
QLD1,"2007/10/01 17:30:00",6364.25,37.77,TRADE
QLD1,"2007/10/01 18:00:00",6353.7,41.83,TRADE
QLD1,"2007/10/01 18:30:00",6434.89,57.33,TRADE
QLD1,"2007/10/01 19:00:00",6452.14,58.93,TRADE
QLD1,"2007/10/01 19:30:00",6281.29,47.95,TRADE
QLD1,"2007/10/01 20:00:00",6158.54,43.38,TRADE
QLD1,"2007/10/01 20:30:00",6070.76,39.16,TRADE
QLD1,"2007/10/01 21:00:00",5895.38,38.83,TRADE
QLD1,"2007/10/01 21:30:00",5747.79,33.8,TRADE
QLD1,"2007/10/01 22:00:00",5519.35,28.56,TRADE
QLD1,"2007/10/01 22:30:00",5313.67,35.23,TRADE
QLD1,"2007/10/01 23:00:00",5230.18,35.48,TRADE
QLD1,"2007/10/01 23:30:00",5138.01,49.25,TRADE
QLD1,"2007/10/02 00:00:00",4957.11,36.84,TRADE
QLD1,"2007/10/02 00:30:00",4775.1,30.05,TRADE
QLD1,"2007/10/02 01:00:00",4659.56,28.2,TRADE
QLD1,"2007/10/02 01:30:00",4491.67,30.06,TRADE
QLD1,"2007/10/02 02:00:00",4370.02,27.47,TRADE
QLD1,"2007/10/02 02:30:00",4255.12,27.01,TRADE
QLD1,"2007/10/02 03:00:00",4233.54,26.3,TRADE
QLD1,"2007/10/02 03:30:00",4215.04,22.25,TRADE
QLD1,"2007/10/02 04:00:00",4170.5,19.6,TRADE
QLD1,"2007/10/02 04:30:00",4217.36,19.22,TRADE
QLD1,"2007/10/02 05:00:00",4275.71,23.06,TRADE
QLD1,"2007/10/02 05:30:00",4498.42,25.09,TRADE
QLD1,"2007/10/02 06:00:00",4638.35,28.24,TRADE
QLD1,"2007/10/02 06:30:00",4968.47,31.47,TRADE
QLD1,"2007/10/02 07:00:00",5301.36,32.42,TRADE
QLD1,"2007/10/02 07:30:00",5673.36,32.92,TRADE
QLD1,"2007/10/02 08:00:00",5868.3,37.44,TRADE
QLD1,"2007/10/02 08:30:00",6078.61,43.05,TRADE
QLD1,"2007/10/02 09:00:00",6180.75,44.5,TRADE
QLD1,"2007/10/02 09:30:00",6267.56,46.06,TRADE
QLD1,"2007/10/02 10:00:00",6285.23,44.61,TRADE
QLD1,"2007/10/02 10:30:00",6338.05,46.4,TRADE
QLD1,"2007/10/02 11:00:00",6349.77,47.65,TRADE
QLD1,"2007/10/02 11:30:00",6359.11,49.32,TRADE
QLD1,"2007/10/02 12:00:00",6358.81,55.84,TRADE
QLD1,"2007/10/02 12:30:00",6371.86,55.81,TRADE
QLD1,"2007/10/02 13:00:00",6387.09,51.5,TRADE
QLD1,"2007/10/02 13:30:00",6427.14,58.8,TRADE
QLD1,"2007/10/02 14:00:00",6428.86,58.32,TRADE
QLD1,"2007/10/02 14:30:00",6431.32,53.65,TRADE
QLD1,"2007/10/02 15:00:00",6417.3,50.93,TRADE
QLD1,"2007/10/02 15:30:00",6424.64,49.67,TRADE
QLD1,"2007/10/02 16:00:00",6416.73,47.89,TRADE
QLD1,"2007/10/02 16:30:00",6446.7,47.85,TRADE
QLD1,"2007/10/02 17:00:00",6475.35,47.53,TRADE
QLD1,"2007/10/02 17:30:00",6398.06,46.58,TRADE
QLD1,"2007/10/02 18:00:00",6395.37,46.9,TRADE
QLD1,"2007/10/02 18:30:00",6460.94,49.52,TRADE
QLD1,"2007/10/02 19:00:00",6493.25,52.19,TRADE
QLD1,"2007/10/02 19:30:00",6370.98,54.32,TRADE
QLD1,"2007/10/02 20:00:00",6266.71,45.33,TRADE
QLD1,"2007/10/02 20:30:00",6174.66,41.22,TRADE
QLD1,"2007/10/02 21:00:00",6021.18,35.88,TRADE
QLD1,"2007/10/02 21:30:00",5838.3,35.44,TRADE
QLD1,"2007/10/02 22:00:00",5659.79,29.92,TRADE
QLD1,"2007/10/02 22:30:00",5523.77,41.73,TRADE
QLD1,"2007/10/02 23:00:00",5424.11,54.32,TRADE
QLD1,"2007/10/02 23:30:00",5297.65,61.33,TRADE
QLD1,"2007/10/03 00:00:00",5063.38,39.56,TRADE
