REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2001/02/01 00:30",4557.54667,18.2,TRADE
QLD1,"2001/02/01 01:00",4298.49167,17.38,TRADE
QLD1,"2001/02/01 01:30",4233.01833,17.71,TRADE
QLD1,"2001/02/01 02:00",4135.41167,17.59,TRADE
QLD1,"2001/02/01 02:30",4113.47667,17.88,TRADE
QLD1,"2001/02/01 03:00",4116.50667,31.34,TRADE
QLD1,"2001/02/01 03:30",4115.86833,18.26,TRADE
QLD1,"2001/02/01 04:00",4098.10167,18,TRADE
QLD1,"2001/02/01 04:30",4115.90667,18,TRADE
QLD1,"2001/02/01 05:00",4177.72667,18,TRADE
QLD1,"2001/02/01 05:30",4268.06833,18,TRADE
QLD1,"2001/02/01 06:00",4467.00833,22.01,TRADE
QLD1,"2001/02/01 06:30",4816.83167,31.99,TRADE
QLD1,"2001/02/01 07:00",5203.88333,36.89,TRADE
QLD1,"2001/02/01 07:30",5545.3,32.66,TRADE
QLD1,"2001/02/01 08:00",5828.66333,46.45,TRADE
QLD1,"2001/02/01 08:30",5921.045,53,TRADE
QLD1,"2001/02/01 09:00",5917.17667,49.81,TRADE
QLD1,"2001/02/01 09:30",6018.67833,72.84,TRADE
QLD1,"2001/02/01 10:00",6014.39,60.17,TRADE
QLD1,"2001/02/01 10:30",6048.31,67.68,TRADE
QLD1,"2001/02/01 11:00",6013.19,60.95,TRADE
QLD1,"2001/02/01 11:30",5928.39167,51.14,TRADE
QLD1,"2001/02/01 12:00",5989.615,60.34,TRADE
QLD1,"2001/02/01 12:30",5983.19167,60.62,TRADE
QLD1,"2001/02/01 13:00",5903.41167,56.59,TRADE
QLD1,"2001/02/01 13:30",5907.36167,56.84,TRADE
QLD1,"2001/02/01 14:00",5893.18667,57.77,TRADE
QLD1,"2001/02/01 14:30",5926.92667,66.92,TRADE
QLD1,"2001/02/01 15:00",5890.105,58.28,TRADE
QLD1,"2001/02/01 15:30",5869.60667,57.24,TRADE
QLD1,"2001/02/01 16:00",5866.005,57.25,TRADE
QLD1,"2001/02/01 16:30",5850.265,57.98,TRADE
QLD1,"2001/02/01 17:00",5913.03167,66.04,TRADE
QLD1,"2001/02/01 17:30",5918.305,57.9,TRADE
QLD1,"2001/02/01 18:00",5955.1,56.78,TRADE
QLD1,"2001/02/01 18:30",5878.73333,51.93,TRADE
QLD1,"2001/02/01 19:00",5869.09333,50.49,TRADE
QLD1,"2001/02/01 19:30",5912.65833,56.32,TRADE
QLD1,"2001/02/01 20:00",5814.99333,45.84,TRADE
QLD1,"2001/02/01 20:30",5633.51333,36.23,TRADE
QLD1,"2001/02/01 21:00",5512.94167,32.65,TRADE
QLD1,"2001/02/01 21:30",5471.96333,28.63,TRADE
QLD1,"2001/02/01 22:00",5340.95,26.63,TRADE
QLD1,"2001/02/01 22:30",5218.11667,29.75,TRADE
QLD1,"2001/02/01 23:00",5032.425,24.77,TRADE
QLD1,"2001/02/01 23:30",4996.73667,33.58,TRADE
QLD1,"2001/02/02 00:00",4770.55833,25.74,TRADE
QLD1,"2001/02/02 00:30",4480.84,17.91,TRADE
QLD1,"2001/02/02 01:00",4237.50833,17.95,TRADE
QLD1,"2001/02/02 01:30",4141.37,18,TRADE
QLD1,"2001/02/02 02:00",4074.29667,17.92,TRADE
QLD1,"2001/02/02 02:30",4020.85167,22.05,TRADE
QLD1,"2001/02/02 03:00",3995.23167,23.39,TRADE
QLD1,"2001/02/02 03:30",3990.23,20.37,TRADE
QLD1,"2001/02/02 04:00",3997.45167,17.89,TRADE
QLD1,"2001/02/02 04:30",3982.70167,18,TRADE
QLD1,"2001/02/02 05:00",4017.63,18,TRADE
QLD1,"2001/02/02 05:30",4138.65,19.23,TRADE
QLD1,"2001/02/02 06:00",4331.375,18,TRADE
QLD1,"2001/02/02 06:30",4744.84667,29.56,TRADE
QLD1,"2001/02/02 07:00",5077.77333,34.18,TRADE
QLD1,"2001/02/02 07:30",5460.225,32.18,TRADE
QLD1,"2001/02/02 08:00",5691.9,38.41,TRADE
QLD1,"2001/02/02 08:30",5860.615,48.87,TRADE
QLD1,"2001/02/02 09:00",5962.075,60.25,TRADE
QLD1,"2001/02/02 09:30",5939.35833,58.92,TRADE
QLD1,"2001/02/02 10:00",5925.92833,55.99,TRADE
QLD1,"2001/02/02 10:30",5972.71833,63.67,TRADE
QLD1,"2001/02/02 11:00",5921.50833,60.94,TRADE
QLD1,"2001/02/02 11:30",5960.44333,64.29,TRADE
QLD1,"2001/02/02 12:00",5968.93833,65.27,TRADE
QLD1,"2001/02/02 12:30",5934.46333,64.23,TRADE
QLD1,"2001/02/02 13:00",5920.605,62.83,TRADE
QLD1,"2001/02/02 13:30",5891.03667,62.15,TRADE
QLD1,"2001/02/02 14:00",5895.23667,61.98,TRADE
QLD1,"2001/02/02 14:30",5846.82667,60.75,TRADE
QLD1,"2001/02/02 15:00",5848.38,54.42,TRADE
QLD1,"2001/02/02 15:30",5780.2,50.68,TRADE
QLD1,"2001/02/02 16:00",5788.99167,46.81,TRADE
QLD1,"2001/02/02 16:30",5799.55167,63.9,TRADE
QLD1,"2001/02/02 17:00",5864.90667,61.63,TRADE
QLD1,"2001/02/02 17:30",5832.56,55.56,TRADE
QLD1,"2001/02/02 18:00",5734.98667,43.02,TRADE
QLD1,"2001/02/02 18:30",5607.09833,34.74,TRADE
QLD1,"2001/02/02 19:00",5648.48333,36.65,TRADE
QLD1,"2001/02/02 19:30",5639.22667,41.54,TRADE
QLD1,"2001/02/02 20:00",5591.62833,36.65,TRADE
QLD1,"2001/02/02 20:30",5427.34167,26.87,TRADE
QLD1,"2001/02/02 21:00",5320.665,20.1,TRADE
QLD1,"2001/02/02 21:30",5315.43333,21.56,TRADE
QLD1,"2001/02/02 22:00",5289.14,27.38,TRADE
QLD1,"2001/02/02 22:30",5238.22833,69.42,TRADE
QLD1,"2001/02/02 23:00",5118.99833,37.09,TRADE
QLD1,"2001/02/02 23:30",5043.075,37.6,TRADE
QLD1,"2001/02/03 00:00",4792.47667,29.47,TRADE
QLD1,"2001/02/03 00:30",4507.31667,19.79,TRADE
QLD1,"2001/02/03 01:00",4265.46,18.09,TRADE
