REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2007/06/01 00:30:00",5691.74,50.53,TRADE
VIC1,"2007/06/01 01:00:00",5524.6,43.57,TRADE
VIC1,"2007/06/01 01:30:00",5845.84,72.93,TRADE
VIC1,"2007/06/01 02:00:00",5682.81,74.73,TRADE
VIC1,"2007/06/01 02:30:00",5471.45,64.82,TRADE
VIC1,"2007/06/01 03:00:00",5292.69,54.23,TRADE
VIC1,"2007/06/01 03:30:00",5135.63,37.44,TRADE
VIC1,"2007/06/01 04:00:00",5022.1,35,TRADE
VIC1,"2007/06/01 04:30:00",4971.85,30.7,TRADE
VIC1,"2007/06/01 05:00:00",4961.61,31.63,TRADE
VIC1,"2007/06/01 05:30:00",5052.25,47.51,TRADE
VIC1,"2007/06/01 06:00:00",5216.99,42.42,TRADE
VIC1,"2007/06/01 06:30:00",5674.94,75.71,TRADE
VIC1,"2007/06/01 07:00:00",6104.36,84.13,TRADE
VIC1,"2007/06/01 07:30:00",6471.01,75.43,TRADE
VIC1,"2007/06/01 08:00:00",6748.17,80.63,TRADE
VIC1,"2007/06/01 08:30:00",6878.92,92.83,TRADE
VIC1,"2007/06/01 09:00:00",6877.96,74.17,TRADE
VIC1,"2007/06/01 09:30:00",6901.65,82.22,TRADE
VIC1,"2007/06/01 10:00:00",6828.31,70.77,TRADE
VIC1,"2007/06/01 10:30:00",6774.17,67.15,TRADE
VIC1,"2007/06/01 11:00:00",6690.76,69.84,TRADE
VIC1,"2007/06/01 11:30:00",6645.82,65.01,TRADE
VIC1,"2007/06/01 12:00:00",6595.23,60.16,TRADE
VIC1,"2007/06/01 12:30:00",6529.24,57.78,TRADE
VIC1,"2007/06/01 13:00:00",6543.41,59.71,TRADE
VIC1,"2007/06/01 13:30:00",6569.35,56.98,TRADE
VIC1,"2007/06/01 14:00:00",6537.25,57.97,TRADE
VIC1,"2007/06/01 14:30:00",6478.47,56.63,TRADE
VIC1,"2007/06/01 15:00:00",6444.16,54.98,TRADE
VIC1,"2007/06/01 15:30:00",6386.3,54.69,TRADE
VIC1,"2007/06/01 16:00:00",6343.36,54.45,TRADE
VIC1,"2007/06/01 16:30:00",6402.49,58.98,TRADE
VIC1,"2007/06/01 17:00:00",6511.03,60.66,TRADE
VIC1,"2007/06/01 17:30:00",6812.91,99.77,TRADE
VIC1,"2007/06/01 18:00:00",7190.97,303.54,TRADE
VIC1,"2007/06/01 18:30:00",7144.64,112.04,TRADE
VIC1,"2007/06/01 19:00:00",6979.09,77.14,TRADE
VIC1,"2007/06/01 19:30:00",6793.42,63.39,TRADE
