REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2016/11/01 00:30:00",5672.71,57.19,TRADE
QLD1,"2016/11/01 01:00:00",5524.64,55.57,TRADE
QLD1,"2016/11/01 01:30:00",5351.45,52.82,TRADE
QLD1,"2016/11/01 02:00:00",5293.02,50.81,TRADE
QLD1,"2016/11/01 02:30:00",5271.03,47.43,TRADE
QLD1,"2016/11/01 03:00:00",5300.97,46.94,TRADE
QLD1,"2016/11/01 03:30:00",5274.12,45.72,TRADE
QLD1,"2016/11/01 04:00:00",5278.24,47.5,TRADE
QLD1,"2016/11/01 04:30:00",5317.75,42.78,TRADE
QLD1,"2016/11/01 05:00:00",5374.36,47.27,TRADE
QLD1,"2016/11/01 05:30:00",5503.09,58.7,TRADE
QLD1,"2016/11/01 06:00:00",5710.18,69.82,TRADE
QLD1,"2016/11/01 06:30:00",5991.32,68.77,TRADE
QLD1,"2016/11/01 07:00:00",6336.99,75.26,TRADE
QLD1,"2016/11/01 07:30:00",6622.81,90.88,TRADE
QLD1,"2016/11/01 08:00:00",6693.86,77.41,TRADE
QLD1,"2016/11/01 08:30:00",6713.39,184.04,TRADE
QLD1,"2016/11/01 09:00:00",6726.82,166.18,TRADE
QLD1,"2016/11/01 09:30:00",6764.07,135.11,TRADE
QLD1,"2016/11/01 10:00:00",6789.19,97.91,TRADE
QLD1,"2016/11/01 10:30:00",6822.5,84.26,TRADE
QLD1,"2016/11/01 11:00:00",6809.61,65.84,TRADE
QLD1,"2016/11/01 11:30:00",6781.11,63.88,TRADE
QLD1,"2016/11/01 12:00:00",6736.89,62.1,TRADE
QLD1,"2016/11/01 12:30:00",6700.4,61.74,TRADE
QLD1,"2016/11/01 13:00:00",6716.77,63.9,TRADE
QLD1,"2016/11/01 13:30:00",6773.41,64.38,TRADE
QLD1,"2016/11/01 14:00:00",6791.85,65,TRADE
QLD1,"2016/11/01 14:30:00",6908.18,76.36,TRADE
QLD1,"2016/11/01 15:00:00",6925.41,84.15,TRADE
QLD1,"2016/11/01 15:30:00",6945.79,95.95,TRADE
QLD1,"2016/11/01 16:00:00",6956.87,76.81,TRADE
QLD1,"2016/11/01 16:30:00",6985.35,110.71,TRADE
QLD1,"2016/11/01 17:00:00",7173.3,82.09,TRADE
QLD1,"2016/11/01 17:30:00",7166.15,66.61,TRADE
QLD1,"2016/11/01 18:00:00",7184.69,67.32,TRADE
QLD1,"2016/11/01 18:30:00",7201.41,61.68,TRADE
QLD1,"2016/11/01 19:00:00",7422.51,105.09,TRADE
QLD1,"2016/11/01 19:30:00",7327.34,71.31,TRADE
QLD1,"2016/11/01 20:00:00",7235.49,68.19,TRADE
QLD1,"2016/11/01 20:30:00",7116.59,59.35,TRADE
QLD1,"2016/11/01 21:00:00",6885.83,54.59,TRADE
QLD1,"2016/11/01 21:30:00",6712.4,55.19,TRADE
QLD1,"2016/11/01 22:00:00",6490.24,42.5,TRADE
QLD1,"2016/11/01 22:30:00",6335.13,51.33,TRADE
QLD1,"2016/11/01 23:00:00",6225.27,56.61,TRADE
QLD1,"2016/11/01 23:30:00",6055.6,55.22,TRADE
QLD1,"2016/11/02 00:00:00",5775.97,52.75,TRADE
QLD1,"2016/11/02 00:30:00",5617.05,54.3,TRADE
QLD1,"2016/11/02 01:00:00",5476.93,50.77,TRADE
QLD1,"2016/11/02 01:30:00",5322.95,43.56,TRADE
QLD1,"2016/11/02 02:00:00",5223.68,37.24,TRADE
QLD1,"2016/11/02 02:30:00",5179.78,36.34,TRADE
QLD1,"2016/11/02 03:00:00",5158.49,35.46,TRADE
QLD1,"2016/11/02 03:30:00",5158.78,36.35,TRADE
QLD1,"2016/11/02 04:00:00",5173.86,38.55,TRADE
QLD1,"2016/11/02 04:30:00",5188.01,34.91,TRADE
QLD1,"2016/11/02 05:00:00",5217.28,44.89,TRADE
QLD1,"2016/11/02 05:30:00",5360.84,51.38,TRADE
QLD1,"2016/11/02 06:00:00",5543.92,53.08,TRADE
QLD1,"2016/11/02 06:30:00",5831.22,55.07,TRADE
QLD1,"2016/11/02 07:00:00",6078.36,60.27,TRADE
QLD1,"2016/11/02 07:30:00",6263.42,55.24,TRADE
QLD1,"2016/11/02 08:00:00",6230.22,54.58,TRADE
