REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/06/01 00:30:00",1623.9,29.86,TRADE
SA1,"2006/06/01 01:00:00",1604.88,29.93,TRADE
SA1,"2006/06/01 01:30:00",1536.51,27.5,TRADE
SA1,"2006/06/01 02:00:00",1439.02,22.97,TRADE
SA1,"2006/06/01 02:30:00",1340.79,21.2,TRADE
SA1,"2006/06/01 03:00:00",1248.35,19.18,TRADE
SA1,"2006/06/01 03:30:00",1176.9,17.89,TRADE
SA1,"2006/06/01 04:00:00",1162.43,17.08,TRADE
SA1,"2006/06/01 04:30:00",1136.36,16.08,TRADE
SA1,"2006/06/01 05:00:00",1127.21,16.29,TRADE
SA1,"2006/06/01 05:30:00",1119.98,17.21,TRADE
SA1,"2006/06/01 06:00:00",1160.91,18.64,TRADE
SA1,"2006/06/01 06:30:00",1228.67,26.01,TRADE
SA1,"2006/06/01 07:00:00",1354.13,28.56,TRADE
SA1,"2006/06/01 07:30:00",1523.64,30.41,TRADE
SA1,"2006/06/01 08:00:00",1697.02,35.04,TRADE
SA1,"2006/06/01 08:30:00",1815.37,39.92,TRADE
SA1,"2006/06/01 09:00:00",1831.86,33.36,TRADE
SA1,"2006/06/01 09:30:00",1855.86,32.94,TRADE
SA1,"2006/06/01 10:00:00",1857.1,32.07,TRADE
SA1,"2006/06/01 10:30:00",1852.06,31.79,TRADE
SA1,"2006/06/01 11:00:00",1848.85,30.9,TRADE
SA1,"2006/06/01 11:30:00",1853.75,30.7,TRADE
SA1,"2006/06/01 12:00:00",1856.16,30.7,TRADE
SA1,"2006/06/01 12:30:00",1869.13,30.7,TRADE
SA1,"2006/06/01 13:00:00",1847.1,30.7,TRADE
SA1,"2006/06/01 13:30:00",1862.12,30.7,TRADE
SA1,"2006/06/01 14:00:00",1861.83,30.7,TRADE
SA1,"2006/06/01 14:30:00",1833.4,30.92,TRADE
SA1,"2006/06/01 15:00:00",1846.1,32.57,TRADE
SA1,"2006/06/01 15:30:00",1804.45,29.98,TRADE
SA1,"2006/06/01 16:00:00",1758.77,30.18,TRADE
SA1,"2006/06/01 16:30:00",1764.66,30.6,TRADE
SA1,"2006/06/01 17:00:00",1772.96,28.82,TRADE
SA1,"2006/06/01 17:30:00",1850.27,33.21,TRADE
SA1,"2006/06/01 18:00:00",2008.03,80.7,TRADE
SA1,"2006/06/01 18:30:00",2136.76,63.03,TRADE
SA1,"2006/06/01 19:00:00",2159.67,62.32,TRADE
SA1,"2006/06/01 19:30:00",2133.98,39,TRADE
SA1,"2006/06/01 20:00:00",2125.83,37.51,TRADE
SA1,"2006/06/01 20:30:00",2074.08,38.25,TRADE
SA1,"2006/06/01 21:00:00",2010.42,37.57,TRADE
SA1,"2006/06/01 21:30:00",1950.19,38.17,TRADE
SA1,"2006/06/01 22:00:00",1908.29,38,TRADE
SA1,"2006/06/01 22:30:00",1842.42,38,TRADE
SA1,"2006/06/01 23:00:00",1768.1,37.54,TRADE
SA1,"2006/06/01 23:30:00",1693.22,48.03,TRADE
SA1,"2006/06/02 00:00:00",1735.46,34.43,TRADE
SA1,"2006/06/02 00:30:00",1702.05,30.59,TRADE
SA1,"2006/06/02 01:00:00",1667.45,30.04,TRADE
SA1,"2006/06/02 01:30:00",1595.94,28.96,TRADE
SA1,"2006/06/02 02:00:00",1494.45,25.44,TRADE
SA1,"2006/06/02 02:30:00",1392.11,20.83,TRADE
SA1,"2006/06/02 03:00:00",1325.75,20.78,TRADE
SA1,"2006/06/02 03:30:00",1273.17,19.91,TRADE
SA1,"2006/06/02 04:00:00",1251.03,19.17,TRADE
SA1,"2006/06/02 04:30:00",1224.84,18.72,TRADE
SA1,"2006/06/02 05:00:00",1209.21,18.78,TRADE
SA1,"2006/06/02 05:30:00",1221.76,19.38,TRADE
SA1,"2006/06/02 06:00:00",1278.86,21.86,TRADE
SA1,"2006/06/02 06:30:00",1321.97,24.95,TRADE
SA1,"2006/06/02 07:00:00",1454.38,29.22,TRADE
SA1,"2006/06/02 07:30:00",1590.42,32.79,TRADE
SA1,"2006/06/02 08:00:00",1751.78,38.85,TRADE
SA1,"2006/06/02 08:30:00",1869.16,39.23,TRADE
SA1,"2006/06/02 09:00:00",1880.1,36.28,TRADE
SA1,"2006/06/02 09:30:00",1869.99,37.92,TRADE
SA1,"2006/06/02 10:00:00",1861.43,37.3,TRADE
SA1,"2006/06/02 10:30:00",1831.13,35.75,TRADE
SA1,"2006/06/02 11:00:00",1809.39,35.07,TRADE
SA1,"2006/06/02 11:30:00",1759.7,33.16,TRADE
SA1,"2006/06/02 12:00:00",1761.22,33.22,TRADE
SA1,"2006/06/02 12:30:00",1742.36,31.41,TRADE
SA1,"2006/06/02 13:00:00",1724.44,31.81,TRADE
SA1,"2006/06/02 13:30:00",1687.34,34.8,TRADE
SA1,"2006/06/02 14:00:00",1702.41,37.26,TRADE
SA1,"2006/06/02 14:30:00",1683.52,36.58,TRADE
SA1,"2006/06/02 15:00:00",1663.82,35.88,TRADE
SA1,"2006/06/02 15:30:00",1643.04,35.08,TRADE
SA1,"2006/06/02 16:00:00",1591.65,33.97,TRADE
SA1,"2006/06/02 16:30:00",1599.45,33.55,TRADE
SA1,"2006/06/02 17:00:00",1664.05,33.58,TRADE
SA1,"2006/06/02 17:30:00",1770.22,44.32,TRADE
SA1,"2006/06/02 18:00:00",1904.56,81.09,TRADE
SA1,"2006/06/02 18:30:00",1980.91,79.92,TRADE
SA1,"2006/06/02 19:00:00",1993.38,58.99,TRADE
SA1,"2006/06/02 19:30:00",1939.88,46.41,TRADE
SA1,"2006/06/02 20:00:00",1899.02,38.74,TRADE
SA1,"2006/06/02 20:30:00",1855.47,37.39,TRADE
SA1,"2006/06/02 21:00:00",1822.13,37.5,TRADE
SA1,"2006/06/02 21:30:00",1783.41,37.73,TRADE
SA1,"2006/06/02 22:00:00",1760.32,37.66,TRADE
SA1,"2006/06/02 22:30:00",1738.15,37.61,TRADE
SA1,"2006/06/02 23:00:00",1750.15,37.86,TRADE
SA1,"2006/06/02 23:30:00",1712.83,32.95,TRADE
SA1,"2006/06/03 00:00:00",1806.8,34.28,TRADE
SA1,"2006/06/03 00:30:00",1748.7,30.41,TRADE
SA1,"2006/06/03 01:00:00",1700.97,28.88,TRADE
SA1,"2006/06/03 01:30:00",1582.02,28.08,TRADE
SA1,"2006/06/03 02:00:00",1454.82,24.84,TRADE
SA1,"2006/06/03 02:30:00",1345.56,25.49,TRADE
SA1,"2006/06/03 03:00:00",1255.71,21.6,TRADE
SA1,"2006/06/03 03:30:00",1196.92,20.05,TRADE
SA1,"2006/06/03 04:00:00",1167.38,18.3,TRADE
SA1,"2006/06/03 04:30:00",1150.31,17.4,TRADE
SA1,"2006/06/03 05:00:00",1084.8,16.53,TRADE
SA1,"2006/06/03 05:30:00",1078.09,16.77,TRADE
SA1,"2006/06/03 06:00:00",1088.58,17.24,TRADE
SA1,"2006/06/03 06:30:00",1119.22,18.34,TRADE
SA1,"2006/06/03 07:00:00",1186.81,19.1,TRADE
SA1,"2006/06/03 07:30:00",1231.66,20.56,TRADE
SA1,"2006/06/03 08:00:00",1265.63,24.14,TRADE
SA1,"2006/06/03 08:30:00",1366.32,30.58,TRADE
SA1,"2006/06/03 09:00:00",1436.74,30.83,TRADE
SA1,"2006/06/03 09:30:00",1523.91,38.65,TRADE
