REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2019/05/01 00:30:00",1266.11,84.27,TRADE
SA1,"2019/05/01 01:00:00",1140.37,70.97,TRADE
SA1,"2019/05/01 01:30:00",1053.96,81.65,TRADE
SA1,"2019/05/01 02:00:00",1004.88,62.01,TRADE
SA1,"2019/05/01 02:30:00",990.16,52.86,TRADE
SA1,"2019/05/01 03:00:00",992.92,51.15,TRADE
SA1,"2019/05/01 03:30:00",962.73,51.25,TRADE
SA1,"2019/05/01 04:00:00",956.91,46.03,TRADE
SA1,"2019/05/01 04:30:00",977.62,42.7,TRADE
SA1,"2019/05/01 05:00:00",981.63,44,TRADE
SA1,"2019/05/01 05:30:00",963.89,47.4,TRADE
SA1,"2019/05/01 06:00:00",997.92,52.77,TRADE
SA1,"2019/05/01 06:30:00",1020.63,88.45,TRADE
SA1,"2019/05/01 07:00:00",1104.14,83.67,TRADE
SA1,"2019/05/01 07:30:00",1192.47,98.39,TRADE
SA1,"2019/05/01 08:00:00",1241.33,125.03,TRADE
SA1,"2019/05/01 08:30:00",1251.37,110.06,TRADE
SA1,"2019/05/01 09:00:00",1176.43,94.75,TRADE
SA1,"2019/05/01 09:30:00",1125.72,91.85,TRADE
SA1,"2019/05/01 10:00:00",1016.27,81.7,TRADE
SA1,"2019/05/01 10:30:00",987.32,88.53,TRADE
SA1,"2019/05/01 11:00:00",898.62,73.35,TRADE
SA1,"2019/05/01 11:30:00",960.35,-92.15,TRADE
SA1,"2019/05/01 12:00:00",927.77,0.38,TRADE
SA1,"2019/05/01 12:30:00",971.34,-17.12,TRADE
SA1,"2019/05/01 13:00:00",1007.66,-21.55,TRADE
SA1,"2019/05/01 13:30:00",1031.5,-21.55,TRADE
SA1,"2019/05/01 14:00:00",1087.66,23.09,TRADE
SA1,"2019/05/01 14:30:00",1063.1,-128.78,TRADE
SA1,"2019/05/01 15:00:00",1043.86,3.93,TRADE
SA1,"2019/05/01 15:30:00",1067.45,42.15,TRADE
SA1,"2019/05/01 16:00:00",1097.2,46.42,TRADE
SA1,"2019/05/01 16:30:00",1248.37,80.19,TRADE
SA1,"2019/05/01 17:00:00",1305.77,82.95,TRADE
SA1,"2019/05/01 17:30:00",1403.18,92.71,TRADE
SA1,"2019/05/01 18:00:00",1448.17,110.38,TRADE
SA1,"2019/05/01 18:30:00",1518.23,100.58,TRADE
SA1,"2019/05/01 19:00:00",1546.89,92.78,TRADE
SA1,"2019/05/01 19:30:00",1524.62,84.2,TRADE
SA1,"2019/05/01 20:00:00",1505.59,97.81,TRADE
SA1,"2019/05/01 20:30:00",1507.73,98.11,TRADE
SA1,"2019/05/01 21:00:00",1461.68,91.36,TRADE
SA1,"2019/05/01 21:30:00",1400.76,77.84,TRADE
SA1,"2019/05/01 22:00:00",1385.08,82.12,TRADE
SA1,"2019/05/01 22:30:00",1321.43,64.2,TRADE
SA1,"2019/05/01 23:00:00",1275.34,55.24,TRADE
SA1,"2019/05/01 23:30:00",1280.4,72.84,TRADE
SA1,"2019/05/02 00:00:00",1435.18,84.96,TRADE
SA1,"2019/05/02 00:30:00",1358.41,90.27,TRADE
SA1,"2019/05/02 01:00:00",1247.44,89.83,TRADE
