REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2005/09/01 00:30:00",8364.67167,22,TRADE
NSW1,"2005/09/01 01:00:00",8253.94,22,TRADE
NSW1,"2005/09/01 01:30:00",8095.11833,22.82,TRADE
NSW1,"2005/09/01 02:00:00",7888.76333,19.39,TRADE
NSW1,"2005/09/01 02:30:00",7425.815,13.41,TRADE
NSW1,"2005/09/01 03:00:00",7098.405,13.98,TRADE
NSW1,"2005/09/01 03:30:00",6842.47333,14.81,TRADE
NSW1,"2005/09/01 04:00:00",6682.45167,14.32,TRADE
NSW1,"2005/09/01 04:30:00",6609.445,14.74,TRADE
NSW1,"2005/09/01 05:00:00",6674.62,14.99,TRADE
NSW1,"2005/09/01 05:30:00",6999.20833,16.69,TRADE
NSW1,"2005/09/01 06:00:00",7456.42167,17.99,TRADE
NSW1,"2005/09/01 06:30:00",8359.29833,23.21,TRADE
NSW1,"2005/09/01 07:00:00",9136.10667,27.03,TRADE
NSW1,"2005/09/01 07:30:00",9343.03,26.78,TRADE
NSW1,"2005/09/01 08:00:00",9673.00333,31.78,TRADE
NSW1,"2005/09/01 08:30:00",9651.265,31.24,TRADE
NSW1,"2005/09/01 09:00:00",9530.265,28.21,TRADE
NSW1,"2005/09/01 09:30:00",9409.54,26.47,TRADE
NSW1,"2005/09/01 10:00:00",9350.22833,25.72,TRADE
NSW1,"2005/09/01 10:30:00",9303.70167,25.69,TRADE
NSW1,"2005/09/01 11:00:00",9275.97333,25.44,TRADE
NSW1,"2005/09/01 11:30:00",9151.40167,23.77,TRADE
NSW1,"2005/09/01 12:00:00",9074.61167,22,TRADE
NSW1,"2005/09/01 12:30:00",9096.15833,22,TRADE
NSW1,"2005/09/01 13:00:00",9000.44833,22,TRADE
NSW1,"2005/09/01 13:30:00",9004.13,22,TRADE
NSW1,"2005/09/01 14:00:00",8925.76667,22,TRADE
NSW1,"2005/09/01 14:30:00",8904.44333,22,TRADE
NSW1,"2005/09/01 15:00:00",8878.92,22,TRADE
NSW1,"2005/09/01 15:30:00",8859.89167,22,TRADE
NSW1,"2005/09/01 16:00:00",8910.79167,22,TRADE
NSW1,"2005/09/01 16:30:00",8950.88667,22,TRADE
NSW1,"2005/09/01 17:00:00",9141.24333,22,TRADE
NSW1,"2005/09/01 17:30:00",9447.88333,27.73,TRADE
NSW1,"2005/09/01 18:00:00",10128.9,51.85,TRADE
NSW1,"2005/09/01 18:30:00",10577.23833,74.79,TRADE
NSW1,"2005/09/01 19:00:00",10622.27667,78.02,TRADE
NSW1,"2005/09/01 19:30:00",10440.34,52.99,TRADE
NSW1,"2005/09/01 20:00:00",10266.36833,43.83,TRADE
NSW1,"2005/09/01 20:30:00",10103.39333,42.75,TRADE
NSW1,"2005/09/01 21:00:00",9896.455,31.9,TRADE
NSW1,"2005/09/01 21:30:00",9538.61,28.83,TRADE
NSW1,"2005/09/01 22:00:00",9066.08,23.78,TRADE
NSW1,"2005/09/01 22:30:00",9233.62,26.35,TRADE
NSW1,"2005/09/01 23:00:00",9005.60667,25.83,TRADE
NSW1,"2005/09/01 23:30:00",8926.94,30.05,TRADE
NSW1,"2005/09/02 00:00:00",8709.18333,23.57,TRADE
NSW1,"2005/09/02 00:30:00",8575.79833,24.66,TRADE
NSW1,"2005/09/02 01:00:00",8419.27667,23.61,TRADE
NSW1,"2005/09/02 01:30:00",8255.455,26.06,TRADE
NSW1,"2005/09/02 02:00:00",8013.91667,24.01,TRADE
NSW1,"2005/09/02 02:30:00",7594.28167,19.34,TRADE
NSW1,"2005/09/02 03:00:00",7227.20667,16.33,TRADE
NSW1,"2005/09/02 03:30:00",6950.76,14.89,TRADE
NSW1,"2005/09/02 04:00:00",6782.35833,14.89,TRADE
NSW1,"2005/09/02 04:30:00",6685.81,14.34,TRADE
NSW1,"2005/09/02 05:00:00",6764.655,14.99,TRADE
NSW1,"2005/09/02 05:30:00",7048.23667,15.04,TRADE
NSW1,"2005/09/02 06:00:00",7483.00833,18.34,TRADE
NSW1,"2005/09/02 06:30:00",8265.60667,25.14,TRADE
NSW1,"2005/09/02 07:00:00",8952.56833,30.04,TRADE
NSW1,"2005/09/02 07:30:00",9204.58333,28.38,TRADE
NSW1,"2005/09/02 08:00:00",9616.26667,38.1,TRADE
NSW1,"2005/09/02 08:30:00",9744.03333,37.07,TRADE
NSW1,"2005/09/02 09:00:00",9723.14333,34.51,TRADE
