REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2002/07/01 00:30",1657.96667,33,TRADE
SA1,"2002/07/01 01:00",1674.955,33,TRADE
SA1,"2002/07/01 01:30",1602.815,32.97,TRADE
SA1,"2002/07/01 02:00",1519.37333,32.83,TRADE
SA1,"2002/07/01 02:30",1431.49667,31.17,TRADE
SA1,"2002/07/01 03:00",1359.91333,28.48,TRADE
SA1,"2002/07/01 03:30",1279.46833,22.3,TRADE
SA1,"2002/07/01 04:00",1231.27167,20.58,TRADE
SA1,"2002/07/01 04:30",1196.97833,17.79,TRADE
SA1,"2002/07/01 05:00",1169.05167,18.16,TRADE
SA1,"2002/07/01 05:30",1154.75167,18.47,TRADE
SA1,"2002/07/01 06:00",1199.92,21.62,TRADE
SA1,"2002/07/01 06:30",1254.33333,24.64,TRADE
SA1,"2002/07/01 07:00",1356.36333,35.6,TRADE
SA1,"2002/07/01 07:30",1491.32667,34.33,TRADE
SA1,"2002/07/01 08:00",1648.565,43.5,TRADE
SA1,"2002/07/01 08:30",1779.56167,49.34,TRADE
SA1,"2002/07/01 09:00",1832.63667,49.86,TRADE
SA1,"2002/07/01 09:30",1870.31333,53.68,TRADE
SA1,"2002/07/01 10:00",1869.15667,52.62,TRADE
SA1,"2002/07/01 10:30",1849.885,50,TRADE
SA1,"2002/07/01 11:00",1794.58167,40.45,TRADE
SA1,"2002/07/01 11:30",1780.65333,38,TRADE
SA1,"2002/07/01 12:00",1752.79,38,TRADE
SA1,"2002/07/01 12:30",1719.85667,38,TRADE
SA1,"2002/07/01 13:00",1696.455,38,TRADE
SA1,"2002/07/01 13:30",1682.57667,37.9,TRADE
SA1,"2002/07/01 14:00",1716.61833,38,TRADE
SA1,"2002/07/01 14:30",1690.17167,37.9,TRADE
SA1,"2002/07/01 15:00",1664.30333,34.5,TRADE
SA1,"2002/07/01 15:30",1649.07833,31.6,TRADE
SA1,"2002/07/01 16:00",1629.17167,31.14,TRADE
SA1,"2002/07/01 16:30",1633.165,32.27,TRADE
SA1,"2002/07/01 17:00",1680.88167,37.54,TRADE
SA1,"2002/07/01 17:30",1742.32,312.84,TRADE
SA1,"2002/07/01 18:00",1861.77167,2818.81,TRADE
SA1,"2002/07/01 18:30",2054.45167,3784.82,TRADE
SA1,"2002/07/01 19:00",2103.24,1390.61,TRADE
SA1,"2002/07/01 19:30",2097.06833,75.36,TRADE
