REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2018/01/01 00:30:00",6030.84,81.27,TRADE
QLD1,"2018/01/01 01:00:00",5931.49,78.02,TRADE
QLD1,"2018/01/01 01:30:00",5875.22,65.02,TRADE
QLD1,"2018/01/01 02:00:00",5806.38,64.85,TRADE
QLD1,"2018/01/01 02:30:00",5731.49,64.23,TRADE
QLD1,"2018/01/01 03:00:00",5688.43,63.36,TRADE
QLD1,"2018/01/01 03:30:00",5643.23,64.03,TRADE
QLD1,"2018/01/01 04:00:00",5594.46,61.29,TRADE
QLD1,"2018/01/01 04:30:00",5587.08,60.04,TRADE
QLD1,"2018/01/01 05:00:00",5557.7,59.73,TRADE
QLD1,"2018/01/01 05:30:00",5594.7,57.74,TRADE
QLD1,"2018/01/01 06:00:00",5583.75,52.87,TRADE
QLD1,"2018/01/01 06:30:00",5690.27,57.4,TRADE
QLD1,"2018/01/01 07:00:00",5717.62,58.74,TRADE
QLD1,"2018/01/01 07:30:00",5895.55,59.71,TRADE
QLD1,"2018/01/01 08:00:00",5959.12,59.5,TRADE
QLD1,"2018/01/01 08:30:00",6144.88,59.73,TRADE
QLD1,"2018/01/01 09:00:00",6268.9,60.29,TRADE
QLD1,"2018/01/01 09:30:00",6497.18,64.89,TRADE
QLD1,"2018/01/01 10:00:00",6603.94,65.11,TRADE
QLD1,"2018/01/01 10:30:00",6755.16,66.47,TRADE
QLD1,"2018/01/01 11:00:00",6831.61,75.79,TRADE
QLD1,"2018/01/01 11:30:00",6911.01,74.12,TRADE
QLD1,"2018/01/01 12:00:00",7034.92,68.45,TRADE
QLD1,"2018/01/01 12:30:00",7100.64,67.79,TRADE
QLD1,"2018/01/01 13:00:00",7246.8,75.56,TRADE
QLD1,"2018/01/01 13:30:00",7338.2,83.54,TRADE
QLD1,"2018/01/01 14:00:00",7468.05,85.11,TRADE
QLD1,"2018/01/01 14:30:00",7560.8,85.14,TRADE
QLD1,"2018/01/01 15:00:00",7695.16,83.96,TRADE
QLD1,"2018/01/01 15:30:00",7804.74,86.87,TRADE
QLD1,"2018/01/01 16:00:00",7947.89,96.32,TRADE
QLD1,"2018/01/01 16:30:00",8030.25,94.96,TRADE
QLD1,"2018/01/01 17:00:00",8076.55,97.46,TRADE
QLD1,"2018/01/01 17:30:00",8086.12,87.38,TRADE
QLD1,"2018/01/01 18:00:00",8028.15,94.37,TRADE
QLD1,"2018/01/01 18:30:00",7913.87,84.87,TRADE
QLD1,"2018/01/01 19:00:00",7906.1,84.93,TRADE
QLD1,"2018/01/01 19:30:00",7942.17,84.79,TRADE
QLD1,"2018/01/01 20:00:00",7851.03,83.31,TRADE
QLD1,"2018/01/01 20:30:00",7666.36,83.93,TRADE
QLD1,"2018/01/01 21:00:00",7370.97,72.88,TRADE
QLD1,"2018/01/01 21:30:00",7212.33,75.15,TRADE
QLD1,"2018/01/01 22:00:00",6971.42,67.83,TRADE
QLD1,"2018/01/01 22:30:00",6761.94,68.67,TRADE
QLD1,"2018/01/01 23:00:00",6664.59,66,TRADE
QLD1,"2018/01/01 23:30:00",6435.27,65.81,TRADE
QLD1,"2018/01/02 00:00:00",6056.78,58.33,TRADE
QLD1,"2018/01/02 00:30:00",5925.93,55.2,TRADE
QLD1,"2018/01/02 01:00:00",5823.48,54.43,TRADE
QLD1,"2018/01/02 01:30:00",5722.61,50.92,TRADE
QLD1,"2018/01/02 02:00:00",5633.06,52.18,TRADE
QLD1,"2018/01/02 02:30:00",5623.82,50.94,TRADE
QLD1,"2018/01/02 03:00:00",5609.14,51.91,TRADE
QLD1,"2018/01/02 03:30:00",5589.22,51.8,TRADE
QLD1,"2018/01/02 04:00:00",5562.42,51.5,TRADE
QLD1,"2018/01/02 04:30:00",5595.7,49.7,TRADE
QLD1,"2018/01/02 05:00:00",5642.45,63.78,TRADE
QLD1,"2018/01/02 05:30:00",5745.74,64.71,TRADE
QLD1,"2018/01/02 06:00:00",5850.57,65.12,TRADE
QLD1,"2018/01/02 06:30:00",6086.48,64.95,TRADE
