REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/12/01 00:30:00",7721.63,19.43,TRADE
NSW1,"2006/12/01 01:00:00",7494.73,18.5,TRADE
NSW1,"2006/12/01 01:30:00",7217.16,19,TRADE
NSW1,"2006/12/01 02:00:00",6871.49,16.52,TRADE
NSW1,"2006/12/01 02:30:00",6708.79,16.06,TRADE
NSW1,"2006/12/01 03:00:00",6612.86,14.04,TRADE
NSW1,"2006/12/01 03:30:00",6588.55,13.98,TRADE
NSW1,"2006/12/01 04:00:00",6622.47,14.09,TRADE
NSW1,"2006/12/01 04:30:00",6877.69,15.89,TRADE
NSW1,"2006/12/01 05:00:00",7083.21,16.83,TRADE
NSW1,"2006/12/01 05:30:00",7702.57,19.67,TRADE
NSW1,"2006/12/01 06:00:00",8303.97,24.45,TRADE
NSW1,"2006/12/01 06:30:00",8623.58,25.33,TRADE
NSW1,"2006/12/01 07:00:00",9067.43,30.88,TRADE
NSW1,"2006/12/01 07:30:00",9359.09,28.15,TRADE
NSW1,"2006/12/01 08:00:00",9594.69,26.22,TRADE
NSW1,"2006/12/01 08:30:00",9860.93,31.53,TRADE
NSW1,"2006/12/01 09:00:00",9957.77,31.63,TRADE
NSW1,"2006/12/01 09:30:00",10155.86,32.81,TRADE
NSW1,"2006/12/01 10:00:00",10447.65,36.1,TRADE
NSW1,"2006/12/01 10:30:00",10542.98,37.3,TRADE
NSW1,"2006/12/01 11:00:00",10754.47,38.11,TRADE
NSW1,"2006/12/01 11:30:00",10885.84,40.81,TRADE
NSW1,"2006/12/01 12:00:00",11036.33,42.41,TRADE
NSW1,"2006/12/01 12:30:00",11242.14,43.98,TRADE
NSW1,"2006/12/01 13:00:00",11353.07,46.15,TRADE
NSW1,"2006/12/01 13:30:00",11582.49,50.21,TRADE
NSW1,"2006/12/01 14:00:00",11716.15,50.29,TRADE
NSW1,"2006/12/01 14:30:00",11868.13,71.21,TRADE
NSW1,"2006/12/01 15:00:00",12040.5,58.43,TRADE
NSW1,"2006/12/01 15:30:00",12195.93,53.03,TRADE
NSW1,"2006/12/01 16:00:00",12225.96,53.56,TRADE
NSW1,"2006/12/01 16:30:00",12157.29,52.04,TRADE
NSW1,"2006/12/01 17:00:00",11907.7,51.28,TRADE
NSW1,"2006/12/01 17:30:00",11535.53,44.62,TRADE
NSW1,"2006/12/01 18:00:00",11315.28,38,TRADE
NSW1,"2006/12/01 18:30:00",11046.99,38.15,TRADE
NSW1,"2006/12/01 19:00:00",10950.96,35,TRADE
NSW1,"2006/12/01 19:30:00",10988.5,36.54,TRADE
NSW1,"2006/12/01 20:00:00",10872.42,36.54,TRADE
NSW1,"2006/12/01 20:30:00",10524.42,36.79,TRADE
NSW1,"2006/12/01 21:00:00",10162.93,29.41,TRADE
NSW1,"2006/12/01 21:30:00",10116.9,29.3,TRADE
NSW1,"2006/12/01 22:00:00",9809.27,22.42,TRADE
NSW1,"2006/12/01 22:30:00",9668.8,27.99,TRADE
