REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2008/06/01 00:30:00",1653.01,47.89,TRADE
SA1,"2008/06/01 01:00:00",1596.08,41.71,TRADE
SA1,"2008/06/01 01:30:00",1495.74,43.34,TRADE
SA1,"2008/06/01 02:00:00",1372.63,39.9,TRADE
SA1,"2008/06/01 02:30:00",1289.92,42.13,TRADE
SA1,"2008/06/01 03:00:00",1212.65,38.41,TRADE
SA1,"2008/06/01 03:30:00",1162.65,32.88,TRADE
SA1,"2008/06/01 04:00:00",1126.22,31.49,TRADE
SA1,"2008/06/01 04:30:00",1111.79,28.14,TRADE
SA1,"2008/06/01 05:00:00",1096.32,26.62,TRADE
SA1,"2008/06/01 05:30:00",1095.04,29.36,TRADE
SA1,"2008/06/01 06:00:00",1089.48,30.13,TRADE
SA1,"2008/06/01 06:30:00",1105.96,32.51,TRADE
SA1,"2008/06/01 07:00:00",1106.29,32.43,TRADE
SA1,"2008/06/01 07:30:00",1128.61,26.86,TRADE
SA1,"2008/06/01 08:00:00",1150.97,32.99,TRADE
SA1,"2008/06/01 08:30:00",1205.66,37.41,TRADE
SA1,"2008/06/01 09:00:00",1294.15,45.96,TRADE
SA1,"2008/06/01 09:30:00",1345.31,48.71,TRADE
SA1,"2008/06/01 10:00:00",1343.81,48.72,TRADE
SA1,"2008/06/01 10:30:00",1360.14,48.72,TRADE
SA1,"2008/06/01 11:00:00",1368.62,48.72,TRADE
SA1,"2008/06/01 11:30:00",1349.51,48.72,TRADE
SA1,"2008/06/01 12:00:00",1354.77,50.84,TRADE
SA1,"2008/06/01 12:30:00",1353.82,49.98,TRADE
SA1,"2008/06/01 13:00:00",1365.33,52.51,TRADE
SA1,"2008/06/01 13:30:00",1375.71,59.98,TRADE
SA1,"2008/06/01 14:00:00",1389.03,55.72,TRADE
SA1,"2008/06/01 14:30:00",1372.64,48.01,TRADE
SA1,"2008/06/01 15:00:00",1348.46,43.75,TRADE
SA1,"2008/06/01 15:30:00",1356.14,43.12,TRADE
SA1,"2008/06/01 16:00:00",1354.06,46.83,TRADE
SA1,"2008/06/01 16:30:00",1372.05,47.65,TRADE
SA1,"2008/06/01 17:00:00",1413.47,54.78,TRADE
SA1,"2008/06/01 17:30:00",1466.9,74.35,TRADE
SA1,"2008/06/01 18:00:00",1616.22,88.7,TRADE
SA1,"2008/06/01 18:30:00",1751.67,93.63,TRADE
SA1,"2008/06/01 19:00:00",1813.04,92.27,TRADE
SA1,"2008/06/01 19:30:00",1795.57,64.9,TRADE
SA1,"2008/06/01 20:00:00",1792.91,79.54,TRADE
SA1,"2008/06/01 20:30:00",1776.28,88.57,TRADE
SA1,"2008/06/01 21:00:00",1739.91,66.32,TRADE
SA1,"2008/06/01 21:30:00",1693.82,54.16,TRADE
SA1,"2008/06/01 22:00:00",1643.69,48.88,TRADE
SA1,"2008/06/01 22:30:00",1594.13,51.34,TRADE
SA1,"2008/06/01 23:00:00",1554.55,44.06,TRADE
SA1,"2008/06/01 23:30:00",1507.18,45.17,TRADE
SA1,"2008/06/02 00:00:00",1649.31,43.5,TRADE
SA1,"2008/06/02 00:30:00",1617.27,41.65,TRADE
SA1,"2008/06/02 01:00:00",1584.55,37.39,TRADE
