REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2001/08/01 00:30",1618.95,29.02,TRADE
SA1,"2001/08/01 01:00",1637.20333,28.36,TRADE
SA1,"2001/08/01 01:30",1560.67,28.09,TRADE
SA1,"2001/08/01 02:00",1465.85,28.08,TRADE
SA1,"2001/08/01 02:30",1364.40667,25.42,TRADE
SA1,"2001/08/01 03:00",1280.49,22.92,TRADE
SA1,"2001/08/01 03:30",1222.65667,20.33,TRADE
SA1,"2001/08/01 04:00",1182.19667,18.29,TRADE
SA1,"2001/08/01 04:30",1146.95833,15.01,TRADE
SA1,"2001/08/01 05:00",1134.7,14.1,TRADE
SA1,"2001/08/01 05:30",1116.58667,18.43,TRADE
SA1,"2001/08/01 06:00",1147.36833,20.73,TRADE
SA1,"2001/08/01 06:30",1211.07167,24.73,TRADE
SA1,"2001/08/01 07:00",1310.47667,30.43,TRADE
SA1,"2001/08/01 07:30",1430.73667,30.2,TRADE
SA1,"2001/08/01 08:00",1572.85167,33.15,TRADE
SA1,"2001/08/01 08:30",1655.16833,29.99,TRADE
SA1,"2001/08/01 09:00",1681.49167,29.76,TRADE
SA1,"2001/08/01 09:30",1668.415,30.4,TRADE
SA1,"2001/08/01 10:00",1668.295,30.49,TRADE
SA1,"2001/08/01 10:30",1645.765,31.65,TRADE
SA1,"2001/08/01 11:00",1601.57167,32.2,TRADE
SA1,"2001/08/01 11:30",1617.385,31.92,TRADE
SA1,"2001/08/01 12:00",1620.15333,31.99,TRADE
SA1,"2001/08/01 12:30",1624.62,34.07,TRADE
SA1,"2001/08/01 13:00",1615.475,33.86,TRADE
SA1,"2001/08/01 13:30",1615.74833,34.51,TRADE
SA1,"2001/08/01 14:00",1624.28167,34.13,TRADE
SA1,"2001/08/01 14:30",1622.50833,34.23,TRADE
SA1,"2001/08/01 15:00",1622.06333,35.76,TRADE
SA1,"2001/08/01 15:30",1588.15667,33.4,TRADE
SA1,"2001/08/01 16:00",1582.80167,33.07,TRADE
SA1,"2001/08/01 16:30",1576.53833,31.16,TRADE
SA1,"2001/08/01 17:00",1607.60167,30.97,TRADE
SA1,"2001/08/01 17:30",1648.95667,31.49,TRADE
SA1,"2001/08/01 18:00",1735.25167,40.26,TRADE
SA1,"2001/08/01 18:30",1858.295,43.09,TRADE
SA1,"2001/08/01 19:00",1938.19833,42.1,TRADE
SA1,"2001/08/01 19:30",1933.43833,39.13,TRADE
SA1,"2001/08/01 20:00",1899.88,36.07,TRADE
SA1,"2001/08/01 20:30",1867.51333,35.9,TRADE
SA1,"2001/08/01 21:00",1840.48667,33.95,TRADE
SA1,"2001/08/01 21:30",1796.745,35.12,TRADE
SA1,"2001/08/01 22:00",1795.035,36.8,TRADE
SA1,"2001/08/01 22:30",1750.97,39.6,TRADE
SA1,"2001/08/01 23:00",1700.33333,31.2,TRADE
SA1,"2001/08/01 23:30",1639.43167,33.8,TRADE
SA1,"2001/08/02 00:00",1655.775,32.57,TRADE
SA1,"2001/08/02 00:30",1664.02167,32.33,TRADE
SA1,"2001/08/02 01:00",1688.38333,31.18,TRADE
SA1,"2001/08/02 01:30",1613.14333,32.86,TRADE
SA1,"2001/08/02 02:00",1525.80833,30.25,TRADE
SA1,"2001/08/02 02:30",1425.13333,27.08,TRADE
SA1,"2001/08/02 03:00",1330.755,24.98,TRADE
SA1,"2001/08/02 03:30",1267.19333,22.83,TRADE
SA1,"2001/08/02 04:00",1218.24833,21.48,TRADE
SA1,"2001/08/02 04:30",1190.47167,19.92,TRADE
SA1,"2001/08/02 05:00",1178.29833,19.98,TRADE
SA1,"2001/08/02 05:30",1186.2,20.81,TRADE
SA1,"2001/08/02 06:00",1202.79333,21.48,TRADE
SA1,"2001/08/02 06:30",1247.92667,25.62,TRADE
SA1,"2001/08/02 07:00",1364.885,30.83,TRADE
SA1,"2001/08/02 07:30",1508.465,33.65,TRADE
SA1,"2001/08/02 08:00",1624.85833,38.75,TRADE
SA1,"2001/08/02 08:30",1725.87833,39.07,TRADE
SA1,"2001/08/02 09:00",1741.765,34.95,TRADE
SA1,"2001/08/02 09:30",1723.46,34.38,TRADE
SA1,"2001/08/02 10:00",1720.87667,31.01,TRADE
SA1,"2001/08/02 10:30",1688.74667,27.46,TRADE
SA1,"2001/08/02 11:00",1636.78167,28,TRADE
SA1,"2001/08/02 11:30",1633.45,27.33,TRADE
SA1,"2001/08/02 12:00",1608.42833,27.33,TRADE
SA1,"2001/08/02 12:30",1610.11333,27.71,TRADE
SA1,"2001/08/02 13:00",1606.945,27.5,TRADE
SA1,"2001/08/02 13:30",1590.70167,27.71,TRADE
SA1,"2001/08/02 14:00",1596.23,26.63,TRADE
SA1,"2001/08/02 14:30",1597.98833,26,TRADE
SA1,"2001/08/02 15:00",1594.11833,26.36,TRADE
SA1,"2001/08/02 15:30",1563.21333,25.69,TRADE
SA1,"2001/08/02 16:00",1529.78333,25.33,TRADE
SA1,"2001/08/02 16:30",1536.32167,25.23,TRADE
SA1,"2001/08/02 17:00",1513.08,25.01,TRADE
SA1,"2001/08/02 17:30",1550.08833,25.55,TRADE
SA1,"2001/08/02 18:00",1650.05667,33.59,TRADE
SA1,"2001/08/02 18:30",1803.34167,38.11,TRADE
SA1,"2001/08/02 19:00",1916.04667,43.21,TRADE
SA1,"2001/08/02 19:30",1913.475,42.89,TRADE
SA1,"2001/08/02 20:00",1898.76333,37.06,TRADE
SA1,"2001/08/02 20:30",1892.26,35,TRADE
SA1,"2001/08/02 21:00",1861.88667,31.53,TRADE
SA1,"2001/08/02 21:30",1815.19667,30.04,TRADE
SA1,"2001/08/02 22:00",1814.66833,28.63,TRADE
SA1,"2001/08/02 22:30",1749.56833,30.47,TRADE
SA1,"2001/08/02 23:00",1722.51833,27.9,TRADE
SA1,"2001/08/02 23:30",1665.65833,27.12,TRADE
SA1,"2001/08/03 00:00",1681.12,28.24,TRADE
SA1,"2001/08/03 00:30",1672.75,27.94,TRADE
SA1,"2001/08/03 01:00",1681.28667,27.45,TRADE
SA1,"2001/08/03 01:30",1602.17167,29.33,TRADE
SA1,"2001/08/03 02:00",1503.34667,26.09,TRADE
SA1,"2001/08/03 02:30",1374.16,24.38,TRADE
SA1,"2001/08/03 03:00",1313.86333,22.19,TRADE
SA1,"2001/08/03 03:30",1260.96333,19.62,TRADE
SA1,"2001/08/03 04:00",1217.54,18.38,TRADE
SA1,"2001/08/03 04:30",1190.84,18.34,TRADE
SA1,"2001/08/03 05:00",1175.78,17.58,TRADE
SA1,"2001/08/03 05:30",1184.01667,18.75,TRADE
SA1,"2001/08/03 06:00",1205.64,20.2,TRADE
