REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2014/08/01 00:30:00",1067.48,11.24,TRADE
TAS1,"2014/08/01 01:00:00",1085.38,11.08,TRADE
TAS1,"2014/08/01 01:30:00",1049.49,0.19,TRADE
TAS1,"2014/08/01 02:00:00",1024.48,-0.8,TRADE
TAS1,"2014/08/01 02:30:00",1036.16,-0.79,TRADE
TAS1,"2014/08/01 03:00:00",1035.17,-0.78,TRADE
TAS1,"2014/08/01 03:30:00",1030.57,-0.8,TRADE
TAS1,"2014/08/01 04:00:00",1028.41,-0.63,TRADE
TAS1,"2014/08/01 04:30:00",1044.87,1.19,TRADE
TAS1,"2014/08/01 05:00:00",1053.89,1.43,TRADE
TAS1,"2014/08/01 05:30:00",1084.92,1.88,TRADE
TAS1,"2014/08/01 06:00:00",1137.95,11.35,TRADE
TAS1,"2014/08/01 06:30:00",1221.94,18.81,TRADE
TAS1,"2014/08/01 07:00:00",1362.09,30.44,TRADE
TAS1,"2014/08/01 07:30:00",1434.29,32.42,TRADE
TAS1,"2014/08/01 08:00:00",1512.23,38.3,TRADE
TAS1,"2014/08/01 08:30:00",1491.27,75.93,TRADE
TAS1,"2014/08/01 09:00:00",1531.94,56.89,TRADE
TAS1,"2014/08/01 09:30:00",1504.11,100.75,TRADE
TAS1,"2014/08/01 10:00:00",1415.62,31.34,TRADE
TAS1,"2014/08/01 10:30:00",1384.56,43.71,TRADE
TAS1,"2014/08/01 11:00:00",1313.64,47.61,TRADE
TAS1,"2014/08/01 11:30:00",1303.1,31.33,TRADE
TAS1,"2014/08/01 12:00:00",1345.59,50.59,TRADE
TAS1,"2014/08/01 12:30:00",1331.16,44.33,TRADE
TAS1,"2014/08/01 13:00:00",1300.32,30.19,TRADE
TAS1,"2014/08/01 13:30:00",1309.22,28.55,TRADE
TAS1,"2014/08/01 14:00:00",1322.75,31.03,TRADE
TAS1,"2014/08/01 14:30:00",1332.03,30.81,TRADE
TAS1,"2014/08/01 15:00:00",1352.01,31.32,TRADE
TAS1,"2014/08/01 15:30:00",1413.93,31.35,TRADE
TAS1,"2014/08/01 16:00:00",1429.9,34.14,TRADE
TAS1,"2014/08/01 16:30:00",1426.97,43.28,TRADE
TAS1,"2014/08/01 17:00:00",1406.4,43.56,TRADE
TAS1,"2014/08/01 17:30:00",1448.05,35.43,TRADE
TAS1,"2014/08/01 18:00:00",1481.12,45.55,TRADE
TAS1,"2014/08/01 18:30:00",1486.78,45.91,TRADE
TAS1,"2014/08/01 19:00:00",1464.75,38.17,TRADE
TAS1,"2014/08/01 19:30:00",1449.29,36.55,TRADE
TAS1,"2014/08/01 20:00:00",1428.66,31.77,TRADE
TAS1,"2014/08/01 20:30:00",1399.53,31.39,TRADE
TAS1,"2014/08/01 21:00:00",1376.85,31.5,TRADE
TAS1,"2014/08/01 21:30:00",1377.64,34.94,TRADE
TAS1,"2014/08/01 22:00:00",1395.31,31.36,TRADE
TAS1,"2014/08/01 22:30:00",1364.78,35.85,TRADE
TAS1,"2014/08/01 23:00:00",1314.13,31.6,TRADE
TAS1,"2014/08/01 23:30:00",1258.84,38.43,TRADE
TAS1,"2014/08/02 00:00:00",1222.13,42.48,TRADE
TAS1,"2014/08/02 00:30:00",1209.81,36.59,TRADE
TAS1,"2014/08/02 01:00:00",1194.28,35.2,TRADE
TAS1,"2014/08/02 01:30:00",1171.72,31.56,TRADE
