REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2001/01/01 00:30",6282.61,14.79,TRADE
NSW1,"2001/01/01 01:00",6039.94833,16.26,TRADE
NSW1,"2001/01/01 01:30",5727.91833,14.29,TRADE
NSW1,"2001/01/01 02:00",5500.64667,13.66,TRADE
NSW1,"2001/01/01 02:30",5245.32167,13.2,TRADE
NSW1,"2001/01/01 03:00",5113.425,13.2,TRADE
NSW1,"2001/01/01 03:30",5023.52833,12.88,TRADE
NSW1,"2001/01/01 04:00",4976.93167,11.32,TRADE
NSW1,"2001/01/01 04:30",4992.94833,8.62,TRADE
NSW1,"2001/01/01 05:00",4973.09833,7.92,TRADE
NSW1,"2001/01/01 05:30",5023.30167,9.13,TRADE
NSW1,"2001/01/01 06:00",5057.32,5.47,TRADE
NSW1,"2001/01/01 06:30",5133.41167,4.92,TRADE
NSW1,"2001/01/01 07:00",5301.72833,4.75,TRADE
NSW1,"2001/01/01 07:30",5532.30667,10.58,TRADE
NSW1,"2001/01/01 08:00",5800.51833,12.72,TRADE
NSW1,"2001/01/01 08:30",6086.24,13.2,TRADE
NSW1,"2001/01/01 09:00",6260.94833,13.2,TRADE
NSW1,"2001/01/01 09:30",6448.715,13.42,TRADE
NSW1,"2001/01/01 10:00",6512.78167,14.03,TRADE
NSW1,"2001/01/01 10:30",6535.81333,14.65,TRADE
NSW1,"2001/01/01 11:00",6598.30167,15.67,TRADE
NSW1,"2001/01/01 11:30",6591.33167,15.27,TRADE
NSW1,"2001/01/01 12:00",6554.50833,15.78,TRADE
NSW1,"2001/01/01 12:30",6540.73333,15.96,TRADE
NSW1,"2001/01/01 13:00",6546.54,16.75,TRADE
NSW1,"2001/01/01 13:30",6528.69167,16.92,TRADE
NSW1,"2001/01/01 14:00",6495.91,17.77,TRADE
NSW1,"2001/01/01 14:30",6509.59167,18.1,TRADE
NSW1,"2001/01/01 15:00",6563.80667,18.94,TRADE
NSW1,"2001/01/01 15:30",6615.82167,19.69,TRADE
NSW1,"2001/01/01 16:00",6644.51167,20.79,TRADE
NSW1,"2001/01/01 16:30",6675.94833,24.04,TRADE
NSW1,"2001/01/01 17:00",6762.82333,27.53,TRADE
NSW1,"2001/01/01 17:30",6703.72667,21.75,TRADE
NSW1,"2001/01/01 18:00",6705.59667,22.2,TRADE
