REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2001/07/01 00:30",8171.06,28.57,TRADE
NSW1,"2001/07/01 01:00",7797.48667,25.03,TRADE
NSW1,"2001/07/01 01:30",7574.18333,27.02,TRADE
NSW1,"2001/07/01 02:00",7200.49667,25.1,TRADE
NSW1,"2001/07/01 02:30",6901.07,24.93,TRADE
NSW1,"2001/07/01 03:00",6542.38333,24.07,TRADE
NSW1,"2001/07/01 03:30",6340.94333,23.67,TRADE
NSW1,"2001/07/01 04:00",6199.655,21.26,TRADE
NSW1,"2001/07/01 04:30",6069.11833,18.22,TRADE
NSW1,"2001/07/01 05:00",6020.925,17.17,TRADE
NSW1,"2001/07/01 05:30",6106.905,17.85,TRADE
NSW1,"2001/07/01 06:00",6164.6,18.79,TRADE
NSW1,"2001/07/01 06:30",6381.44167,20.21,TRADE
NSW1,"2001/07/01 07:00",6633.515,22.93,TRADE
NSW1,"2001/07/01 07:30",6876.435,22.77,TRADE
NSW1,"2001/07/01 08:00",7518.77667,24.43,TRADE
NSW1,"2001/07/01 08:30",8075.62333,25.58,TRADE
NSW1,"2001/07/01 09:00",8458.42833,30.58,TRADE
NSW1,"2001/07/01 09:30",8837.21333,35.61,TRADE
NSW1,"2001/07/01 10:00",8913.26333,34.76,TRADE
NSW1,"2001/07/01 10:30",8810.53167,29.83,TRADE
NSW1,"2001/07/01 11:00",8581.51333,27.15,TRADE
NSW1,"2001/07/01 11:30",8353.45833,25.6,TRADE
NSW1,"2001/07/01 12:00",8130.535,25,TRADE
NSW1,"2001/07/01 12:30",7975.905,25,TRADE
NSW1,"2001/07/01 13:00",7811.92833,25,TRADE
NSW1,"2001/07/01 13:30",7637.89,25,TRADE
NSW1,"2001/07/01 14:00",7450.215,24.47,TRADE
NSW1,"2001/07/01 14:30",7451.43333,24.5,TRADE
NSW1,"2001/07/01 15:00",7305.38667,22.82,TRADE
NSW1,"2001/07/01 15:30",7375.11333,22.78,TRADE
NSW1,"2001/07/01 16:00",7528.71,24.49,TRADE
