REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2019/03/01 00:30:00",783.3,108.75,TRADE
TAS1,"2019/03/01 01:00:00",750.75,126.07,TRADE
TAS1,"2019/03/01 01:30:00",749.05,119.37,TRADE
TAS1,"2019/03/01 02:00:00",758.38,102.84,TRADE
TAS1,"2019/03/01 02:30:00",758.63,87.26,TRADE
TAS1,"2019/03/01 03:00:00",763.08,78.65,TRADE
TAS1,"2019/03/01 03:30:00",774.24,71.47,TRADE
TAS1,"2019/03/01 04:00:00",802.6,57.05,TRADE
TAS1,"2019/03/01 04:30:00",806.45,66.87,TRADE
TAS1,"2019/03/01 05:00:00",840.47,104.24,TRADE
TAS1,"2019/03/01 05:30:00",881.12,140.9,TRADE
TAS1,"2019/03/01 06:00:00",931.46,134.85,TRADE
TAS1,"2019/03/01 06:30:00",989.15,142.24,TRADE
TAS1,"2019/03/01 07:00:00",1033.6,139.6,TRADE
TAS1,"2019/03/01 07:30:00",1037.82,126.3,TRADE
TAS1,"2019/03/01 08:00:00",1031.38,111.03,TRADE
TAS1,"2019/03/01 08:30:00",1038.38,128.93,TRADE
TAS1,"2019/03/01 09:00:00",1028.96,133.99,TRADE
TAS1,"2019/03/01 09:30:00",1018,146.51,TRADE
TAS1,"2019/03/01 10:00:00",1028.62,141.79,TRADE
TAS1,"2019/03/01 10:30:00",1013.93,129.96,TRADE
TAS1,"2019/03/01 11:00:00",1024.66,168.65,TRADE
TAS1,"2019/03/01 11:30:00",1030.36,113.2,TRADE
TAS1,"2019/03/01 12:00:00",1039.3,126.7,TRADE
TAS1,"2019/03/01 12:30:00",1053.47,161.35,TRADE
TAS1,"2019/03/01 13:00:00",1096.2,160.62,TRADE
TAS1,"2019/03/01 13:30:00",1104.12,141.86,TRADE
TAS1,"2019/03/01 14:00:00",1111.06,26.14,TRADE
TAS1,"2019/03/01 14:30:00",1126.04,-614.5,TRADE
TAS1,"2019/03/01 15:00:00",1146.92,57.02,TRADE
TAS1,"2019/03/01 15:30:00",1150.14,13.28,TRADE
TAS1,"2019/03/01 16:00:00",1170.55,13.28,TRADE
TAS1,"2019/03/01 16:30:00",1187.93,-0.54,TRADE
TAS1,"2019/03/01 17:00:00",1210.43,-0.54,TRADE
TAS1,"2019/03/01 17:30:00",1225.84,-478.94,TRADE
TAS1,"2019/03/01 18:00:00",1207.38,13.28,TRADE
TAS1,"2019/03/01 18:30:00",1192.17,13.28,TRADE
TAS1,"2019/03/01 19:00:00",1162.64,13.28,TRADE
TAS1,"2019/03/01 19:30:00",1141.16,13.29,TRADE
TAS1,"2019/03/01 20:00:00",1125.48,13.3,TRADE
TAS1,"2019/03/01 20:30:00",1084.33,13.3,TRADE
TAS1,"2019/03/01 21:00:00",1031.1,128.45,TRADE
TAS1,"2019/03/01 21:30:00",995.02,128.21,TRADE
TAS1,"2019/03/01 22:00:00",981.87,117.19,TRADE
TAS1,"2019/03/01 22:30:00",966.29,132.5,TRADE
TAS1,"2019/03/01 23:00:00",930.83,97.49,TRADE
TAS1,"2019/03/01 23:30:00",907.93,106.42,TRADE
TAS1,"2019/03/02 00:00:00",894.77,116.11,TRADE
TAS1,"2019/03/02 00:30:00",877.64,133.14,TRADE
TAS1,"2019/03/02 01:00:00",874.66,141.84,TRADE
TAS1,"2019/03/02 01:30:00",869.63,140.69,TRADE
TAS1,"2019/03/02 02:00:00",866.96,140.96,TRADE
TAS1,"2019/03/02 02:30:00",874.86,141.84,TRADE
TAS1,"2019/03/02 03:00:00",868.36,139.05,TRADE
TAS1,"2019/03/02 03:30:00",860.7,138.32,TRADE
TAS1,"2019/03/02 04:00:00",855.51,139.78,TRADE
TAS1,"2019/03/02 04:30:00",861.48,139.53,TRADE
TAS1,"2019/03/02 05:00:00",859.45,140.05,TRADE
TAS1,"2019/03/02 05:30:00",866.29,140.41,TRADE
TAS1,"2019/03/02 06:00:00",873.48,140.42,TRADE
TAS1,"2019/03/02 06:30:00",896.58,140.42,TRADE
TAS1,"2019/03/02 07:00:00",923.12,132.34,TRADE
TAS1,"2019/03/02 07:30:00",945.25,140.43,TRADE
TAS1,"2019/03/02 08:00:00",971.81,140.43,TRADE
TAS1,"2019/03/02 08:30:00",995.32,140.43,TRADE
TAS1,"2019/03/02 09:00:00",999.71,140.43,TRADE
TAS1,"2019/03/02 09:30:00",990.25,140.43,TRADE
TAS1,"2019/03/02 10:00:00",972.92,112.2,TRADE
TAS1,"2019/03/02 10:30:00",979.11,112.73,TRADE
TAS1,"2019/03/02 11:00:00",987.56,117.2,TRADE
TAS1,"2019/03/02 11:30:00",998.92,81.26,TRADE
TAS1,"2019/03/02 12:00:00",1020,111.33,TRADE
TAS1,"2019/03/02 12:30:00",948.35,115.45,TRADE
TAS1,"2019/03/02 13:00:00",1049.65,140.45,TRADE
TAS1,"2019/03/02 13:30:00",1077.79,156.08,TRADE
TAS1,"2019/03/02 14:00:00",1098.08,153.84,TRADE
TAS1,"2019/03/02 14:30:00",1103.23,141.87,TRADE
TAS1,"2019/03/02 15:00:00",1114.61,247.92,TRADE
TAS1,"2019/03/02 15:30:00",1111.73,169.33,TRADE
TAS1,"2019/03/02 16:00:00",1125.12,134.83,TRADE
TAS1,"2019/03/02 16:30:00",1144.88,205.98,TRADE
TAS1,"2019/03/02 17:00:00",1165.39,225.46,TRADE
TAS1,"2019/03/02 17:30:00",1167.15,183.19,TRADE
TAS1,"2019/03/02 18:00:00",1162.02,185.46,TRADE
TAS1,"2019/03/02 18:30:00",1147.38,208.04,TRADE
TAS1,"2019/03/02 19:00:00",1116.18,122.61,TRADE
TAS1,"2019/03/02 19:30:00",1108.31,155.71,TRADE
TAS1,"2019/03/02 20:00:00",1096.54,129.17,TRADE
TAS1,"2019/03/02 20:30:00",1088.05,129.03,TRADE
TAS1,"2019/03/02 21:00:00",1047.92,310.52,TRADE
TAS1,"2019/03/02 21:30:00",1010.98,142.98,TRADE
TAS1,"2019/03/02 22:00:00",991.02,118.79,TRADE
TAS1,"2019/03/02 22:30:00",965.23,116.34,TRADE
TAS1,"2019/03/02 23:00:00",949.7,113.27,TRADE
TAS1,"2019/03/02 23:30:00",939.25,159.7,TRADE
TAS1,"2019/03/03 00:00:00",921.73,219.06,TRADE
TAS1,"2019/03/03 00:30:00",881.38,138.83,TRADE
TAS1,"2019/03/03 01:00:00",895.3,139.34,TRADE
TAS1,"2019/03/03 01:30:00",907.14,140.45,TRADE
TAS1,"2019/03/03 02:00:00",884.2,135.41,TRADE
TAS1,"2019/03/03 02:30:00",862.11,136.39,TRADE
TAS1,"2019/03/03 03:00:00",860.73,167.19,TRADE
TAS1,"2019/03/03 03:30:00",854.27,138.44,TRADE
TAS1,"2019/03/03 04:00:00",851.72,138.69,TRADE
TAS1,"2019/03/03 04:30:00",921.12,167.8,TRADE
TAS1,"2019/03/03 05:00:00",900.87,142.46,TRADE
TAS1,"2019/03/03 05:30:00",865.18,140.45,TRADE
TAS1,"2019/03/03 06:00:00",871.72,140.45,TRADE
TAS1,"2019/03/03 06:30:00",889.05,140.76,TRADE
TAS1,"2019/03/03 07:00:00",902.02,103.69,TRADE
TAS1,"2019/03/03 07:30:00",940.98,97.11,TRADE
TAS1,"2019/03/03 08:00:00",973.77,107.24,TRADE
TAS1,"2019/03/03 08:30:00",1019,142.07,TRADE
TAS1,"2019/03/03 09:00:00",1049.93,196.04,TRADE
TAS1,"2019/03/03 09:30:00",1058.74,238.66,TRADE
TAS1,"2019/03/03 10:00:00",1006.03,140.44,TRADE
TAS1,"2019/03/03 10:30:00",1050.41,130.95,TRADE
TAS1,"2019/03/03 11:00:00",1060.27,138.99,TRADE
TAS1,"2019/03/03 11:30:00",1064.2,144.68,TRADE
TAS1,"2019/03/03 12:00:00",1061.71,125.05,TRADE
TAS1,"2019/03/03 12:30:00",1065.32,172.35,TRADE
TAS1,"2019/03/03 13:00:00",1072.15,142.99,TRADE
TAS1,"2019/03/03 13:30:00",1067.9,140.41,TRADE
TAS1,"2019/03/03 14:00:00",1083.22,139.8,TRADE
TAS1,"2019/03/03 14:30:00",1067.32,155.02,TRADE
TAS1,"2019/03/03 15:00:00",1078.9,140.45,TRADE
TAS1,"2019/03/03 15:30:00",1057.99,119.26,TRADE
TAS1,"2019/03/03 16:00:00",974.13,111.05,TRADE
TAS1,"2019/03/03 16:30:00",981.96,76.86,TRADE
TAS1,"2019/03/03 17:00:00",1077.33,140.43,TRADE
TAS1,"2019/03/03 17:30:00",1114.19,140.42,TRADE
TAS1,"2019/03/03 18:00:00",1120.34,140.43,TRADE
TAS1,"2019/03/03 18:30:00",1122.03,109.03,TRADE
TAS1,"2019/03/03 19:00:00",1092.82,102.72,TRADE
TAS1,"2019/03/03 19:30:00",1086.54,90.39,TRADE
TAS1,"2019/03/03 20:00:00",1079.72,109.54,TRADE
TAS1,"2019/03/03 20:30:00",1048.56,106.15,TRADE
TAS1,"2019/03/03 21:00:00",1003.35,139.03,TRADE
TAS1,"2019/03/03 21:30:00",970.11,127.06,TRADE
TAS1,"2019/03/03 22:00:00",944.54,129.16,TRADE
TAS1,"2019/03/03 22:30:00",915.2,128.25,TRADE
TAS1,"2019/03/03 23:00:00",905.21,122.93,TRADE
TAS1,"2019/03/03 23:30:00",900.34,139.33,TRADE
TAS1,"2019/03/04 00:00:00",898.22,134.06,TRADE
TAS1,"2019/03/04 00:30:00",882.65,126.38,TRADE
TAS1,"2019/03/04 01:00:00",880.51,109.62,TRADE
TAS1,"2019/03/04 01:30:00",873.34,137.47,TRADE
TAS1,"2019/03/04 02:00:00",879.49,139.42,TRADE
TAS1,"2019/03/04 02:30:00",874.53,138.49,TRADE
TAS1,"2019/03/04 03:00:00",887.98,139.84,TRADE
TAS1,"2019/03/04 03:30:00",885.55,139.11,TRADE
TAS1,"2019/03/04 04:00:00",919.38,128.7,TRADE
TAS1,"2019/03/04 04:30:00",953.91,140.41,TRADE
TAS1,"2019/03/04 05:00:00",989.01,140.41,TRADE
TAS1,"2019/03/04 05:30:00",1036.04,156.63,TRADE
TAS1,"2019/03/04 06:00:00",1102.54,145.54,TRADE
TAS1,"2019/03/04 06:30:00",1155.77,145.55,TRADE
TAS1,"2019/03/04 07:00:00",1175.23,196.49,TRADE
TAS1,"2019/03/04 07:30:00",1152.09,140.42,TRADE
TAS1,"2019/03/04 08:00:00",1126.83,126.12,TRADE
