REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2017/05/01 00:30:00",955.8,102.08,TRADE
TAS1,"2017/05/01 01:00:00",935.02,223.45,TRADE
TAS1,"2017/05/01 01:30:00",942.17,209.44,TRADE
TAS1,"2017/05/01 02:00:00",925.05,165.94,TRADE
TAS1,"2017/05/01 02:30:00",916.21,223.45,TRADE
TAS1,"2017/05/01 03:00:00",909.31,223.45,TRADE
TAS1,"2017/05/01 03:30:00",921.12,223.45,TRADE
TAS1,"2017/05/01 04:00:00",914.02,223.45,TRADE
TAS1,"2017/05/01 04:30:00",927.9,200.37,TRADE
TAS1,"2017/05/01 05:00:00",938.06,223.45,TRADE
TAS1,"2017/05/01 05:30:00",957.43,223.47,TRADE
TAS1,"2017/05/01 06:00:00",981.11,223.46,TRADE
TAS1,"2017/05/01 06:30:00",1045.76,110.33,TRADE
TAS1,"2017/05/01 07:00:00",1119.74,116,TRADE
TAS1,"2017/05/01 07:30:00",1200.2,128.41,TRADE
TAS1,"2017/05/01 08:00:00",1233.76,144.45,TRADE
TAS1,"2017/05/01 08:30:00",1216.41,128.93,TRADE
TAS1,"2017/05/01 09:00:00",1193.23,117.72,TRADE
TAS1,"2017/05/01 09:30:00",1160.76,125.87,TRADE
TAS1,"2017/05/01 10:00:00",1142.21,113.61,TRADE
TAS1,"2017/05/01 10:30:00",1126.56,106.52,TRADE
TAS1,"2017/05/01 11:00:00",1108.15,105.8,TRADE
TAS1,"2017/05/01 11:30:00",1114.21,108.47,TRADE
TAS1,"2017/05/01 12:00:00",1121.5,94.66,TRADE
TAS1,"2017/05/01 12:30:00",1135.56,103.86,TRADE
TAS1,"2017/05/01 13:00:00",1172.2,110.61,TRADE
TAS1,"2017/05/01 13:30:00",1137.64,105.22,TRADE
TAS1,"2017/05/01 14:00:00",1117.35,106.68,TRADE
TAS1,"2017/05/01 14:30:00",1131.69,105.37,TRADE
TAS1,"2017/05/01 15:00:00",1139.53,106.72,TRADE
TAS1,"2017/05/01 15:30:00",1136.56,108.28,TRADE
TAS1,"2017/05/01 16:00:00",1124.12,105.94,TRADE
TAS1,"2017/05/01 16:30:00",1141.55,106.83,TRADE
TAS1,"2017/05/01 17:00:00",1172.14,105.99,TRADE
TAS1,"2017/05/01 17:30:00",1224.08,98.1,TRADE
TAS1,"2017/05/01 18:00:00",1281.1,127.02,TRADE
TAS1,"2017/05/01 18:30:00",1295.33,125.13,TRADE
TAS1,"2017/05/01 19:00:00",1279.74,120.78,TRADE
TAS1,"2017/05/01 19:30:00",1248.52,206.26,TRADE
TAS1,"2017/05/01 20:00:00",1224.32,107.09,TRADE
TAS1,"2017/05/01 20:30:00",1205.78,110.89,TRADE
TAS1,"2017/05/01 21:00:00",1165.77,101.86,TRADE
TAS1,"2017/05/01 21:30:00",1133.24,100.52,TRADE
TAS1,"2017/05/01 22:00:00",1085.93,101.95,TRADE
TAS1,"2017/05/01 22:30:00",1071.98,106.56,TRADE
TAS1,"2017/05/01 23:00:00",1025.71,105.13,TRADE
TAS1,"2017/05/01 23:30:00",998.9,102.69,TRADE
TAS1,"2017/05/02 00:00:00",966.59,106.13,TRADE
TAS1,"2017/05/02 00:30:00",944.92,93.38,TRADE
TAS1,"2017/05/02 01:00:00",916.28,91.18,TRADE
TAS1,"2017/05/02 01:30:00",912.83,89.55,TRADE
TAS1,"2017/05/02 02:00:00",903.13,86.9,TRADE
TAS1,"2017/05/02 02:30:00",891.93,91.07,TRADE
TAS1,"2017/05/02 03:00:00",886.51,88.15,TRADE
TAS1,"2017/05/02 03:30:00",888.01,108.49,TRADE
TAS1,"2017/05/02 04:00:00",897.73,172.16,TRADE
TAS1,"2017/05/02 04:30:00",921.31,223.45,TRADE
TAS1,"2017/05/02 05:00:00",928.4,223.45,TRADE
TAS1,"2017/05/02 05:30:00",947.68,223.46,TRADE
TAS1,"2017/05/02 06:00:00",988.35,223.45,TRADE
TAS1,"2017/05/02 06:30:00",1055.62,92.8,TRADE
TAS1,"2017/05/02 07:00:00",1146.59,102.32,TRADE
TAS1,"2017/05/02 07:30:00",1211.51,106.84,TRADE
TAS1,"2017/05/02 08:00:00",1237.35,107.04,TRADE
TAS1,"2017/05/02 08:30:00",1253.14,111.3,TRADE
TAS1,"2017/05/02 09:00:00",1203.27,101.99,TRADE
TAS1,"2017/05/02 09:30:00",1186.53,101.33,TRADE
TAS1,"2017/05/02 10:00:00",1135.57,95.37,TRADE
TAS1,"2017/05/02 10:30:00",1084.63,92.1,TRADE
TAS1,"2017/05/02 11:00:00",1075.68,92.8,TRADE
TAS1,"2017/05/02 11:30:00",1056.25,87.55,TRADE
TAS1,"2017/05/02 12:00:00",1087.34,80.92,TRADE
TAS1,"2017/05/02 12:30:00",1110.89,80.59,TRADE
