REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2011/03/01 00:30:00",4869.2,18.33,TRADE
VIC1,"2011/03/01 01:00:00",4759.63,17.49,TRADE
VIC1,"2011/03/01 01:30:00",5110.07,20.25,TRADE
VIC1,"2011/03/01 02:00:00",4893.14,17.26,TRADE
VIC1,"2011/03/01 02:30:00",4661.8,17.3,TRADE
VIC1,"2011/03/01 03:00:00",4539.18,16.9,TRADE
VIC1,"2011/03/01 03:30:00",4469.17,16.87,TRADE
VIC1,"2011/03/01 04:00:00",4476.58,16.55,TRADE
VIC1,"2011/03/01 04:30:00",4518.5,17.21,TRADE
VIC1,"2011/03/01 05:00:00",4648.79,18.23,TRADE
VIC1,"2011/03/01 05:30:00",5003.83,21.9,TRADE
VIC1,"2011/03/01 06:00:00",5409.81,24.05,TRADE
VIC1,"2011/03/01 06:30:00",5861.68,29.32,TRADE
VIC1,"2011/03/01 07:00:00",6180.63,30.52,TRADE
VIC1,"2011/03/01 07:30:00",6098.66,27.38,TRADE
VIC1,"2011/03/01 08:00:00",6062.4,28.35,TRADE
VIC1,"2011/03/01 08:30:00",6097.02,28.6,TRADE
VIC1,"2011/03/01 09:00:00",6113.4,29.77,TRADE
VIC1,"2011/03/01 09:30:00",6161.13,29.31,TRADE
VIC1,"2011/03/01 10:00:00",6194.81,30.1,TRADE
VIC1,"2011/03/01 10:30:00",6224.59,30.86,TRADE
VIC1,"2011/03/01 11:00:00",6219.94,29.93,TRADE
VIC1,"2011/03/01 11:30:00",6203.08,32.36,TRADE
VIC1,"2011/03/01 12:00:00",6190.7,32.53,TRADE
VIC1,"2011/03/01 12:30:00",6192.67,31.71,TRADE
VIC1,"2011/03/01 13:00:00",6196.08,33.52,TRADE
VIC1,"2011/03/01 13:30:00",6185.05,33.62,TRADE
VIC1,"2011/03/01 14:00:00",6189.95,34.78,TRADE
VIC1,"2011/03/01 14:30:00",6133.06,34.87,TRADE
VIC1,"2011/03/01 15:00:00",6122.75,31.22,TRADE
