REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2000/11/01 00:30",4393.555,23.26,TRADE
QLD1,"2000/11/01 01:00",4210.33167,20.1,TRADE
QLD1,"2000/11/01 01:30",3990.03333,18.65,TRADE
QLD1,"2000/11/01 02:00",3883.985,17.92,TRADE
QLD1,"2000/11/01 02:30",3813.50833,16.05,TRADE
QLD1,"2000/11/01 03:00",3827.405,18,TRADE
QLD1,"2000/11/01 03:30",3772.44667,17.68,TRADE
QLD1,"2000/11/01 04:00",3769.14167,17.77,TRADE
QLD1,"2000/11/01 04:30",3811.02333,17.98,TRADE
QLD1,"2000/11/01 05:00",3851.06667,17.92,TRADE
QLD1,"2000/11/01 05:30",3969.08667,17.97,TRADE
QLD1,"2000/11/01 06:00",4166.25333,17.83,TRADE
QLD1,"2000/11/01 06:30",4567.30167,20.44,TRADE
QLD1,"2000/11/01 07:00",4988.78167,31.58,TRADE
QLD1,"2000/11/01 07:30",5299.92,53.66,TRADE
QLD1,"2000/11/01 08:00",5465.67167,47.9,TRADE
QLD1,"2000/11/01 08:30",5551.91167,49.5,TRADE
QLD1,"2000/11/01 09:00",5599.38833,60.59,TRADE
QLD1,"2000/11/01 09:30",5555.825,55.65,TRADE
QLD1,"2000/11/01 10:00",5519.35,44.67,TRADE
QLD1,"2000/11/01 10:30",5499.67167,52.56,TRADE
QLD1,"2000/11/01 11:00",5461.145,51.08,TRADE
QLD1,"2000/11/01 11:30",5485.32833,48.19,TRADE
QLD1,"2000/11/01 12:00",5515.97167,51.89,TRADE
QLD1,"2000/11/01 12:30",5471.135,44.2,TRADE
QLD1,"2000/11/01 13:00",5458.16833,44.45,TRADE
QLD1,"2000/11/01 13:30",5438.69167,48.52,TRADE
QLD1,"2000/11/01 14:00",5422.44167,62.66,TRADE
QLD1,"2000/11/01 14:30",5408.03833,39.02,TRADE
QLD1,"2000/11/01 15:00",5392.24167,33.84,TRADE
QLD1,"2000/11/01 15:30",5405.48,35.38,TRADE
QLD1,"2000/11/01 16:00",5348.09667,26.82,TRADE
QLD1,"2000/11/01 16:30",5382.73833,25.26,TRADE
QLD1,"2000/11/01 17:00",5411.19167,25.16,TRADE
QLD1,"2000/11/01 17:30",5430.81667,39.64,TRADE
QLD1,"2000/11/01 18:00",5458.36833,43.48,TRADE
QLD1,"2000/11/01 18:30",5510.10667,47.41,TRADE
QLD1,"2000/11/01 19:00",5625.775,58.83,TRADE
QLD1,"2000/11/01 19:30",5529.275,46.32,TRADE
