REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2007/07/01 00:30:00",9092.56,41.6,TRADE
NSW1,"2007/07/01 01:00:00",8739.75,34.37,TRADE
NSW1,"2007/07/01 01:30:00",8469.03,31.18,TRADE
NSW1,"2007/07/01 02:00:00",8246.46,27.9,TRADE
NSW1,"2007/07/01 02:30:00",7854.68,26.44,TRADE
NSW1,"2007/07/01 03:00:00",7525.53,25.67,TRADE
NSW1,"2007/07/01 03:30:00",7319.3,22.47,TRADE
NSW1,"2007/07/01 04:00:00",7121.08,18.5,TRADE
NSW1,"2007/07/01 04:30:00",7110.34,20.23,TRADE
NSW1,"2007/07/01 05:00:00",7067.35,21.05,TRADE
NSW1,"2007/07/01 05:30:00",7175.32,25.44,TRADE
NSW1,"2007/07/01 06:00:00",7344.66,26.43,TRADE
NSW1,"2007/07/01 06:30:00",7566.79,28,TRADE
NSW1,"2007/07/01 07:00:00",7919.17,28,TRADE
NSW1,"2007/07/01 07:30:00",8244.25,33.16,TRADE
NSW1,"2007/07/01 08:00:00",8858.72,35.94,TRADE
NSW1,"2007/07/01 08:30:00",9446.89,49.81,TRADE
NSW1,"2007/07/01 09:00:00",9912.56,60.49,TRADE
NSW1,"2007/07/01 09:30:00",10247.03,74.37,TRADE
NSW1,"2007/07/01 10:00:00",10307.53,82.94,TRADE
NSW1,"2007/07/01 10:30:00",10292.18,77.97,TRADE
NSW1,"2007/07/01 11:00:00",10106.12,81.65,TRADE
NSW1,"2007/07/01 11:30:00",9887.31,67.01,TRADE
NSW1,"2007/07/01 12:00:00",9792.7,61.55,TRADE
NSW1,"2007/07/01 12:30:00",9722.41,65.3,TRADE
NSW1,"2007/07/01 13:00:00",9680.66,61.3,TRADE
NSW1,"2007/07/01 13:30:00",9566.52,39.93,TRADE
NSW1,"2007/07/01 14:00:00",9438.13,38.87,TRADE
NSW1,"2007/07/01 14:30:00",9342.17,37.51,TRADE
NSW1,"2007/07/01 15:00:00",9283.65,37.94,TRADE
NSW1,"2007/07/01 15:30:00",9350.81,41.63,TRADE
NSW1,"2007/07/01 16:00:00",9517.79,54.48,TRADE
NSW1,"2007/07/01 16:30:00",10042.12,68.64,TRADE
NSW1,"2007/07/01 17:00:00",10572.98,77.41,TRADE
NSW1,"2007/07/01 17:30:00",11184.57,112.86,TRADE
NSW1,"2007/07/01 18:00:00",11731.12,207.42,TRADE
NSW1,"2007/07/01 18:30:00",11811.45,201.26,TRADE
NSW1,"2007/07/01 19:00:00",11685.87,161.9,TRADE
NSW1,"2007/07/01 19:30:00",11453.61,152.52,TRADE
NSW1,"2007/07/01 20:00:00",11330.64,150.65,TRADE
NSW1,"2007/07/01 20:30:00",11196.62,173.89,TRADE
NSW1,"2007/07/01 21:00:00",10986.43,160.71,TRADE
NSW1,"2007/07/01 21:30:00",10632.22,97.27,TRADE
NSW1,"2007/07/01 22:00:00",10162.1,65.98,TRADE
NSW1,"2007/07/01 22:30:00",9914.51,80.17,TRADE
NSW1,"2007/07/01 23:00:00",9486.67,65.44,TRADE
NSW1,"2007/07/01 23:30:00",9213.44,86.73,TRADE
NSW1,"2007/07/02 00:00:00",8949.2,68.1,TRADE
NSW1,"2007/07/02 00:30:00",8639.77,46.51,TRADE
NSW1,"2007/07/02 01:00:00",8399.59,35.84,TRADE
NSW1,"2007/07/02 01:30:00",8239.16,33.79,TRADE
NSW1,"2007/07/02 02:00:00",8047.33,27.75,TRADE
NSW1,"2007/07/02 02:30:00",7690,26.44,TRADE
NSW1,"2007/07/02 03:00:00",7406.31,26.43,TRADE
NSW1,"2007/07/02 03:30:00",7265.27,23.45,TRADE
NSW1,"2007/07/02 04:00:00",7152.05,20.4,TRADE
NSW1,"2007/07/02 04:30:00",7213.28,21.35,TRADE
NSW1,"2007/07/02 05:00:00",7262.48,26.32,TRADE
NSW1,"2007/07/02 05:30:00",7675.98,27.75,TRADE
NSW1,"2007/07/02 06:00:00",8104.88,31.49,TRADE
NSW1,"2007/07/02 06:30:00",9035.19,57.02,TRADE
NSW1,"2007/07/02 07:00:00",9786.68,73.34,TRADE
NSW1,"2007/07/02 07:30:00",10269.73,85.71,TRADE
NSW1,"2007/07/02 08:00:00",10848.6,95.87,TRADE
NSW1,"2007/07/02 08:30:00",11019.31,115.89,TRADE
NSW1,"2007/07/02 09:00:00",11037.43,116.72,TRADE
NSW1,"2007/07/02 09:30:00",11061.96,124.89,TRADE
NSW1,"2007/07/02 10:00:00",10929.87,97.72,TRADE
NSW1,"2007/07/02 10:30:00",10816.15,94.62,TRADE
NSW1,"2007/07/02 11:00:00",10678.26,88.99,TRADE
NSW1,"2007/07/02 11:30:00",10459.75,75.03,TRADE
NSW1,"2007/07/02 12:00:00",10334.34,67.68,TRADE
NSW1,"2007/07/02 12:30:00",10192.23,64.27,TRADE
NSW1,"2007/07/02 13:00:00",10097.1,62.41,TRADE
NSW1,"2007/07/02 13:30:00",10032.24,61.75,TRADE
NSW1,"2007/07/02 14:00:00",9972.08,55.7,TRADE
NSW1,"2007/07/02 14:30:00",9854.63,50,TRADE
NSW1,"2007/07/02 15:00:00",9885.81,46.85,TRADE
NSW1,"2007/07/02 15:30:00",9917.93,48.4,TRADE
NSW1,"2007/07/02 16:00:00",9986.42,50.01,TRADE
NSW1,"2007/07/02 16:30:00",10177.41,61.32,TRADE
NSW1,"2007/07/02 17:00:00",10578.87,69.97,TRADE
NSW1,"2007/07/02 17:30:00",11429.92,109.1,TRADE
NSW1,"2007/07/02 18:00:00",12136.69,137.65,TRADE
NSW1,"2007/07/02 18:30:00",12173.08,149.53,TRADE
NSW1,"2007/07/02 19:00:00",12120.44,136.08,TRADE
NSW1,"2007/07/02 19:30:00",11891.06,100.71,TRADE
NSW1,"2007/07/02 20:00:00",11755.99,92.12,TRADE
NSW1,"2007/07/02 20:30:00",11526.28,88.35,TRADE
NSW1,"2007/07/02 21:00:00",11276.7,84.02,TRADE
NSW1,"2007/07/02 21:30:00",10922.35,82.96,TRADE
NSW1,"2007/07/02 22:00:00",10525.23,69.9,TRADE
NSW1,"2007/07/02 22:30:00",10441.93,98.93,TRADE
NSW1,"2007/07/02 23:00:00",10105.51,93.49,TRADE
NSW1,"2007/07/02 23:30:00",9800.48,96.9,TRADE
NSW1,"2007/07/03 00:00:00",9575.3,78.09,TRADE
NSW1,"2007/07/03 00:30:00",9390.48,71.51,TRADE
NSW1,"2007/07/03 01:00:00",9157.99,57.34,TRADE
NSW1,"2007/07/03 01:30:00",8989.37,59.34,TRADE
NSW1,"2007/07/03 02:00:00",8683.81,48,TRADE
NSW1,"2007/07/03 02:30:00",8305.3,37.73,TRADE
NSW1,"2007/07/03 03:00:00",7936.63,27.79,TRADE
NSW1,"2007/07/03 03:30:00",7615.87,26.44,TRADE
NSW1,"2007/07/03 04:00:00",7449.14,26.16,TRADE
NSW1,"2007/07/03 04:30:00",7380.36,26.29,TRADE
