REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2009/01/01 00:30:00",909.71,25.2,TRADE
TAS1,"2009/01/01 01:00:00",896.63,17.2,TRADE
TAS1,"2009/01/01 01:30:00",897.52,1.65,TRADE
TAS1,"2009/01/01 02:00:00",906.22,7.14,TRADE
TAS1,"2009/01/01 02:30:00",893.19,25.25,TRADE
TAS1,"2009/01/01 03:00:00",891.48,25.22,TRADE
TAS1,"2009/01/01 03:30:00",890.4,25.23,TRADE
TAS1,"2009/01/01 04:00:00",887.37,25.22,TRADE
TAS1,"2009/01/01 04:30:00",885.54,28.28,TRADE
TAS1,"2009/01/01 05:00:00",892.07,28.28,TRADE
TAS1,"2009/01/01 05:30:00",900.44,28.28,TRADE
TAS1,"2009/01/01 06:00:00",892.38,28.28,TRADE
TAS1,"2009/01/01 06:30:00",915.41,28.26,TRADE
TAS1,"2009/01/01 07:00:00",945.1,28.23,TRADE
TAS1,"2009/01/01 07:30:00",962.84,28.28,TRADE
TAS1,"2009/01/01 08:00:00",1004.95,28.28,TRADE
TAS1,"2009/01/01 08:30:00",1026.78,28.23,TRADE
TAS1,"2009/01/01 09:00:00",1059.56,28.28,TRADE
TAS1,"2009/01/01 09:30:00",1044.55,28.28,TRADE
TAS1,"2009/01/01 10:00:00",1050.76,28.28,TRADE
TAS1,"2009/01/01 10:30:00",982.95,28.28,TRADE
TAS1,"2009/01/01 11:00:00",1038.19,28.28,TRADE
TAS1,"2009/01/01 11:30:00",1036.24,28.28,TRADE
TAS1,"2009/01/01 12:00:00",1023.93,28.24,TRADE
TAS1,"2009/01/01 12:30:00",1020.24,28.21,TRADE
TAS1,"2009/01/01 13:00:00",1004.59,28.28,TRADE
TAS1,"2009/01/01 13:30:00",1003.65,28.28,TRADE
TAS1,"2009/01/01 14:00:00",990.26,28.23,TRADE
TAS1,"2009/01/01 14:30:00",1004.42,28.25,TRADE
TAS1,"2009/01/01 15:00:00",1011.74,28.21,TRADE
TAS1,"2009/01/01 15:30:00",1018.04,28.21,TRADE
TAS1,"2009/01/01 16:00:00",1022.86,28.28,TRADE
TAS1,"2009/01/01 16:30:00",1046.26,21.89,TRADE
TAS1,"2009/01/01 17:00:00",1071.88,8.44,TRADE
TAS1,"2009/01/01 17:30:00",1075.22,4.37,TRADE
TAS1,"2009/01/01 18:00:00",1068.59,28.34,TRADE
TAS1,"2009/01/01 18:30:00",1060.69,28.26,TRADE
TAS1,"2009/01/01 19:00:00",1053.44,28.26,TRADE
TAS1,"2009/01/01 19:30:00",1065.58,28.27,TRADE
TAS1,"2009/01/01 20:00:00",1081.47,28.28,TRADE
TAS1,"2009/01/01 20:30:00",1092.04,28.28,TRADE
TAS1,"2009/01/01 21:00:00",1091.31,28.24,TRADE
TAS1,"2009/01/01 21:30:00",1064.84,28.2,TRADE
TAS1,"2009/01/01 22:00:00",1028.44,28.2,TRADE
TAS1,"2009/01/01 22:30:00",986.04,28.14,TRADE
TAS1,"2009/01/01 23:00:00",952.53,28.14,TRADE
TAS1,"2009/01/01 23:30:00",933.39,28.14,TRADE
TAS1,"2009/01/02 00:00:00",910.17,28.14,TRADE
TAS1,"2009/01/02 00:30:00",911.56,28.2,TRADE
TAS1,"2009/01/02 01:00:00",908.74,28.2,TRADE
TAS1,"2009/01/02 01:30:00",898.18,28.2,TRADE
TAS1,"2009/01/02 02:00:00",898.57,28.18,TRADE
TAS1,"2009/01/02 02:30:00",893.04,28.21,TRADE
TAS1,"2009/01/02 03:00:00",896.49,28.22,TRADE
TAS1,"2009/01/02 03:30:00",926.01,28.2,TRADE
TAS1,"2009/01/02 04:00:00",924.42,28.2,TRADE
TAS1,"2009/01/02 04:30:00",930.03,28.27,TRADE
TAS1,"2009/01/02 05:00:00",940.74,28.19,TRADE
TAS1,"2009/01/02 05:30:00",971.03,28.22,TRADE
TAS1,"2009/01/02 06:00:00",1003.01,28.25,TRADE
TAS1,"2009/01/02 06:30:00",1042.38,28.2,TRADE
TAS1,"2009/01/02 07:00:00",1099.9,28.28,TRADE
TAS1,"2009/01/02 07:30:00",1139.88,28.25,TRADE
TAS1,"2009/01/02 08:00:00",1156.37,28.22,TRADE
TAS1,"2009/01/02 08:30:00",1158.28,28.22,TRADE
TAS1,"2009/01/02 09:00:00",1177.95,28.24,TRADE
TAS1,"2009/01/02 09:30:00",1160.85,28.24,TRADE
TAS1,"2009/01/02 10:00:00",1144.1,28.22,TRADE
