REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/03/01 00:30:00",984.47,37.59,TRADE
TAS1,"2007/03/01 01:00:00",983.17,34.61,TRADE
TAS1,"2007/03/01 01:30:00",984.2,39.35,TRADE
TAS1,"2007/03/01 02:00:00",982.78,30.15,TRADE
TAS1,"2007/03/01 02:30:00",983.96,23.66,TRADE
TAS1,"2007/03/01 03:00:00",978.56,23.41,TRADE
TAS1,"2007/03/01 03:30:00",980.45,24.35,TRADE
TAS1,"2007/03/01 04:00:00",979.96,24.36,TRADE
TAS1,"2007/03/01 04:30:00",990.8,25.76,TRADE
TAS1,"2007/03/01 05:00:00",1008.74,31.4,TRADE
TAS1,"2007/03/01 05:30:00",1050.13,45.95,TRADE
TAS1,"2007/03/01 06:00:00",1114.83,49.99,TRADE
TAS1,"2007/03/01 06:30:00",1197.56,54.51,TRADE
TAS1,"2007/03/01 07:00:00",1236.65,52.99,TRADE
TAS1,"2007/03/01 07:30:00",1217.75,53.28,TRADE
TAS1,"2007/03/01 08:00:00",1213.55,53.63,TRADE
TAS1,"2007/03/01 08:30:00",1212.1,52.68,TRADE
TAS1,"2007/03/01 09:00:00",1206.93,52.69,TRADE
TAS1,"2007/03/01 09:30:00",1193.46,54.14,TRADE
TAS1,"2007/03/01 10:00:00",1187.66,55.75,TRADE
TAS1,"2007/03/01 10:30:00",1188.29,56.6,TRADE
TAS1,"2007/03/01 11:00:00",1218.21,60.06,TRADE
TAS1,"2007/03/01 11:30:00",1211.09,59.66,TRADE
TAS1,"2007/03/01 12:00:00",1196.9,61.43,TRADE
TAS1,"2007/03/01 12:30:00",1202.18,62.27,TRADE
TAS1,"2007/03/01 13:00:00",1170.92,62.64,TRADE
TAS1,"2007/03/01 13:30:00",1147.5,59.63,TRADE
TAS1,"2007/03/01 14:00:00",1136.63,60.72,TRADE
TAS1,"2007/03/01 14:30:00",1153.5,62.75,TRADE
TAS1,"2007/03/01 15:00:00",1167.44,66.52,TRADE
TAS1,"2007/03/01 15:30:00",1147.22,62.75,TRADE
TAS1,"2007/03/01 16:00:00",1171.02,62.01,TRADE
TAS1,"2007/03/01 16:30:00",1180.23,59.26,TRADE
TAS1,"2007/03/01 17:00:00",1192.52,58.08,TRADE
TAS1,"2007/03/01 17:30:00",1189.52,87.53,TRADE
TAS1,"2007/03/01 18:00:00",1196.46,85.93,TRADE
TAS1,"2007/03/01 18:30:00",1170.02,53.26,TRADE
TAS1,"2007/03/01 19:00:00",1161.06,52.68,TRADE
TAS1,"2007/03/01 19:30:00",1191.81,52.81,TRADE
TAS1,"2007/03/01 20:00:00",1175.29,60.55,TRADE
TAS1,"2007/03/01 20:30:00",1167.17,53.2,TRADE
TAS1,"2007/03/01 21:00:00",1129.94,41.72,TRADE
TAS1,"2007/03/01 21:30:00",1105.14,48.67,TRADE
TAS1,"2007/03/01 22:00:00",1047.39,49.14,TRADE
TAS1,"2007/03/01 22:30:00",1010.83,49.13,TRADE
TAS1,"2007/03/01 23:00:00",989.08,48.71,TRADE
TAS1,"2007/03/01 23:30:00",980.9,52.16,TRADE
TAS1,"2007/03/02 00:00:00",965.3,50.03,TRADE
TAS1,"2007/03/02 00:30:00",951.94,48.47,TRADE
TAS1,"2007/03/02 01:00:00",955.55,48.19,TRADE
TAS1,"2007/03/02 01:30:00",957.7,48.31,TRADE
TAS1,"2007/03/02 02:00:00",958.23,48.12,TRADE
TAS1,"2007/03/02 02:30:00",952.01,36.06,TRADE
TAS1,"2007/03/02 03:00:00",966.98,36.9,TRADE
TAS1,"2007/03/02 03:30:00",977.14,36.9,TRADE
TAS1,"2007/03/02 04:00:00",976.08,36.86,TRADE
TAS1,"2007/03/02 04:30:00",986.41,28.77,TRADE
TAS1,"2007/03/02 05:00:00",1001.61,31.32,TRADE
TAS1,"2007/03/02 05:30:00",1056.28,45.6,TRADE
TAS1,"2007/03/02 06:00:00",1120.41,50.27,TRADE
TAS1,"2007/03/02 06:30:00",1195.16,54.84,TRADE
TAS1,"2007/03/02 07:00:00",1254.73,56.75,TRADE
TAS1,"2007/03/02 07:30:00",1247.2,51.2,TRADE
TAS1,"2007/03/02 08:00:00",1228.11,53.25,TRADE
TAS1,"2007/03/02 08:30:00",1230.44,59.43,TRADE
TAS1,"2007/03/02 09:00:00",1197.98,60.13,TRADE
TAS1,"2007/03/02 09:30:00",1192.93,60.33,TRADE
TAS1,"2007/03/02 10:00:00",1195.32,62.48,TRADE
TAS1,"2007/03/02 10:30:00",1175.07,60.96,TRADE
TAS1,"2007/03/02 11:00:00",1199.91,80.67,TRADE
TAS1,"2007/03/02 11:30:00",1203.61,69.18,TRADE
TAS1,"2007/03/02 12:00:00",1202.17,64.67,TRADE
TAS1,"2007/03/02 12:30:00",1196.1,66.94,TRADE
TAS1,"2007/03/02 13:00:00",1188.08,120.51,TRADE
TAS1,"2007/03/02 13:30:00",1182.3,104.12,TRADE
TAS1,"2007/03/02 14:00:00",1201.11,102.8,TRADE
TAS1,"2007/03/02 14:30:00",1204.19,64.01,TRADE
TAS1,"2007/03/02 15:00:00",1205.6,63.66,TRADE
TAS1,"2007/03/02 15:30:00",1204.68,63.65,TRADE
TAS1,"2007/03/02 16:00:00",1216.26,102.04,TRADE
TAS1,"2007/03/02 16:30:00",1235.41,128.86,TRADE
TAS1,"2007/03/02 17:00:00",1232.82,63.49,TRADE
TAS1,"2007/03/02 17:30:00",1232.24,67.49,TRADE
TAS1,"2007/03/02 18:00:00",1216.61,65.53,TRADE
TAS1,"2007/03/02 18:30:00",1193.31,66.35,TRADE
TAS1,"2007/03/02 19:00:00",1196.94,63.39,TRADE
TAS1,"2007/03/02 19:30:00",1226.46,63.94,TRADE
TAS1,"2007/03/02 20:00:00",1229.86,63.11,TRADE
TAS1,"2007/03/02 20:30:00",1178.05,58.35,TRADE
TAS1,"2007/03/02 21:00:00",1127.33,49.49,TRADE
TAS1,"2007/03/02 21:30:00",1104.76,52.72,TRADE
TAS1,"2007/03/02 22:00:00",1093.22,52.61,TRADE
TAS1,"2007/03/02 22:30:00",1059.18,44.31,TRADE
TAS1,"2007/03/02 23:00:00",1019.63,46.55,TRADE
TAS1,"2007/03/02 23:30:00",980.16,48.29,TRADE
TAS1,"2007/03/03 00:00:00",962.96,44.47,TRADE
TAS1,"2007/03/03 00:30:00",938.6,35.81,TRADE
TAS1,"2007/03/03 01:00:00",923.78,36.79,TRADE
TAS1,"2007/03/03 01:30:00",928.71,40.76,TRADE
TAS1,"2007/03/03 02:00:00",920.28,34.77,TRADE
TAS1,"2007/03/03 02:30:00",925.14,29,TRADE
TAS1,"2007/03/03 03:00:00",919.9,22.62,TRADE
TAS1,"2007/03/03 03:30:00",917.5,19.03,TRADE
TAS1,"2007/03/03 04:00:00",918.39,24.46,TRADE
TAS1,"2007/03/03 04:30:00",917.19,26.51,TRADE
TAS1,"2007/03/03 05:00:00",922.58,35.16,TRADE
TAS1,"2007/03/03 05:30:00",939.03,35.33,TRADE
TAS1,"2007/03/03 06:00:00",948.07,27.91,TRADE
TAS1,"2007/03/03 06:30:00",969.6,28.31,TRADE
TAS1,"2007/03/03 07:00:00",1002.8,33.58,TRADE
TAS1,"2007/03/03 07:30:00",1026.98,54.23,TRADE
TAS1,"2007/03/03 08:00:00",1058.84,54.7,TRADE
TAS1,"2007/03/03 08:30:00",1084.66,54.64,TRADE
TAS1,"2007/03/03 09:00:00",1099.34,54.72,TRADE
TAS1,"2007/03/03 09:30:00",1095.68,48.76,TRADE
TAS1,"2007/03/03 10:00:00",1097.99,61.17,TRADE
TAS1,"2007/03/03 10:30:00",1095.04,68.47,TRADE
TAS1,"2007/03/03 11:00:00",1108.46,65.79,TRADE
TAS1,"2007/03/03 11:30:00",1079.07,68.98,TRADE
TAS1,"2007/03/03 12:00:00",1098.38,76.88,TRADE
TAS1,"2007/03/03 12:30:00",1119.22,85.26,TRADE
TAS1,"2007/03/03 13:00:00",1098.34,68.07,TRADE
TAS1,"2007/03/03 13:30:00",1089.99,70.14,TRADE
TAS1,"2007/03/03 14:00:00",1049.6,53.55,TRADE
