REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/06/01 00:30:00",1073.53,44.69,TRADE
TAS1,"2007/06/01 01:00:00",1069.88,36.5,TRADE
TAS1,"2007/06/01 01:30:00",1060.28,56.45,TRADE
TAS1,"2007/06/01 02:00:00",1067.37,64.86,TRADE
TAS1,"2007/06/01 02:30:00",1047.78,59.06,TRADE
TAS1,"2007/06/01 03:00:00",1044.18,49.96,TRADE
TAS1,"2007/06/01 03:30:00",1044.28,34.56,TRADE
TAS1,"2007/06/01 04:00:00",1043.06,32.28,TRADE
TAS1,"2007/06/01 04:30:00",1059.52,28.29,TRADE
TAS1,"2007/06/01 05:00:00",1078.96,29.29,TRADE
TAS1,"2007/06/01 05:30:00",1114.26,44.59,TRADE
TAS1,"2007/06/01 06:00:00",1145.57,39.52,TRADE
TAS1,"2007/06/01 06:30:00",1222.19,69.49,TRADE
TAS1,"2007/06/01 07:00:00",1312.63,73.03,TRADE
TAS1,"2007/06/01 07:30:00",1439.55,66,TRADE
TAS1,"2007/06/01 08:00:00",1537.41,69.67,TRADE
TAS1,"2007/06/01 08:30:00",1570.7,54.4,TRADE
TAS1,"2007/06/01 09:00:00",1545.53,54.4,TRADE
TAS1,"2007/06/01 09:30:00",1516.82,69.68,TRADE
TAS1,"2007/06/01 10:00:00",1473.98,54.4,TRADE
TAS1,"2007/06/01 10:30:00",1417.44,59.01,TRADE
TAS1,"2007/06/01 11:00:00",1392.71,61.26,TRADE
TAS1,"2007/06/01 11:30:00",1351.45,56,TRADE
TAS1,"2007/06/01 12:00:00",1334.62,50.93,TRADE
TAS1,"2007/06/01 12:30:00",1312.31,48.4,TRADE
TAS1,"2007/06/01 13:00:00",1305.19,48.69,TRADE
TAS1,"2007/06/01 13:30:00",1293.75,48.3,TRADE
TAS1,"2007/06/01 14:00:00",1284.19,48.3,TRADE
TAS1,"2007/06/01 14:30:00",1290.17,48.3,TRADE
TAS1,"2007/06/01 15:00:00",1281.23,48.23,TRADE
TAS1,"2007/06/01 15:30:00",1275.35,48.02,TRADE
TAS1,"2007/06/01 16:00:00",1285.18,47.12,TRADE
TAS1,"2007/06/01 16:30:00",1316.48,48.34,TRADE
TAS1,"2007/06/01 17:00:00",1389.09,53.5,TRADE
TAS1,"2007/06/01 17:30:00",1481.6,56.9,TRADE
TAS1,"2007/06/01 18:00:00",1523.31,54.4,TRADE
TAS1,"2007/06/01 18:30:00",1520.53,54.4,TRADE
TAS1,"2007/06/01 19:00:00",1511.59,54.4,TRADE
TAS1,"2007/06/01 19:30:00",1483.08,54.4,TRADE
TAS1,"2007/06/01 20:00:00",1462.23,57.66,TRADE
TAS1,"2007/06/01 20:30:00",1456.35,52.53,TRADE
TAS1,"2007/06/01 21:00:00",1426.79,53.58,TRADE
TAS1,"2007/06/01 21:30:00",1389.44,54.5,TRADE
TAS1,"2007/06/01 22:00:00",1349.65,49.72,TRADE
TAS1,"2007/06/01 22:30:00",1296.92,64.02,TRADE
TAS1,"2007/06/01 23:00:00",1229.41,55.89,TRADE
TAS1,"2007/06/01 23:30:00",1174.35,58.68,TRADE
TAS1,"2007/06/02 00:00:00",1128.33,49.77,TRADE
TAS1,"2007/06/02 00:30:00",1079.72,48.86,TRADE
TAS1,"2007/06/02 01:00:00",1053.14,37.43,TRADE
TAS1,"2007/06/02 01:30:00",1039.65,42.91,TRADE
TAS1,"2007/06/02 02:00:00",1029.86,42.44,TRADE
TAS1,"2007/06/02 02:30:00",1033.75,35.48,TRADE
TAS1,"2007/06/02 03:00:00",1018.6,37.66,TRADE
TAS1,"2007/06/02 03:30:00",1007.35,34.05,TRADE
TAS1,"2007/06/02 04:00:00",1011.46,28.81,TRADE
TAS1,"2007/06/02 04:30:00",1032.83,22.17,TRADE
TAS1,"2007/06/02 05:00:00",1021.63,22.03,TRADE
TAS1,"2007/06/02 05:30:00",1028.23,30.78,TRADE
TAS1,"2007/06/02 06:00:00",1057.62,29.4,TRADE
TAS1,"2007/06/02 06:30:00",1074.62,34.98,TRADE
TAS1,"2007/06/02 07:00:00",1101.04,35.83,TRADE
TAS1,"2007/06/02 07:30:00",1146.37,44.32,TRADE
TAS1,"2007/06/02 08:00:00",1210.45,48.55,TRADE
TAS1,"2007/06/02 08:30:00",1272.84,55.51,TRADE
TAS1,"2007/06/02 09:00:00",1322.58,59.9,TRADE
TAS1,"2007/06/02 09:30:00",1349.35,62.06,TRADE
TAS1,"2007/06/02 10:00:00",1347.02,60,TRADE
TAS1,"2007/06/02 10:30:00",1334.82,58.98,TRADE
TAS1,"2007/06/02 11:00:00",1302.65,58.51,TRADE
TAS1,"2007/06/02 11:30:00",1270.14,54.6,TRADE
TAS1,"2007/06/02 12:00:00",1241.08,51.11,TRADE
TAS1,"2007/06/02 12:30:00",1211.99,45.41,TRADE
TAS1,"2007/06/02 13:00:00",1180.17,37.56,TRADE
TAS1,"2007/06/02 13:30:00",1168.96,36.04,TRADE
