REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2007/01/01 00:30:00",4879.14,14.95,TRADE
VIC1,"2007/01/01 01:00:00",4704.07,15.24,TRADE
VIC1,"2007/01/01 01:30:00",5003.87,16.69,TRADE
VIC1,"2007/01/01 02:00:00",4780.6,15.3,TRADE
VIC1,"2007/01/01 02:30:00",4531.96,14.68,TRADE
VIC1,"2007/01/01 03:00:00",4324.11,13.91,TRADE
VIC1,"2007/01/01 03:30:00",4196.87,14.1,TRADE
VIC1,"2007/01/01 04:00:00",4145.73,12.86,TRADE
VIC1,"2007/01/01 04:30:00",4117.23,13.02,TRADE
VIC1,"2007/01/01 05:00:00",4119.46,13.82,TRADE
VIC1,"2007/01/01 05:30:00",4122.1,11.3,TRADE
VIC1,"2007/01/01 06:00:00",4123.89,11.07,TRADE
VIC1,"2007/01/01 06:30:00",4234.2,11.71,TRADE
VIC1,"2007/01/01 07:00:00",4327.35,12.22,TRADE
VIC1,"2007/01/01 07:30:00",4329.19,13.13,TRADE
VIC1,"2007/01/01 08:00:00",4366.01,13,TRADE
VIC1,"2007/01/01 08:30:00",4457.29,13.51,TRADE
VIC1,"2007/01/01 09:00:00",4554.49,13.84,TRADE
VIC1,"2007/01/01 09:30:00",4642.67,14.21,TRADE
VIC1,"2007/01/01 10:00:00",4734,15.33,TRADE
VIC1,"2007/01/01 10:30:00",4798.31,18.16,TRADE
VIC1,"2007/01/01 11:00:00",4835.53,18.3,TRADE
VIC1,"2007/01/01 11:30:00",4864.37,18.55,TRADE
VIC1,"2007/01/01 12:00:00",4882.58,18.69,TRADE
VIC1,"2007/01/01 12:30:00",4887.64,18.84,TRADE
VIC1,"2007/01/01 13:00:00",4882.03,18.92,TRADE
VIC1,"2007/01/01 13:30:00",4877.01,19.09,TRADE
VIC1,"2007/01/01 14:00:00",4854.05,18.91,TRADE
VIC1,"2007/01/01 14:30:00",4886.7,18.85,TRADE
VIC1,"2007/01/01 15:00:00",4928.3,18.74,TRADE
VIC1,"2007/01/01 15:30:00",4988.54,18.58,TRADE
VIC1,"2007/01/01 16:00:00",5124.19,18.82,TRADE
VIC1,"2007/01/01 16:30:00",5184.14,19.45,TRADE
VIC1,"2007/01/01 17:00:00",5242.12,20.97,TRADE
VIC1,"2007/01/01 17:30:00",5197.81,20.38,TRADE
VIC1,"2007/01/01 18:00:00",5121.28,19.78,TRADE
VIC1,"2007/01/01 18:30:00",5001.76,19.24,TRADE
VIC1,"2007/01/01 19:00:00",4931.39,18.61,TRADE
VIC1,"2007/01/01 19:30:00",4910.65,18,TRADE
VIC1,"2007/01/01 20:00:00",4959.36,17.97,TRADE
VIC1,"2007/01/01 20:30:00",5001.97,17.89,TRADE
VIC1,"2007/01/01 21:00:00",4954.92,16.24,TRADE
VIC1,"2007/01/01 21:30:00",4845.02,15.52,TRADE
VIC1,"2007/01/01 22:00:00",4685.03,14.23,TRADE
VIC1,"2007/01/01 22:30:00",4611.87,15.05,TRADE
VIC1,"2007/01/01 23:00:00",4568.01,14.76,TRADE
VIC1,"2007/01/01 23:30:00",4943.29,16.59,TRADE
VIC1,"2007/01/02 00:00:00",4846.52,16.15,TRADE
VIC1,"2007/01/02 00:30:00",4674.74,14.08,TRADE
VIC1,"2007/01/02 01:00:00",4555.11,14.04,TRADE
VIC1,"2007/01/02 01:30:00",4910.49,14.87,TRADE
VIC1,"2007/01/02 02:00:00",4745.8,13.99,TRADE
VIC1,"2007/01/02 02:30:00",4530.35,10.9,TRADE
VIC1,"2007/01/02 03:00:00",4362.36,10.66,TRADE
VIC1,"2007/01/02 03:30:00",4288.01,9.83,TRADE
VIC1,"2007/01/02 04:00:00",4240.19,9.65,TRADE
VIC1,"2007/01/02 04:30:00",4260.9,12.34,TRADE
VIC1,"2007/01/02 05:00:00",4343.09,13.3,TRADE
VIC1,"2007/01/02 05:30:00",4507.66,13.77,TRADE
VIC1,"2007/01/02 06:00:00",4691.89,13.99,TRADE
VIC1,"2007/01/02 06:30:00",4968.65,15.12,TRADE
VIC1,"2007/01/02 07:00:00",5188.76,16.19,TRADE
VIC1,"2007/01/02 07:30:00",5237.89,17.75,TRADE
VIC1,"2007/01/02 08:00:00",5415.18,17.75,TRADE
VIC1,"2007/01/02 08:30:00",5619.02,21.52,TRADE
