REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2010/10/01 00:30:00",5599.44,21.98,TRADE
VIC1,"2010/10/01 01:00:00",5425.32,22.4,TRADE
VIC1,"2010/10/01 01:30:00",5765.43,24.37,TRADE
VIC1,"2010/10/01 02:00:00",5591.19,21.44,TRADE
VIC1,"2010/10/01 02:30:00",5397.57,18.53,TRADE
VIC1,"2010/10/01 03:00:00",5229.83,18,TRADE
VIC1,"2010/10/01 03:30:00",5084.53,16.36,TRADE
VIC1,"2010/10/01 04:00:00",4979.54,13.34,TRADE
VIC1,"2010/10/01 04:30:00",4970.45,16.7,TRADE
VIC1,"2010/10/01 05:00:00",5012.21,17.61,TRADE
VIC1,"2010/10/01 05:30:00",5131.17,17.73,TRADE
VIC1,"2010/10/01 06:00:00",5360.69,20.02,TRADE
VIC1,"2010/10/01 06:30:00",5714.29,22.49,TRADE
VIC1,"2010/10/01 07:00:00",6069.87,23.26,TRADE
VIC1,"2010/10/01 07:30:00",6258.16,21.94,TRADE
VIC1,"2010/10/01 08:00:00",6500.36,22.83,TRADE
VIC1,"2010/10/01 08:30:00",6656.19,22.96,TRADE
VIC1,"2010/10/01 09:00:00",6650.54,22.96,TRADE
VIC1,"2010/10/01 09:30:00",6649.24,22.98,TRADE
VIC1,"2010/10/01 10:00:00",6599.2,22.96,TRADE
VIC1,"2010/10/01 10:30:00",6536.16,22.75,TRADE
VIC1,"2010/10/01 11:00:00",6506.03,22.28,TRADE
VIC1,"2010/10/01 11:30:00",6473.46,22.17,TRADE
VIC1,"2010/10/01 12:00:00",6451.72,21.58,TRADE
VIC1,"2010/10/01 12:30:00",6411.52,20.45,TRADE
VIC1,"2010/10/01 13:00:00",6340.08,20.21,TRADE
VIC1,"2010/10/01 13:30:00",6334.41,20.18,TRADE
VIC1,"2010/10/01 14:00:00",6273.01,20.42,TRADE
VIC1,"2010/10/01 14:30:00",6232.02,20.51,TRADE
VIC1,"2010/10/01 15:00:00",6175.95,19.92,TRADE
VIC1,"2010/10/01 15:30:00",6122.31,19.76,TRADE
VIC1,"2010/10/01 16:00:00",6052.34,19.59,TRADE
VIC1,"2010/10/01 16:30:00",6059.44,19.62,TRADE
VIC1,"2010/10/01 17:00:00",6092.6,19.98,TRADE
