REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2007/09/01 00:30:00",1643.5,36.94,TRADE
SA1,"2007/09/01 01:00:00",1635.48,35,TRADE
SA1,"2007/09/01 01:30:00",1537.8,34.6,TRADE
SA1,"2007/09/01 02:00:00",1427.12,34.2,TRADE
SA1,"2007/09/01 02:30:00",1336.25,31.37,TRADE
SA1,"2007/09/01 03:00:00",1274.18,30.15,TRADE
SA1,"2007/09/01 03:30:00",1228.16,28.6,TRADE
SA1,"2007/09/01 04:00:00",1189.8,27.54,TRADE
SA1,"2007/09/01 04:30:00",1181.85,27.14,TRADE
SA1,"2007/09/01 05:00:00",1173.83,26.92,TRADE
SA1,"2007/09/01 05:30:00",1170.46,27.07,TRADE
SA1,"2007/09/01 06:00:00",1193.02,27.17,TRADE
SA1,"2007/09/01 06:30:00",1214.38,28.18,TRADE
SA1,"2007/09/01 07:00:00",1253.12,29.87,TRADE
SA1,"2007/09/01 07:30:00",1264.21,29.27,TRADE
SA1,"2007/09/01 08:00:00",1274.55,31.43,TRADE
SA1,"2007/09/01 08:30:00",1363.87,35.7,TRADE
SA1,"2007/09/01 09:00:00",1406.02,39.85,TRADE
SA1,"2007/09/01 09:30:00",1432.44,42.03,TRADE
SA1,"2007/09/01 10:00:00",1444.65,40.65,TRADE
SA1,"2007/09/01 10:30:00",1425.47,37.15,TRADE
SA1,"2007/09/01 11:00:00",1390.93,36.5,TRADE
SA1,"2007/09/01 11:30:00",1370.38,37.19,TRADE
SA1,"2007/09/01 12:00:00",1345.21,31.74,TRADE
SA1,"2007/09/01 12:30:00",1324.92,29.14,TRADE
SA1,"2007/09/01 13:00:00",1318.03,28.41,TRADE
SA1,"2007/09/01 13:30:00",1325.43,29.79,TRADE
SA1,"2007/09/01 14:00:00",1327.13,28.96,TRADE
SA1,"2007/09/01 14:30:00",1314.4,29.16,TRADE
SA1,"2007/09/01 15:00:00",1292.08,28.67,TRADE
SA1,"2007/09/01 15:30:00",1288.5,28.48,TRADE
SA1,"2007/09/01 16:00:00",1288.93,28.64,TRADE
SA1,"2007/09/01 16:30:00",1279.65,30.95,TRADE
SA1,"2007/09/01 17:00:00",1306.47,29.81,TRADE
SA1,"2007/09/01 17:30:00",1334.03,31.72,TRADE
SA1,"2007/09/01 18:00:00",1405.5,41.04,TRADE
SA1,"2007/09/01 18:30:00",1480.09,48.01,TRADE
SA1,"2007/09/01 19:00:00",1612.17,50.82,TRADE
SA1,"2007/09/01 19:30:00",1688.21,45.02,TRADE
SA1,"2007/09/01 20:00:00",1682.56,44.41,TRADE
SA1,"2007/09/01 20:30:00",1664,41.22,TRADE
SA1,"2007/09/01 21:00:00",1637.64,39.6,TRADE
SA1,"2007/09/01 21:30:00",1597.21,35.36,TRADE
SA1,"2007/09/01 22:00:00",1580.14,34.62,TRADE
SA1,"2007/09/01 22:30:00",1562.97,37.95,TRADE
SA1,"2007/09/01 23:00:00",1570.81,35,TRADE
SA1,"2007/09/01 23:30:00",1553.44,37.87,TRADE
SA1,"2007/09/02 00:00:00",1669.54,37.05,TRADE
SA1,"2007/09/02 00:30:00",1631.83,34.44,TRADE
SA1,"2007/09/02 01:00:00",1597.46,32.81,TRADE
SA1,"2007/09/02 01:30:00",1489.91,33.77,TRADE
SA1,"2007/09/02 02:00:00",1383.27,32.74,TRADE
SA1,"2007/09/02 02:30:00",1301.54,32.18,TRADE
SA1,"2007/09/02 03:00:00",1243.76,31.33,TRADE
SA1,"2007/09/02 03:30:00",1190.96,29.74,TRADE
SA1,"2007/09/02 04:00:00",1164.61,29.37,TRADE
SA1,"2007/09/02 04:30:00",1155.95,28.51,TRADE
SA1,"2007/09/02 05:00:00",1139.52,26.55,TRADE
SA1,"2007/09/02 05:30:00",1129.01,26.32,TRADE
SA1,"2007/09/02 06:00:00",1139.78,20.73,TRADE
SA1,"2007/09/02 06:30:00",1130.88,24.6,TRADE
SA1,"2007/09/02 07:00:00",1159.01,26.26,TRADE
SA1,"2007/09/02 07:30:00",1163.89,26.92,TRADE
SA1,"2007/09/02 08:00:00",1183.62,27.66,TRADE
SA1,"2007/09/02 08:30:00",1241.11,29.14,TRADE
SA1,"2007/09/02 09:00:00",1291.67,32.05,TRADE
SA1,"2007/09/02 09:30:00",1322.74,34.98,TRADE
SA1,"2007/09/02 10:00:00",1343.53,34.92,TRADE
SA1,"2007/09/02 10:30:00",1340.69,35,TRADE
SA1,"2007/09/02 11:00:00",1324.63,33.86,TRADE
SA1,"2007/09/02 11:30:00",1287.8,30.94,TRADE
SA1,"2007/09/02 12:00:00",1254.94,33.51,TRADE
SA1,"2007/09/02 12:30:00",1235.04,30.91,TRADE
SA1,"2007/09/02 13:00:00",1231.56,29.08,TRADE
SA1,"2007/09/02 13:30:00",1221.03,28.83,TRADE
SA1,"2007/09/02 14:00:00",1209.98,28.06,TRADE
SA1,"2007/09/02 14:30:00",1176.75,27.98,TRADE
SA1,"2007/09/02 15:00:00",1170.82,28.84,TRADE
SA1,"2007/09/02 15:30:00",1162.22,28.36,TRADE
SA1,"2007/09/02 16:00:00",1176.3,28.67,TRADE
SA1,"2007/09/02 16:30:00",1146.12,28.32,TRADE
SA1,"2007/09/02 17:00:00",1187.41,27.9,TRADE
SA1,"2007/09/02 17:30:00",1254.92,27.15,TRADE
SA1,"2007/09/02 18:00:00",1331.05,34.92,TRADE
SA1,"2007/09/02 18:30:00",1443.98,40.86,TRADE
SA1,"2007/09/02 19:00:00",1595.98,47.22,TRADE
SA1,"2007/09/02 19:30:00",1624.66,44.46,TRADE
SA1,"2007/09/02 20:00:00",1605.79,41.81,TRADE
SA1,"2007/09/02 20:30:00",1610.92,42.76,TRADE
SA1,"2007/09/02 21:00:00",1591.88,43.18,TRADE
SA1,"2007/09/02 21:30:00",1585.13,43.7,TRADE
SA1,"2007/09/02 22:00:00",1525.32,39.37,TRADE
SA1,"2007/09/02 22:30:00",1470.32,37.96,TRADE
SA1,"2007/09/02 23:00:00",1418.74,34.75,TRADE
SA1,"2007/09/02 23:30:00",1395.78,36.84,TRADE
SA1,"2007/09/03 00:00:00",1541.62,39.42,TRADE
SA1,"2007/09/03 00:30:00",1502.6,36.25,TRADE
SA1,"2007/09/03 01:00:00",1483.3,35.23,TRADE
SA1,"2007/09/03 01:30:00",1339.06,36.14,TRADE
SA1,"2007/09/03 02:00:00",1255.75,37.01,TRADE
SA1,"2007/09/03 02:30:00",1175.67,33.54,TRADE
SA1,"2007/09/03 03:00:00",1171.07,34.94,TRADE
SA1,"2007/09/03 03:30:00",1104.91,32.17,TRADE
SA1,"2007/09/03 04:00:00",1101.79,31.62,TRADE
SA1,"2007/09/03 04:30:00",1089.78,28.52,TRADE
SA1,"2007/09/03 05:00:00",1092.78,30.3,TRADE
SA1,"2007/09/03 05:30:00",1128.78,34.26,TRADE
SA1,"2007/09/03 06:00:00",1143.18,37.1,TRADE
SA1,"2007/09/03 06:30:00",1251.46,45.78,TRADE
SA1,"2007/09/03 07:00:00",1348.78,49.64,TRADE
SA1,"2007/09/03 07:30:00",1442.53,49.2,TRADE
SA1,"2007/09/03 08:00:00",1544.3,54.7,TRADE
SA1,"2007/09/03 08:30:00",1622.38,57.95,TRADE
SA1,"2007/09/03 09:00:00",1630.24,59,TRADE
SA1,"2007/09/03 09:30:00",1642.38,60.39,TRADE
SA1,"2007/09/03 10:00:00",1673.58,68.68,TRADE
SA1,"2007/09/03 10:30:00",1659.91,72.85,TRADE
SA1,"2007/09/03 11:00:00",1678.02,64.23,TRADE
SA1,"2007/09/03 11:30:00",1653.41,61.55,TRADE
SA1,"2007/09/03 12:00:00",1683.35,56.14,TRADE
SA1,"2007/09/03 12:30:00",1674.14,54.15,TRADE
SA1,"2007/09/03 13:00:00",1683.13,58.22,TRADE
SA1,"2007/09/03 13:30:00",1657.67,58.78,TRADE
SA1,"2007/09/03 14:00:00",1662.08,57.76,TRADE
SA1,"2007/09/03 14:30:00",1667.28,55.08,TRADE
SA1,"2007/09/03 15:00:00",1648.9,56.32,TRADE
SA1,"2007/09/03 15:30:00",1635.65,55.15,TRADE
SA1,"2007/09/03 16:00:00",1614.82,55.68,TRADE
SA1,"2007/09/03 16:30:00",1626.64,56.03,TRADE
SA1,"2007/09/03 17:00:00",1602.56,55.66,TRADE
SA1,"2007/09/03 17:30:00",1639.02,51.9,TRADE
SA1,"2007/09/03 18:00:00",1730.3,82.52,TRADE
SA1,"2007/09/03 18:30:00",1784.23,95.77,TRADE
SA1,"2007/09/03 19:00:00",1984.48,153.16,TRADE
SA1,"2007/09/03 19:30:00",2005.06,86.04,TRADE
SA1,"2007/09/03 20:00:00",1983.08,61.79,TRADE
SA1,"2007/09/03 20:30:00",1978.79,61.03,TRADE
SA1,"2007/09/03 21:00:00",1922.64,59.27,TRADE
SA1,"2007/09/03 21:30:00",1867.81,52.04,TRADE
SA1,"2007/09/03 22:00:00",1802.66,45.85,TRADE
SA1,"2007/09/03 22:30:00",1742.03,63.91,TRADE
SA1,"2007/09/03 23:00:00",1689.54,51.38,TRADE
SA1,"2007/09/03 23:30:00",1615.42,54.68,TRADE
SA1,"2007/09/04 00:00:00",1714.72,47.68,TRADE
