REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2013/02/01 00:30:00",1423.64,47.38,TRADE
SA1,"2013/02/01 01:00:00",1340.51,43.64,TRADE
SA1,"2013/02/01 01:30:00",1216.24,44.08,TRADE
SA1,"2013/02/01 02:00:00",1140.53,40.2,TRADE
SA1,"2013/02/01 02:30:00",1134.28,40.41,TRADE
SA1,"2013/02/01 03:00:00",1094.16,40.53,TRADE
SA1,"2013/02/01 03:30:00",1073.1,41.52,TRADE
SA1,"2013/02/01 04:00:00",1080.11,40.2,TRADE
SA1,"2013/02/01 04:30:00",1085.42,42.33,TRADE
SA1,"2013/02/01 05:00:00",1122.72,43.49,TRADE
SA1,"2013/02/01 05:30:00",1132.84,43.74,TRADE
SA1,"2013/02/01 06:00:00",1233.24,43.96,TRADE
SA1,"2013/02/01 06:30:00",1292.62,48.05,TRADE
SA1,"2013/02/01 07:00:00",1376.84,49.15,TRADE
SA1,"2013/02/01 07:30:00",1440.13,48.19,TRADE
SA1,"2013/02/01 08:00:00",1405.38,46.54,TRADE
SA1,"2013/02/01 08:30:00",1376.03,46.26,TRADE
SA1,"2013/02/01 09:00:00",1397.02,44.61,TRADE
SA1,"2013/02/01 09:30:00",1380.31,45.17,TRADE
SA1,"2013/02/01 10:00:00",1377.07,45.86,TRADE
SA1,"2013/02/01 10:30:00",1353.68,44.84,TRADE
SA1,"2013/02/01 11:00:00",1387.34,45.94,TRADE
SA1,"2013/02/01 11:30:00",1322.53,44.7,TRADE
SA1,"2013/02/01 12:00:00",1355.48,45.39,TRADE
SA1,"2013/02/01 12:30:00",1347.28,45.08,TRADE
SA1,"2013/02/01 13:00:00",1338.38,44.75,TRADE
SA1,"2013/02/01 13:30:00",1404.52,45.09,TRADE
SA1,"2013/02/01 14:00:00",1430.14,44.84,TRADE
SA1,"2013/02/01 14:30:00",1371.55,44.14,TRADE
SA1,"2013/02/01 15:00:00",1321.29,43.31,TRADE
SA1,"2013/02/01 15:30:00",1331.03,43.12,TRADE
SA1,"2013/02/01 16:00:00",1356.55,43.14,TRADE
SA1,"2013/02/01 16:30:00",1389.66,43.12,TRADE
SA1,"2013/02/01 17:00:00",1379.65,43.66,TRADE
SA1,"2013/02/01 17:30:00",1344.17,41.22,TRADE
SA1,"2013/02/01 18:00:00",1322.78,41.79,TRADE
SA1,"2013/02/01 18:30:00",1342.1,40.96,TRADE
SA1,"2013/02/01 19:00:00",1340.27,43.05,TRADE
SA1,"2013/02/01 19:30:00",1323.66,41.89,TRADE
SA1,"2013/02/01 20:00:00",1331.64,44.03,TRADE
SA1,"2013/02/01 20:30:00",1389.27,44.44,TRADE
SA1,"2013/02/01 21:00:00",1393.59,44.44,TRADE
SA1,"2013/02/01 21:30:00",1381.87,44.44,TRADE
SA1,"2013/02/01 22:00:00",1339.06,44.33,TRADE
SA1,"2013/02/01 22:30:00",1330.68,44.48,TRADE
SA1,"2013/02/01 23:00:00",1290.34,44.32,TRADE
SA1,"2013/02/01 23:30:00",1277.47,44.52,TRADE
SA1,"2013/02/02 00:00:00",1553.21,47.95,TRADE
SA1,"2013/02/02 00:30:00",1468.56,45.03,TRADE
SA1,"2013/02/02 01:00:00",1385.85,43.64,TRADE
SA1,"2013/02/02 01:30:00",1298.2,44.96,TRADE
SA1,"2013/02/02 02:00:00",1251.07,44.89,TRADE
SA1,"2013/02/02 02:30:00",1206.69,44.28,TRADE
SA1,"2013/02/02 03:00:00",1181.04,43.46,TRADE
SA1,"2013/02/02 03:30:00",1188.44,42.93,TRADE
SA1,"2013/02/02 04:00:00",1144.05,42.54,TRADE
SA1,"2013/02/02 04:30:00",1174.1,43.43,TRADE
SA1,"2013/02/02 05:00:00",1166.79,43.52,TRADE
SA1,"2013/02/02 05:30:00",1174.88,44.45,TRADE
SA1,"2013/02/02 06:00:00",1235.39,44.21,TRADE
SA1,"2013/02/02 06:30:00",1246.41,44.72,TRADE
SA1,"2013/02/02 07:00:00",1276.71,47.1,TRADE
SA1,"2013/02/02 07:30:00",1317.96,47.72,TRADE
SA1,"2013/02/02 08:00:00",1308.98,47.15,TRADE
SA1,"2013/02/02 08:30:00",1333.06,46.71,TRADE
SA1,"2013/02/02 09:00:00",1338.76,46.56,TRADE
SA1,"2013/02/02 09:30:00",1339.58,46.98,TRADE
SA1,"2013/02/02 10:00:00",1349.33,47.75,TRADE
SA1,"2013/02/02 10:30:00",1335.12,47.5,TRADE
SA1,"2013/02/02 11:00:00",1323.48,47.07,TRADE
SA1,"2013/02/02 11:30:00",1328.2,47.45,TRADE
SA1,"2013/02/02 12:00:00",1336.19,47.53,TRADE
SA1,"2013/02/02 12:30:00",1333.24,46.51,TRADE
SA1,"2013/02/02 13:00:00",1307.35,45.31,TRADE
SA1,"2013/02/02 13:30:00",1284.26,44.63,TRADE
SA1,"2013/02/02 14:00:00",1274.86,45.41,TRADE
SA1,"2013/02/02 14:30:00",1281.48,45.84,TRADE
SA1,"2013/02/02 15:00:00",1260.27,45.83,TRADE
SA1,"2013/02/02 15:30:00",1233.63,45.84,TRADE
SA1,"2013/02/02 16:00:00",1259.44,46.68,TRADE
SA1,"2013/02/02 16:30:00",1283.48,46.96,TRADE
SA1,"2013/02/02 17:00:00",1318.04,46.98,TRADE
SA1,"2013/02/02 17:30:00",1355.69,47.46,TRADE
SA1,"2013/02/02 18:00:00",1391.02,48.56,TRADE
SA1,"2013/02/02 18:30:00",1406.86,49.03,TRADE
SA1,"2013/02/02 19:00:00",1418.72,48.07,TRADE
SA1,"2013/02/02 19:30:00",1397.43,47.06,TRADE
SA1,"2013/02/02 20:00:00",1406.02,47.54,TRADE
SA1,"2013/02/02 20:30:00",1439.44,48.97,TRADE
SA1,"2013/02/02 21:00:00",1412.62,46.36,TRADE
SA1,"2013/02/02 21:30:00",1398.44,45.87,TRADE
SA1,"2013/02/02 22:00:00",1385.95,45.83,TRADE
SA1,"2013/02/02 22:30:00",1355.75,45.82,TRADE
SA1,"2013/02/02 23:00:00",1363.13,45.79,TRADE
SA1,"2013/02/02 23:30:00",1372.38,47,TRADE
SA1,"2013/02/03 00:00:00",1620.03,53.67,TRADE
SA1,"2013/02/03 00:30:00",1510.03,48.06,TRADE
SA1,"2013/02/03 01:00:00",1445.95,45.85,TRADE
SA1,"2013/02/03 01:30:00",1361.52,45.99,TRADE
SA1,"2013/02/03 02:00:00",1281.23,44.89,TRADE
SA1,"2013/02/03 02:30:00",1217.55,44.44,TRADE
SA1,"2013/02/03 03:00:00",1193.24,44.48,TRADE
SA1,"2013/02/03 03:30:00",1184.12,44.42,TRADE
SA1,"2013/02/03 04:00:00",1168.19,44.44,TRADE
SA1,"2013/02/03 04:30:00",1161.68,44.44,TRADE
SA1,"2013/02/03 05:00:00",1175.38,44.84,TRADE
SA1,"2013/02/03 05:30:00",1195.88,44.66,TRADE
SA1,"2013/02/03 06:00:00",1197.71,42.99,TRADE
SA1,"2013/02/03 06:30:00",1192.51,44.27,TRADE
SA1,"2013/02/03 07:00:00",1216.88,44.73,TRADE
SA1,"2013/02/03 07:30:00",1239.88,44.89,TRADE
SA1,"2013/02/03 08:00:00",1233.77,45.78,TRADE
SA1,"2013/02/03 08:30:00",1252.24,46.5,TRADE
SA1,"2013/02/03 09:00:00",1256.25,47.49,TRADE
SA1,"2013/02/03 09:30:00",1273.26,49.79,TRADE
SA1,"2013/02/03 10:00:00",1281.71,47.63,TRADE
SA1,"2013/02/03 10:30:00",1280.8,48.46,TRADE
SA1,"2013/02/03 11:00:00",1278.53,47.36,TRADE
SA1,"2013/02/03 11:30:00",1241.15,46.55,TRADE
SA1,"2013/02/03 12:00:00",1253.93,46.82,TRADE
SA1,"2013/02/03 12:30:00",1251.46,46.19,TRADE
SA1,"2013/02/03 13:00:00",1230.06,44.88,TRADE
SA1,"2013/02/03 13:30:00",1240.5,44.13,TRADE
SA1,"2013/02/03 14:00:00",1238.63,45.08,TRADE
SA1,"2013/02/03 14:30:00",1240.54,45.79,TRADE
SA1,"2013/02/03 15:00:00",1252.46,45.96,TRADE
SA1,"2013/02/03 15:30:00",1254.08,46.44,TRADE
SA1,"2013/02/03 16:00:00",1276.56,46.92,TRADE
SA1,"2013/02/03 16:30:00",1311.53,47.36,TRADE
SA1,"2013/02/03 17:00:00",1344.62,47.75,TRADE
SA1,"2013/02/03 17:30:00",1390.9,47.71,TRADE
