REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2005/11/01 00:30:00",4854.60667,16.9,TRADE
VIC1,"2005/11/01 01:00:00",4632.71333,15.73,TRADE
VIC1,"2005/11/01 01:30:00",5051.42333,16.47,TRADE
VIC1,"2005/11/01 02:00:00",4900.16667,14.68,TRADE
VIC1,"2005/11/01 02:30:00",4701.92833,14.23,TRADE
VIC1,"2005/11/01 03:00:00",4529.18667,13.89,TRADE
VIC1,"2005/11/01 03:30:00",4396.7,13.54,TRADE
VIC1,"2005/11/01 04:00:00",4302.54,13.25,TRADE
VIC1,"2005/11/01 04:30:00",4251.18167,13.14,TRADE
VIC1,"2005/11/01 05:00:00",4298.95667,13.39,TRADE
VIC1,"2005/11/01 05:30:00",4371.22833,15.93,TRADE
VIC1,"2005/11/01 06:00:00",4462.35333,17.59,TRADE
VIC1,"2005/11/01 06:30:00",4633.28833,16.83,TRADE
VIC1,"2005/11/01 07:00:00",4890.01,18.22,TRADE
VIC1,"2005/11/01 07:30:00",4820.60333,18.8,TRADE
VIC1,"2005/11/01 08:00:00",4858.33167,18.89,TRADE
VIC1,"2005/11/01 08:30:00",4965.38667,19.64,TRADE
VIC1,"2005/11/01 09:00:00",5070.77833,21.28,TRADE
VIC1,"2005/11/01 09:30:00",5181.4,22.08,TRADE
VIC1,"2005/11/01 10:00:00",5262.72333,22.99,TRADE
VIC1,"2005/11/01 10:30:00",5330.29833,23.65,TRADE
VIC1,"2005/11/01 11:00:00",5435.90667,25.77,TRADE
VIC1,"2005/11/01 11:30:00",5448.97333,24.53,TRADE
VIC1,"2005/11/01 12:00:00",5517.64333,25.13,TRADE
VIC1,"2005/11/01 12:30:00",5520.06667,25.19,TRADE
VIC1,"2005/11/01 13:00:00",5524.36167,26.08,TRADE
VIC1,"2005/11/01 13:30:00",5572.95167,30.47,TRADE
VIC1,"2005/11/01 14:00:00",5576.24333,28.45,TRADE
VIC1,"2005/11/01 14:30:00",5557.71,24.85,TRADE
