REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2001/01/01 00:30",1450.48,15.64,TRADE
SA1,"2001/01/01 01:00",1472.39333,21.34,TRADE
SA1,"2001/01/01 01:30",1374.27667,14.99,TRADE
SA1,"2001/01/01 02:00",1281.83,13.3,TRADE
SA1,"2001/01/01 02:30",1176.24167,11.78,TRADE
SA1,"2001/01/01 03:00",1113.51167,9.94,TRADE
SA1,"2001/01/01 03:30",1082.225,11.09,TRADE
SA1,"2001/01/01 04:00",1061.005,8.6,TRADE
SA1,"2001/01/01 04:30",1048.695,8.32,TRADE
SA1,"2001/01/01 05:00",1038.955,7.63,TRADE
SA1,"2001/01/01 05:30",1029.23,8.7,TRADE
SA1,"2001/01/01 06:00",1006.30167,5.11,TRADE
SA1,"2001/01/01 06:30",1010.11,4.47,TRADE
SA1,"2001/01/01 07:00",1025.76667,4.14,TRADE
SA1,"2001/01/01 07:30",1046.91833,3.82,TRADE
SA1,"2001/01/01 08:00",1077.47167,6.29,TRADE
SA1,"2001/01/01 08:30",1109.43,8.14,TRADE
SA1,"2001/01/01 09:00",1152.95667,8.99,TRADE
SA1,"2001/01/01 09:30",1208.66167,10.54,TRADE
SA1,"2001/01/01 10:00",1291.965,12.14,TRADE
SA1,"2001/01/01 10:30",1372.45,12.57,TRADE
SA1,"2001/01/01 11:00",1443.83333,13.73,TRADE
SA1,"2001/01/01 11:30",1521.89667,15.47,TRADE
SA1,"2001/01/01 12:00",1576.57167,18.4,TRADE
SA1,"2001/01/01 12:30",1609.54167,23.82,TRADE
SA1,"2001/01/01 13:00",1678.93,33.85,TRADE
SA1,"2001/01/01 13:30",1709.71833,36.5,TRADE
SA1,"2001/01/01 14:00",1727.84333,36.5,TRADE
SA1,"2001/01/01 14:30",1749.12667,38,TRADE
SA1,"2001/01/01 15:00",1779.89,38,TRADE
SA1,"2001/01/01 15:30",1810.06,36.5,TRADE
SA1,"2001/01/01 16:00",1835.54167,36.5,TRADE
SA1,"2001/01/01 16:30",1866.31167,35,TRADE
SA1,"2001/01/01 17:00",1900.40333,35,TRADE
SA1,"2001/01/01 17:30",1915.35833,36.5,TRADE
SA1,"2001/01/01 18:00",1925.84333,36.5,TRADE
SA1,"2001/01/01 18:30",1927.985,33,TRADE
SA1,"2001/01/01 19:00",1905.35333,33,TRADE
SA1,"2001/01/01 19:30",1876.64,33,TRADE
SA1,"2001/01/01 20:00",1862.49667,33,TRADE
SA1,"2001/01/01 20:30",1865.66833,33,TRADE
SA1,"2001/01/01 21:00",1881.49667,33,TRADE
SA1,"2001/01/01 21:30",1867.645,33,TRADE
SA1,"2001/01/01 22:00",1820.62667,33,TRADE
SA1,"2001/01/01 22:30",1743.255,33,TRADE
SA1,"2001/01/01 23:00",1717.26667,33,TRADE
SA1,"2001/01/01 23:30",1701.425,35,TRADE
SA1,"2001/01/02 00:00",1743.77667,35,TRADE
SA1,"2001/01/02 00:30",1705.02167,39.8,TRADE
SA1,"2001/01/02 01:00",1688.79333,39.8,TRADE
SA1,"2001/01/02 01:30",1582.51333,29.01,TRADE
SA1,"2001/01/02 02:00",1479.54,14.88,TRADE
SA1,"2001/01/02 02:30",1415.83333,16.81,TRADE
SA1,"2001/01/02 03:00",1383.55167,11.33,TRADE
SA1,"2001/01/02 03:30",1361.01,11.65,TRADE
SA1,"2001/01/02 04:00",1355.77,11.97,TRADE
SA1,"2001/01/02 04:30",1361.53167,12.63,TRADE
SA1,"2001/01/02 05:00",1365.74167,12.47,TRADE
SA1,"2001/01/02 05:30",1372.35833,13.08,TRADE
SA1,"2001/01/02 06:00",1409.60833,14.66,TRADE
SA1,"2001/01/02 06:30",1455.09167,15.85,TRADE
SA1,"2001/01/02 07:00",1560.86833,24.89,TRADE
SA1,"2001/01/02 07:30",1681.71667,35.84,TRADE
SA1,"2001/01/02 08:00",1771.75833,36,TRADE
SA1,"2001/01/02 08:30",1879.39,38.53,TRADE
SA1,"2001/01/02 09:00",1979.21667,37.27,TRADE
SA1,"2001/01/02 09:30",2043.88333,39.17,TRADE
SA1,"2001/01/02 10:00",2109.01667,836.85,TRADE
SA1,"2001/01/02 10:30",2162.64833,36.11,TRADE
SA1,"2001/01/02 11:00",2195.40667,40.62,TRADE
SA1,"2001/01/02 11:30",2245.75333,45.65,TRADE
SA1,"2001/01/02 12:00",2277.195,69.69,TRADE
SA1,"2001/01/02 12:30",2289.28333,68.28,TRADE
SA1,"2001/01/02 13:00",2308.26167,72.4,TRADE
SA1,"2001/01/02 13:30",2317.82,72.93,TRADE
SA1,"2001/01/02 14:00",2301.09833,82.31,TRADE
SA1,"2001/01/02 14:30",2304.03833,71.8,TRADE
SA1,"2001/01/02 15:00",2219.05667,73.3,TRADE
SA1,"2001/01/02 15:30",2265.19667,72.81,TRADE
SA1,"2001/01/02 16:00",2257.67,71.95,TRADE
SA1,"2001/01/02 16:30",2211.545,71.9,TRADE
SA1,"2001/01/02 17:00",2163.32333,69.48,TRADE
SA1,"2001/01/02 17:30",2059.80333,53.68,TRADE
SA1,"2001/01/02 18:00",1958.87167,41.28,TRADE
SA1,"2001/01/02 18:30",1882.37833,36.03,TRADE
SA1,"2001/01/02 19:00",1781.95667,36.02,TRADE
SA1,"2001/01/02 19:30",1682.435,36,TRADE
SA1,"2001/01/02 20:00",1626.03833,36,TRADE
SA1,"2001/01/02 20:30",1624.27,36,TRADE
SA1,"2001/01/02 21:00",1601.16333,30.35,TRADE
SA1,"2001/01/02 21:30",1575.51333,32.61,TRADE
SA1,"2001/01/02 22:00",1528.24333,24.07,TRADE
SA1,"2001/01/02 22:30",1478.44,27.47,TRADE
SA1,"2001/01/02 23:00",1473.03333,20.4,TRADE
SA1,"2001/01/02 23:30",1497.57667,29.12,TRADE
SA1,"2001/01/03 00:00",1536.55667,20.68,TRADE
SA1,"2001/01/03 00:30",1516.32,17.17,TRADE
SA1,"2001/01/03 01:00",1512.82667,16.33,TRADE
SA1,"2001/01/03 01:30",1391.315,17.71,TRADE
SA1,"2001/01/03 02:00",1311.32667,12.82,TRADE
SA1,"2001/01/03 02:30",1232.38167,12.66,TRADE
SA1,"2001/01/03 03:00",1189.265,11.76,TRADE
SA1,"2001/01/03 03:30",1170.25667,11.81,TRADE
SA1,"2001/01/03 04:00",1158.18167,11.97,TRADE
SA1,"2001/01/03 04:30",1164.01833,12.28,TRADE
SA1,"2001/01/03 05:00",1177.24667,12.61,TRADE
SA1,"2001/01/03 05:30",1196.74333,15.79,TRADE
SA1,"2001/01/03 06:00",1209.46667,9.66,TRADE
SA1,"2001/01/03 06:30",1254.94667,17.99,TRADE
SA1,"2001/01/03 07:00",1307.69833,20.87,TRADE
SA1,"2001/01/03 07:30",1393.31,16.96,TRADE
SA1,"2001/01/03 08:00",1439.57667,28.15,TRADE
SA1,"2001/01/03 08:30",1543.69833,36,TRADE
SA1,"2001/01/03 09:00",1597.35167,36,TRADE
SA1,"2001/01/03 09:30",1624.355,36,TRADE
SA1,"2001/01/03 10:00",1652.12167,36,TRADE
SA1,"2001/01/03 10:30",1683.9,36,TRADE
SA1,"2001/01/03 11:00",1735.17167,36.04,TRADE
SA1,"2001/01/03 11:30",1796.08,39.54,TRADE
SA1,"2001/01/03 12:00",1843.85667,62.44,TRADE
SA1,"2001/01/03 12:30",1883.99333,62.13,TRADE
SA1,"2001/01/03 13:00",1949.78167,61.9,TRADE
SA1,"2001/01/03 13:30",1994.06167,88,TRADE
SA1,"2001/01/03 14:00",2025.56667,88.82,TRADE
SA1,"2001/01/03 14:30",2054.18833,89.81,TRADE
SA1,"2001/01/03 15:00",2078.53333,91.55,TRADE
SA1,"2001/01/03 15:30",2111.34167,93.16,TRADE
SA1,"2001/01/03 16:00",2139.60167,94.08,TRADE
SA1,"2001/01/03 16:30",2138.41833,90.16,TRADE
SA1,"2001/01/03 17:00",2125.98167,73.31,TRADE
SA1,"2001/01/03 17:30",2090.17333,61.58,TRADE
SA1,"2001/01/03 18:00",2041.37667,50.55,TRADE
SA1,"2001/01/03 18:30",2004.86167,38.47,TRADE
SA1,"2001/01/03 19:00",1933.06333,38.47,TRADE
SA1,"2001/01/03 19:30",1874.10167,36.73,TRADE
SA1,"2001/01/03 20:00",1823.54333,36,TRADE
SA1,"2001/01/03 20:30",1816.88333,36,TRADE
SA1,"2001/01/03 21:00",1807.91333,36,TRADE
SA1,"2001/01/03 21:30",1764.85167,36,TRADE
SA1,"2001/01/03 22:00",1703.315,35.51,TRADE
SA1,"2001/01/03 22:30",1630.98333,32.96,TRADE
SA1,"2001/01/03 23:00",1626.745,25.02,TRADE
SA1,"2001/01/03 23:30",1629.735,26.6,TRADE
SA1,"2001/01/04 00:00",1663.625,31.69,TRADE
SA1,"2001/01/04 00:30",1627.15333,22.78,TRADE
SA1,"2001/01/04 01:00",1621.025,22.06,TRADE
SA1,"2001/01/04 01:30",1519.79667,20.34,TRADE
SA1,"2001/01/04 02:00",1423.33833,15.44,TRADE
SA1,"2001/01/04 02:30",1343.86833,14.68,TRADE
SA1,"2001/01/04 03:00",1311.345,13.36,TRADE
SA1,"2001/01/04 03:30",1295.29,12.53,TRADE
SA1,"2001/01/04 04:00",1280.36167,11.6,TRADE
SA1,"2001/01/04 04:30",1288.10667,13.01,TRADE
SA1,"2001/01/04 05:00",1290.095,14.96,TRADE
SA1,"2001/01/04 05:30",1311.725,16.58,TRADE
SA1,"2001/01/04 06:00",1366.79,15.68,TRADE
SA1,"2001/01/04 06:30",1420.88833,22.06,TRADE
SA1,"2001/01/04 07:00",1509.46167,30.25,TRADE
SA1,"2001/01/04 07:30",1626.19333,27.2,TRADE
SA1,"2001/01/04 08:00",1666.64333,30.8,TRADE
SA1,"2001/01/04 08:30",1777.99667,36,TRADE
SA1,"2001/01/04 09:00",1858.78,44.24,TRADE
SA1,"2001/01/04 09:30",1894.34667,36.62,TRADE
SA1,"2001/01/04 10:00",1959.105,48.11,TRADE
SA1,"2001/01/04 10:30",1997.87667,54.63,TRADE
SA1,"2001/01/04 11:00",2067.02667,67.18,TRADE
SA1,"2001/01/04 11:30",2138.75,65.89,TRADE
SA1,"2001/01/04 12:00",2157.13167,65.44,TRADE
SA1,"2001/01/04 12:30",2212.42333,65.96,TRADE
SA1,"2001/01/04 13:00",2276.765,83.82,TRADE
SA1,"2001/01/04 13:30",2317.035,87.69,TRADE
SA1,"2001/01/04 14:00",2329.57333,88.29,TRADE
SA1,"2001/01/04 14:30",2339.75667,90.17,TRADE
SA1,"2001/01/04 15:00",2358.075,114.07,TRADE
SA1,"2001/01/04 15:30",2351.84833,115.04,TRADE
SA1,"2001/01/04 16:00",2346.65,95.97,TRADE
SA1,"2001/01/04 16:30",2315.655,107.56,TRADE
SA1,"2001/01/04 17:00",2285.98167,87.96,TRADE
SA1,"2001/01/04 17:30",2262.285,69.68,TRADE
SA1,"2001/01/04 18:00",2159.9,59.8,TRADE
SA1,"2001/01/04 18:30",2069.78667,55.44,TRADE
SA1,"2001/01/04 19:00",2020.25167,36.81,TRADE
SA1,"2001/01/04 19:30",1847.58833,36.59,TRADE
SA1,"2001/01/04 20:00",1742.1,46.29,TRADE
SA1,"2001/01/04 20:30",1698.755,46.6,TRADE
SA1,"2001/01/04 21:00",1637.07333,35.55,TRADE
SA1,"2001/01/04 21:30",1578.27833,36,TRADE
SA1,"2001/01/04 22:00",1529.775,36,TRADE
SA1,"2001/01/04 22:30",1497.59833,36.24,TRADE
SA1,"2001/01/04 23:00",1477.33167,36,TRADE
SA1,"2001/01/04 23:30",1472.17,39.5,TRADE
SA1,"2001/01/05 00:00",1511.89167,39.5,TRADE
SA1,"2001/01/05 00:30",1488.845,39.5,TRADE
SA1,"2001/01/05 01:00",1478.36833,39.5,TRADE
SA1,"2001/01/05 01:30",1380.95333,23.95,TRADE
SA1,"2001/01/05 02:00",1290.30833,16.14,TRADE
SA1,"2001/01/05 02:30",1236.36,15.71,TRADE
SA1,"2001/01/05 03:00",1210.825,13.74,TRADE
SA1,"2001/01/05 03:30",1190.85167,12.89,TRADE
SA1,"2001/01/05 04:00",1188.90333,12.8,TRADE
SA1,"2001/01/05 04:30",1181.94833,12.31,TRADE
SA1,"2001/01/05 05:00",1182.73833,13.45,TRADE
SA1,"2001/01/05 05:30",1200.795,15.5,TRADE
SA1,"2001/01/05 06:00",1226.945,18.7,TRADE
SA1,"2001/01/05 06:30",1258.49,21.7,TRADE
SA1,"2001/01/05 07:00",1333.67167,26.24,TRADE
SA1,"2001/01/05 07:30",1399.32333,22.78,TRADE
SA1,"2001/01/05 08:00",1445.37667,26.55,TRADE
SA1,"2001/01/05 08:30",1495.85667,34.92,TRADE
SA1,"2001/01/05 09:00",1524.87833,38.18,TRADE
SA1,"2001/01/05 09:30",1540.84667,38.84,TRADE
SA1,"2001/01/05 10:00",1564.55833,40.45,TRADE
SA1,"2001/01/05 10:30",1582.92833,53.7,TRADE
SA1,"2001/01/05 11:00",1600.50667,41.99,TRADE
SA1,"2001/01/05 11:30",1614.65167,39.5,TRADE
SA1,"2001/01/05 12:00",1640.43167,39.6,TRADE
SA1,"2001/01/05 12:30",1644.15667,43.6,TRADE
SA1,"2001/01/05 13:00",1675.37,43.8,TRADE
SA1,"2001/01/05 13:30",1682.29667,45.58,TRADE
SA1,"2001/01/05 14:00",1722.05333,49.55,TRADE
SA1,"2001/01/05 14:30",1722.70833,46,TRADE
SA1,"2001/01/05 15:00",1734.20833,60.85,TRADE
SA1,"2001/01/05 15:30",1733.96167,50.48,TRADE
SA1,"2001/01/05 16:00",1722.13667,46,TRADE
SA1,"2001/01/05 16:30",1711.54,44.83,TRADE
SA1,"2001/01/05 17:00",1687.09667,39.79,TRADE
SA1,"2001/01/05 17:30",1642.09333,29.94,TRADE
SA1,"2001/01/05 18:00",1573.70667,29.43,TRADE
SA1,"2001/01/05 18:30",1500.49167,30.45,TRADE
SA1,"2001/01/05 19:00",1471.51333,26.84,TRADE
SA1,"2001/01/05 19:30",1420.175,25.79,TRADE
SA1,"2001/01/05 20:00",1394.78167,30,TRADE
SA1,"2001/01/05 20:30",1388.32,29.87,TRADE
SA1,"2001/01/05 21:00",1393.89667,27.43,TRADE
SA1,"2001/01/05 21:30",1381.35667,27.51,TRADE
SA1,"2001/01/05 22:00",1354.00333,24.48,TRADE
SA1,"2001/01/05 22:30",1334.34,27.19,TRADE
SA1,"2001/01/05 23:00",1346.08167,23.72,TRADE
SA1,"2001/01/05 23:30",1382.05833,29.58,TRADE
SA1,"2001/01/06 00:00",1441.93833,25.44,TRADE
SA1,"2001/01/06 00:30",1445.17333,19.23,TRADE
SA1,"2001/01/06 01:00",1427.00833,20.03,TRADE
SA1,"2001/01/06 01:30",1345.43667,23.07,TRADE
SA1,"2001/01/06 02:00",1221.65167,23.55,TRADE
SA1,"2001/01/06 02:30",1160.34833,19.05,TRADE
SA1,"2001/01/06 03:00",1119.23833,14.66,TRADE
SA1,"2001/01/06 03:30",1077.67167,13.34,TRADE
SA1,"2001/01/06 04:00",1060.96333,12.53,TRADE
SA1,"2001/01/06 04:30",1067.61,11.96,TRADE
