REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2018/02/01 00:30:00",6241.48,67,TRADE
QLD1,"2018/02/01 01:00:00",6068.23,58.4,TRADE
QLD1,"2018/02/01 01:30:00",5968.06,57.34,TRADE
QLD1,"2018/02/01 02:00:00",5876.19,51.4,TRADE
QLD1,"2018/02/01 02:30:00",5864.15,56.31,TRADE
QLD1,"2018/02/01 03:00:00",5830.28,58.89,TRADE
QLD1,"2018/02/01 03:30:00",5825.17,61.47,TRADE
QLD1,"2018/02/01 04:00:00",5823.44,57.24,TRADE
QLD1,"2018/02/01 04:30:00",5854.48,56.72,TRADE
QLD1,"2018/02/01 05:00:00",5909.42,57.99,TRADE
QLD1,"2018/02/01 05:30:00",6049.3,64.16,TRADE
QLD1,"2018/02/01 06:00:00",6240.77,76.18,TRADE
QLD1,"2018/02/01 06:30:00",6541.43,78.15,TRADE
QLD1,"2018/02/01 07:00:00",6828.81,84.25,TRADE
QLD1,"2018/02/01 07:30:00",7045.07,70.95,TRADE
QLD1,"2018/02/01 08:00:00",7127.63,63.86,TRADE
QLD1,"2018/02/01 08:30:00",7159.11,64.09,TRADE
QLD1,"2018/02/01 09:00:00",7128.95,62.54,TRADE
QLD1,"2018/02/01 09:30:00",7164.83,63.36,TRADE
QLD1,"2018/02/01 10:00:00",7132.99,65.09,TRADE
QLD1,"2018/02/01 10:30:00",7068.59,61.61,TRADE
QLD1,"2018/02/01 11:00:00",6974.62,61.21,TRADE
QLD1,"2018/02/01 11:30:00",7109.42,64.81,TRADE
QLD1,"2018/02/01 12:00:00",7196.4,64.22,TRADE
QLD1,"2018/02/01 12:30:00",7127.1,60.02,TRADE
QLD1,"2018/02/01 13:00:00",7116.15,61.87,TRADE
QLD1,"2018/02/01 13:30:00",7082.54,65.08,TRADE
QLD1,"2018/02/01 14:00:00",7178.31,64.25,TRADE
QLD1,"2018/02/01 14:30:00",7198.44,60.86,TRADE
QLD1,"2018/02/01 15:00:00",7231.71,64.07,TRADE
QLD1,"2018/02/01 15:30:00",7230.47,64.97,TRADE
QLD1,"2018/02/01 16:00:00",7342.75,62.08,TRADE
QLD1,"2018/02/01 16:30:00",7406.67,63.91,TRADE
QLD1,"2018/02/01 17:00:00",7522.49,65.56,TRADE
QLD1,"2018/02/01 17:30:00",7560.27,76.62,TRADE
QLD1,"2018/02/01 18:00:00",7556.65,81.11,TRADE
QLD1,"2018/02/01 18:30:00",7572.94,79.84,TRADE
QLD1,"2018/02/01 19:00:00",7734,84.89,TRADE
QLD1,"2018/02/01 19:30:00",7709.28,85.93,TRADE
QLD1,"2018/02/01 20:00:00",7596.76,85.03,TRADE
QLD1,"2018/02/01 20:30:00",7448.83,71.61,TRADE
QLD1,"2018/02/01 21:00:00",7239.23,61.55,TRADE
QLD1,"2018/02/01 21:30:00",7003.8,56.56,TRADE
QLD1,"2018/02/01 22:00:00",6731.32,53.23,TRADE
QLD1,"2018/02/01 22:30:00",6600.44,62.58,TRADE
QLD1,"2018/02/01 23:00:00",6478.74,61.51,TRADE
QLD1,"2018/02/01 23:30:00",6226.67,53.85,TRADE
QLD1,"2018/02/02 00:00:00",5977.98,49.86,TRADE
QLD1,"2018/02/02 00:30:00",5794.14,48.88,TRADE
QLD1,"2018/02/02 01:00:00",5690.26,46.83,TRADE
QLD1,"2018/02/02 01:30:00",5565.42,39.08,TRADE
QLD1,"2018/02/02 02:00:00",5517.12,37.62,TRADE
QLD1,"2018/02/02 02:30:00",5530.03,51.3,TRADE
QLD1,"2018/02/02 03:00:00",5533.6,57.33,TRADE
QLD1,"2018/02/02 03:30:00",5503.01,53.54,TRADE
QLD1,"2018/02/02 04:00:00",5523.51,49.57,TRADE
QLD1,"2018/02/02 04:30:00",5579.6,55.2,TRADE
QLD1,"2018/02/02 05:00:00",5629.96,57.27,TRADE
QLD1,"2018/02/02 05:30:00",5805.65,60.42,TRADE
QLD1,"2018/02/02 06:00:00",6030.34,74.64,TRADE
QLD1,"2018/02/02 06:30:00",6319,71.09,TRADE
QLD1,"2018/02/02 07:00:00",6631.67,80.58,TRADE
QLD1,"2018/02/02 07:30:00",6950.06,71.96,TRADE
QLD1,"2018/02/02 08:00:00",6998.72,74.8,TRADE
QLD1,"2018/02/02 08:30:00",6985.27,71.35,TRADE
QLD1,"2018/02/02 09:00:00",6978.09,73.83,TRADE
QLD1,"2018/02/02 09:30:00",7024.79,68.66,TRADE
QLD1,"2018/02/02 10:00:00",6983.91,67.51,TRADE
QLD1,"2018/02/02 10:30:00",6957.36,65.92,TRADE
QLD1,"2018/02/02 11:00:00",6997.32,68.68,TRADE
QLD1,"2018/02/02 11:30:00",6956.06,65.96,TRADE
QLD1,"2018/02/02 12:00:00",6858.45,64.91,TRADE
QLD1,"2018/02/02 12:30:00",6898.78,64.69,TRADE
QLD1,"2018/02/02 13:00:00",6933.19,72.49,TRADE
QLD1,"2018/02/02 13:30:00",6879.71,68.68,TRADE
QLD1,"2018/02/02 14:00:00",6904.93,73.37,TRADE
QLD1,"2018/02/02 14:30:00",6961.18,64.3,TRADE
QLD1,"2018/02/02 15:00:00",6939.73,63.45,TRADE
QLD1,"2018/02/02 15:30:00",6951.18,60,TRADE
QLD1,"2018/02/02 16:00:00",7019.61,64.64,TRADE
QLD1,"2018/02/02 16:30:00",7123.66,61.56,TRADE
QLD1,"2018/02/02 17:00:00",7203.53,62.14,TRADE
QLD1,"2018/02/02 17:30:00",7165.44,62.11,TRADE
QLD1,"2018/02/02 18:00:00",7081.82,60.07,TRADE
QLD1,"2018/02/02 18:30:00",7044.66,55.41,TRADE
QLD1,"2018/02/02 19:00:00",7172.93,60.79,TRADE
QLD1,"2018/02/02 19:30:00",7179.61,64.51,TRADE
QLD1,"2018/02/02 20:00:00",7097.61,63.36,TRADE
QLD1,"2018/02/02 20:30:00",6942.96,60.4,TRADE
QLD1,"2018/02/02 21:00:00",6762.93,56.38,TRADE
QLD1,"2018/02/02 21:30:00",6680.5,60.4,TRADE
QLD1,"2018/02/02 22:00:00",6476.91,53.93,TRADE
QLD1,"2018/02/02 22:30:00",6366.67,57.66,TRADE
QLD1,"2018/02/02 23:00:00",6313.9,60.79,TRADE
QLD1,"2018/02/02 23:30:00",6107.08,62.05,TRADE
QLD1,"2018/02/03 00:00:00",5812.71,53.52,TRADE
QLD1,"2018/02/03 00:30:00",5671.99,48.77,TRADE
QLD1,"2018/02/03 01:00:00",5519.01,43.01,TRADE
QLD1,"2018/02/03 01:30:00",5431.25,49.67,TRADE
QLD1,"2018/02/03 02:00:00",5366.86,51.4,TRADE
QLD1,"2018/02/03 02:30:00",5351.6,46.81,TRADE
QLD1,"2018/02/03 03:00:00",5323.15,49.98,TRADE
QLD1,"2018/02/03 03:30:00",5327.53,47.79,TRADE
QLD1,"2018/02/03 04:00:00",5324.86,48.63,TRADE
QLD1,"2018/02/03 04:30:00",5359.06,48.14,TRADE
QLD1,"2018/02/03 05:00:00",5375.51,51.24,TRADE
QLD1,"2018/02/03 05:30:00",5408.13,51.13,TRADE
QLD1,"2018/02/03 06:00:00",5483.14,54.68,TRADE
QLD1,"2018/02/03 06:30:00",5574.23,52.86,TRADE
QLD1,"2018/02/03 07:00:00",5724.33,52.88,TRADE
QLD1,"2018/02/03 07:30:00",5899.69,53.65,TRADE
QLD1,"2018/02/03 08:00:00",5977.24,58.38,TRADE
QLD1,"2018/02/03 08:30:00",6132.25,61.57,TRADE
QLD1,"2018/02/03 09:00:00",6231.69,61.68,TRADE
QLD1,"2018/02/03 09:30:00",6311.95,61.87,TRADE
QLD1,"2018/02/03 10:00:00",6308.76,60.65,TRADE
QLD1,"2018/02/03 10:30:00",6280.49,59.27,TRADE
QLD1,"2018/02/03 11:00:00",6295.07,60.44,TRADE
QLD1,"2018/02/03 11:30:00",6223.79,53.86,TRADE
QLD1,"2018/02/03 12:00:00",6320.46,56.68,TRADE
QLD1,"2018/02/03 12:30:00",6351.02,55.12,TRADE
QLD1,"2018/02/03 13:00:00",6358.04,54.84,TRADE
QLD1,"2018/02/03 13:30:00",6423.41,59.48,TRADE
QLD1,"2018/02/03 14:00:00",6416.38,56.9,TRADE
QLD1,"2018/02/03 14:30:00",6466.51,56.84,TRADE
QLD1,"2018/02/03 15:00:00",6519.54,57.28,TRADE
QLD1,"2018/02/03 15:30:00",6504.19,56.39,TRADE
QLD1,"2018/02/03 16:00:00",6528.23,58.27,TRADE
QLD1,"2018/02/03 16:30:00",6579.88,57.77,TRADE
QLD1,"2018/02/03 17:00:00",6635.23,58.45,TRADE
QLD1,"2018/02/03 17:30:00",6716.6,64.01,TRADE
QLD1,"2018/02/03 18:00:00",6710.46,64.02,TRADE
QLD1,"2018/02/03 18:30:00",6788.08,72.49,TRADE
QLD1,"2018/02/03 19:00:00",6838.28,74.96,TRADE
QLD1,"2018/02/03 19:30:00",6828.37,71.12,TRADE
QLD1,"2018/02/03 20:00:00",6777.67,63.8,TRADE
QLD1,"2018/02/03 20:30:00",6696.24,61.15,TRADE
QLD1,"2018/02/03 21:00:00",6467.5,54.99,TRADE
QLD1,"2018/02/03 21:30:00",6354.21,52.97,TRADE
QLD1,"2018/02/03 22:00:00",6219.89,49.86,TRADE
QLD1,"2018/02/03 22:30:00",6153.05,64.82,TRADE
QLD1,"2018/02/03 23:00:00",6101.39,68.57,TRADE
QLD1,"2018/02/03 23:30:00",5978.37,55.41,TRADE
QLD1,"2018/02/04 00:00:00",5708.37,54.84,TRADE
QLD1,"2018/02/04 00:30:00",5546.03,49.76,TRADE
QLD1,"2018/02/04 01:00:00",5378.75,50.04,TRADE
QLD1,"2018/02/04 01:30:00",5307.22,58.04,TRADE
QLD1,"2018/02/04 02:00:00",5233.57,52.1,TRADE
QLD1,"2018/02/04 02:30:00",5177.98,52.55,TRADE
QLD1,"2018/02/04 03:00:00",5176.99,64.75,TRADE
QLD1,"2018/02/04 03:30:00",5158.19,63.48,TRADE
QLD1,"2018/02/04 04:00:00",5152.24,63.77,TRADE
QLD1,"2018/02/04 04:30:00",5172.8,63.15,TRADE
QLD1,"2018/02/04 05:00:00",5179.82,64.92,TRADE
QLD1,"2018/02/04 05:30:00",5183.37,46.04,TRADE
QLD1,"2018/02/04 06:00:00",5173.2,27.77,TRADE
QLD1,"2018/02/04 06:30:00",5246.74,47.02,TRADE
QLD1,"2018/02/04 07:00:00",5320.97,48.2,TRADE
QLD1,"2018/02/04 07:30:00",5485.88,37.95,TRADE
QLD1,"2018/02/04 08:00:00",5475.03,25.85,TRADE
QLD1,"2018/02/04 08:30:00",5530.47,47.63,TRADE
QLD1,"2018/02/04 09:00:00",5541.35,48.54,TRADE
QLD1,"2018/02/04 09:30:00",5600.78,48.73,TRADE
QLD1,"2018/02/04 10:00:00",5596.26,49.36,TRADE
QLD1,"2018/02/04 10:30:00",5549.28,48.68,TRADE
QLD1,"2018/02/04 11:00:00",5534.14,48.19,TRADE
QLD1,"2018/02/04 11:30:00",5550.49,47.99,TRADE
QLD1,"2018/02/04 12:00:00",5544.97,48.14,TRADE
QLD1,"2018/02/04 12:30:00",5537.34,48.06,TRADE
QLD1,"2018/02/04 13:00:00",5518.2,48.56,TRADE
QLD1,"2018/02/04 13:30:00",5528.5,49.83,TRADE
QLD1,"2018/02/04 14:00:00",5518.79,48.22,TRADE
QLD1,"2018/02/04 14:30:00",5573.79,50.44,TRADE
QLD1,"2018/02/04 15:00:00",5644.31,59.55,TRADE
QLD1,"2018/02/04 15:30:00",5733.89,59.94,TRADE
QLD1,"2018/02/04 16:00:00",5944.26,63.32,TRADE
QLD1,"2018/02/04 16:30:00",6142.4,75.68,TRADE
QLD1,"2018/02/04 17:00:00",6354.65,81.58,TRADE
QLD1,"2018/02/04 17:30:00",6555.51,95.59,TRADE
QLD1,"2018/02/04 18:00:00",6667.29,95.33,TRADE
QLD1,"2018/02/04 18:30:00",6736.88,85.5,TRADE
QLD1,"2018/02/04 19:00:00",6845.56,80.17,TRADE
QLD1,"2018/02/04 19:30:00",6918.44,81.33,TRADE
QLD1,"2018/02/04 20:00:00",6840.15,81.68,TRADE
QLD1,"2018/02/04 20:30:00",6725.95,73.5,TRADE
QLD1,"2018/02/04 21:00:00",6534.57,69.5,TRADE
QLD1,"2018/02/04 21:30:00",6372.82,64.17,TRADE
QLD1,"2018/02/04 22:00:00",6202.73,54.25,TRADE
QLD1,"2018/02/04 22:30:00",6073.02,67.45,TRADE
QLD1,"2018/02/04 23:00:00",5990.36,65.08,TRADE
QLD1,"2018/02/04 23:30:00",5831.53,58.82,TRADE
QLD1,"2018/02/05 00:00:00",5580.79,43.63,TRADE
QLD1,"2018/02/05 00:30:00",5441.42,50.33,TRADE
QLD1,"2018/02/05 01:00:00",5326.22,46.42,TRADE
QLD1,"2018/02/05 01:30:00",5218,61.35,TRADE
