REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2015/10/01 00:30:00",5399.26,35.6,TRADE
QLD1,"2015/10/01 01:00:00",5250.21,37.59,TRADE
QLD1,"2015/10/01 01:30:00",5083.1,34.84,TRADE
QLD1,"2015/10/01 02:00:00",4945.06,32.56,TRADE
QLD1,"2015/10/01 02:30:00",4940.79,34.46,TRADE
QLD1,"2015/10/01 03:00:00",4895.99,30.54,TRADE
QLD1,"2015/10/01 03:30:00",4888.92,26.46,TRADE
QLD1,"2015/10/01 04:00:00",4880.36,24.39,TRADE
QLD1,"2015/10/01 04:30:00",4954.79,23.92,TRADE
QLD1,"2015/10/01 05:00:00",5006.9,23.93,TRADE
QLD1,"2015/10/01 05:30:00",5151.85,28.33,TRADE
QLD1,"2015/10/01 06:00:00",5262.52,25.02,TRADE
QLD1,"2015/10/01 06:30:00",5466.35,32.44,TRADE
QLD1,"2015/10/01 07:00:00",5669.94,36.99,TRADE
QLD1,"2015/10/01 07:30:00",5810.09,37.13,TRADE
QLD1,"2015/10/01 08:00:00",5812.33,39.01,TRADE
QLD1,"2015/10/01 08:30:00",5779.91,37.53,TRADE
QLD1,"2015/10/01 09:00:00",5754.59,34.78,TRADE
QLD1,"2015/10/01 09:30:00",5689.89,34.63,TRADE
QLD1,"2015/10/01 10:00:00",5658.4,33.79,TRADE
QLD1,"2015/10/01 10:30:00",5598.54,32.94,TRADE
QLD1,"2015/10/01 11:00:00",5571.65,30.93,TRADE
QLD1,"2015/10/01 11:30:00",5555.83,32.87,TRADE
QLD1,"2015/10/01 12:00:00",5555.65,34.03,TRADE
QLD1,"2015/10/01 12:30:00",5577.6,33.93,TRADE
QLD1,"2015/10/01 13:00:00",5622.19,33.52,TRADE
QLD1,"2015/10/01 13:30:00",5664.57,33.16,TRADE
QLD1,"2015/10/01 14:00:00",5756.61,32.24,TRADE
QLD1,"2015/10/01 14:30:00",5872.57,32.32,TRADE
QLD1,"2015/10/01 15:00:00",5970,32.9,TRADE
QLD1,"2015/10/01 15:30:00",6116.65,33.98,TRADE
QLD1,"2015/10/01 16:00:00",6200.39,33.91,TRADE
QLD1,"2015/10/01 16:30:00",6312.17,37.12,TRADE
QLD1,"2015/10/01 17:00:00",6471.04,37.62,TRADE
QLD1,"2015/10/01 17:30:00",6520.08,35.32,TRADE
QLD1,"2015/10/01 18:00:00",6546.42,38.12,TRADE
QLD1,"2015/10/01 18:30:00",6762.55,44.46,TRADE
QLD1,"2015/10/01 19:00:00",6868.93,48.56,TRADE
QLD1,"2015/10/01 19:30:00",6762.95,42.31,TRADE
QLD1,"2015/10/01 20:00:00",6684.27,45.95,TRADE
QLD1,"2015/10/01 20:30:00",6587.3,41.92,TRADE
QLD1,"2015/10/01 21:00:00",6429.18,35.35,TRADE
QLD1,"2015/10/01 21:30:00",6309.18,34.04,TRADE
QLD1,"2015/10/01 22:00:00",6125.85,34.68,TRADE
QLD1,"2015/10/01 22:30:00",5980.81,38.36,TRADE
