REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2012/01/01 00:30:00",1585.18,24.93,TRADE
SA1,"2012/01/01 01:00:00",1548.34,22.71,TRADE
SA1,"2012/01/01 01:30:00",1443.07,22.31,TRADE
SA1,"2012/01/01 02:00:00",1357.32,16.8,TRADE
SA1,"2012/01/01 02:30:00",1318.22,15.75,TRADE
SA1,"2012/01/01 03:00:00",1246.33,13.64,TRADE
SA1,"2012/01/01 03:30:00",1210.23,12.01,TRADE
SA1,"2012/01/01 04:00:00",1187.88,12.05,TRADE
SA1,"2012/01/01 04:30:00",1201.59,12.35,TRADE
SA1,"2012/01/01 05:00:00",1190.62,12.29,TRADE
SA1,"2012/01/01 05:30:00",1182.21,12.36,TRADE
SA1,"2012/01/01 06:00:00",1163.17,11.85,TRADE
SA1,"2012/01/01 06:30:00",1184.39,11.89,TRADE
SA1,"2012/01/01 07:00:00",1210.9,11.96,TRADE
SA1,"2012/01/01 07:30:00",1278.03,12.06,TRADE
SA1,"2012/01/01 08:00:00",1316.62,13.57,TRADE
SA1,"2012/01/01 08:30:00",1394.89,17.2,TRADE
SA1,"2012/01/01 09:00:00",1474.55,19.87,TRADE
SA1,"2012/01/01 09:30:00",1592.18,26.83,TRADE
SA1,"2012/01/01 10:00:00",1713.61,32.5,TRADE
SA1,"2012/01/01 10:30:00",1805.33,34.9,TRADE
SA1,"2012/01/01 11:00:00",1919.34,34.36,TRADE
SA1,"2012/01/01 11:30:00",2018.81,36.64,TRADE
SA1,"2012/01/01 12:00:00",2119.25,38.77,TRADE
SA1,"2012/01/01 12:30:00",2156.25,38.77,TRADE
SA1,"2012/01/01 13:00:00",2199.21,39.38,TRADE
SA1,"2012/01/01 13:30:00",2235.91,44.43,TRADE
SA1,"2012/01/01 14:00:00",2309.21,51.64,TRADE
SA1,"2012/01/01 14:30:00",2343.51,59.91,TRADE
SA1,"2012/01/01 15:00:00",2386.42,69.4,TRADE
SA1,"2012/01/01 15:30:00",2396.04,79.27,TRADE
