REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2012/09/01 00:30:00",1750.22,71.06,TRADE
SA1,"2012/09/01 01:00:00",1656.59,63.39,TRADE
SA1,"2012/09/01 01:30:00",1518.89,62.23,TRADE
SA1,"2012/09/01 02:00:00",1402.75,60.77,TRADE
SA1,"2012/09/01 02:30:00",1318.55,61.99,TRADE
SA1,"2012/09/01 03:00:00",1251.11,60.62,TRADE
SA1,"2012/09/01 03:30:00",1222.65,60.14,TRADE
SA1,"2012/09/01 04:00:00",1193.48,58.83,TRADE
SA1,"2012/09/01 04:30:00",1185.39,56.09,TRADE
SA1,"2012/09/01 05:00:00",1177.51,54.02,TRADE
SA1,"2012/09/01 05:30:00",1187.76,56.46,TRADE
SA1,"2012/09/01 06:00:00",1199.46,65.19,TRADE
SA1,"2012/09/01 06:30:00",1223.98,57.61,TRADE
SA1,"2012/09/01 07:00:00",1292.62,60.73,TRADE
SA1,"2012/09/01 07:30:00",1338.81,59.42,TRADE
SA1,"2012/09/01 08:00:00",1368.28,58.61,TRADE
SA1,"2012/09/01 08:30:00",1428.35,59.9,TRADE
SA1,"2012/09/01 09:00:00",1453.24,61.32,TRADE
SA1,"2012/09/01 09:30:00",1442.53,63.58,TRADE
SA1,"2012/09/01 10:00:00",1398.64,63.01,TRADE
SA1,"2012/09/01 10:30:00",1329.33,58.95,TRADE
SA1,"2012/09/01 11:00:00",1278.94,56.61,TRADE
SA1,"2012/09/01 11:30:00",1238.8,55.91,TRADE
SA1,"2012/09/01 12:00:00",1209.07,55.83,TRADE
SA1,"2012/09/01 12:30:00",1173.21,55.71,TRADE
SA1,"2012/09/01 13:00:00",1164.88,54.4,TRADE
SA1,"2012/09/01 13:30:00",1126.06,51.14,TRADE
SA1,"2012/09/01 14:00:00",1159.89,52.33,TRADE
SA1,"2012/09/01 14:30:00",1146.44,51.71,TRADE
SA1,"2012/09/01 15:00:00",1150.51,51.37,TRADE
SA1,"2012/09/01 15:30:00",1177.9,52.36,TRADE
SA1,"2012/09/01 16:00:00",1206.74,54.37,TRADE
SA1,"2012/09/01 16:30:00",1213.81,55.53,TRADE
SA1,"2012/09/01 17:00:00",1254.01,54.4,TRADE
SA1,"2012/09/01 17:30:00",1323.74,55.36,TRADE
SA1,"2012/09/01 18:00:00",1393.81,59.17,TRADE
SA1,"2012/09/01 18:30:00",1489.97,65.9,TRADE
SA1,"2012/09/01 19:00:00",1610.26,66.71,TRADE
SA1,"2012/09/01 19:30:00",1677.19,66.35,TRADE
SA1,"2012/09/01 20:00:00",1648.24,65.55,TRADE
SA1,"2012/09/01 20:30:00",1640.85,66.01,TRADE
SA1,"2012/09/01 21:00:00",1638.54,66.99,TRADE
SA1,"2012/09/01 21:30:00",1592.23,64.15,TRADE
SA1,"2012/09/01 22:00:00",1547.47,60.71,TRADE
SA1,"2012/09/01 22:30:00",1496.27,61.24,TRADE
SA1,"2012/09/01 23:00:00",1431.24,60.79,TRADE
SA1,"2012/09/01 23:30:00",1386.84,60.89,TRADE
SA1,"2012/09/02 00:00:00",1577.84,61.06,TRADE
SA1,"2012/09/02 00:30:00",1464.29,59.86,TRADE
SA1,"2012/09/02 01:00:00",1391.72,55.71,TRADE
SA1,"2012/09/02 01:30:00",1264.55,53.26,TRADE
SA1,"2012/09/02 02:00:00",1182.92,49.74,TRADE
SA1,"2012/09/02 02:30:00",1096.02,46.96,TRADE
SA1,"2012/09/02 03:00:00",1042.15,45.13,TRADE
SA1,"2012/09/02 03:30:00",1022.01,44.23,TRADE
SA1,"2012/09/02 04:00:00",964.18,40.39,TRADE
SA1,"2012/09/02 04:30:00",929.45,41.22,TRADE
