REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2018/08/01 00:30:00",5590.32,52.82,TRADE
QLD1,"2018/08/01 01:00:00",5452.02,58.84,TRADE
QLD1,"2018/08/01 01:30:00",5348.06,58.47,TRADE
QLD1,"2018/08/01 02:00:00",5252.7,57.57,TRADE
QLD1,"2018/08/01 02:30:00",5176.01,52.96,TRADE
QLD1,"2018/08/01 03:00:00",5168.34,49.35,TRADE
QLD1,"2018/08/01 03:30:00",5175.12,50.78,TRADE
QLD1,"2018/08/01 04:00:00",5200.67,45.22,TRADE
QLD1,"2018/08/01 04:30:00",5335.12,54.14,TRADE
QLD1,"2018/08/01 05:00:00",5449.57,56.47,TRADE
QLD1,"2018/08/01 05:30:00",5754.96,56.47,TRADE
QLD1,"2018/08/01 06:00:00",6094.35,57.96,TRADE
QLD1,"2018/08/01 06:30:00",6580.03,79.59,TRADE
QLD1,"2018/08/01 07:00:00",7075.67,96.89,TRADE
QLD1,"2018/08/01 07:30:00",7419.75,93.9,TRADE
QLD1,"2018/08/01 08:00:00",7265.84,96.25,TRADE
QLD1,"2018/08/01 08:30:00",6902.97,68.14,TRADE
QLD1,"2018/08/01 09:00:00",6520.86,61.26,TRADE
QLD1,"2018/08/01 09:30:00",6187.05,52.63,TRADE
QLD1,"2018/08/01 10:00:00",5848.01,50.95,TRADE
QLD1,"2018/08/01 10:30:00",5658.3,53.22,TRADE
QLD1,"2018/08/01 11:00:00",5538.01,52.04,TRADE
QLD1,"2018/08/01 11:30:00",5453.17,50.46,TRADE
QLD1,"2018/08/01 12:00:00",5398.53,52.29,TRADE
QLD1,"2018/08/01 12:30:00",5342.94,51.58,TRADE
QLD1,"2018/08/01 13:00:00",5363.23,50.41,TRADE
QLD1,"2018/08/01 13:30:00",5370.24,49.58,TRADE
QLD1,"2018/08/01 14:00:00",5471.2,50.55,TRADE
QLD1,"2018/08/01 14:30:00",5604.23,55.19,TRADE
QLD1,"2018/08/01 15:00:00",5719.84,55.38,TRADE
QLD1,"2018/08/01 15:30:00",5804.73,55.95,TRADE
QLD1,"2018/08/01 16:00:00",6092.32,61.26,TRADE
QLD1,"2018/08/01 16:30:00",6385.4,63.16,TRADE
QLD1,"2018/08/01 17:00:00",6698.43,67.51,TRADE
QLD1,"2018/08/01 17:30:00",6979.33,70.63,TRADE
QLD1,"2018/08/01 18:00:00",7275.44,92.32,TRADE
QLD1,"2018/08/01 18:30:00",7497.04,168.01,TRADE
QLD1,"2018/08/01 19:00:00",7516.69,226.06,TRADE
QLD1,"2018/08/01 19:30:00",7434.01,95.35,TRADE
QLD1,"2018/08/01 20:00:00",7353.84,89.32,TRADE
QLD1,"2018/08/01 20:30:00",7289.92,98.1,TRADE
QLD1,"2018/08/01 21:00:00",7074.21,90.92,TRADE
QLD1,"2018/08/01 21:30:00",6888.59,84.88,TRADE
QLD1,"2018/08/01 22:00:00",6739.99,94.13,TRADE
QLD1,"2018/08/01 22:30:00",6578.9,83.21,TRADE
QLD1,"2018/08/01 23:00:00",6426.05,68.5,TRADE
QLD1,"2018/08/01 23:30:00",6177.91,66.29,TRADE
QLD1,"2018/08/02 00:00:00",5913.85,65.84,TRADE
QLD1,"2018/08/02 00:30:00",5652.71,64.16,TRADE
QLD1,"2018/08/02 01:00:00",5474.4,57.23,TRADE
QLD1,"2018/08/02 01:30:00",5364.53,54.89,TRADE
QLD1,"2018/08/02 02:00:00",5303.35,54.14,TRADE
QLD1,"2018/08/02 02:30:00",5215.74,55.36,TRADE
QLD1,"2018/08/02 03:00:00",5223.37,58.07,TRADE
QLD1,"2018/08/02 03:30:00",5198.7,57.39,TRADE
QLD1,"2018/08/02 04:00:00",5235.95,57.6,TRADE
QLD1,"2018/08/02 04:30:00",5341.14,60.78,TRADE
QLD1,"2018/08/02 05:00:00",5474.66,60.37,TRADE
QLD1,"2018/08/02 05:30:00",5761.76,61.56,TRADE
QLD1,"2018/08/02 06:00:00",6081.96,60.44,TRADE
QLD1,"2018/08/02 06:30:00",6564.62,84.07,TRADE
QLD1,"2018/08/02 07:00:00",7029.79,135.52,TRADE
QLD1,"2018/08/02 07:30:00",7284.46,95.82,TRADE
QLD1,"2018/08/02 08:00:00",7162.39,92.89,TRADE
QLD1,"2018/08/02 08:30:00",6789.73,81.8,TRADE
QLD1,"2018/08/02 09:00:00",6390.95,64.49,TRADE
QLD1,"2018/08/02 09:30:00",6129.26,60.19,TRADE
QLD1,"2018/08/02 10:00:00",5886.9,57.56,TRADE
QLD1,"2018/08/02 10:30:00",5675.95,53.76,TRADE
QLD1,"2018/08/02 11:00:00",5495.36,49.45,TRADE
QLD1,"2018/08/02 11:30:00",5433.91,49.24,TRADE
QLD1,"2018/08/02 12:00:00",5370.79,37.08,TRADE
QLD1,"2018/08/02 12:30:00",5287.2,41.36,TRADE
QLD1,"2018/08/02 13:00:00",5318.78,48.05,TRADE
QLD1,"2018/08/02 13:30:00",5355.85,48.29,TRADE
QLD1,"2018/08/02 14:00:00",5432.76,46.24,TRADE
QLD1,"2018/08/02 14:30:00",5518.05,52.32,TRADE
QLD1,"2018/08/02 15:00:00",5618.53,53.81,TRADE
QLD1,"2018/08/02 15:30:00",5778.39,57.03,TRADE
QLD1,"2018/08/02 16:00:00",6052.43,61,TRADE
QLD1,"2018/08/02 16:30:00",6317.06,61.82,TRADE
QLD1,"2018/08/02 17:00:00",6613.83,66.26,TRADE
QLD1,"2018/08/02 17:30:00",6909.66,79.35,TRADE
QLD1,"2018/08/02 18:00:00",7315.06,167.24,TRADE
QLD1,"2018/08/02 18:30:00",7475.86,212.05,TRADE
QLD1,"2018/08/02 19:00:00",7509.92,132.89,TRADE
QLD1,"2018/08/02 19:30:00",7439.67,94.33,TRADE
QLD1,"2018/08/02 20:00:00",7382.81,99.35,TRADE
QLD1,"2018/08/02 20:30:00",7291.72,100.48,TRADE
QLD1,"2018/08/02 21:00:00",7120.6,105.06,TRADE
QLD1,"2018/08/02 21:30:00",6915.6,89,TRADE
QLD1,"2018/08/02 22:00:00",6696.61,77.92,TRADE
QLD1,"2018/08/02 22:30:00",6584.03,84.45,TRADE
QLD1,"2018/08/02 23:00:00",6486.88,75.71,TRADE
QLD1,"2018/08/02 23:30:00",6219.16,80.43,TRADE
QLD1,"2018/08/03 00:00:00",5925.8,72.75,TRADE
QLD1,"2018/08/03 00:30:00",5708.26,69.7,TRADE
QLD1,"2018/08/03 01:00:00",5539.25,67.33,TRADE
QLD1,"2018/08/03 01:30:00",5402.17,71.45,TRADE
QLD1,"2018/08/03 02:00:00",5293.82,64.78,TRADE
QLD1,"2018/08/03 02:30:00",5256.36,62.7,TRADE
QLD1,"2018/08/03 03:00:00",5247.5,68.06,TRADE
QLD1,"2018/08/03 03:30:00",5226.83,62.53,TRADE
QLD1,"2018/08/03 04:00:00",5241.87,59.02,TRADE
QLD1,"2018/08/03 04:30:00",5324.95,62.74,TRADE
QLD1,"2018/08/03 05:00:00",5440.25,60.87,TRADE
QLD1,"2018/08/03 05:30:00",5694.97,61.78,TRADE
QLD1,"2018/08/03 06:00:00",6000.2,66.37,TRADE
QLD1,"2018/08/03 06:30:00",6462.61,85.21,TRADE
QLD1,"2018/08/03 07:00:00",6897.6,100.89,TRADE
QLD1,"2018/08/03 07:30:00",7134.09,113.08,TRADE
QLD1,"2018/08/03 08:00:00",6974.45,109.78,TRADE
QLD1,"2018/08/03 08:30:00",6626.58,85.42,TRADE
QLD1,"2018/08/03 09:00:00",6330.35,77.14,TRADE
QLD1,"2018/08/03 09:30:00",6112.28,64.03,TRADE
QLD1,"2018/08/03 10:00:00",5845.5,58.14,TRADE
QLD1,"2018/08/03 10:30:00",5674.43,56.08,TRADE
QLD1,"2018/08/03 11:00:00",5586.89,55.12,TRADE
QLD1,"2018/08/03 11:30:00",5535.58,58.78,TRADE
QLD1,"2018/08/03 12:00:00",5489.57,54.81,TRADE
QLD1,"2018/08/03 12:30:00",5479,49.59,TRADE
QLD1,"2018/08/03 13:00:00",5534.39,58.8,TRADE
QLD1,"2018/08/03 13:30:00",5563.41,60.48,TRADE
QLD1,"2018/08/03 14:00:00",5612.13,67.9,TRADE
QLD1,"2018/08/03 14:30:00",5654.07,63.57,TRADE
QLD1,"2018/08/03 15:00:00",5761.39,62.94,TRADE
QLD1,"2018/08/03 15:30:00",5905.46,68.12,TRADE
QLD1,"2018/08/03 16:00:00",6152.45,84.92,TRADE
QLD1,"2018/08/03 16:30:00",6381.29,79.71,TRADE
QLD1,"2018/08/03 17:00:00",6602.09,86.73,TRADE
QLD1,"2018/08/03 17:30:00",6830.37,87.25,TRADE
QLD1,"2018/08/03 18:00:00",7069.69,142.66,TRADE
QLD1,"2018/08/03 18:30:00",7166.48,132.9,TRADE
QLD1,"2018/08/03 19:00:00",7187.35,92.85,TRADE
QLD1,"2018/08/03 19:30:00",7049.84,83.32,TRADE
QLD1,"2018/08/03 20:00:00",6972.23,85.88,TRADE
QLD1,"2018/08/03 20:30:00",6852.52,85.11,TRADE
QLD1,"2018/08/03 21:00:00",6739.7,85.35,TRADE
QLD1,"2018/08/03 21:30:00",6617.88,83.49,TRADE
QLD1,"2018/08/03 22:00:00",6428.4,72.65,TRADE
QLD1,"2018/08/03 22:30:00",6401.68,86.95,TRADE
QLD1,"2018/08/03 23:00:00",6305.27,74.66,TRADE
QLD1,"2018/08/03 23:30:00",6108.84,73.03,TRADE
QLD1,"2018/08/04 00:00:00",5847.09,76.41,TRADE
QLD1,"2018/08/04 00:30:00",5596.76,62.23,TRADE
QLD1,"2018/08/04 01:00:00",5406.67,57.98,TRADE
QLD1,"2018/08/04 01:30:00",5304.05,60.69,TRADE
QLD1,"2018/08/04 02:00:00",5222.71,44.9,TRADE
QLD1,"2018/08/04 02:30:00",5183.32,51.54,TRADE
QLD1,"2018/08/04 03:00:00",5119.91,37.93,TRADE
QLD1,"2018/08/04 03:30:00",5101.47,50.08,TRADE
QLD1,"2018/08/04 04:00:00",5087.52,49.59,TRADE
QLD1,"2018/08/04 04:30:00",5095.7,50.06,TRADE
QLD1,"2018/08/04 05:00:00",5147.99,53.6,TRADE
