REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2000/11/01 00:30",7356.195,18.87,TRADE
NSW1,"2000/11/01 01:00",6986.16667,16.57,TRADE
NSW1,"2000/11/01 01:30",6659.345,17.93,TRADE
NSW1,"2000/11/01 02:00",6320.95,16.15,TRADE
NSW1,"2000/11/01 02:30",6034.14333,14.41,TRADE
NSW1,"2000/11/01 03:00",5797.845,13.2,TRADE
NSW1,"2000/11/01 03:30",5684.10833,12.33,TRADE
NSW1,"2000/11/01 04:00",5662.395,11.05,TRADE
NSW1,"2000/11/01 04:30",5910.57333,14.29,TRADE
NSW1,"2000/11/01 05:00",6258.69,16.42,TRADE
NSW1,"2000/11/01 05:30",6896.72833,24.51,TRADE
NSW1,"2000/11/01 06:00",7530.97,18.25,TRADE
NSW1,"2000/11/01 06:30",7699.40167,21.8,TRADE
NSW1,"2000/11/01 07:00",8095.77333,27.42,TRADE
NSW1,"2000/11/01 07:30",8224.68667,29.91,TRADE
NSW1,"2000/11/01 08:00",8252.66333,21.11,TRADE
NSW1,"2000/11/01 08:30",8567.31,18.52,TRADE
NSW1,"2000/11/01 09:00",8680.71167,18.52,TRADE
NSW1,"2000/11/01 09:30",8588.485,18.46,TRADE
NSW1,"2000/11/01 10:00",8498.46667,18.79,TRADE
NSW1,"2000/11/01 10:30",8467.08667,17.42,TRADE
NSW1,"2000/11/01 11:00",8461.75,17.4,TRADE
NSW1,"2000/11/01 11:30",8381.70167,17.46,TRADE
NSW1,"2000/11/01 12:00",8363.21167,17.46,TRADE
NSW1,"2000/11/01 12:30",8396.26333,17.42,TRADE
NSW1,"2000/11/01 13:00",8337.94833,17.35,TRADE
NSW1,"2000/11/01 13:30",8343.52667,19.32,TRADE
NSW1,"2000/11/01 14:00",8270.575,20.77,TRADE
NSW1,"2000/11/01 14:30",8199.15667,22.3,TRADE
NSW1,"2000/11/01 15:00",8236.98,29.18,TRADE
NSW1,"2000/11/01 15:30",8244.37333,30.09,TRADE
NSW1,"2000/11/01 16:00",8231.86333,23.58,TRADE
NSW1,"2000/11/01 16:30",8217.66,19.32,TRADE
NSW1,"2000/11/01 17:00",8193.04833,18.71,TRADE
NSW1,"2000/11/01 17:30",8039.47333,17.14,TRADE
NSW1,"2000/11/01 18:00",7987.78,17.12,TRADE
NSW1,"2000/11/01 18:30",8000.32833,17.11,TRADE
NSW1,"2000/11/01 19:00",8153.52833,21.25,TRADE
NSW1,"2000/11/01 19:30",8095.275,22.05,TRADE
NSW1,"2000/11/01 20:00",7934.51333,17.53,TRADE
NSW1,"2000/11/01 20:30",7730.15833,17.29,TRADE
NSW1,"2000/11/01 21:00",7490.45667,16.46,TRADE
NSW1,"2000/11/01 21:30",7584.18333,17.43,TRADE
NSW1,"2000/11/01 22:00",7554.86667,16.25,TRADE
NSW1,"2000/11/01 22:30",7749.97,32.98,TRADE
NSW1,"2000/11/01 23:00",7783.94,32.13,TRADE
NSW1,"2000/11/01 23:30",7710.995,40.61,TRADE
NSW1,"2000/11/02 00:00",7466.24833,35.31,TRADE
NSW1,"2000/11/02 00:30",7405.475,35.17,TRADE
NSW1,"2000/11/02 01:00",7062.52167,35.42,TRADE
NSW1,"2000/11/02 01:30",6654.65,27.82,TRADE
NSW1,"2000/11/02 02:00",6333.16667,26.21,TRADE
NSW1,"2000/11/02 02:30",6101.74667,21.91,TRADE
NSW1,"2000/11/02 03:00",5883.53167,16.11,TRADE
NSW1,"2000/11/02 03:30",5751.94833,14.12,TRADE
NSW1,"2000/11/02 04:00",5731.82667,13.36,TRADE
NSW1,"2000/11/02 04:30",5904.24167,15.8,TRADE
NSW1,"2000/11/02 05:00",6222.15667,17.72,TRADE
NSW1,"2000/11/02 05:30",6885.98833,29.6,TRADE
NSW1,"2000/11/02 06:00",7536.60667,37.45,TRADE
NSW1,"2000/11/02 06:30",7720.86167,25.61,TRADE
NSW1,"2000/11/02 07:00",8146.03,35.79,TRADE
NSW1,"2000/11/02 07:30",8258.02333,36.87,TRADE
NSW1,"2000/11/02 08:00",8272.75833,37.25,TRADE
NSW1,"2000/11/02 08:30",8640.38,37.73,TRADE
NSW1,"2000/11/02 09:00",8758.61167,37.88,TRADE
NSW1,"2000/11/02 09:30",8688.19,37.49,TRADE
NSW1,"2000/11/02 10:00",8586.93667,37.12,TRADE
NSW1,"2000/11/02 10:30",8590.455,37.19,TRADE
NSW1,"2000/11/02 11:00",8539.83667,37.08,TRADE
NSW1,"2000/11/02 11:30",8478.30167,37.03,TRADE
NSW1,"2000/11/02 12:00",8440.11833,37.04,TRADE
NSW1,"2000/11/02 12:30",8445.57667,36.93,TRADE
NSW1,"2000/11/02 13:00",8402.12667,36.8,TRADE
NSW1,"2000/11/02 13:30",8362.92167,36.63,TRADE
NSW1,"2000/11/02 14:00",8321.335,36.29,TRADE
NSW1,"2000/11/02 14:30",8265.11167,36.12,TRADE
