REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2001/09/01 00:30",4689.425,30.87,TRADE
QLD1,"2001/09/01 01:00",4544.65333,28.11,TRADE
QLD1,"2001/09/01 01:30",4368.56,27.78,TRADE
QLD1,"2001/09/01 02:00",4182.57833,22.94,TRADE
QLD1,"2001/09/01 02:30",4059.22667,20.5,TRADE
QLD1,"2001/09/01 03:00",3910.62833,20.33,TRADE
QLD1,"2001/09/01 03:30",3825.53,17.93,TRADE
QLD1,"2001/09/01 04:00",3790.75833,17.64,TRADE
QLD1,"2001/09/01 04:30",3747.47333,14.46,TRADE
QLD1,"2001/09/01 05:00",3740.68167,14.05,TRADE
QLD1,"2001/09/01 05:30",3823.84667,14.26,TRADE
QLD1,"2001/09/01 06:00",3910.975,15.02,TRADE
QLD1,"2001/09/01 06:30",4089.77333,19.7,TRADE
QLD1,"2001/09/01 07:00",4236.31667,20.12,TRADE
QLD1,"2001/09/01 07:30",4543.52667,22.1,TRADE
QLD1,"2001/09/01 08:00",4787.21667,24.55,TRADE
QLD1,"2001/09/01 08:30",4972.25333,31.24,TRADE
QLD1,"2001/09/01 09:00",5103.49833,35.18,TRADE
QLD1,"2001/09/01 09:30",5164.42167,37.62,TRADE
QLD1,"2001/09/01 10:00",5133.84167,33.75,TRADE
QLD1,"2001/09/01 10:30",5090.12667,32.18,TRADE
QLD1,"2001/09/01 11:00",5005.59833,32.87,TRADE
QLD1,"2001/09/01 11:30",4953.73667,32.44,TRADE
QLD1,"2001/09/01 12:00",4964.435,30.43,TRADE
QLD1,"2001/09/01 12:30",4881.33833,29.15,TRADE
QLD1,"2001/09/01 13:00",4870.54667,28.07,TRADE
QLD1,"2001/09/01 13:30",4816.44667,28.05,TRADE
QLD1,"2001/09/01 14:00",4760.40667,27.95,TRADE
QLD1,"2001/09/01 14:30",4760.78833,27.79,TRADE
QLD1,"2001/09/01 15:00",4711.97167,26.92,TRADE
QLD1,"2001/09/01 15:30",4676.08,23.58,TRADE
QLD1,"2001/09/01 16:00",4727.71333,24.55,TRADE
QLD1,"2001/09/01 16:30",4879.06,26.1,TRADE
QLD1,"2001/09/01 17:00",5025.90833,29.04,TRADE
QLD1,"2001/09/01 17:30",5167.03333,30.03,TRADE
QLD1,"2001/09/01 18:00",5245.40333,41.5,TRADE
QLD1,"2001/09/01 18:30",5325.94667,58.6,TRADE
QLD1,"2001/09/01 19:00",5285.75667,48.58,TRADE
QLD1,"2001/09/01 19:30",5178.72833,30.98,TRADE
