REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2001/11/01 00:30",5124.13667,21.46,TRADE
VIC1,"2001/11/01 01:00",4984.33833,20.1,TRADE
VIC1,"2001/11/01 01:30",5342.00167,22.39,TRADE
VIC1,"2001/11/01 02:00",5174.87,18.49,TRADE
VIC1,"2001/11/01 02:30",4977.28167,18.1,TRADE
VIC1,"2001/11/01 03:00",4804.255,17.51,TRADE
VIC1,"2001/11/01 03:30",4626.84,16.66,TRADE
VIC1,"2001/11/01 04:00",4594.43,16.64,TRADE
VIC1,"2001/11/01 04:30",4567.05667,16.29,TRADE
VIC1,"2001/11/01 05:00",4662.48667,16.79,TRADE
VIC1,"2001/11/01 05:30",5012.06,21.28,TRADE
VIC1,"2001/11/01 06:00",5339.97667,24.86,TRADE
VIC1,"2001/11/01 06:30",5918.12833,29.53,TRADE
VIC1,"2001/11/01 07:00",6284.21833,29.95,TRADE
VIC1,"2001/11/01 07:30",6071.95833,24.91,TRADE
VIC1,"2001/11/01 08:00",5989.04333,26.4,TRADE
VIC1,"2001/11/01 08:30",6002.38333,27.71,TRADE
VIC1,"2001/11/01 09:00",5948.01,26.45,TRADE
VIC1,"2001/11/01 09:30",5952.64,27.91,TRADE
VIC1,"2001/11/01 10:00",6049.45833,27.88,TRADE
VIC1,"2001/11/01 10:30",5906.575,26.6,TRADE
VIC1,"2001/11/01 11:00",5848.24833,28.02,TRADE
VIC1,"2001/11/01 11:30",5840.89667,28.01,TRADE
VIC1,"2001/11/01 12:00",5797.42667,36.51,TRADE
VIC1,"2001/11/01 12:30",5793.88833,40.34,TRADE
VIC1,"2001/11/01 13:00",5772.90833,48.43,TRADE
VIC1,"2001/11/01 13:30",5773.01333,50.04,TRADE
VIC1,"2001/11/01 14:00",5742.48,40.71,TRADE
VIC1,"2001/11/01 14:30",5672.70333,40.13,TRADE
VIC1,"2001/11/01 15:00",5681.36,38.57,TRADE
VIC1,"2001/11/01 15:30",5696.48667,44.42,TRADE
VIC1,"2001/11/01 16:00",5690.24333,38.62,TRADE
VIC1,"2001/11/01 16:30",5688.88,31.95,TRADE
VIC1,"2001/11/01 17:00",5683.44167,33.99,TRADE
VIC1,"2001/11/01 17:30",5598.525,25.8,TRADE
VIC1,"2001/11/01 18:00",5500.77333,25.69,TRADE
VIC1,"2001/11/01 18:30",5387.15333,25.58,TRADE
VIC1,"2001/11/01 19:00",5402.49667,26.51,TRADE
VIC1,"2001/11/01 19:30",5552.27,27.5,TRADE
VIC1,"2001/11/01 20:00",5561.14,26.24,TRADE
VIC1,"2001/11/01 20:30",5476.79667,23.98,TRADE
VIC1,"2001/11/01 21:00",5369.055,22.22,TRADE
VIC1,"2001/11/01 21:30",5141.31167,21.16,TRADE
VIC1,"2001/11/01 22:00",4951.31167,19.67,TRADE
VIC1,"2001/11/01 22:30",4780.15667,23.33,TRADE
VIC1,"2001/11/01 23:00",4700.99167,22.02,TRADE
VIC1,"2001/11/01 23:30",5170.78167,25.75,TRADE
VIC1,"2001/11/02 00:00",5164.59333,23.71,TRADE
VIC1,"2001/11/02 00:30",5070.33,22.68,TRADE
VIC1,"2001/11/02 01:00",4969.64333,21.97,TRADE
VIC1,"2001/11/02 01:30",5328.72167,23.16,TRADE
VIC1,"2001/11/02 02:00",5151.4,20.72,TRADE
VIC1,"2001/11/02 02:30",4923.63667,17.31,TRADE
VIC1,"2001/11/02 03:00",4746.42833,17.32,TRADE
VIC1,"2001/11/02 03:30",4616.55833,15.92,TRADE
VIC1,"2001/11/02 04:00",4564.10833,15.82,TRADE
VIC1,"2001/11/02 04:30",4554.31,15.82,TRADE
VIC1,"2001/11/02 05:00",4645.64333,17.34,TRADE
VIC1,"2001/11/02 05:30",4941.445,22,TRADE
VIC1,"2001/11/02 06:00",5291.51833,26.09,TRADE
VIC1,"2001/11/02 06:30",5837.49333,29.19,TRADE
VIC1,"2001/11/02 07:00",6199.51333,30.52,TRADE
VIC1,"2001/11/02 07:30",6011.48833,26.04,TRADE
VIC1,"2001/11/02 08:00",5883.2,25.68,TRADE
VIC1,"2001/11/02 08:30",5862.75833,27.28,TRADE
VIC1,"2001/11/02 09:00",5818.195,25.95,TRADE
VIC1,"2001/11/02 09:30",5848.27833,26.18,TRADE
VIC1,"2001/11/02 10:00",5858.445,25.85,TRADE
VIC1,"2001/11/02 10:30",5803.815,25.7,TRADE
VIC1,"2001/11/02 11:00",5813.02167,25.69,TRADE
VIC1,"2001/11/02 11:30",5746.49667,25.7,TRADE
VIC1,"2001/11/02 12:00",5711.12,25.72,TRADE
VIC1,"2001/11/02 12:30",5664.28667,26.42,TRADE
VIC1,"2001/11/02 13:00",5703.72167,29.19,TRADE
VIC1,"2001/11/02 13:30",5659.04333,46.51,TRADE
VIC1,"2001/11/02 14:00",5620.33167,47.99,TRADE
VIC1,"2001/11/02 14:30",5529.65667,42.83,TRADE
VIC1,"2001/11/02 15:00",5477.39167,42.13,TRADE
VIC1,"2001/11/02 15:30",5515.755,36.43,TRADE
VIC1,"2001/11/02 16:00",5515.22333,30.16,TRADE
VIC1,"2001/11/02 16:30",5505.80667,27.71,TRADE
VIC1,"2001/11/02 17:00",5492.345,25.38,TRADE
VIC1,"2001/11/02 17:30",5380.39,20.06,TRADE
VIC1,"2001/11/02 18:00",5272.635,18.6,TRADE
VIC1,"2001/11/02 18:30",5189.96167,17.95,TRADE
VIC1,"2001/11/02 19:00",5253.74833,20.68,TRADE
VIC1,"2001/11/02 19:30",5379.57167,21.37,TRADE
VIC1,"2001/11/02 20:00",5421.58667,21.97,TRADE
VIC1,"2001/11/02 20:30",5278.175,19.47,TRADE
VIC1,"2001/11/02 21:00",5134.93667,17.32,TRADE
VIC1,"2001/11/02 21:30",4970.56333,17.75,TRADE
VIC1,"2001/11/02 22:00",4823.01,16.48,TRADE
VIC1,"2001/11/02 22:30",4697.95667,21.48,TRADE
VIC1,"2001/11/02 23:00",4672.12167,20.6,TRADE
VIC1,"2001/11/02 23:30",5114.02833,22.28,TRADE
VIC1,"2001/11/03 00:00",5100.74667,21.78,TRADE
VIC1,"2001/11/03 00:30",4969.13833,21.36,TRADE
VIC1,"2001/11/03 01:00",4819.32167,18.76,TRADE
VIC1,"2001/11/03 01:30",5176.05,19.9,TRADE
VIC1,"2001/11/03 02:00",5041.03167,18.05,TRADE
VIC1,"2001/11/03 02:30",4836.88333,16.9,TRADE
VIC1,"2001/11/03 03:00",4629.175,16.35,TRADE
VIC1,"2001/11/03 03:30",4490.28333,15.64,TRADE
VIC1,"2001/11/03 04:00",4410.985,15.06,TRADE
VIC1,"2001/11/03 04:30",4351.15667,13.21,TRADE
VIC1,"2001/11/03 05:00",4383.61667,14.24,TRADE
VIC1,"2001/11/03 05:30",4425.47833,15,TRADE
VIC1,"2001/11/03 06:00",4512.53333,15.57,TRADE
VIC1,"2001/11/03 06:30",4732.19667,18.75,TRADE
VIC1,"2001/11/03 07:00",4895.93167,20.93,TRADE
VIC1,"2001/11/03 07:30",4893.74333,22.54,TRADE
VIC1,"2001/11/03 08:00",4931.78667,23.46,TRADE
VIC1,"2001/11/03 08:30",5017.18833,23.93,TRADE
VIC1,"2001/11/03 09:00",5006.19167,23.63,TRADE
VIC1,"2001/11/03 09:30",4990.38333,23.91,TRADE
VIC1,"2001/11/03 10:00",4963.02167,22.14,TRADE
VIC1,"2001/11/03 10:30",4907.83167,20.46,TRADE
VIC1,"2001/11/03 11:00",4913.3,20.3,TRADE
VIC1,"2001/11/03 11:30",4880.45833,20.25,TRADE
VIC1,"2001/11/03 12:00",4828.97333,20.08,TRADE
VIC1,"2001/11/03 12:30",4812.14833,20.19,TRADE
VIC1,"2001/11/03 13:00",4753.06167,20.05,TRADE
VIC1,"2001/11/03 13:30",4754.51,19.97,TRADE
VIC1,"2001/11/03 14:00",4688.26667,19.47,TRADE
VIC1,"2001/11/03 14:30",4674.81,18.84,TRADE
VIC1,"2001/11/03 15:00",4662.7,19.18,TRADE
VIC1,"2001/11/03 15:30",4665.89,19.87,TRADE
VIC1,"2001/11/03 16:00",4709.88167,20.16,TRADE
VIC1,"2001/11/03 16:30",4729.66167,19.8,TRADE
VIC1,"2001/11/03 17:00",4760.775,20.14,TRADE
VIC1,"2001/11/03 17:30",4767.325,20.39,TRADE
VIC1,"2001/11/03 18:00",4739.40333,20.23,TRADE
VIC1,"2001/11/03 18:30",4693.71,20.12,TRADE
VIC1,"2001/11/03 19:00",4697.03,21.19,TRADE
VIC1,"2001/11/03 19:30",4794.75667,21.67,TRADE
VIC1,"2001/11/03 20:00",4896.205,22.31,TRADE
VIC1,"2001/11/03 20:30",4818.71667,20.19,TRADE
VIC1,"2001/11/03 21:00",4752.81333,20.13,TRADE
VIC1,"2001/11/03 21:30",4642.76167,19.65,TRADE
VIC1,"2001/11/03 22:00",4511.66333,19.42,TRADE
VIC1,"2001/11/03 22:30",4455.82167,19.9,TRADE
VIC1,"2001/11/03 23:00",4450.255,19.65,TRADE
VIC1,"2001/11/03 23:30",4823.94833,21.74,TRADE
VIC1,"2001/11/04 00:00",4792.56833,20.95,TRADE
VIC1,"2001/11/04 00:30",4696.22167,19.29,TRADE
VIC1,"2001/11/04 01:00",4590.94333,17.94,TRADE
VIC1,"2001/11/04 01:30",4933.68,19.42,TRADE
VIC1,"2001/11/04 02:00",4785.10833,16.78,TRADE
VIC1,"2001/11/04 02:30",4593.29167,15.91,TRADE
VIC1,"2001/11/04 03:00",4440.10667,14.99,TRADE
VIC1,"2001/11/04 03:30",4286.81833,13.08,TRADE
VIC1,"2001/11/04 04:00",4198.93833,11.7,TRADE
VIC1,"2001/11/04 04:30",4086.85333,10.81,TRADE
VIC1,"2001/11/04 05:00",4069.99667,11.05,TRADE
VIC1,"2001/11/04 05:30",4025.34667,11.09,TRADE
VIC1,"2001/11/04 06:00",4079.80167,13.87,TRADE
VIC1,"2001/11/04 06:30",4145.79333,14.78,TRADE
VIC1,"2001/11/04 07:00",4326.715,15.69,TRADE
VIC1,"2001/11/04 07:30",4292.66,16.67,TRADE
VIC1,"2001/11/04 08:00",4333.69667,18.21,TRADE
VIC1,"2001/11/04 08:30",4461.27333,19.45,TRADE
VIC1,"2001/11/04 09:00",4498.88167,18.39,TRADE
VIC1,"2001/11/04 09:30",4579.565,18.55,TRADE
VIC1,"2001/11/04 10:00",4611.91,18.85,TRADE
VIC1,"2001/11/04 10:30",4651.32333,19.23,TRADE
VIC1,"2001/11/04 11:00",4676.12,19.34,TRADE
VIC1,"2001/11/04 11:30",4664.53167,18.6,TRADE
VIC1,"2001/11/04 12:00",4641.88833,18.23,TRADE
VIC1,"2001/11/04 12:30",4625.94167,18.44,TRADE
VIC1,"2001/11/04 13:00",4642.13833,18.19,TRADE
VIC1,"2001/11/04 13:30",4636.175,18.13,TRADE
VIC1,"2001/11/04 14:00",4627.155,18.06,TRADE
VIC1,"2001/11/04 14:30",4612.44667,17.74,TRADE
VIC1,"2001/11/04 15:00",4669.88167,19.52,TRADE
VIC1,"2001/11/04 15:30",4674.70167,19.31,TRADE
VIC1,"2001/11/04 16:00",4727.36333,18.8,TRADE
VIC1,"2001/11/04 16:30",4748.82833,18.07,TRADE
VIC1,"2001/11/04 17:00",4787.365,19.82,TRADE
VIC1,"2001/11/04 17:30",4829.02167,20.74,TRADE
VIC1,"2001/11/04 18:00",4778.36,21.67,TRADE
VIC1,"2001/11/04 18:30",4755.84667,22.42,TRADE
VIC1,"2001/11/04 19:00",4770.24833,29.5,TRADE
VIC1,"2001/11/04 19:30",4905.68333,35.68,TRADE
VIC1,"2001/11/04 20:00",4932.68,29.84,TRADE
VIC1,"2001/11/04 20:30",4845.97667,23,TRADE
VIC1,"2001/11/04 21:00",4774.14333,21.61,TRADE
VIC1,"2001/11/04 21:30",4623.70667,21.32,TRADE
VIC1,"2001/11/04 22:00",4531.54833,20.23,TRADE
VIC1,"2001/11/04 22:30",4465.325,21.01,TRADE
VIC1,"2001/11/04 23:00",4402.92333,20.15,TRADE
VIC1,"2001/11/04 23:30",4801.48667,23.24,TRADE
VIC1,"2001/11/05 00:00",4532.88833,20.16,TRADE
VIC1,"2001/11/05 00:30",4375.325,17.62,TRADE
VIC1,"2001/11/05 01:00",4535.925,18.83,TRADE
VIC1,"2001/11/05 01:30",4902.3,19.54,TRADE
VIC1,"2001/11/05 02:00",4773.00833,17.67,TRADE
VIC1,"2001/11/05 02:30",4552.09,15.86,TRADE
VIC1,"2001/11/05 03:00",4409.96167,14.85,TRADE
VIC1,"2001/11/05 03:30",4297.965,13.98,TRADE
VIC1,"2001/11/05 04:00",4214.78,13.34,TRADE
VIC1,"2001/11/05 04:30",4206.32333,15.25,TRADE
VIC1,"2001/11/05 05:00",4275.49,15.36,TRADE
VIC1,"2001/11/05 05:30",4475.27167,18.43,TRADE
VIC1,"2001/11/05 06:00",4677.05667,20.24,TRADE
VIC1,"2001/11/05 06:30",5075.81333,23.68,TRADE
VIC1,"2001/11/05 07:00",5309.11667,25.15,TRADE
VIC1,"2001/11/05 07:30",5174.445,21.8,TRADE
VIC1,"2001/11/05 08:00",5293.255,23.5,TRADE
VIC1,"2001/11/05 08:30",5406.59167,25.49,TRADE
VIC1,"2001/11/05 09:00",5444.02167,26.57,TRADE
VIC1,"2001/11/05 09:30",5462.005,27.1,TRADE
VIC1,"2001/11/05 10:00",5527.78167,27.42,TRADE
VIC1,"2001/11/05 10:30",5497.60333,27.27,TRADE
VIC1,"2001/11/05 11:00",5552.07833,27.91,TRADE
VIC1,"2001/11/05 11:30",5530.34333,27.85,TRADE
VIC1,"2001/11/05 12:00",5550.965,28.09,TRADE
VIC1,"2001/11/05 12:30",5554.57333,28.21,TRADE
VIC1,"2001/11/05 13:00",5538.115,30.14,TRADE
VIC1,"2001/11/05 13:30",5572.255,31.62,TRADE
VIC1,"2001/11/05 14:00",5499.705,28.57,TRADE
VIC1,"2001/11/05 14:30",5519.94333,28.84,TRADE
VIC1,"2001/11/05 15:00",5506.70667,29.06,TRADE
VIC1,"2001/11/05 15:30",5522.30167,28.71,TRADE
VIC1,"2001/11/05 16:00",5535.81833,28.73,TRADE
VIC1,"2001/11/05 16:30",5572.94833,28.42,TRADE
VIC1,"2001/11/05 17:00",5535.325,26.49,TRADE
VIC1,"2001/11/05 17:30",5411.27167,23.46,TRADE
VIC1,"2001/11/05 18:00",5289.29,23.25,TRADE
VIC1,"2001/11/05 18:30",5183.73167,23.1,TRADE
VIC1,"2001/11/05 19:00",5175.945,23.57,TRADE
VIC1,"2001/11/05 19:30",5164.36167,23.3,TRADE
VIC1,"2001/11/05 20:00",5083.29167,22.47,TRADE
VIC1,"2001/11/05 20:30",4990.51833,21.01,TRADE
VIC1,"2001/11/05 21:00",4842.01833,18.71,TRADE
VIC1,"2001/11/05 21:30",4686.01333,19.6,TRADE
VIC1,"2001/11/05 22:00",4541.58667,18.45,TRADE
VIC1,"2001/11/05 22:30",4459.305,21.51,TRADE
VIC1,"2001/11/05 23:00",4423.08833,20.96,TRADE
VIC1,"2001/11/05 23:30",4875.625,22.94,TRADE
VIC1,"2001/11/06 00:00",4882.93833,22.33,TRADE
VIC1,"2001/11/06 00:30",4746.75833,21.15,TRADE
VIC1,"2001/11/06 01:00",4633.65333,19.65,TRADE
VIC1,"2001/11/06 01:30",5006.56667,20.89,TRADE
VIC1,"2001/11/06 02:00",4804.335,18.54,TRADE
