REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2019/11/01 00:30:00",1477.64,26.11,TRADE
SA1,"2019/11/01 01:00:00",1443.19,6.64,TRADE
SA1,"2019/11/01 01:30:00",1401.98,-0.21,TRADE
SA1,"2019/11/01 02:00:00",1384.35,1.51,TRADE
SA1,"2019/11/01 02:30:00",1326.78,9.39,TRADE
SA1,"2019/11/01 03:00:00",1321.09,7.18,TRADE
SA1,"2019/11/01 03:30:00",1303.3,4.71,TRADE
SA1,"2019/11/01 04:00:00",1284.58,6.03,TRADE
SA1,"2019/11/01 04:30:00",1259.08,2.58,TRADE
SA1,"2019/11/01 05:00:00",1315.87,17.83,TRADE
SA1,"2019/11/01 05:30:00",1361.57,89.6,TRADE
SA1,"2019/11/01 06:00:00",1446.21,131.57,TRADE
SA1,"2019/11/01 06:30:00",1473.41,102.51,TRADE
SA1,"2019/11/01 07:00:00",1559.2,83.07,TRADE
SA1,"2019/11/01 07:30:00",1514.99,73.72,TRADE
SA1,"2019/11/01 08:00:00",1465.45,89.69,TRADE
SA1,"2019/11/01 08:30:00",1428.59,92.55,TRADE
SA1,"2019/11/01 09:00:00",1448.61,79.76,TRADE
SA1,"2019/11/01 09:30:00",1425.3,72.16,TRADE
SA1,"2019/11/01 10:00:00",1520.21,88.85,TRADE
SA1,"2019/11/01 10:30:00",1460.09,74.59,TRADE
SA1,"2019/11/01 11:00:00",1412.25,83.66,TRADE
SA1,"2019/11/01 11:30:00",1455.47,102.31,TRADE
SA1,"2019/11/01 12:00:00",1589.18,125.03,TRADE
SA1,"2019/11/01 12:30:00",1679.81,98.39,TRADE
SA1,"2019/11/01 13:00:00",1645.8,93.95,TRADE
SA1,"2019/11/01 13:30:00",1588.05,147.72,TRADE
SA1,"2019/11/01 14:00:00",1521.12,73.93,TRADE
SA1,"2019/11/01 14:30:00",1497.67,79.77,TRADE
SA1,"2019/11/01 15:00:00",1526.04,94,TRADE
SA1,"2019/11/01 15:30:00",1486.78,122.89,TRADE
SA1,"2019/11/01 16:00:00",1422.09,104.54,TRADE
SA1,"2019/11/01 16:30:00",1434.86,95.4,TRADE
SA1,"2019/11/01 17:00:00",1425.86,84.42,TRADE
SA1,"2019/11/01 17:30:00",1447.77,74.38,TRADE
SA1,"2019/11/01 18:00:00",1451.08,65.24,TRADE
SA1,"2019/11/01 18:30:00",1503.31,74.6,TRADE
SA1,"2019/11/01 19:00:00",1504.84,-130.42,TRADE
SA1,"2019/11/01 19:30:00",1503.93,-104.43,TRADE
SA1,"2019/11/01 20:00:00",1512.2,-35,TRADE
SA1,"2019/11/01 20:30:00",1472.66,19.35,TRADE
SA1,"2019/11/01 21:00:00",1393.83,69.61,TRADE
SA1,"2019/11/01 21:30:00",1334.49,75.84,TRADE
SA1,"2019/11/01 22:00:00",1301.46,69.73,TRADE
SA1,"2019/11/01 22:30:00",1274.42,80.69,TRADE
SA1,"2019/11/01 23:00:00",1252.63,68.32,TRADE
SA1,"2019/11/01 23:30:00",1218.96,66.31,TRADE
SA1,"2019/11/02 00:00:00",1419.7,75.76,TRADE
SA1,"2019/11/02 00:30:00",1340.76,82.6,TRADE
SA1,"2019/11/02 01:00:00",1251.16,93.67,TRADE
SA1,"2019/11/02 01:30:00",1186.89,74.29,TRADE
SA1,"2019/11/02 02:00:00",1169.03,77.81,TRADE
