REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2019/01/01 00:30:00",4286.24,71.49,TRADE
VIC1,"2019/01/01 01:00:00",4136.24,72.62,TRADE
VIC1,"2019/01/01 01:30:00",4049.07,74.28,TRADE
VIC1,"2019/01/01 02:00:00",3884.78,71.19,TRADE
VIC1,"2019/01/01 02:30:00",3759.46,67.65,TRADE
VIC1,"2019/01/01 03:00:00",3677.98,64.71,TRADE
VIC1,"2019/01/01 03:30:00",3613.22,62.24,TRADE
VIC1,"2019/01/01 04:00:00",3586.21,49.17,TRADE
VIC1,"2019/01/01 04:30:00",3599.86,51.9,TRADE
VIC1,"2019/01/01 05:00:00",3605.37,48.59,TRADE
VIC1,"2019/01/01 05:30:00",3614.18,46.2,TRADE
VIC1,"2019/01/01 06:00:00",3609.79,47.52,TRADE
VIC1,"2019/01/01 06:30:00",3661.82,52.75,TRADE
VIC1,"2019/01/01 07:00:00",3658.88,44.74,TRADE
VIC1,"2019/01/01 07:30:00",3623.03,46.66,TRADE
VIC1,"2019/01/01 08:00:00",3641.99,49.56,TRADE
VIC1,"2019/01/01 08:30:00",3613.74,45.41,TRADE
VIC1,"2019/01/01 09:00:00",3626.68,50.72,TRADE
VIC1,"2019/01/01 09:30:00",3637.55,57.91,TRADE
VIC1,"2019/01/01 10:00:00",3648.23,55.54,TRADE
VIC1,"2019/01/01 10:30:00",3716.03,61.83,TRADE
VIC1,"2019/01/01 11:00:00",3749.66,64.33,TRADE
VIC1,"2019/01/01 11:30:00",3786.66,72.38,TRADE
VIC1,"2019/01/01 12:00:00",3845.69,82.58,TRADE
VIC1,"2019/01/01 12:30:00",3909.13,85.38,TRADE
VIC1,"2019/01/01 13:00:00",3965.84,85.41,TRADE
VIC1,"2019/01/01 13:30:00",4040.78,91.38,TRADE
VIC1,"2019/01/01 14:00:00",4152,90.41,TRADE
VIC1,"2019/01/01 14:30:00",4278.99,90.13,TRADE
VIC1,"2019/01/01 15:00:00",4406.7,88.23,TRADE
VIC1,"2019/01/01 15:30:00",4541.32,88.63,TRADE
VIC1,"2019/01/01 16:00:00",4702.29,107.13,TRADE
VIC1,"2019/01/01 16:30:00",4849.8,100.48,TRADE
VIC1,"2019/01/01 17:00:00",4980.52,89.1,TRADE
VIC1,"2019/01/01 17:30:00",5044.92,91.89,TRADE
VIC1,"2019/01/01 18:00:00",5073.35,113.75,TRADE
VIC1,"2019/01/01 18:30:00",4993.17,121.41,TRADE
VIC1,"2019/01/01 19:00:00",4914.85,131.3,TRADE
VIC1,"2019/01/01 19:30:00",4773.46,111.3,TRADE
VIC1,"2019/01/01 20:00:00",4673.56,95.93,TRADE
VIC1,"2019/01/01 20:30:00",4628.08,98.83,TRADE
VIC1,"2019/01/01 21:00:00",4536.54,93.79,TRADE
