REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2016/03/01 00:30:00",1519.36,31.61,TRADE
SA1,"2016/03/01 01:00:00",1431.52,29.79,TRADE
SA1,"2016/03/01 01:30:00",1370.58,27.6,TRADE
SA1,"2016/03/01 02:00:00",1325.36,20.11,TRADE
SA1,"2016/03/01 02:30:00",1302.04,19.62,TRADE
SA1,"2016/03/01 03:00:00",1282.45,18.26,TRADE
SA1,"2016/03/01 03:30:00",1277.89,17.3,TRADE
SA1,"2016/03/01 04:00:00",1281.82,19.4,TRADE
SA1,"2016/03/01 04:30:00",1279.16,22.74,TRADE
SA1,"2016/03/01 05:00:00",1293.57,27.98,TRADE
SA1,"2016/03/01 05:30:00",1329.47,31.34,TRADE
SA1,"2016/03/01 06:00:00",1427.53,45.88,TRADE
SA1,"2016/03/01 06:30:00",1496.78,60.76,TRADE
SA1,"2016/03/01 07:00:00",1589.26,70.35,TRADE
SA1,"2016/03/01 07:30:00",1622.09,37.58,TRADE
SA1,"2016/03/01 08:00:00",1582.72,37.4,TRADE
SA1,"2016/03/01 08:30:00",1613.3,48.78,TRADE
SA1,"2016/03/01 09:00:00",1658.72,55,TRADE
SA1,"2016/03/01 09:30:00",1628.81,57.7,TRADE
SA1,"2016/03/01 10:00:00",1616.69,56.38,TRADE
SA1,"2016/03/01 10:30:00",1612.76,55.94,TRADE
SA1,"2016/03/01 11:00:00",1633.49,51.84,TRADE
SA1,"2016/03/01 11:30:00",1670.94,40.38,TRADE
SA1,"2016/03/01 12:00:00",1623.5,40.36,TRADE
SA1,"2016/03/01 12:30:00",1695.02,57.66,TRADE
SA1,"2016/03/01 13:00:00",1725.49,65.9,TRADE
SA1,"2016/03/01 13:30:00",1805.63,80.25,TRADE
SA1,"2016/03/01 14:00:00",1844.66,76.04,TRADE
SA1,"2016/03/01 14:30:00",1916.02,137.23,TRADE
SA1,"2016/03/01 15:00:00",1940.63,2125.74,TRADE
SA1,"2016/03/01 15:30:00",1940.59,80,TRADE
SA1,"2016/03/01 16:00:00",1992.78,172.69,TRADE
SA1,"2016/03/01 16:30:00",1989.64,87.48,TRADE
SA1,"2016/03/01 17:00:00",1985.63,72.42,TRADE
SA1,"2016/03/01 17:30:00",1969.86,64.99,TRADE
SA1,"2016/03/01 18:00:00",1977.92,64.99,TRADE
SA1,"2016/03/01 18:30:00",1986.36,72.46,TRADE
SA1,"2016/03/01 19:00:00",1937.02,79.99,TRADE
SA1,"2016/03/01 19:30:00",1913.44,70.04,TRADE
SA1,"2016/03/01 20:00:00",1915.51,72.55,TRADE
SA1,"2016/03/01 20:30:00",1901.95,67.66,TRADE
SA1,"2016/03/01 21:00:00",1840.76,67.49,TRADE
SA1,"2016/03/01 21:30:00",1763.78,62.95,TRADE
SA1,"2016/03/01 22:00:00",1714.23,51.94,TRADE
SA1,"2016/03/01 22:30:00",1636.96,52.43,TRADE
SA1,"2016/03/01 23:00:00",1568.13,48.22,TRADE
SA1,"2016/03/01 23:30:00",1529.75,40.69,TRADE
SA1,"2016/03/02 00:00:00",1749.12,60.33,TRADE
SA1,"2016/03/02 00:30:00",1527.74,38.41,TRADE
SA1,"2016/03/02 01:00:00",1452.1,47.24,TRADE
SA1,"2016/03/02 01:30:00",1394.24,35.76,TRADE
SA1,"2016/03/02 02:00:00",1333.45,34.57,TRADE
SA1,"2016/03/02 02:30:00",1309.95,32.68,TRADE
SA1,"2016/03/02 03:00:00",1295.79,30.63,TRADE
SA1,"2016/03/02 03:30:00",1290.8,30.33,TRADE
SA1,"2016/03/02 04:00:00",1289.66,29.86,TRADE
SA1,"2016/03/02 04:30:00",1283.43,33.8,TRADE
SA1,"2016/03/02 05:00:00",1319.86,38.75,TRADE
SA1,"2016/03/02 05:30:00",1358.99,55.62,TRADE
SA1,"2016/03/02 06:00:00",1447.46,47.76,TRADE
SA1,"2016/03/02 06:30:00",1522.17,70.54,TRADE
SA1,"2016/03/02 07:00:00",1606.76,77.18,TRADE
SA1,"2016/03/02 07:30:00",1646.06,43.68,TRADE
SA1,"2016/03/02 08:00:00",1583.26,50.45,TRADE
SA1,"2016/03/02 08:30:00",1576.68,64.19,TRADE
SA1,"2016/03/02 09:00:00",1585.57,62.31,TRADE
SA1,"2016/03/02 09:30:00",1566.8,101.25,TRADE
SA1,"2016/03/02 10:00:00",1573.07,74,TRADE
SA1,"2016/03/02 10:30:00",1558.04,64.41,TRADE
SA1,"2016/03/02 11:00:00",1540.42,67.06,TRADE
SA1,"2016/03/02 11:30:00",1571.13,89.53,TRADE
SA1,"2016/03/02 12:00:00",1618.85,124.68,TRADE
SA1,"2016/03/02 12:30:00",1741.99,124.99,TRADE
SA1,"2016/03/02 13:00:00",1749.52,124.99,TRADE
SA1,"2016/03/02 13:30:00",1713.14,124.99,TRADE
SA1,"2016/03/02 14:00:00",1688.72,96.11,TRADE
SA1,"2016/03/02 14:30:00",1713.78,83.22,TRADE
SA1,"2016/03/02 15:00:00",1752.69,88.84,TRADE
SA1,"2016/03/02 15:30:00",1841.96,160.2,TRADE
SA1,"2016/03/02 16:00:00",1924.36,120.85,TRADE
SA1,"2016/03/02 16:30:00",1886.87,80.75,TRADE
SA1,"2016/03/02 17:00:00",1932.02,75.43,TRADE
SA1,"2016/03/02 17:30:00",1941.77,67.49,TRADE
SA1,"2016/03/02 18:00:00",1934.61,59.25,TRADE
SA1,"2016/03/02 18:30:00",1926.33,40.42,TRADE
SA1,"2016/03/02 19:00:00",1835.19,52.68,TRADE
SA1,"2016/03/02 19:30:00",1774.92,52.37,TRADE
SA1,"2016/03/02 20:00:00",1741.3,48.69,TRADE
SA1,"2016/03/02 20:30:00",1706.26,40.27,TRADE
SA1,"2016/03/02 21:00:00",1621.94,36.11,TRADE
SA1,"2016/03/02 21:30:00",1542.02,35.06,TRADE
SA1,"2016/03/02 22:00:00",1484.55,33.81,TRADE
SA1,"2016/03/02 22:30:00",1428.09,36.09,TRADE
SA1,"2016/03/02 23:00:00",1372.3,34.69,TRADE
SA1,"2016/03/02 23:30:00",1345.15,34.06,TRADE
SA1,"2016/03/03 00:00:00",1553.78,35.95,TRADE
SA1,"2016/03/03 00:30:00",1415.77,35.11,TRADE
SA1,"2016/03/03 01:00:00",1345.21,31.05,TRADE
SA1,"2016/03/03 01:30:00",1263.47,29.21,TRADE
SA1,"2016/03/03 02:00:00",1210.78,31.86,TRADE
SA1,"2016/03/03 02:30:00",1181.74,33.03,TRADE
SA1,"2016/03/03 03:00:00",1166.41,36.59,TRADE
SA1,"2016/03/03 03:30:00",1142.75,40.36,TRADE
SA1,"2016/03/03 04:00:00",1147.31,39.96,TRADE
SA1,"2016/03/03 04:30:00",1156.16,46.81,TRADE
SA1,"2016/03/03 05:00:00",1185.35,34.49,TRADE
SA1,"2016/03/03 05:30:00",1256.26,37.11,TRADE
SA1,"2016/03/03 06:00:00",1361.55,41.42,TRADE
SA1,"2016/03/03 06:30:00",1448.94,77,TRADE
SA1,"2016/03/03 07:00:00",1556.66,67.6,TRADE
SA1,"2016/03/03 07:30:00",1579.41,49.34,TRADE
SA1,"2016/03/03 08:00:00",1528.25,52.27,TRADE
SA1,"2016/03/03 08:30:00",1514.84,68.35,TRADE
SA1,"2016/03/03 09:00:00",1504.1,65.13,TRADE
SA1,"2016/03/03 09:30:00",1496,57.93,TRADE
SA1,"2016/03/03 10:00:00",1469.09,58.5,TRADE
SA1,"2016/03/03 10:30:00",1453.67,54.04,TRADE
SA1,"2016/03/03 11:00:00",1471.2,64.85,TRADE
SA1,"2016/03/03 11:30:00",1486.45,69.52,TRADE
SA1,"2016/03/03 12:00:00",1488.27,66.66,TRADE
SA1,"2016/03/03 12:30:00",1487.48,69.03,TRADE
SA1,"2016/03/03 13:00:00",1524.36,72.86,TRADE
SA1,"2016/03/03 13:30:00",1568.16,131.97,TRADE
SA1,"2016/03/03 14:00:00",1579.23,124.04,TRADE
SA1,"2016/03/03 14:30:00",1618.21,124.99,TRADE
SA1,"2016/03/03 15:00:00",1625.4,79.99,TRADE
SA1,"2016/03/03 15:30:00",1663.49,108.04,TRADE
SA1,"2016/03/03 16:00:00",1718.31,154.37,TRADE
SA1,"2016/03/03 16:30:00",1784.61,125.16,TRADE
SA1,"2016/03/03 17:00:00",1834.36,87.49,TRADE
SA1,"2016/03/03 17:30:00",1879.35,85.17,TRADE
SA1,"2016/03/03 18:00:00",1862.72,77.49,TRADE
SA1,"2016/03/03 18:30:00",1863.75,77.48,TRADE
SA1,"2016/03/03 19:00:00",1808.45,65.81,TRADE
SA1,"2016/03/03 19:30:00",1751.08,72.49,TRADE
SA1,"2016/03/03 20:00:00",1762.31,64.99,TRADE
SA1,"2016/03/03 20:30:00",1705.15,48.95,TRADE
SA1,"2016/03/03 21:00:00",1611.63,38.84,TRADE
SA1,"2016/03/03 21:30:00",1541.29,36.76,TRADE
SA1,"2016/03/03 22:00:00",1478.4,29.86,TRADE
SA1,"2016/03/03 22:30:00",1436.06,34.08,TRADE
SA1,"2016/03/03 23:00:00",1373.94,35.62,TRADE
SA1,"2016/03/03 23:30:00",1363.59,37.53,TRADE
SA1,"2016/03/04 00:00:00",1586.81,40.62,TRADE
SA1,"2016/03/04 00:30:00",1442.55,31.6,TRADE
SA1,"2016/03/04 01:00:00",1397.83,28.85,TRADE
SA1,"2016/03/04 01:30:00",1308.08,29.82,TRADE
SA1,"2016/03/04 02:00:00",1216.5,26.94,TRADE
SA1,"2016/03/04 02:30:00",1225.47,27.1,TRADE
SA1,"2016/03/04 03:00:00",1220.27,25.32,TRADE
SA1,"2016/03/04 03:30:00",1207.2,20.34,TRADE
SA1,"2016/03/04 04:00:00",1213.43,28.44,TRADE
SA1,"2016/03/04 04:30:00",1227.14,31.35,TRADE
SA1,"2016/03/04 05:00:00",1250.2,37.88,TRADE
SA1,"2016/03/04 05:30:00",1314.72,35.22,TRADE
SA1,"2016/03/04 06:00:00",1387.36,32.71,TRADE
SA1,"2016/03/04 06:30:00",1494.78,38.99,TRADE
SA1,"2016/03/04 07:00:00",1600.03,53.86,TRADE
SA1,"2016/03/04 07:30:00",1639.84,42.55,TRADE
SA1,"2016/03/04 08:00:00",1597.84,48.12,TRADE
SA1,"2016/03/04 08:30:00",1598.64,64.99,TRADE
SA1,"2016/03/04 09:00:00",1590.87,64.86,TRADE
SA1,"2016/03/04 09:30:00",1562.64,64.98,TRADE
SA1,"2016/03/04 10:00:00",1550.95,62.91,TRADE
SA1,"2016/03/04 10:30:00",1566.69,64.99,TRADE
SA1,"2016/03/04 11:00:00",1555.32,69.94,TRADE
SA1,"2016/03/04 11:30:00",1552.33,71.93,TRADE
SA1,"2016/03/04 12:00:00",1558.64,72.32,TRADE
SA1,"2016/03/04 12:30:00",1570.53,77.45,TRADE
SA1,"2016/03/04 13:00:00",1561.09,79.57,TRADE
SA1,"2016/03/04 13:30:00",1619.48,122.95,TRADE
SA1,"2016/03/04 14:00:00",1666.99,124.99,TRADE
SA1,"2016/03/04 14:30:00",1693.63,124.99,TRADE
SA1,"2016/03/04 15:00:00",1742.98,124.99,TRADE
SA1,"2016/03/04 15:30:00",1840.3,124.99,TRADE
SA1,"2016/03/04 16:00:00",1894.63,210.65,TRADE
SA1,"2016/03/04 16:30:00",1907.88,412.84,TRADE
SA1,"2016/03/04 17:00:00",1976.29,437.34,TRADE
SA1,"2016/03/04 17:30:00",2008.93,166.57,TRADE
SA1,"2016/03/04 18:00:00",1992.81,79.55,TRADE
SA1,"2016/03/04 18:30:00",1969.68,102.49,TRADE
SA1,"2016/03/04 19:00:00",1926.82,117.49,TRADE
SA1,"2016/03/04 19:30:00",1889.67,79.99,TRADE
SA1,"2016/03/04 20:00:00",1869.15,79.99,TRADE
SA1,"2016/03/04 20:30:00",1812.45,79.99,TRADE
SA1,"2016/03/04 21:00:00",1741.33,65.35,TRADE
SA1,"2016/03/04 21:30:00",1673.41,54.34,TRADE
SA1,"2016/03/04 22:00:00",1610.44,38.97,TRADE
SA1,"2016/03/04 22:30:00",1559.62,43.76,TRADE
SA1,"2016/03/04 23:00:00",1497.75,35.62,TRADE
SA1,"2016/03/04 23:30:00",1435.77,36.37,TRADE
SA1,"2016/03/05 00:00:00",1634.96,50.64,TRADE
SA1,"2016/03/05 00:30:00",1444.22,34,TRADE
SA1,"2016/03/05 01:00:00",1352.67,32.29,TRADE
SA1,"2016/03/05 01:30:00",1264.86,28.75,TRADE
SA1,"2016/03/05 02:00:00",1211.57,27.6,TRADE
SA1,"2016/03/05 02:30:00",1179.26,28.28,TRADE
SA1,"2016/03/05 03:00:00",1166.66,27.08,TRADE
SA1,"2016/03/05 03:30:00",1137.32,25.76,TRADE
SA1,"2016/03/05 04:00:00",1142.61,25.52,TRADE
SA1,"2016/03/05 04:30:00",1162.91,25.19,TRADE
SA1,"2016/03/05 05:00:00",1188.67,24.77,TRADE
SA1,"2016/03/05 05:30:00",1200.9,25,TRADE
SA1,"2016/03/05 06:00:00",1216.47,25.59,TRADE
SA1,"2016/03/05 06:30:00",1235.11,27.65,TRADE
SA1,"2016/03/05 07:00:00",1264.73,29.78,TRADE
SA1,"2016/03/05 07:30:00",1282.86,34.31,TRADE
SA1,"2016/03/05 08:00:00",1284.75,31.89,TRADE
SA1,"2016/03/05 08:30:00",1306.63,41.75,TRADE
SA1,"2016/03/05 09:00:00",1283.17,42.45,TRADE
SA1,"2016/03/05 09:30:00",1308.75,45.35,TRADE
SA1,"2016/03/05 10:00:00",1279.34,46.79,TRADE
SA1,"2016/03/05 10:30:00",1293.62,46.96,TRADE
SA1,"2016/03/05 11:00:00",1311.08,53.33,TRADE
SA1,"2016/03/05 11:30:00",1352.48,50.7,TRADE
SA1,"2016/03/05 12:00:00",1449.53,51.3,TRADE
SA1,"2016/03/05 12:30:00",1504.6,55.57,TRADE
SA1,"2016/03/05 13:00:00",1536.5,58.97,TRADE
SA1,"2016/03/05 13:30:00",1567.89,59.31,TRADE
SA1,"2016/03/05 14:00:00",1658.99,64.99,TRADE
SA1,"2016/03/05 14:30:00",1733.3,100.85,TRADE
SA1,"2016/03/05 15:00:00",1767.19,79.99,TRADE
SA1,"2016/03/05 15:30:00",1812.16,79.99,TRADE
SA1,"2016/03/05 16:00:00",1863.67,83.49,TRADE
SA1,"2016/03/05 16:30:00",1913.35,94.99,TRADE
SA1,"2016/03/05 17:00:00",1967.62,87.34,TRADE
SA1,"2016/03/05 17:30:00",2018.75,72.44,TRADE
SA1,"2016/03/05 18:00:00",2034.04,74.84,TRADE
SA1,"2016/03/05 18:30:00",1978.17,67.44,TRADE
SA1,"2016/03/05 19:00:00",1890.86,64.99,TRADE
SA1,"2016/03/05 19:30:00",1837.83,64.99,TRADE
SA1,"2016/03/05 20:00:00",1811.41,64.99,TRADE
SA1,"2016/03/05 20:30:00",1767.24,51.93,TRADE
SA1,"2016/03/05 21:00:00",1730.6,44.37,TRADE
SA1,"2016/03/05 21:30:00",1690.42,38.4,TRADE
SA1,"2016/03/05 22:00:00",1657.8,40.29,TRADE
SA1,"2016/03/05 22:30:00",1604.66,35.45,TRADE
SA1,"2016/03/05 23:00:00",1570.42,32.08,TRADE
SA1,"2016/03/05 23:30:00",1553.39,30.66,TRADE
SA1,"2016/03/06 00:00:00",1804.78,37.71,TRADE
SA1,"2016/03/06 00:30:00",1609.19,34.18,TRADE
SA1,"2016/03/06 01:00:00",1525.19,30.68,TRADE
SA1,"2016/03/06 01:30:00",1456.86,30.36,TRADE
SA1,"2016/03/06 02:00:00",1411.15,33.71,TRADE
SA1,"2016/03/06 02:30:00",1330.82,29.43,TRADE
SA1,"2016/03/06 03:00:00",1292.43,25.41,TRADE
SA1,"2016/03/06 03:30:00",1310.39,23.73,TRADE
SA1,"2016/03/06 04:00:00",1291.01,23.97,TRADE
SA1,"2016/03/06 04:30:00",1271.15,23.42,TRADE
SA1,"2016/03/06 05:00:00",1252.69,16.09,TRADE
SA1,"2016/03/06 05:30:00",1266.85,15.04,TRADE
SA1,"2016/03/06 06:00:00",1280.57,20.29,TRADE
