REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2009/02/01 00:30:00",7884.29,21.37,TRADE
NSW1,"2009/02/01 01:00:00",7651.97,20.83,TRADE
NSW1,"2009/02/01 01:30:00",7325.13,20.03,TRADE
NSW1,"2009/02/01 02:00:00",7106.63,15.04,TRADE
NSW1,"2009/02/01 02:30:00",6927.68,15.43,TRADE
NSW1,"2009/02/01 03:00:00",6825.36,15.99,TRADE
NSW1,"2009/02/01 03:30:00",6752.52,14.33,TRADE
NSW1,"2009/02/01 04:00:00",6755.86,14.17,TRADE
NSW1,"2009/02/01 04:30:00",6769.36,14.02,TRADE
NSW1,"2009/02/01 05:00:00",6824.91,15.43,TRADE
NSW1,"2009/02/01 05:30:00",6848.57,15.91,TRADE
NSW1,"2009/02/01 06:00:00",6913.08,15.74,TRADE
NSW1,"2009/02/01 06:30:00",7158.68,16.18,TRADE
NSW1,"2009/02/01 07:00:00",7556.45,20.12,TRADE
NSW1,"2009/02/01 07:30:00",7954.9,17.3,TRADE
NSW1,"2009/02/01 08:00:00",8342.83,20.24,TRADE
NSW1,"2009/02/01 08:30:00",8821.6,22,TRADE
NSW1,"2009/02/01 09:00:00",9234.26,22.55,TRADE
NSW1,"2009/02/01 09:30:00",9596.07,24.54,TRADE
NSW1,"2009/02/01 10:00:00",9885.69,28.82,TRADE
NSW1,"2009/02/01 10:30:00",10067.87,33.27,TRADE
NSW1,"2009/02/01 11:00:00",10302.82,37.06,TRADE
NSW1,"2009/02/01 11:30:00",10447.96,38.02,TRADE
NSW1,"2009/02/01 12:00:00",10593.65,41.18,TRADE
NSW1,"2009/02/01 12:30:00",10579.65,41.74,TRADE
NSW1,"2009/02/01 13:00:00",10656.03,45.22,TRADE
NSW1,"2009/02/01 13:30:00",10696.28,54.36,TRADE
NSW1,"2009/02/01 14:00:00",10757.17,57.59,TRADE
NSW1,"2009/02/01 14:30:00",10853.66,59.07,TRADE
NSW1,"2009/02/01 15:00:00",10925.5,64.98,TRADE
NSW1,"2009/02/01 15:30:00",10913.89,73.09,TRADE
NSW1,"2009/02/01 16:00:00",10939.39,70.79,TRADE
