REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/03/01 00:30:00",1698.09,70.58,TRADE
SA1,"2017/03/01 01:00:00",1629.32,119.52,TRADE
SA1,"2017/03/01 01:30:00",1546.72,105.58,TRADE
SA1,"2017/03/01 02:00:00",1511.15,139.16,TRADE
SA1,"2017/03/01 02:30:00",1469.52,101.74,TRADE
SA1,"2017/03/01 03:00:00",1464.4,64.39,TRADE
SA1,"2017/03/01 03:30:00",1420.02,49.3,TRADE
SA1,"2017/03/01 04:00:00",1408.8,62.53,TRADE
SA1,"2017/03/01 04:30:00",1409.37,74.63,TRADE
SA1,"2017/03/01 05:00:00",1444.42,77.68,TRADE
SA1,"2017/03/01 05:30:00",1494.97,136.5,TRADE
SA1,"2017/03/01 06:00:00",1557.06,159.38,TRADE
SA1,"2017/03/01 06:30:00",1644.95,161.76,TRADE
SA1,"2017/03/01 07:00:00",1756,136.8,TRADE
SA1,"2017/03/01 07:30:00",1821.27,124.99,TRADE
SA1,"2017/03/01 08:00:00",1829.42,124.99,TRADE
SA1,"2017/03/01 08:30:00",1850.92,135.96,TRADE
SA1,"2017/03/01 09:00:00",1905.95,208.87,TRADE
SA1,"2017/03/01 09:30:00",1917.42,180.82,TRADE
SA1,"2017/03/01 10:00:00",1930.38,205.3,TRADE
SA1,"2017/03/01 10:30:00",1956.83,242.36,TRADE
SA1,"2017/03/01 11:00:00",1992.92,216.67,TRADE
SA1,"2017/03/01 11:30:00",2045.96,324.99,TRADE
SA1,"2017/03/01 12:00:00",2091.76,252.26,TRADE
SA1,"2017/03/01 12:30:00",2145.34,242.94,TRADE
SA1,"2017/03/01 13:00:00",2186.59,162.11,TRADE
SA1,"2017/03/01 13:30:00",2254.46,225.14,TRADE
SA1,"2017/03/01 14:00:00",2305.64,188.31,TRADE
SA1,"2017/03/01 14:30:00",2370.36,330.74,TRADE
SA1,"2017/03/01 15:00:00",2409.4,359.4,TRADE
SA1,"2017/03/01 15:30:00",2481.44,2603.24,TRADE
SA1,"2017/03/01 16:00:00",2564.41,357.52,TRADE
SA1,"2017/03/01 16:30:00",2620.41,311.37,TRADE
SA1,"2017/03/01 17:00:00",2645.39,299.73,TRADE
SA1,"2017/03/01 17:30:00",2660.84,299.33,TRADE
SA1,"2017/03/01 18:00:00",2643.89,125.22,TRADE
SA1,"2017/03/01 18:30:00",2620.19,124.99,TRADE
SA1,"2017/03/01 19:00:00",2536.96,147.84,TRADE
SA1,"2017/03/01 19:30:00",2458.31,104.64,TRADE
SA1,"2017/03/01 20:00:00",2383.86,121.42,TRADE
SA1,"2017/03/01 20:30:00",2284.06,114.83,TRADE
SA1,"2017/03/01 21:00:00",2192.31,107.77,TRADE
SA1,"2017/03/01 21:30:00",2051.81,92.62,TRADE
SA1,"2017/03/01 22:00:00",1905.03,82.71,TRADE
SA1,"2017/03/01 22:30:00",1794.43,79.99,TRADE
SA1,"2017/03/01 23:00:00",1706.92,92.84,TRADE
SA1,"2017/03/01 23:30:00",1646.5,73.07,TRADE
SA1,"2017/03/02 00:00:00",1786.93,78.72,TRADE
SA1,"2017/03/02 00:30:00",1624.81,70.65,TRADE
SA1,"2017/03/02 01:00:00",1545.13,101.79,TRADE
SA1,"2017/03/02 01:30:00",1482.12,106.21,TRADE
SA1,"2017/03/02 02:00:00",1454.24,124.99,TRADE
SA1,"2017/03/02 02:30:00",1436.38,154.16,TRADE
SA1,"2017/03/02 03:00:00",1410.7,154.16,TRADE
SA1,"2017/03/02 03:30:00",1372.8,151.33,TRADE
SA1,"2017/03/02 04:00:00",1349.87,112.06,TRADE
SA1,"2017/03/02 04:30:00",1372.22,145.57,TRADE
SA1,"2017/03/02 05:00:00",1385.78,122.78,TRADE
SA1,"2017/03/02 05:30:00",1383.92,132.22,TRADE
SA1,"2017/03/02 06:00:00",1451.99,138.22,TRADE
SA1,"2017/03/02 06:30:00",1530.81,144.82,TRADE
SA1,"2017/03/02 07:00:00",1615.86,150.5,TRADE
SA1,"2017/03/02 07:30:00",1678.47,131.1,TRADE
SA1,"2017/03/02 08:00:00",1692.2,130.34,TRADE
SA1,"2017/03/02 08:30:00",1709.56,150.71,TRADE
SA1,"2017/03/02 09:00:00",1717.16,273.68,TRADE
SA1,"2017/03/02 09:30:00",1712.67,212.7,TRADE
SA1,"2017/03/02 10:00:00",1731.62,157.54,TRADE
SA1,"2017/03/02 10:30:00",1732.55,184.11,TRADE
SA1,"2017/03/02 11:00:00",1722.8,140.85,TRADE
SA1,"2017/03/02 11:30:00",1746.77,203.98,TRADE
SA1,"2017/03/02 12:00:00",1791.69,165.37,TRADE
SA1,"2017/03/02 12:30:00",1848.83,178.74,TRADE
SA1,"2017/03/02 13:00:00",1914.02,200.35,TRADE
SA1,"2017/03/02 13:30:00",1962.34,220.85,TRADE
SA1,"2017/03/02 14:00:00",1988.08,164.04,TRADE
SA1,"2017/03/02 14:30:00",2025.22,150.59,TRADE
SA1,"2017/03/02 15:00:00",2028.56,144.86,TRADE
SA1,"2017/03/02 15:30:00",2086.68,147.16,TRADE
SA1,"2017/03/02 16:00:00",2165.67,156.66,TRADE
SA1,"2017/03/02 16:30:00",2200.79,137.1,TRADE
SA1,"2017/03/02 17:00:00",2216.13,153.08,TRADE
SA1,"2017/03/02 17:30:00",2227.63,127.88,TRADE
SA1,"2017/03/02 18:00:00",2176.68,126.15,TRADE
SA1,"2017/03/02 18:30:00",2139.36,104.69,TRADE
SA1,"2017/03/02 19:00:00",2055,104.72,TRADE
SA1,"2017/03/02 19:30:00",1942.73,103.9,TRADE
SA1,"2017/03/02 20:00:00",1894.42,86.07,TRADE
SA1,"2017/03/02 20:30:00",1797.31,77.19,TRADE
SA1,"2017/03/02 21:00:00",1701.02,63.33,TRADE
