REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2017/03/01 00:30:00",4621.35,38.34,TRADE
VIC1,"2017/03/01 01:00:00",4415.02,28.77,TRADE
VIC1,"2017/03/01 01:30:00",4287.49,35.57,TRADE
VIC1,"2017/03/01 02:00:00",4111.44,29.54,TRADE
VIC1,"2017/03/01 02:30:00",4037.87,27.35,TRADE
VIC1,"2017/03/01 03:00:00",3985.94,27.01,TRADE
VIC1,"2017/03/01 03:30:00",3996.82,28.67,TRADE
VIC1,"2017/03/01 04:00:00",4033.74,27.58,TRADE
VIC1,"2017/03/01 04:30:00",4162.35,35.43,TRADE
VIC1,"2017/03/01 05:00:00",4324.8,36.33,TRADE
VIC1,"2017/03/01 05:30:00",4710.97,68.33,TRADE
VIC1,"2017/03/01 06:00:00",5083.16,99.32,TRADE
VIC1,"2017/03/01 06:30:00",5334.22,99.48,TRADE
VIC1,"2017/03/01 07:00:00",5593.64,110.24,TRADE
VIC1,"2017/03/01 07:30:00",5508.84,78.32,TRADE
VIC1,"2017/03/01 08:00:00",5539.03,75.55,TRADE
VIC1,"2017/03/01 08:30:00",5698.54,84.37,TRADE
VIC1,"2017/03/01 09:00:00",5688.06,97.82,TRADE
VIC1,"2017/03/01 09:30:00",5835.04,109.93,TRADE
VIC1,"2017/03/01 10:00:00",5928.79,118.24,TRADE
VIC1,"2017/03/01 10:30:00",6083.45,126.78,TRADE
VIC1,"2017/03/01 11:00:00",6271.05,115.06,TRADE
VIC1,"2017/03/01 11:30:00",6350.04,119.83,TRADE
VIC1,"2017/03/01 12:00:00",6512.85,130.43,TRADE
VIC1,"2017/03/01 12:30:00",6622.36,122.3,TRADE
VIC1,"2017/03/01 13:00:00",6749.48,113.04,TRADE
VIC1,"2017/03/01 13:30:00",6899.2,119.75,TRADE
VIC1,"2017/03/01 14:00:00",7026.78,113,TRADE
VIC1,"2017/03/01 14:30:00",7092.82,110.39,TRADE
VIC1,"2017/03/01 15:00:00",7201.27,115.1,TRADE
VIC1,"2017/03/01 15:30:00",7466.89,123.91,TRADE
VIC1,"2017/03/01 16:00:00",7536.78,128.72,TRADE
VIC1,"2017/03/01 16:30:00",7590.2,112.92,TRADE
VIC1,"2017/03/01 17:00:00",7561.26,106.25,TRADE
VIC1,"2017/03/01 17:30:00",7347.62,84.83,TRADE
VIC1,"2017/03/01 18:00:00",7189.81,95.56,TRADE
VIC1,"2017/03/01 18:30:00",6838.69,86.17,TRADE
VIC1,"2017/03/01 19:00:00",6550.96,89.53,TRADE
VIC1,"2017/03/01 19:30:00",6254.97,85.1,TRADE
VIC1,"2017/03/01 20:00:00",6126.49,95.03,TRADE
VIC1,"2017/03/01 20:30:00",5817.37,83.37,TRADE
VIC1,"2017/03/01 21:00:00",5466.9,70.12,TRADE
VIC1,"2017/03/01 21:30:00",5130.23,51.83,TRADE
VIC1,"2017/03/01 22:00:00",4842.57,38.69,TRADE
VIC1,"2017/03/01 22:30:00",4715.77,31.09,TRADE
VIC1,"2017/03/01 23:00:00",4632.98,35.08,TRADE
VIC1,"2017/03/01 23:30:00",4874.23,42.47,TRADE
VIC1,"2017/03/02 00:00:00",4839.1,36.01,TRADE
VIC1,"2017/03/02 00:30:00",4565.87,35.08,TRADE
