REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/06/01 00:30:00",8506.26,26.62,TRADE
NSW1,"2012/06/01 01:00:00",8314.28,26.92,TRADE
NSW1,"2012/06/01 01:30:00",8098.45,31.11,TRADE
NSW1,"2012/06/01 02:00:00",7834.31,25.99,TRADE
NSW1,"2012/06/01 02:30:00",7475.86,23.9,TRADE
NSW1,"2012/06/01 03:00:00",7220.44,22.52,TRADE
NSW1,"2012/06/01 03:30:00",6982.67,16.64,TRADE
NSW1,"2012/06/01 04:00:00",6889.65,16.15,TRADE
NSW1,"2012/06/01 04:30:00",6873.57,15.94,TRADE
NSW1,"2012/06/01 05:00:00",6937.04,21.43,TRADE
NSW1,"2012/06/01 05:30:00",7240.67,22.66,TRADE
NSW1,"2012/06/01 06:00:00",7666.96,25.93,TRADE
NSW1,"2012/06/01 06:30:00",8419.48,27.19,TRADE
NSW1,"2012/06/01 07:00:00",9223.03,28.59,TRADE
NSW1,"2012/06/01 07:30:00",9613.52,27.08,TRADE
NSW1,"2012/06/01 08:00:00",9993.45,28.11,TRADE
NSW1,"2012/06/01 08:30:00",10060.49,28.68,TRADE
NSW1,"2012/06/01 09:00:00",9959.06,27.81,TRADE
NSW1,"2012/06/01 09:30:00",9954.07,27.81,TRADE
NSW1,"2012/06/01 10:00:00",9885.28,27.8,TRADE
NSW1,"2012/06/01 10:30:00",9812,27.77,TRADE
NSW1,"2012/06/01 11:00:00",9701.34,27.8,TRADE
NSW1,"2012/06/01 11:30:00",9534.09,27.8,TRADE
NSW1,"2012/06/01 12:00:00",9503.06,28.04,TRADE
NSW1,"2012/06/01 12:30:00",9477.42,27.8,TRADE
NSW1,"2012/06/01 13:00:00",9364.43,27.77,TRADE
NSW1,"2012/06/01 13:30:00",9331.07,27.8,TRADE
NSW1,"2012/06/01 14:00:00",9288.7,27.8,TRADE
NSW1,"2012/06/01 14:30:00",9220.31,27.76,TRADE
NSW1,"2012/06/01 15:00:00",9215.55,27.86,TRADE
NSW1,"2012/06/01 15:30:00",9246.84,27.97,TRADE
NSW1,"2012/06/01 16:00:00",9423.43,27.92,TRADE
NSW1,"2012/06/01 16:30:00",9587.04,27.74,TRADE
NSW1,"2012/06/01 17:00:00",9986.83,30.73,TRADE
NSW1,"2012/06/01 17:30:00",10456.78,34.15,TRADE
NSW1,"2012/06/01 18:00:00",10693.58,38.38,TRADE
NSW1,"2012/06/01 18:30:00",10529.77,39.27,TRADE
NSW1,"2012/06/01 19:00:00",10340.93,36.31,TRADE
NSW1,"2012/06/01 19:30:00",10125.15,32.33,TRADE
NSW1,"2012/06/01 20:00:00",9853.54,31.78,TRADE
NSW1,"2012/06/01 20:30:00",9678.97,30.25,TRADE
NSW1,"2012/06/01 21:00:00",9500.83,28.69,TRADE
NSW1,"2012/06/01 21:30:00",9220.74,27.89,TRADE
NSW1,"2012/06/01 22:00:00",9011.93,27.35,TRADE
NSW1,"2012/06/01 22:30:00",9073.56,31.54,TRADE
NSW1,"2012/06/01 23:00:00",8918,31.24,TRADE
NSW1,"2012/06/01 23:30:00",8882.18,31.39,TRADE
NSW1,"2012/06/02 00:00:00",8740.93,29.47,TRADE
NSW1,"2012/06/02 00:30:00",8482.88,30.02,TRADE
