REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2001/10/01 00:30",6671.56167,20.09,TRADE
NSW1,"2001/10/01 01:00",6566.11167,19.9,TRADE
NSW1,"2001/10/01 01:30",6338.09333,19.84,TRADE
NSW1,"2001/10/01 02:00",6170.12167,17.08,TRADE
NSW1,"2001/10/01 02:30",5813.78333,14.47,TRADE
NSW1,"2001/10/01 03:00",5614.67333,14.47,TRADE
NSW1,"2001/10/01 03:30",5417.535,14,TRADE
NSW1,"2001/10/01 04:00",5297.94,12.27,TRADE
NSW1,"2001/10/01 04:30",5215.69167,12.7,TRADE
NSW1,"2001/10/01 05:00",5199.09,12.69,TRADE
NSW1,"2001/10/01 05:30",5323.025,13.94,TRADE
NSW1,"2001/10/01 06:00",5348.91833,14,TRADE
NSW1,"2001/10/01 06:30",5591.58833,14.82,TRADE
NSW1,"2001/10/01 07:00",5809.35,16,TRADE
NSW1,"2001/10/01 07:30",5989.32167,15.8,TRADE
NSW1,"2001/10/01 08:00",6408.19,20.13,TRADE
NSW1,"2001/10/01 08:30",6737.035,21.78,TRADE
NSW1,"2001/10/01 09:00",7002.04167,23.73,TRADE
NSW1,"2001/10/01 09:30",7224.27833,24.43,TRADE
NSW1,"2001/10/01 10:00",7429.70667,25,TRADE
NSW1,"2001/10/01 10:30",7517.655,25,TRADE
NSW1,"2001/10/01 11:00",7538.105,25.23,TRADE
NSW1,"2001/10/01 11:30",7478.40667,25.66,TRADE
NSW1,"2001/10/01 12:00",7469.03667,25.96,TRADE
NSW1,"2001/10/01 12:30",7403.13667,25,TRADE
NSW1,"2001/10/01 13:00",7360.445,25,TRADE
NSW1,"2001/10/01 13:30",7274.09833,24.93,TRADE
NSW1,"2001/10/01 14:00",7189.35833,24.56,TRADE
NSW1,"2001/10/01 14:30",7191.315,24.54,TRADE
NSW1,"2001/10/01 15:00",7120.255,24.47,TRADE
NSW1,"2001/10/01 15:30",7088.22,23.78,TRADE
NSW1,"2001/10/01 16:00",7065.54,22.01,TRADE
NSW1,"2001/10/01 16:30",7106.265,22.19,TRADE
NSW1,"2001/10/01 17:00",7196.44667,22.42,TRADE
NSW1,"2001/10/01 17:30",7268.58167,23.38,TRADE
