REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2009/07/01 00:30:00",927.64,14.38,TRADE
TAS1,"2009/07/01 01:00:00",914,11.04,TRADE
TAS1,"2009/07/01 01:30:00",907.85,15.27,TRADE
TAS1,"2009/07/01 02:00:00",899.67,11.6,TRADE
TAS1,"2009/07/01 02:30:00",897.88,11.07,TRADE
TAS1,"2009/07/01 03:00:00",892.84,13.45,TRADE
TAS1,"2009/07/01 03:30:00",894.99,15.51,TRADE
TAS1,"2009/07/01 04:00:00",923.94,4.64,TRADE
TAS1,"2009/07/01 04:30:00",946.06,2.41,TRADE
TAS1,"2009/07/01 05:00:00",955.49,5.27,TRADE
TAS1,"2009/07/01 05:30:00",958.95,7.47,TRADE
TAS1,"2009/07/01 06:00:00",986.91,9.07,TRADE
TAS1,"2009/07/01 06:30:00",1032.53,13.09,TRADE
TAS1,"2009/07/01 07:00:00",1200.67,20.83,TRADE
TAS1,"2009/07/01 07:30:00",1264.61,19.4,TRADE
TAS1,"2009/07/01 08:00:00",1344.22,22.56,TRADE
TAS1,"2009/07/01 08:30:00",1357.32,22.71,TRADE
TAS1,"2009/07/01 09:00:00",1346.51,22.86,TRADE
TAS1,"2009/07/01 09:30:00",1392.47,31.45,TRADE
TAS1,"2009/07/01 10:00:00",1399.6,24.41,TRADE
TAS1,"2009/07/01 10:30:00",1375.15,22.07,TRADE
TAS1,"2009/07/01 11:00:00",1336.16,22.4,TRADE
TAS1,"2009/07/01 11:30:00",1295.35,23.3,TRADE
TAS1,"2009/07/01 12:00:00",1284.99,25.65,TRADE
TAS1,"2009/07/01 12:30:00",1285.48,25.32,TRADE
TAS1,"2009/07/01 13:00:00",1275.2,28.73,TRADE
TAS1,"2009/07/01 13:30:00",1269.72,30.26,TRADE
TAS1,"2009/07/01 14:00:00",1257.76,22.97,TRADE
TAS1,"2009/07/01 14:30:00",1323.18,25.52,TRADE
TAS1,"2009/07/01 15:00:00",1282.5,22.06,TRADE
TAS1,"2009/07/01 15:30:00",1299.22,28.21,TRADE
TAS1,"2009/07/01 16:00:00",1342.64,18.9,TRADE
TAS1,"2009/07/01 16:30:00",1363.86,17.98,TRADE
TAS1,"2009/07/01 17:00:00",1379.31,16.82,TRADE
TAS1,"2009/07/01 17:30:00",1413.02,21.43,TRADE
TAS1,"2009/07/01 18:00:00",1469.23,22.8,TRADE
TAS1,"2009/07/01 18:30:00",1442.02,28.02,TRADE
TAS1,"2009/07/01 19:00:00",1400.84,25.49,TRADE
TAS1,"2009/07/01 19:30:00",1380.91,20.79,TRADE
TAS1,"2009/07/01 20:00:00",1368.58,24.68,TRADE
TAS1,"2009/07/01 20:30:00",1353.97,23.28,TRADE
TAS1,"2009/07/01 21:00:00",1308.32,22.24,TRADE
TAS1,"2009/07/01 21:30:00",1285.41,20.91,TRADE
TAS1,"2009/07/01 22:00:00",1225.07,19.43,TRADE
TAS1,"2009/07/01 22:30:00",1140.99,23.87,TRADE
TAS1,"2009/07/01 23:00:00",1070.16,18.58,TRADE
TAS1,"2009/07/01 23:30:00",1043.94,19.58,TRADE
TAS1,"2009/07/02 00:00:00",993.48,16.32,TRADE
TAS1,"2009/07/02 00:30:00",957.59,12.14,TRADE
TAS1,"2009/07/02 01:00:00",939.23,10.4,TRADE
TAS1,"2009/07/02 01:30:00",924.34,11.62,TRADE
TAS1,"2009/07/02 02:00:00",929.26,10.81,TRADE
TAS1,"2009/07/02 02:30:00",928.68,9.99,TRADE
TAS1,"2009/07/02 03:00:00",928.93,9.55,TRADE
TAS1,"2009/07/02 03:30:00",934.71,7.33,TRADE
TAS1,"2009/07/02 04:00:00",937.43,5.74,TRADE
TAS1,"2009/07/02 04:30:00",938.73,4.98,TRADE
TAS1,"2009/07/02 05:00:00",958.28,5.38,TRADE
TAS1,"2009/07/02 05:30:00",979.09,8.45,TRADE
TAS1,"2009/07/02 06:00:00",1021.12,11.1,TRADE
TAS1,"2009/07/02 06:30:00",1103.62,20.07,TRADE
TAS1,"2009/07/02 07:00:00",1217.74,25.26,TRADE
TAS1,"2009/07/02 07:30:00",1319.97,22.83,TRADE
TAS1,"2009/07/02 08:00:00",1404.85,25.92,TRADE
TAS1,"2009/07/02 08:30:00",1422.2,21.7,TRADE
TAS1,"2009/07/02 09:00:00",1386.65,20.65,TRADE
TAS1,"2009/07/02 09:30:00",1363.26,22.53,TRADE
TAS1,"2009/07/02 10:00:00",1324.03,24.83,TRADE
TAS1,"2009/07/02 10:30:00",1286.44,24.31,TRADE
TAS1,"2009/07/02 11:00:00",1193.92,18.78,TRADE
TAS1,"2009/07/02 11:30:00",1139.36,46.35,TRADE
TAS1,"2009/07/02 12:00:00",1260.49,36.37,TRADE
TAS1,"2009/07/02 12:30:00",1263.52,36.97,TRADE
TAS1,"2009/07/02 13:00:00",1218.56,45.22,TRADE
TAS1,"2009/07/02 13:30:00",1224.27,47.97,TRADE
TAS1,"2009/07/02 14:00:00",1273.86,41.73,TRADE
TAS1,"2009/07/02 14:30:00",1278.6,37.09,TRADE
TAS1,"2009/07/02 15:00:00",1279.76,36.76,TRADE
TAS1,"2009/07/02 15:30:00",1267.79,33.51,TRADE
TAS1,"2009/07/02 16:00:00",1286.72,37.35,TRADE
TAS1,"2009/07/02 16:30:00",1276.46,38.29,TRADE
TAS1,"2009/07/02 17:00:00",1312.47,32.01,TRADE
TAS1,"2009/07/02 17:30:00",1372.14,21.23,TRADE
TAS1,"2009/07/02 18:00:00",1448.35,35.73,TRADE
TAS1,"2009/07/02 18:30:00",1429.3,41.43,TRADE
TAS1,"2009/07/02 19:00:00",1414.41,39.16,TRADE
TAS1,"2009/07/02 19:30:00",1393.88,38.3,TRADE
TAS1,"2009/07/02 20:00:00",1380.05,29.81,TRADE
TAS1,"2009/07/02 20:30:00",1366.92,45.28,TRADE
TAS1,"2009/07/02 21:00:00",1328.53,45.27,TRADE
TAS1,"2009/07/02 21:30:00",1307.13,40.35,TRADE
TAS1,"2009/07/02 22:00:00",1295.8,33.59,TRADE
TAS1,"2009/07/02 22:30:00",1238.08,41.69,TRADE
TAS1,"2009/07/02 23:00:00",1175.66,21.41,TRADE
TAS1,"2009/07/02 23:30:00",1102.73,22.32,TRADE
TAS1,"2009/07/03 00:00:00",1027.94,18.59,TRADE
TAS1,"2009/07/03 00:30:00",986.29,14.39,TRADE
TAS1,"2009/07/03 01:00:00",952.89,6.57,TRADE
TAS1,"2009/07/03 01:30:00",941.01,5.35,TRADE
TAS1,"2009/07/03 02:00:00",940.67,4.81,TRADE
TAS1,"2009/07/03 02:30:00",940.12,4.18,TRADE
TAS1,"2009/07/03 03:00:00",929.53,1.11,TRADE
TAS1,"2009/07/03 03:30:00",922.95,0.81,TRADE
TAS1,"2009/07/03 04:00:00",923.57,0.92,TRADE
TAS1,"2009/07/03 04:30:00",938.55,5.95,TRADE
TAS1,"2009/07/03 05:00:00",952.31,9.09,TRADE
TAS1,"2009/07/03 05:30:00",991.91,5.42,TRADE
TAS1,"2009/07/03 06:00:00",1036.31,8.17,TRADE
TAS1,"2009/07/03 06:30:00",1112.84,15.3,TRADE
TAS1,"2009/07/03 07:00:00",1227.31,20.75,TRADE
TAS1,"2009/07/03 07:30:00",1350.88,19.35,TRADE
TAS1,"2009/07/03 08:00:00",1436.78,27.18,TRADE
TAS1,"2009/07/03 08:30:00",1453.64,30.41,TRADE
TAS1,"2009/07/03 09:00:00",1443.62,25.38,TRADE
TAS1,"2009/07/03 09:30:00",1424.23,22.93,TRADE
TAS1,"2009/07/03 10:00:00",1399.84,20.18,TRADE
TAS1,"2009/07/03 10:30:00",1351.4,22.54,TRADE
TAS1,"2009/07/03 11:00:00",1317.34,21.62,TRADE
TAS1,"2009/07/03 11:30:00",1288.27,22.54,TRADE
TAS1,"2009/07/03 12:00:00",1272.46,22.9,TRADE
TAS1,"2009/07/03 12:30:00",1257.21,23.3,TRADE
TAS1,"2009/07/03 13:00:00",1234.72,25.58,TRADE
TAS1,"2009/07/03 13:30:00",1151.52,25.34,TRADE
TAS1,"2009/07/03 14:00:00",1214.14,24.78,TRADE
TAS1,"2009/07/03 14:30:00",1226.21,24.18,TRADE
TAS1,"2009/07/03 15:00:00",1213.96,22.18,TRADE
TAS1,"2009/07/03 15:30:00",1216.73,22.67,TRADE
TAS1,"2009/07/03 16:00:00",1235.37,24.89,TRADE
TAS1,"2009/07/03 16:30:00",1263.94,27.46,TRADE
TAS1,"2009/07/03 17:00:00",1315.11,32.39,TRADE
TAS1,"2009/07/03 17:30:00",1366.17,35.54,TRADE
TAS1,"2009/07/03 18:00:00",1400.91,53.38,TRADE
TAS1,"2009/07/03 18:30:00",1393.69,55.91,TRADE
TAS1,"2009/07/03 19:00:00",1382.66,51.99,TRADE
TAS1,"2009/07/03 19:30:00",1356.89,38.3,TRADE
TAS1,"2009/07/03 20:00:00",1358.58,33.27,TRADE
TAS1,"2009/07/03 20:30:00",1355.2,37.19,TRADE
TAS1,"2009/07/03 21:00:00",1321.85,34.67,TRADE
TAS1,"2009/07/03 21:30:00",1297.46,28.97,TRADE
TAS1,"2009/07/03 22:00:00",1249.1,25.79,TRADE
TAS1,"2009/07/03 22:30:00",1210.95,32.1,TRADE
TAS1,"2009/07/03 23:00:00",1137.26,28.9,TRADE
TAS1,"2009/07/03 23:30:00",1074.02,24.75,TRADE
TAS1,"2009/07/04 00:00:00",1029.11,20.04,TRADE
TAS1,"2009/07/04 00:30:00",1010.39,17.8,TRADE
TAS1,"2009/07/04 01:00:00",985.66,18.99,TRADE
TAS1,"2009/07/04 01:30:00",970.95,20.84,TRADE
TAS1,"2009/07/04 02:00:00",959.05,19.58,TRADE
TAS1,"2009/07/04 02:30:00",943.5,16.25,TRADE
TAS1,"2009/07/04 03:00:00",905.71,3.67,TRADE
TAS1,"2009/07/04 03:30:00",903.29,2.7,TRADE
TAS1,"2009/07/04 04:00:00",912.4,4.18,TRADE
TAS1,"2009/07/04 04:30:00",930.86,8.98,TRADE
TAS1,"2009/07/04 05:00:00",925.59,7.28,TRADE
TAS1,"2009/07/04 05:30:00",935.85,11.95,TRADE
TAS1,"2009/07/04 06:00:00",938.1,12.03,TRADE
TAS1,"2009/07/04 06:30:00",956.1,16.72,TRADE
TAS1,"2009/07/04 07:00:00",974.99,13.67,TRADE
TAS1,"2009/07/04 07:30:00",1016.13,14.19,TRADE
TAS1,"2009/07/04 08:00:00",1092.75,16.78,TRADE
TAS1,"2009/07/04 08:30:00",1156.15,20.39,TRADE
TAS1,"2009/07/04 09:00:00",1218.03,23.47,TRADE
TAS1,"2009/07/04 09:30:00",1258.57,33.52,TRADE
TAS1,"2009/07/04 10:00:00",1266.88,26.39,TRADE
TAS1,"2009/07/04 10:30:00",1259.86,27.52,TRADE
TAS1,"2009/07/04 11:00:00",1238.17,23.43,TRADE
TAS1,"2009/07/04 11:30:00",1197.25,28.57,TRADE
TAS1,"2009/07/04 12:00:00",1163.98,23.08,TRADE
TAS1,"2009/07/04 12:30:00",1136.08,20.33,TRADE
TAS1,"2009/07/04 13:00:00",1124.69,20.51,TRADE
TAS1,"2009/07/04 13:30:00",1099.57,20.02,TRADE
TAS1,"2009/07/04 14:00:00",1108.24,20.34,TRADE
TAS1,"2009/07/04 14:30:00",1111.88,20.2,TRADE
TAS1,"2009/07/04 15:00:00",1120.19,20.28,TRADE
TAS1,"2009/07/04 15:30:00",1139.3,26.6,TRADE
TAS1,"2009/07/04 16:00:00",1162.22,21.52,TRADE
TAS1,"2009/07/04 16:30:00",1192.93,23.3,TRADE
TAS1,"2009/07/04 17:00:00",1261.45,25.13,TRADE
TAS1,"2009/07/04 17:30:00",1353.01,31.2,TRADE
TAS1,"2009/07/04 18:00:00",1393.43,53.87,TRADE
TAS1,"2009/07/04 18:30:00",1387.98,56.51,TRADE
TAS1,"2009/07/04 19:00:00",1379.45,42.81,TRADE
TAS1,"2009/07/04 19:30:00",1362.82,35.17,TRADE
TAS1,"2009/07/04 20:00:00",1335.49,29.79,TRADE
TAS1,"2009/07/04 20:30:00",1328.87,31.12,TRADE
TAS1,"2009/07/04 21:00:00",1308.89,31.38,TRADE
TAS1,"2009/07/04 21:30:00",1280.99,35.03,TRADE
TAS1,"2009/07/04 22:00:00",1249.52,30.46,TRADE
TAS1,"2009/07/04 22:30:00",1195.29,32.21,TRADE
TAS1,"2009/07/04 23:00:00",1137.39,30.49,TRADE
TAS1,"2009/07/04 23:30:00",1087.97,29.19,TRADE
TAS1,"2009/07/05 00:00:00",1053.68,25.11,TRADE
TAS1,"2009/07/05 00:30:00",1003.93,21.01,TRADE
TAS1,"2009/07/05 01:00:00",948.21,23.56,TRADE
TAS1,"2009/07/05 01:30:00",968.85,25.56,TRADE
TAS1,"2009/07/05 02:00:00",958.54,20.99,TRADE
TAS1,"2009/07/05 02:30:00",941.73,18.54,TRADE
TAS1,"2009/07/05 03:00:00",945.28,18.1,TRADE
TAS1,"2009/07/05 03:30:00",940.29,16.99,TRADE
TAS1,"2009/07/05 04:00:00",943.17,14.96,TRADE
TAS1,"2009/07/05 04:30:00",942.6,15.74,TRADE
TAS1,"2009/07/05 05:00:00",949.91,15.27,TRADE
TAS1,"2009/07/05 05:30:00",962.41,15.43,TRADE
TAS1,"2009/07/05 06:00:00",972.98,15.43,TRADE
TAS1,"2009/07/05 06:30:00",982.29,15.47,TRADE
TAS1,"2009/07/05 07:00:00",994.28,3.6,TRADE
TAS1,"2009/07/05 07:30:00",1014.17,15.01,TRADE
TAS1,"2009/07/05 08:00:00",1064.29,18.57,TRADE
TAS1,"2009/07/05 08:30:00",1127.19,19.73,TRADE
TAS1,"2009/07/05 09:00:00",1185.72,22.52,TRADE
TAS1,"2009/07/05 09:30:00",1215.04,24.8,TRADE
TAS1,"2009/07/05 10:00:00",1243.68,26.03,TRADE
TAS1,"2009/07/05 10:30:00",1234.4,25.89,TRADE
