REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/02/01 00:30:00",969.57,52.18,TRADE
TAS1,"2007/02/01 01:00:00",967.79,52.18,TRADE
TAS1,"2007/02/01 01:30:00",959.33,52.18,TRADE
TAS1,"2007/02/01 02:00:00",961.76,52.18,TRADE
TAS1,"2007/02/01 02:30:00",955.73,35.18,TRADE
TAS1,"2007/02/01 03:00:00",950.75,35.18,TRADE
TAS1,"2007/02/01 03:30:00",949.62,35.18,TRADE
TAS1,"2007/02/01 04:00:00",950.99,35.18,TRADE
TAS1,"2007/02/01 04:30:00",958.49,35.18,TRADE
TAS1,"2007/02/01 05:00:00",972.9,35.18,TRADE
TAS1,"2007/02/01 05:30:00",1007.86,35.18,TRADE
TAS1,"2007/02/01 06:00:00",1063.63,35.18,TRADE
TAS1,"2007/02/01 06:30:00",1123.5,38.02,TRADE
TAS1,"2007/02/01 07:00:00",1187.91,52.18,TRADE
TAS1,"2007/02/01 07:30:00",1212.74,52.18,TRADE
TAS1,"2007/02/01 08:00:00",1208.51,52.18,TRADE
TAS1,"2007/02/01 08:30:00",1185.07,52.18,TRADE
TAS1,"2007/02/01 09:00:00",1164.52,52.18,TRADE
TAS1,"2007/02/01 09:30:00",1147.23,52.18,TRADE
TAS1,"2007/02/01 10:00:00",1124.63,52.18,TRADE
TAS1,"2007/02/01 10:30:00",1126.66,52.18,TRADE
TAS1,"2007/02/01 11:00:00",1125,52.18,TRADE
TAS1,"2007/02/01 11:30:00",1119.11,52.18,TRADE
TAS1,"2007/02/01 12:00:00",1102.31,52.15,TRADE
TAS1,"2007/02/01 12:30:00",1098.52,52.18,TRADE
TAS1,"2007/02/01 13:00:00",1086.68,52.18,TRADE
TAS1,"2007/02/01 13:30:00",1093.83,52.12,TRADE
TAS1,"2007/02/01 14:00:00",1096.84,52.12,TRADE
TAS1,"2007/02/01 14:30:00",1102.94,52.14,TRADE
TAS1,"2007/02/01 15:00:00",1092.55,52.18,TRADE
TAS1,"2007/02/01 15:30:00",1090.68,52.18,TRADE
TAS1,"2007/02/01 16:00:00",1087.57,52.18,TRADE
TAS1,"2007/02/01 16:30:00",1096.73,52.18,TRADE
TAS1,"2007/02/01 17:00:00",1108.99,52.18,TRADE
TAS1,"2007/02/01 17:30:00",1109,52.18,TRADE
TAS1,"2007/02/01 18:00:00",1105.87,52.18,TRADE
TAS1,"2007/02/01 18:30:00",1097.32,52.18,TRADE
TAS1,"2007/02/01 19:00:00",1092.66,52.18,TRADE
TAS1,"2007/02/01 19:30:00",1089.8,52.18,TRADE
TAS1,"2007/02/01 20:00:00",1105.64,52.18,TRADE
TAS1,"2007/02/01 20:30:00",1131.36,52.18,TRADE
TAS1,"2007/02/01 21:00:00",1132.65,52.18,TRADE
TAS1,"2007/02/01 21:30:00",1101.67,52.18,TRADE
TAS1,"2007/02/01 22:00:00",1067.3,52.18,TRADE
TAS1,"2007/02/01 22:30:00",1026.84,52.18,TRADE
TAS1,"2007/02/01 23:00:00",994.99,52.18,TRADE
TAS1,"2007/02/01 23:30:00",978.03,52.18,TRADE
TAS1,"2007/02/02 00:00:00",959.24,52.18,TRADE
TAS1,"2007/02/02 00:30:00",949.84,52.18,TRADE
TAS1,"2007/02/02 01:00:00",943.73,52.18,TRADE
TAS1,"2007/02/02 01:30:00",943.79,52.18,TRADE
TAS1,"2007/02/02 02:00:00",944.61,35.18,TRADE
TAS1,"2007/02/02 02:30:00",945.64,35.18,TRADE
TAS1,"2007/02/02 03:00:00",939.51,35.18,TRADE
TAS1,"2007/02/02 03:30:00",943.83,35.18,TRADE
TAS1,"2007/02/02 04:00:00",949.36,35.18,TRADE
TAS1,"2007/02/02 04:30:00",954.09,35.5,TRADE
TAS1,"2007/02/02 05:00:00",965.43,35.5,TRADE
TAS1,"2007/02/02 05:30:00",997.47,35.5,TRADE
TAS1,"2007/02/02 06:00:00",1053.73,35.52,TRADE
TAS1,"2007/02/02 06:30:00",1114.43,51.61,TRADE
TAS1,"2007/02/02 07:00:00",1164.6,51.6,TRADE
TAS1,"2007/02/02 07:30:00",1186.21,51.5,TRADE
TAS1,"2007/02/02 08:00:00",1196.75,51.5,TRADE
TAS1,"2007/02/02 08:30:00",1172.45,51.5,TRADE
TAS1,"2007/02/02 09:00:00",1116.5,51.5,TRADE
TAS1,"2007/02/02 09:30:00",1107.99,51.5,TRADE
TAS1,"2007/02/02 10:00:00",1091.44,51.65,TRADE
TAS1,"2007/02/02 10:30:00",1069.4,52.99,TRADE
TAS1,"2007/02/02 11:00:00",1093.53,52.42,TRADE
TAS1,"2007/02/02 11:30:00",1102.94,52.36,TRADE
TAS1,"2007/02/02 12:00:00",1110.67,57.5,TRADE
TAS1,"2007/02/02 12:30:00",1103.02,55.04,TRADE
TAS1,"2007/02/02 13:00:00",1121.46,47.16,TRADE
TAS1,"2007/02/02 13:30:00",1135.31,54.18,TRADE
TAS1,"2007/02/02 14:00:00",1150.06,86.14,TRADE
TAS1,"2007/02/02 14:30:00",1162.27,96.93,TRADE
TAS1,"2007/02/02 15:00:00",1182.84,98.38,TRADE
TAS1,"2007/02/02 15:30:00",1182.82,86.22,TRADE
TAS1,"2007/02/02 16:00:00",1183.8,78.47,TRADE
TAS1,"2007/02/02 16:30:00",1185.57,80.61,TRADE
TAS1,"2007/02/02 17:00:00",1184.7,72.35,TRADE
TAS1,"2007/02/02 17:30:00",1174.9,56.88,TRADE
TAS1,"2007/02/02 18:00:00",1173.06,52.43,TRADE
TAS1,"2007/02/02 18:30:00",1155.13,55.42,TRADE
TAS1,"2007/02/02 19:00:00",1147.21,60.77,TRADE
TAS1,"2007/02/02 19:30:00",1146,47.78,TRADE
TAS1,"2007/02/02 20:00:00",1148.57,34.38,TRADE
TAS1,"2007/02/02 20:30:00",1158.79,33.6,TRADE
TAS1,"2007/02/02 21:00:00",1146.39,34.05,TRADE
TAS1,"2007/02/02 21:30:00",1133.03,50.14,TRADE
TAS1,"2007/02/02 22:00:00",1114.74,51.7,TRADE
TAS1,"2007/02/02 22:30:00",1085.84,38.66,TRADE
TAS1,"2007/02/02 23:00:00",1059.77,31.6,TRADE
TAS1,"2007/02/02 23:30:00",1038.73,44.64,TRADE
TAS1,"2007/02/03 00:00:00",1020.3,34.82,TRADE
TAS1,"2007/02/03 00:30:00",1004.32,32.95,TRADE
TAS1,"2007/02/03 01:00:00",992.25,30.48,TRADE
TAS1,"2007/02/03 01:30:00",983.16,37.31,TRADE
TAS1,"2007/02/03 02:00:00",970.12,35.5,TRADE
TAS1,"2007/02/03 02:30:00",961.25,35.5,TRADE
TAS1,"2007/02/03 03:00:00",952.55,35.55,TRADE
TAS1,"2007/02/03 03:30:00",952.36,35.53,TRADE
TAS1,"2007/02/03 04:00:00",948,35.57,TRADE
TAS1,"2007/02/03 04:30:00",955.84,35.69,TRADE
TAS1,"2007/02/03 05:00:00",970.27,35.68,TRADE
TAS1,"2007/02/03 05:30:00",981.58,35.68,TRADE
TAS1,"2007/02/03 06:00:00",984.96,35.68,TRADE
TAS1,"2007/02/03 06:30:00",1005.1,56.68,TRADE
TAS1,"2007/02/03 07:00:00",1033.91,56.68,TRADE
TAS1,"2007/02/03 07:30:00",1084.81,56.68,TRADE
TAS1,"2007/02/03 08:00:00",1105.54,56.68,TRADE
TAS1,"2007/02/03 08:30:00",1115.79,56.68,TRADE
TAS1,"2007/02/03 09:00:00",1107.63,56.68,TRADE
TAS1,"2007/02/03 09:30:00",1081.11,56.68,TRADE
TAS1,"2007/02/03 10:00:00",1081.91,56.68,TRADE
TAS1,"2007/02/03 10:30:00",1084.29,56.68,TRADE
TAS1,"2007/02/03 11:00:00",1087.11,56.68,TRADE
TAS1,"2007/02/03 11:30:00",1063.97,30.3,TRADE
TAS1,"2007/02/03 12:00:00",1062.3,8.09,TRADE
TAS1,"2007/02/03 12:30:00",1051.2,4.9,TRADE
TAS1,"2007/02/03 13:00:00",1028.67,4.39,TRADE
TAS1,"2007/02/03 13:30:00",1017.53,0.31,TRADE
TAS1,"2007/02/03 14:00:00",1038.98,-189.9,TRADE
TAS1,"2007/02/03 14:30:00",1037.96,5.49,TRADE
TAS1,"2007/02/03 15:00:00",1040.97,-96.67,TRADE
TAS1,"2007/02/03 15:30:00",1044.16,-26.36,TRADE
TAS1,"2007/02/03 16:00:00",1050.53,1.49,TRADE
TAS1,"2007/02/03 16:30:00",1068.97,1.18,TRADE
TAS1,"2007/02/03 17:00:00",1089.63,1.63,TRADE
TAS1,"2007/02/03 17:30:00",1086.39,1.8,TRADE
TAS1,"2007/02/03 18:00:00",1074.32,1.79,TRADE
TAS1,"2007/02/03 18:30:00",1069.71,5.27,TRADE
TAS1,"2007/02/03 19:00:00",1055.34,22.9,TRADE
TAS1,"2007/02/03 19:30:00",1058.22,38.75,TRADE
TAS1,"2007/02/03 20:00:00",1068.01,34.49,TRADE
TAS1,"2007/02/03 20:30:00",1071.18,34.03,TRADE
TAS1,"2007/02/03 21:00:00",1061.49,32.92,TRADE
TAS1,"2007/02/03 21:30:00",1040.17,32.66,TRADE
TAS1,"2007/02/03 22:00:00",1026.57,28.54,TRADE
TAS1,"2007/02/03 22:30:00",1004.72,21.76,TRADE
TAS1,"2007/02/03 23:00:00",978.39,17.57,TRADE
