REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2010/09/01 00:30:00",1691.74,23.11,TRADE
SA1,"2010/09/01 01:00:00",1646.65,22.11,TRADE
SA1,"2010/09/01 01:30:00",1544.06,23.16,TRADE
SA1,"2010/09/01 02:00:00",1439.9,22.92,TRADE
SA1,"2010/09/01 02:30:00",1362.51,22.21,TRADE
SA1,"2010/09/01 03:00:00",1299.01,19.56,TRADE
SA1,"2010/09/01 03:30:00",1248.38,18.26,TRADE
SA1,"2010/09/01 04:00:00",1247.5,18.1,TRADE
SA1,"2010/09/01 04:30:00",1221.51,17.96,TRADE
SA1,"2010/09/01 05:00:00",1242.49,18.48,TRADE
SA1,"2010/09/01 05:30:00",1261.83,19.84,TRADE
SA1,"2010/09/01 06:00:00",1304.03,22.54,TRADE
SA1,"2010/09/01 06:30:00",1374.11,24.54,TRADE
SA1,"2010/09/01 07:00:00",1487.76,26.16,TRADE
SA1,"2010/09/01 07:30:00",1622.11,26.31,TRADE
SA1,"2010/09/01 08:00:00",1718.44,28.1,TRADE
SA1,"2010/09/01 08:30:00",1807.01,29.28,TRADE
SA1,"2010/09/01 09:00:00",1823.3,29.57,TRADE
SA1,"2010/09/01 09:30:00",1846.45,29.69,TRADE
SA1,"2010/09/01 10:00:00",1848.58,29.69,TRADE
SA1,"2010/09/01 10:30:00",1833.92,28.7,TRADE
SA1,"2010/09/01 11:00:00",1832.23,28.43,TRADE
SA1,"2010/09/01 11:30:00",1801.76,28.55,TRADE
SA1,"2010/09/01 12:00:00",1796.34,28.29,TRADE
SA1,"2010/09/01 12:30:00",1814.66,28.9,TRADE
SA1,"2010/09/01 13:00:00",1823.58,29.69,TRADE
SA1,"2010/09/01 13:30:00",1821.56,29.49,TRADE
SA1,"2010/09/01 14:00:00",1864.37,29.7,TRADE
SA1,"2010/09/01 14:30:00",1874.18,29.8,TRADE
SA1,"2010/09/01 15:00:00",1863.29,30.71,TRADE
SA1,"2010/09/01 15:30:00",1834.44,30.63,TRADE
SA1,"2010/09/01 16:00:00",1810.39,29.78,TRADE
SA1,"2010/09/01 16:30:00",1843.9,29.8,TRADE
SA1,"2010/09/01 17:00:00",1896.56,30.86,TRADE
SA1,"2010/09/01 17:30:00",1965.7,32.74,TRADE
SA1,"2010/09/01 18:00:00",2049.48,37.17,TRADE
SA1,"2010/09/01 18:30:00",2134.53,4248.82,TRADE
SA1,"2010/09/01 19:00:00",2176.13,29.02,TRADE
SA1,"2010/09/01 19:30:00",2153.53,29.26,TRADE
SA1,"2010/09/01 20:00:00",2105.92,29.33,TRADE
SA1,"2010/09/01 20:30:00",2063.18,28.58,TRADE
SA1,"2010/09/01 21:00:00",1988.57,25.98,TRADE
SA1,"2010/09/01 21:30:00",1942.6,27.01,TRADE
SA1,"2010/09/01 22:00:00",1884.3,25.11,TRADE
SA1,"2010/09/01 22:30:00",1796.14,27.13,TRADE
SA1,"2010/09/01 23:00:00",1745.7,27.69,TRADE
SA1,"2010/09/01 23:30:00",1657.03,26.33,TRADE
SA1,"2010/09/02 00:00:00",1809.21,30.05,TRADE
SA1,"2010/09/02 00:30:00",1718.04,28.33,TRADE
SA1,"2010/09/02 01:00:00",1639.5,24.38,TRADE
SA1,"2010/09/02 01:30:00",1523.83,24.36,TRADE
SA1,"2010/09/02 02:00:00",1426.64,23.38,TRADE
SA1,"2010/09/02 02:30:00",1330.39,21.59,TRADE
SA1,"2010/09/02 03:00:00",1272.1,19.41,TRADE
SA1,"2010/09/02 03:30:00",1204.71,16.6,TRADE
SA1,"2010/09/02 04:00:00",1196.78,17.45,TRADE
SA1,"2010/09/02 04:30:00",1196.56,16.21,TRADE
SA1,"2010/09/02 05:00:00",1189.93,17.91,TRADE
SA1,"2010/09/02 05:30:00",1214.36,19,TRADE
SA1,"2010/09/02 06:00:00",1249.9,21.18,TRADE
SA1,"2010/09/02 06:30:00",1320.46,23.16,TRADE
SA1,"2010/09/02 07:00:00",1449.07,25.74,TRADE
SA1,"2010/09/02 07:30:00",1570.5,24.89,TRADE
SA1,"2010/09/02 08:00:00",1668.98,27.39,TRADE
SA1,"2010/09/02 08:30:00",1754.05,28.19,TRADE
SA1,"2010/09/02 09:00:00",1751.59,25.24,TRADE
SA1,"2010/09/02 09:30:00",1732,26.42,TRADE
SA1,"2010/09/02 10:00:00",1709.63,25.04,TRADE
SA1,"2010/09/02 10:30:00",1675.51,25.07,TRADE
SA1,"2010/09/02 11:00:00",1641.59,24.75,TRADE
SA1,"2010/09/02 11:30:00",1635.71,24.61,TRADE
SA1,"2010/09/02 12:00:00",1645.52,24.74,TRADE
SA1,"2010/09/02 12:30:00",1677,24.88,TRADE
SA1,"2010/09/02 13:00:00",1672.39,24.55,TRADE
SA1,"2010/09/02 13:30:00",1682.51,24.69,TRADE
SA1,"2010/09/02 14:00:00",1707.29,24.99,TRADE
SA1,"2010/09/02 14:30:00",1681.15,24.67,TRADE
SA1,"2010/09/02 15:00:00",1673.34,24.73,TRADE
SA1,"2010/09/02 15:30:00",1645.68,24.6,TRADE
SA1,"2010/09/02 16:00:00",1611.76,23.89,TRADE
SA1,"2010/09/02 16:30:00",1612.34,24.06,TRADE
SA1,"2010/09/02 17:00:00",1633.23,24.12,TRADE
SA1,"2010/09/02 17:30:00",1668.24,24.14,TRADE
SA1,"2010/09/02 18:00:00",1743.09,24.37,TRADE
SA1,"2010/09/02 18:30:00",1851.43,24.95,TRADE
SA1,"2010/09/02 19:00:00",1957.81,25.64,TRADE
SA1,"2010/09/02 19:30:00",1977.71,25.12,TRADE
SA1,"2010/09/02 20:00:00",1966.61,25.1,TRADE
SA1,"2010/09/02 20:30:00",1938.56,24.98,TRADE
SA1,"2010/09/02 21:00:00",1876.55,24.66,TRADE
SA1,"2010/09/02 21:30:00",1848.28,23.13,TRADE
SA1,"2010/09/02 22:00:00",1820.16,20.78,TRADE
SA1,"2010/09/02 22:30:00",1723.05,23.28,TRADE
SA1,"2010/09/02 23:00:00",1646.21,22.91,TRADE
SA1,"2010/09/02 23:30:00",1577.07,22.29,TRADE
SA1,"2010/09/03 00:00:00",1697.28,22.08,TRADE
SA1,"2010/09/03 00:30:00",1590.92,19.63,TRADE
SA1,"2010/09/03 01:00:00",1538.56,16.78,TRADE
SA1,"2010/09/03 01:30:00",1452.5,19.3,TRADE
SA1,"2010/09/03 02:00:00",1351.75,16.52,TRADE
SA1,"2010/09/03 02:30:00",1283.63,11.13,TRADE
SA1,"2010/09/03 03:00:00",1230.79,8.51,TRADE
SA1,"2010/09/03 03:30:00",1197.06,4.81,TRADE
SA1,"2010/09/03 04:00:00",1159.94,0.48,TRADE
SA1,"2010/09/03 04:30:00",1152.8,0,TRADE
SA1,"2010/09/03 05:00:00",1169.67,-0.33,TRADE
SA1,"2010/09/03 05:30:00",1169.07,8.73,TRADE
SA1,"2010/09/03 06:00:00",1193.62,13.65,TRADE
SA1,"2010/09/03 06:30:00",1217.28,17.95,TRADE
SA1,"2010/09/03 07:00:00",1379.36,20.23,TRADE
SA1,"2010/09/03 07:30:00",1504.56,20.49,TRADE
SA1,"2010/09/03 08:00:00",1597.18,22.26,TRADE
SA1,"2010/09/03 08:30:00",1780.51,23.96,TRADE
SA1,"2010/09/03 09:00:00",1861.17,24.64,TRADE
SA1,"2010/09/03 09:30:00",1882.74,24.49,TRADE
SA1,"2010/09/03 10:00:00",1883.88,24.26,TRADE
SA1,"2010/09/03 10:30:00",1870.14,25.18,TRADE
SA1,"2010/09/03 11:00:00",1905.18,25.91,TRADE
SA1,"2010/09/03 11:30:00",1956.75,26.18,TRADE
SA1,"2010/09/03 12:00:00",2013.27,26.24,TRADE
SA1,"2010/09/03 12:30:00",2044.69,25.9,TRADE
SA1,"2010/09/03 13:00:00",2098.98,26.86,TRADE
SA1,"2010/09/03 13:30:00",2069.4,26.28,TRADE
SA1,"2010/09/03 14:00:00",2073.26,26.07,TRADE
SA1,"2010/09/03 14:30:00",2064.54,25.65,TRADE
SA1,"2010/09/03 15:00:00",2091.63,26.08,TRADE
SA1,"2010/09/03 15:30:00",2014.76,25.37,TRADE
SA1,"2010/09/03 16:00:00",1993.2,24.97,TRADE
SA1,"2010/09/03 16:30:00",1971.05,25.19,TRADE
SA1,"2010/09/03 17:00:00",2010.09,25.19,TRADE
