REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2010/05/01 00:30:00",8235.27,23.18,TRADE
NSW1,"2010/05/01 01:00:00",7958.78,21.94,TRADE
NSW1,"2010/05/01 01:30:00",7837.19,23.62,TRADE
NSW1,"2010/05/01 02:00:00",7490.17,21.67,TRADE
NSW1,"2010/05/01 02:30:00",7097.94,20.83,TRADE
NSW1,"2010/05/01 03:00:00",6826.85,21.05,TRADE
NSW1,"2010/05/01 03:30:00",6591.02,20.69,TRADE
NSW1,"2010/05/01 04:00:00",6488.85,19.11,TRADE
NSW1,"2010/05/01 04:30:00",6303.81,16.27,TRADE
NSW1,"2010/05/01 05:00:00",6419.9,17.22,TRADE
NSW1,"2010/05/01 05:30:00",6492.44,17.17,TRADE
NSW1,"2010/05/01 06:00:00",6578.72,19.84,TRADE
NSW1,"2010/05/01 06:30:00",6903.74,20.23,TRADE
NSW1,"2010/05/01 07:00:00",7092.1,19.01,TRADE
NSW1,"2010/05/01 07:30:00",7479.23,21.65,TRADE
NSW1,"2010/05/01 08:00:00",7922.57,23.52,TRADE
NSW1,"2010/05/01 08:30:00",8328.04,23.58,TRADE
NSW1,"2010/05/01 09:00:00",8575.11,23.35,TRADE
NSW1,"2010/05/01 09:30:00",8852.93,23.52,TRADE
NSW1,"2010/05/01 10:00:00",8835.25,27.24,TRADE
NSW1,"2010/05/01 10:30:00",8837.96,28.04,TRADE
NSW1,"2010/05/01 11:00:00",8728.98,24.96,TRADE
NSW1,"2010/05/01 11:30:00",8709.95,23.9,TRADE
NSW1,"2010/05/01 12:00:00",8667.82,22.82,TRADE
NSW1,"2010/05/01 12:30:00",8592.9,21.82,TRADE
NSW1,"2010/05/01 13:00:00",8496.47,21.77,TRADE
NSW1,"2010/05/01 13:30:00",8372.5,21.92,TRADE
NSW1,"2010/05/01 14:00:00",8259,21.87,TRADE
NSW1,"2010/05/01 14:30:00",8144.46,22,TRADE
NSW1,"2010/05/01 15:00:00",8080.12,22,TRADE
NSW1,"2010/05/01 15:30:00",8098.59,22.21,TRADE
NSW1,"2010/05/01 16:00:00",8087.71,22,TRADE
NSW1,"2010/05/01 16:30:00",8149.07,22,TRADE
NSW1,"2010/05/01 17:00:00",8269.99,22.22,TRADE
NSW1,"2010/05/01 17:30:00",8494.94,24.37,TRADE
NSW1,"2010/05/01 18:00:00",9034.08,40.23,TRADE
NSW1,"2010/05/01 18:30:00",9130.96,46.34,TRADE
NSW1,"2010/05/01 19:00:00",8874.18,36.16,TRADE
NSW1,"2010/05/01 19:30:00",8651.16,27.95,TRADE
NSW1,"2010/05/01 20:00:00",8481.95,22.16,TRADE
NSW1,"2010/05/01 20:30:00",8351.49,22,TRADE
NSW1,"2010/05/01 21:00:00",8249.05,21.83,TRADE
NSW1,"2010/05/01 21:30:00",8082.49,22,TRADE
NSW1,"2010/05/01 22:00:00",7907.56,21.72,TRADE
NSW1,"2010/05/01 22:30:00",8005.5,22.36,TRADE
NSW1,"2010/05/01 23:00:00",7904.59,22.04,TRADE
NSW1,"2010/05/01 23:30:00",7886.49,26.28,TRADE
NSW1,"2010/05/02 00:00:00",7705.51,22.93,TRADE
NSW1,"2010/05/02 00:30:00",7486.3,21.73,TRADE
NSW1,"2010/05/02 01:00:00",7240.54,21.67,TRADE
NSW1,"2010/05/02 01:30:00",7095.87,22.27,TRADE
NSW1,"2010/05/02 02:00:00",6906.67,21.18,TRADE
NSW1,"2010/05/02 02:30:00",6587.9,18.81,TRADE
NSW1,"2010/05/02 03:00:00",6337.1,17.86,TRADE
NSW1,"2010/05/02 03:30:00",6225.8,15.51,TRADE
NSW1,"2010/05/02 04:00:00",6180.53,16.62,TRADE
NSW1,"2010/05/02 04:30:00",6140.02,16.57,TRADE
NSW1,"2010/05/02 05:00:00",6151.41,15.97,TRADE
NSW1,"2010/05/02 05:30:00",6178.35,16.33,TRADE
NSW1,"2010/05/02 06:00:00",6264.76,16.95,TRADE
NSW1,"2010/05/02 06:30:00",6410.55,16.38,TRADE
NSW1,"2010/05/02 07:00:00",6546.69,15.7,TRADE
NSW1,"2010/05/02 07:30:00",6829.65,16.41,TRADE
NSW1,"2010/05/02 08:00:00",7206.51,19.59,TRADE
NSW1,"2010/05/02 08:30:00",7557.82,21.68,TRADE
NSW1,"2010/05/02 09:00:00",7933.59,22,TRADE
NSW1,"2010/05/02 09:30:00",8141.44,22.1,TRADE
NSW1,"2010/05/02 10:00:00",8222.36,22.1,TRADE
NSW1,"2010/05/02 10:30:00",8359.61,22.08,TRADE
NSW1,"2010/05/02 11:00:00",8272.75,21.92,TRADE
NSW1,"2010/05/02 11:30:00",8266.25,22.02,TRADE
NSW1,"2010/05/02 12:00:00",8225.18,22.01,TRADE
NSW1,"2010/05/02 12:30:00",8167.78,21.86,TRADE
NSW1,"2010/05/02 13:00:00",8136.7,21.92,TRADE
NSW1,"2010/05/02 13:30:00",8061.92,21.99,TRADE
NSW1,"2010/05/02 14:00:00",8012.72,22,TRADE
NSW1,"2010/05/02 14:30:00",7968.52,22,TRADE
NSW1,"2010/05/02 15:00:00",7946.26,22,TRADE
NSW1,"2010/05/02 15:30:00",8001.9,21.96,TRADE
NSW1,"2010/05/02 16:00:00",7974.7,22,TRADE
NSW1,"2010/05/02 16:30:00",8129.5,22,TRADE
NSW1,"2010/05/02 17:00:00",8205.65,22.11,TRADE
NSW1,"2010/05/02 17:30:00",8429.71,25.17,TRADE
NSW1,"2010/05/02 18:00:00",9123.17,40.12,TRADE
NSW1,"2010/05/02 18:30:00",9257.33,44.03,TRADE
NSW1,"2010/05/02 19:00:00",9045.26,37.27,TRADE
NSW1,"2010/05/02 19:30:00",8800.94,25.49,TRADE
NSW1,"2010/05/02 20:00:00",8646.89,22.15,TRADE
NSW1,"2010/05/02 20:30:00",8565.36,22,TRADE
NSW1,"2010/05/02 21:00:00",8480.07,22,TRADE
NSW1,"2010/05/02 21:30:00",8207.12,21.89,TRADE
NSW1,"2010/05/02 22:00:00",8044.75,21.89,TRADE
NSW1,"2010/05/02 22:30:00",7969.5,22,TRADE
NSW1,"2010/05/02 23:00:00",7883.36,21.97,TRADE
NSW1,"2010/05/02 23:30:00",7745.86,24.08,TRADE
NSW1,"2010/05/03 00:00:00",7611.01,22.4,TRADE
NSW1,"2010/05/03 00:30:00",7411.26,22,TRADE
NSW1,"2010/05/03 01:00:00",7209.74,21.59,TRADE
NSW1,"2010/05/03 01:30:00",7025.95,22.43,TRADE
NSW1,"2010/05/03 02:00:00",6902.94,22.34,TRADE
NSW1,"2010/05/03 02:30:00",6600.74,20.9,TRADE
NSW1,"2010/05/03 03:00:00",6426.76,19.93,TRADE
NSW1,"2010/05/03 03:30:00",6344.4,19,TRADE
NSW1,"2010/05/03 04:00:00",6336.33,18.22,TRADE
NSW1,"2010/05/03 04:30:00",6364.88,17.43,TRADE
NSW1,"2010/05/03 05:00:00",6452.21,19.98,TRADE
NSW1,"2010/05/03 05:30:00",6717.83,21.29,TRADE
NSW1,"2010/05/03 06:00:00",7154.04,21.87,TRADE
NSW1,"2010/05/03 06:30:00",7856.1,22.63,TRADE
NSW1,"2010/05/03 07:00:00",8475.04,22.39,TRADE
NSW1,"2010/05/03 07:30:00",8826.94,22.25,TRADE
NSW1,"2010/05/03 08:00:00",9190.04,25.98,TRADE
NSW1,"2010/05/03 08:30:00",9339.62,25.54,TRADE
NSW1,"2010/05/03 09:00:00",9371.27,23.28,TRADE
NSW1,"2010/05/03 09:30:00",9538.55,24.35,TRADE
NSW1,"2010/05/03 10:00:00",9583.68,23.95,TRADE
NSW1,"2010/05/03 10:30:00",9677.64,22.87,TRADE
NSW1,"2010/05/03 11:00:00",9662.72,22.63,TRADE
NSW1,"2010/05/03 11:30:00",9655.33,22.62,TRADE
NSW1,"2010/05/03 12:00:00",9719.69,22.96,TRADE
NSW1,"2010/05/03 12:30:00",9687.7,23.09,TRADE
NSW1,"2010/05/03 13:00:00",9635.15,23.33,TRADE
NSW1,"2010/05/03 13:30:00",9618.64,22.97,TRADE
NSW1,"2010/05/03 14:00:00",9651.95,23.59,TRADE
NSW1,"2010/05/03 14:30:00",9615.15,22.79,TRADE
NSW1,"2010/05/03 15:00:00",9555.17,22.21,TRADE
NSW1,"2010/05/03 15:30:00",9511.47,22.13,TRADE
NSW1,"2010/05/03 16:00:00",9490.81,22.21,TRADE
NSW1,"2010/05/03 16:30:00",9487.47,22.4,TRADE
NSW1,"2010/05/03 17:00:00",9550.08,22.29,TRADE
NSW1,"2010/05/03 17:30:00",9757.39,27.01,TRADE
NSW1,"2010/05/03 18:00:00",10251.33,41.55,TRADE
NSW1,"2010/05/03 18:30:00",10131.85,41.23,TRADE
NSW1,"2010/05/03 19:00:00",9906.78,33.68,TRADE
NSW1,"2010/05/03 19:30:00",9535.39,25.47,TRADE
NSW1,"2010/05/03 20:00:00",9347.92,23.82,TRADE
NSW1,"2010/05/03 20:30:00",9138.99,22.6,TRADE
NSW1,"2010/05/03 21:00:00",8935.83,22.11,TRADE
NSW1,"2010/05/03 21:30:00",8761.49,21.97,TRADE
NSW1,"2010/05/03 22:00:00",8510.79,21.62,TRADE
NSW1,"2010/05/03 22:30:00",8619.64,23.16,TRADE
NSW1,"2010/05/03 23:00:00",8538.95,22.43,TRADE
NSW1,"2010/05/03 23:30:00",8419.21,23.3,TRADE
NSW1,"2010/05/04 00:00:00",8310.85,21.85,TRADE
NSW1,"2010/05/04 00:30:00",8114.72,21.66,TRADE
NSW1,"2010/05/04 01:00:00",7942.1,21.58,TRADE
NSW1,"2010/05/04 01:30:00",7740.37,22.33,TRADE
NSW1,"2010/05/04 02:00:00",7500.8,21.85,TRADE
NSW1,"2010/05/04 02:30:00",7105.83,20.22,TRADE
NSW1,"2010/05/04 03:00:00",6812.53,18.75,TRADE
NSW1,"2010/05/04 03:30:00",6647.84,19.5,TRADE
NSW1,"2010/05/04 04:00:00",6531.97,16.18,TRADE
NSW1,"2010/05/04 04:30:00",6512.67,19.63,TRADE
NSW1,"2010/05/04 05:00:00",6597.09,20.49,TRADE
NSW1,"2010/05/04 05:30:00",6859.11,20.88,TRADE
NSW1,"2010/05/04 06:00:00",7206.16,21.98,TRADE
NSW1,"2010/05/04 06:30:00",7974.03,24.61,TRADE
NSW1,"2010/05/04 07:00:00",8633.41,22.6,TRADE
NSW1,"2010/05/04 07:30:00",8945.91,22.24,TRADE
NSW1,"2010/05/04 08:00:00",9295.41,23.71,TRADE
NSW1,"2010/05/04 08:30:00",9385.18,23.28,TRADE
NSW1,"2010/05/04 09:00:00",9408.75,23.18,TRADE
NSW1,"2010/05/04 09:30:00",9527.16,23.05,TRADE
NSW1,"2010/05/04 10:00:00",9467.41,22.43,TRADE
NSW1,"2010/05/04 10:30:00",9535.93,22.35,TRADE
NSW1,"2010/05/04 11:00:00",9568.69,22.23,TRADE
NSW1,"2010/05/04 11:30:00",9581.33,22.28,TRADE
NSW1,"2010/05/04 12:00:00",9558.42,22.17,TRADE
NSW1,"2010/05/04 12:30:00",9560.65,22.22,TRADE
NSW1,"2010/05/04 13:00:00",9509.85,22.07,TRADE
NSW1,"2010/05/04 13:30:00",9505.61,22.03,TRADE
NSW1,"2010/05/04 14:00:00",9462.87,21.98,TRADE
NSW1,"2010/05/04 14:30:00",9472.96,22.16,TRADE
NSW1,"2010/05/04 15:00:00",9357.54,22.01,TRADE
NSW1,"2010/05/04 15:30:00",9340.91,22,TRADE
NSW1,"2010/05/04 16:00:00",9363.68,22.02,TRADE
NSW1,"2010/05/04 16:30:00",9457.3,22.04,TRADE
NSW1,"2010/05/04 17:00:00",9460.95,22.67,TRADE
NSW1,"2010/05/04 17:30:00",9747.5,26.34,TRADE
NSW1,"2010/05/04 18:00:00",10102.39,40.5,TRADE
NSW1,"2010/05/04 18:30:00",10125.57,43.29,TRADE
NSW1,"2010/05/04 19:00:00",9816.91,29.84,TRADE
NSW1,"2010/05/04 19:30:00",9495.2,24.79,TRADE
NSW1,"2010/05/04 20:00:00",9286.65,23.2,TRADE
NSW1,"2010/05/04 20:30:00",9155.19,22.44,TRADE
NSW1,"2010/05/04 21:00:00",8998.71,22.2,TRADE
NSW1,"2010/05/04 21:30:00",8686.43,22,TRADE
NSW1,"2010/05/04 22:00:00",8513.86,21.59,TRADE
NSW1,"2010/05/04 22:30:00",8579.92,22.67,TRADE
NSW1,"2010/05/04 23:00:00",8429.11,22.29,TRADE
NSW1,"2010/05/04 23:30:00",8388.7,23.37,TRADE
NSW1,"2010/05/05 00:00:00",8247.29,21.74,TRADE
NSW1,"2010/05/05 00:30:00",8016.48,21.5,TRADE
NSW1,"2010/05/05 01:00:00",7793.4,21.94,TRADE
NSW1,"2010/05/05 01:30:00",7710.28,23.5,TRADE
NSW1,"2010/05/05 02:00:00",7492.12,21.98,TRADE
NSW1,"2010/05/05 02:30:00",7131.6,20.93,TRADE
NSW1,"2010/05/05 03:00:00",6826.68,20.73,TRADE
NSW1,"2010/05/05 03:30:00",6648.53,20.05,TRADE
NSW1,"2010/05/05 04:00:00",6520.4,19.17,TRADE
NSW1,"2010/05/05 04:30:00",6529.17,20,TRADE
NSW1,"2010/05/05 05:00:00",6599.01,20.13,TRADE
NSW1,"2010/05/05 05:30:00",6870.34,20.98,TRADE
NSW1,"2010/05/05 06:00:00",7196.05,22.62,TRADE
NSW1,"2010/05/05 06:30:00",7936.16,23.68,TRADE
NSW1,"2010/05/05 07:00:00",8566.4,22.23,TRADE
NSW1,"2010/05/05 07:30:00",8821,21.96,TRADE
NSW1,"2010/05/05 08:00:00",9089.58,23.73,TRADE
NSW1,"2010/05/05 08:30:00",9283.98,24.98,TRADE
NSW1,"2010/05/05 09:00:00",9308.44,25.57,TRADE
NSW1,"2010/05/05 09:30:00",9363.79,23.83,TRADE
NSW1,"2010/05/05 10:00:00",9408.9,23.05,TRADE
NSW1,"2010/05/05 10:30:00",9426.26,22.4,TRADE
NSW1,"2010/05/05 11:00:00",9409.31,21.97,TRADE
NSW1,"2010/05/05 11:30:00",9345.31,21.95,TRADE
NSW1,"2010/05/05 12:00:00",9286.3,22,TRADE
NSW1,"2010/05/05 12:30:00",9200.53,22,TRADE
