REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2010/08/01 00:30:00",1080.31,21.28,TRADE
TAS1,"2010/08/01 01:00:00",1065.82,20.78,TRADE
TAS1,"2010/08/01 01:30:00",1047.57,21.28,TRADE
TAS1,"2010/08/01 02:00:00",1030.56,22.39,TRADE
TAS1,"2010/08/01 02:30:00",1025.58,21.25,TRADE
TAS1,"2010/08/01 03:00:00",1028.16,21.28,TRADE
TAS1,"2010/08/01 03:30:00",1018.68,21.26,TRADE
TAS1,"2010/08/01 04:00:00",1016.44,21.26,TRADE
TAS1,"2010/08/01 04:30:00",1015.26,21.28,TRADE
TAS1,"2010/08/01 05:00:00",1017.37,21.28,TRADE
TAS1,"2010/08/01 05:30:00",1050.04,21.28,TRADE
TAS1,"2010/08/01 06:00:00",1063.6,21.26,TRADE
TAS1,"2010/08/01 06:30:00",1106.99,15.83,TRADE
TAS1,"2010/08/01 07:00:00",1104.71,18.16,TRADE
TAS1,"2010/08/01 07:30:00",1154.21,13.2,TRADE
TAS1,"2010/08/01 08:00:00",1217.63,20.09,TRADE
TAS1,"2010/08/01 08:30:00",1277.76,21.06,TRADE
TAS1,"2010/08/01 09:00:00",1287.24,21.26,TRADE
TAS1,"2010/08/01 09:30:00",1303.13,21.24,TRADE
TAS1,"2010/08/01 10:00:00",1310.66,21.24,TRADE
TAS1,"2010/08/01 10:30:00",1327.26,22.18,TRADE
TAS1,"2010/08/01 11:00:00",1283.83,22,TRADE
TAS1,"2010/08/01 11:30:00",1289.62,22,TRADE
TAS1,"2010/08/01 12:00:00",1283.77,22,TRADE
TAS1,"2010/08/01 12:30:00",1264.65,22,TRADE
TAS1,"2010/08/01 13:00:00",1234.84,21.95,TRADE
TAS1,"2010/08/01 13:30:00",1220.76,22.17,TRADE
TAS1,"2010/08/01 14:00:00",1201.32,21.72,TRADE
TAS1,"2010/08/01 14:30:00",1170.3,21.45,TRADE
TAS1,"2010/08/01 15:00:00",1166.72,21.48,TRADE
TAS1,"2010/08/01 15:30:00",1193.24,21.69,TRADE
TAS1,"2010/08/01 16:00:00",1236.28,22.61,TRADE
TAS1,"2010/08/01 16:30:00",1272.2,23.93,TRADE
TAS1,"2010/08/01 17:00:00",1330.17,24.15,TRADE
TAS1,"2010/08/01 17:30:00",1414.45,26.3,TRADE
TAS1,"2010/08/01 18:00:00",1479.49,29.37,TRADE
TAS1,"2010/08/01 18:30:00",1498.05,37.81,TRADE
TAS1,"2010/08/01 19:00:00",1487,37.29,TRADE
TAS1,"2010/08/01 19:30:00",1466.67,26.27,TRADE
TAS1,"2010/08/01 20:00:00",1434.34,26.3,TRADE
TAS1,"2010/08/01 20:30:00",1395.91,26.3,TRADE
TAS1,"2010/08/01 21:00:00",1384.02,26,TRADE
TAS1,"2010/08/01 21:30:00",1381.6,25.01,TRADE
TAS1,"2010/08/01 22:00:00",1311.47,23.24,TRADE
TAS1,"2010/08/01 22:30:00",1261.73,23.39,TRADE
TAS1,"2010/08/01 23:00:00",1208.07,24.17,TRADE
TAS1,"2010/08/01 23:30:00",1152.95,23.71,TRADE
TAS1,"2010/08/02 00:00:00",1122.66,23.57,TRADE
TAS1,"2010/08/02 00:30:00",1112.98,22.85,TRADE
TAS1,"2010/08/02 01:00:00",1104.66,22.48,TRADE
TAS1,"2010/08/02 01:30:00",1111.73,24.07,TRADE
TAS1,"2010/08/02 02:00:00",1093.1,22.67,TRADE
TAS1,"2010/08/02 02:30:00",1093.08,22.57,TRADE
TAS1,"2010/08/02 03:00:00",1068.93,21.82,TRADE
TAS1,"2010/08/02 03:30:00",1065.89,21.28,TRADE
TAS1,"2010/08/02 04:00:00",1066.13,21.28,TRADE
TAS1,"2010/08/02 04:30:00",1075.29,21.48,TRADE
TAS1,"2010/08/02 05:00:00",1079.38,21.48,TRADE
TAS1,"2010/08/02 05:30:00",1095.78,23.2,TRADE
TAS1,"2010/08/02 06:00:00",1132.22,21.47,TRADE
TAS1,"2010/08/02 06:30:00",1255.84,21.36,TRADE
TAS1,"2010/08/02 07:00:00",1371.46,26,TRADE
TAS1,"2010/08/02 07:30:00",1491.81,26.09,TRADE
TAS1,"2010/08/02 08:00:00",1529.74,27.9,TRADE
TAS1,"2010/08/02 08:30:00",1506.96,29.62,TRADE
TAS1,"2010/08/02 09:00:00",1459.72,26.52,TRADE
TAS1,"2010/08/02 09:30:00",1449.73,27.62,TRADE
TAS1,"2010/08/02 10:00:00",1434.04,27.17,TRADE
TAS1,"2010/08/02 10:30:00",1387.28,26.68,TRADE
TAS1,"2010/08/02 11:00:00",1326.55,26.66,TRADE
TAS1,"2010/08/02 11:30:00",1303.74,26.4,TRADE
TAS1,"2010/08/02 12:00:00",1288.89,26.4,TRADE
TAS1,"2010/08/02 12:30:00",1263.8,26.4,TRADE
TAS1,"2010/08/02 13:00:00",1263.45,26.4,TRADE
TAS1,"2010/08/02 13:30:00",1252.5,26.16,TRADE
TAS1,"2010/08/02 14:00:00",1249.66,25.9,TRADE
TAS1,"2010/08/02 14:30:00",1260.87,25.9,TRADE
TAS1,"2010/08/02 15:00:00",1235.93,25.66,TRADE
TAS1,"2010/08/02 15:30:00",1233.84,25.04,TRADE
TAS1,"2010/08/02 16:00:00",1245.54,25.28,TRADE
TAS1,"2010/08/02 16:30:00",1205.57,25.1,TRADE
TAS1,"2010/08/02 17:00:00",1285.89,26.19,TRADE
TAS1,"2010/08/02 17:30:00",1396.11,29.43,TRADE
TAS1,"2010/08/02 18:00:00",1435.21,39.86,TRADE
TAS1,"2010/08/02 18:30:00",1452.75,48.1,TRADE
TAS1,"2010/08/02 19:00:00",1470.44,43.89,TRADE
TAS1,"2010/08/02 19:30:00",1442.14,25.91,TRADE
TAS1,"2010/08/02 20:00:00",1412.02,28.83,TRADE
TAS1,"2010/08/02 20:30:00",1429.36,26.4,TRADE
TAS1,"2010/08/02 21:00:00",1411.72,26.37,TRADE
TAS1,"2010/08/02 21:30:00",1368.53,26.1,TRADE
TAS1,"2010/08/02 22:00:00",1314.62,24.38,TRADE
