REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2012/01/01 00:30:00",4945.13,23.07,TRADE
VIC1,"2012/01/01 01:00:00",4777.26,20.98,TRADE
VIC1,"2012/01/01 01:30:00",4956.25,20.98,TRADE
VIC1,"2012/01/01 02:00:00",4750.91,16.14,TRADE
VIC1,"2012/01/01 02:30:00",4560.55,15.31,TRADE
VIC1,"2012/01/01 03:00:00",4443.2,13.83,TRADE
VIC1,"2012/01/01 03:30:00",4281.5,11.85,TRADE
VIC1,"2012/01/01 04:00:00",4192.7,11.85,TRADE
VIC1,"2012/01/01 04:30:00",4153.33,11.85,TRADE
VIC1,"2012/01/01 05:00:00",4135.85,11.85,TRADE
VIC1,"2012/01/01 05:30:00",4104.61,11.85,TRADE
VIC1,"2012/01/01 06:00:00",4100.61,11.85,TRADE
VIC1,"2012/01/01 06:30:00",4216.73,11.85,TRADE
VIC1,"2012/01/01 07:00:00",4336.6,12.35,TRADE
VIC1,"2012/01/01 07:30:00",4393.24,11.85,TRADE
VIC1,"2012/01/01 08:00:00",4544.34,13.17,TRADE
VIC1,"2012/01/01 08:30:00",4737.45,14.99,TRADE
VIC1,"2012/01/01 09:00:00",4915.62,15.95,TRADE
VIC1,"2012/01/01 09:30:00",5055.29,20.91,TRADE
VIC1,"2012/01/01 10:00:00",5194.65,19.06,TRADE
VIC1,"2012/01/01 10:30:00",5407.83,24.36,TRADE
VIC1,"2012/01/01 11:00:00",5598.54,27.58,TRADE
VIC1,"2012/01/01 11:30:00",5732.95,28.36,TRADE
VIC1,"2012/01/01 12:00:00",5876.33,28.55,TRADE
VIC1,"2012/01/01 12:30:00",6004.03,29.04,TRADE
VIC1,"2012/01/01 13:00:00",6136.33,29.64,TRADE
VIC1,"2012/01/01 13:30:00",6231.5,30.25,TRADE
VIC1,"2012/01/01 14:00:00",6359.17,30.85,TRADE
VIC1,"2012/01/01 14:30:00",6455.58,30.62,TRADE
VIC1,"2012/01/01 15:00:00",6583.07,30.84,TRADE
VIC1,"2012/01/01 15:30:00",6683.53,32.68,TRADE
VIC1,"2012/01/01 16:00:00",6783.7,30.74,TRADE
VIC1,"2012/01/01 16:30:00",6839.04,32.46,TRADE
VIC1,"2012/01/01 17:00:00",6892.32,35.47,TRADE
VIC1,"2012/01/01 17:30:00",6928.76,36,TRADE
VIC1,"2012/01/01 18:00:00",6894.05,42.49,TRADE
VIC1,"2012/01/01 18:30:00",6737.35,33.19,TRADE
VIC1,"2012/01/01 19:00:00",6319.54,30.29,TRADE
VIC1,"2012/01/01 19:30:00",6183.11,29.78,TRADE
VIC1,"2012/01/01 20:00:00",6224.13,30.46,TRADE
VIC1,"2012/01/01 20:30:00",6242.95,29.69,TRADE
VIC1,"2012/01/01 21:00:00",6114.94,28.43,TRADE
VIC1,"2012/01/01 21:30:00",5900.2,28.37,TRADE
VIC1,"2012/01/01 22:00:00",5592.25,25.69,TRADE
VIC1,"2012/01/01 22:30:00",5411.82,28.86,TRADE
VIC1,"2012/01/01 23:00:00",5240.2,27.32,TRADE
VIC1,"2012/01/01 23:30:00",5301.48,26.06,TRADE
VIC1,"2012/01/02 00:00:00",5055.19,25.1,TRADE
VIC1,"2012/01/02 00:30:00",4744.35,22.51,TRADE
VIC1,"2012/01/02 01:00:00",4585.81,18.87,TRADE
VIC1,"2012/01/02 01:30:00",4819.09,22.17,TRADE
VIC1,"2012/01/02 02:00:00",4641.63,18.93,TRADE
VIC1,"2012/01/02 02:30:00",4432.77,18.99,TRADE
VIC1,"2012/01/02 03:00:00",4335.06,16.36,TRADE
VIC1,"2012/01/02 03:30:00",4228.94,15.1,TRADE
VIC1,"2012/01/02 04:00:00",4207.81,14.9,TRADE
VIC1,"2012/01/02 04:30:00",4257.73,16.44,TRADE
VIC1,"2012/01/02 05:00:00",4255.01,15.72,TRADE
VIC1,"2012/01/02 05:30:00",4281.11,15.77,TRADE
VIC1,"2012/01/02 06:00:00",4355.37,15.79,TRADE
VIC1,"2012/01/02 06:30:00",4500.31,16.05,TRADE
VIC1,"2012/01/02 07:00:00",4687.71,18.37,TRADE
VIC1,"2012/01/02 07:30:00",4837.99,18.29,TRADE
VIC1,"2012/01/02 08:00:00",5083.18,22.03,TRADE
VIC1,"2012/01/02 08:30:00",5369.87,23.81,TRADE
VIC1,"2012/01/02 09:00:00",5622.42,27.47,TRADE
VIC1,"2012/01/02 09:30:00",5856.38,29.12,TRADE
VIC1,"2012/01/02 10:00:00",6094.25,30.63,TRADE
VIC1,"2012/01/02 10:30:00",6375.69,29.47,TRADE
VIC1,"2012/01/02 11:00:00",6613.29,32.71,TRADE
VIC1,"2012/01/02 11:30:00",6835.21,39.88,TRADE
VIC1,"2012/01/02 12:00:00",7012.51,41.73,TRADE
VIC1,"2012/01/02 12:30:00",7198.46,38.76,TRADE
VIC1,"2012/01/02 13:00:00",7330.17,38.82,TRADE
VIC1,"2012/01/02 13:30:00",7448.72,39.58,TRADE
VIC1,"2012/01/02 14:00:00",7529.6,39.11,TRADE
VIC1,"2012/01/02 14:30:00",7679.82,38.67,TRADE
VIC1,"2012/01/02 15:00:00",7765.1,37.79,TRADE
VIC1,"2012/01/02 15:30:00",7826.05,40.06,TRADE
VIC1,"2012/01/02 16:00:00",7948.22,50.79,TRADE
VIC1,"2012/01/02 16:30:00",8042.12,50.57,TRADE
VIC1,"2012/01/02 17:00:00",8106.15,51.39,TRADE
VIC1,"2012/01/02 17:30:00",8032.55,46.84,TRADE
VIC1,"2012/01/02 18:00:00",7907.18,47.62,TRADE
VIC1,"2012/01/02 18:30:00",7760.03,38.97,TRADE
VIC1,"2012/01/02 19:00:00",7652.74,40.52,TRADE
VIC1,"2012/01/02 19:30:00",7493.87,37.78,TRADE
VIC1,"2012/01/02 20:00:00",7353.31,38.4,TRADE
VIC1,"2012/01/02 20:30:00",7274.61,41.31,TRADE
VIC1,"2012/01/02 21:00:00",7053.17,36.41,TRADE
VIC1,"2012/01/02 21:30:00",6732.06,35.33,TRADE
VIC1,"2012/01/02 22:00:00",6383.27,31,TRADE
VIC1,"2012/01/02 22:30:00",6140.08,32.67,TRADE
VIC1,"2012/01/02 23:00:00",5955.18,32.08,TRADE
VIC1,"2012/01/02 23:30:00",5948.96,29.3,TRADE
VIC1,"2012/01/03 00:00:00",5736.76,29.3,TRADE
VIC1,"2012/01/03 00:30:00",5473.33,27.11,TRADE
VIC1,"2012/01/03 01:00:00",5302.13,28.43,TRADE
