REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2000/08/01 00:30",8706.70833,48.15,TRADE
NSW1,"2000/08/01 01:00",8492.05833,38.88,TRADE
NSW1,"2000/08/01 01:30",8470.50333,94.73,TRADE
NSW1,"2000/08/01 02:00",8199.41333,52.95,TRADE
NSW1,"2000/08/01 02:30",7783.80333,39.4,TRADE
NSW1,"2000/08/01 03:00",7431.59,43.1,TRADE
NSW1,"2000/08/01 03:30",7090.51667,40.24,TRADE
NSW1,"2000/08/01 04:00",6795.16333,39.44,TRADE
NSW1,"2000/08/01 04:30",6680.295,29.29,TRADE
NSW1,"2000/08/01 05:00",6698.81667,32.39,TRADE
NSW1,"2000/08/01 05:30",6894.32333,29.45,TRADE
NSW1,"2000/08/01 06:00",7387.64167,34.06,TRADE
NSW1,"2000/08/01 06:30",8229.05833,60.99,TRADE
NSW1,"2000/08/01 07:00",9248.95833,86.89,TRADE
NSW1,"2000/08/01 07:30",9490.12833,62.92,TRADE
NSW1,"2000/08/01 08:00",10023.09667,70.34,TRADE
NSW1,"2000/08/01 08:30",10127.36833,83.85,TRADE
NSW1,"2000/08/01 09:00",9871.52167,72.82,TRADE
NSW1,"2000/08/01 09:30",9975.43167,59.55,TRADE
NSW1,"2000/08/01 10:00",9846.965,55.59,TRADE
NSW1,"2000/08/01 10:30",9632.285,51.15,TRADE
NSW1,"2000/08/01 11:00",9390.41333,46.95,TRADE
NSW1,"2000/08/01 11:30",9192.21167,39,TRADE
NSW1,"2000/08/01 12:00",9049.79833,37.83,TRADE
NSW1,"2000/08/01 12:30",8969.11667,39.12,TRADE
NSW1,"2000/08/01 13:00",8881.83333,38.24,TRADE
NSW1,"2000/08/01 13:30",8843.47167,38.66,TRADE
NSW1,"2000/08/01 14:00",8760.27667,37.72,TRADE
NSW1,"2000/08/01 14:30",8722.815,37.84,TRADE
NSW1,"2000/08/01 15:00",8657.83833,38.18,TRADE
NSW1,"2000/08/01 15:30",8637.00667,37.81,TRADE
NSW1,"2000/08/01 16:00",8729.94,37.73,TRADE
NSW1,"2000/08/01 16:30",8960.73667,37.66,TRADE
NSW1,"2000/08/01 17:00",9385.85,39.76,TRADE
NSW1,"2000/08/01 17:30",9998.05,46.33,TRADE
NSW1,"2000/08/01 18:00",10640.91,59.77,TRADE
NSW1,"2000/08/01 18:30",10849.25833,73.87,TRADE
NSW1,"2000/08/01 19:00",10718.30333,63.54,TRADE
NSW1,"2000/08/01 19:30",10452.62167,58.67,TRADE
NSW1,"2000/08/01 20:00",10244.885,59.3,TRADE
NSW1,"2000/08/01 20:30",9946.005,53.35,TRADE
NSW1,"2000/08/01 21:00",9655.34167,47.95,TRADE
NSW1,"2000/08/01 21:30",9340.45167,52,TRADE
NSW1,"2000/08/01 22:00",9153.78833,47.34,TRADE
NSW1,"2000/08/01 22:30",9204.83167,53.86,TRADE
NSW1,"2000/08/01 23:00",8989.31333,41.67,TRADE
NSW1,"2000/08/01 23:30",8931.84667,61.9,TRADE
NSW1,"2000/08/02 00:00",8853.33167,56.35,TRADE
NSW1,"2000/08/02 00:30",8703.64333,52.55,TRADE
NSW1,"2000/08/02 01:00",8476.75,42.86,TRADE
NSW1,"2000/08/02 01:30",8398.28167,55.19,TRADE
NSW1,"2000/08/02 02:00",8104.94833,50.78,TRADE
NSW1,"2000/08/02 02:30",7689.55167,38.16,TRADE
NSW1,"2000/08/02 03:00",7371.76333,43.13,TRADE
NSW1,"2000/08/02 03:30",6985.69333,40.06,TRADE
NSW1,"2000/08/02 04:00",6696.72,36.73,TRADE
NSW1,"2000/08/02 04:30",6581.68333,30.3,TRADE
NSW1,"2000/08/02 05:00",6623.90833,33.53,TRADE
NSW1,"2000/08/02 05:30",6850.12333,33.58,TRADE
NSW1,"2000/08/02 06:00",7297.71667,40.35,TRADE
NSW1,"2000/08/02 06:30",8200.455,56.99,TRADE
NSW1,"2000/08/02 07:00",9150.78167,85.43,TRADE
NSW1,"2000/08/02 07:30",9380.645,62.18,TRADE
NSW1,"2000/08/02 08:00",9881.37833,72.7,TRADE
NSW1,"2000/08/02 08:30",9984.68833,82.22,TRADE
NSW1,"2000/08/02 09:00",9795.90833,73.46,TRADE
NSW1,"2000/08/02 09:30",9892.95333,65.71,TRADE
NSW1,"2000/08/02 10:00",9830.26333,56.92,TRADE
NSW1,"2000/08/02 10:30",9590.72,46.86,TRADE
NSW1,"2000/08/02 11:00",9358.315,43.02,TRADE
NSW1,"2000/08/02 11:30",9138.30333,38.86,TRADE
NSW1,"2000/08/02 12:00",9018.69333,48.93,TRADE
NSW1,"2000/08/02 12:30",8861.29,40.68,TRADE
NSW1,"2000/08/02 13:00",8748.29333,40.78,TRADE
NSW1,"2000/08/02 13:30",8661.29167,45.85,TRADE
NSW1,"2000/08/02 14:00",8572.92833,50.2,TRADE
NSW1,"2000/08/02 14:30",8472.06333,37.48,TRADE
NSW1,"2000/08/02 15:00",8409.345,36.69,TRADE
NSW1,"2000/08/02 15:30",8346.005,32.14,TRADE
NSW1,"2000/08/02 16:00",8409.09833,34.26,TRADE
NSW1,"2000/08/02 16:30",8491.54667,36.59,TRADE
NSW1,"2000/08/02 17:00",8779.74667,36.78,TRADE
NSW1,"2000/08/02 17:30",9375.87333,40.15,TRADE
NSW1,"2000/08/02 18:00",10187.22,50.3,TRADE
NSW1,"2000/08/02 18:30",10523.47333,62.69,TRADE
NSW1,"2000/08/02 19:00",10476.03667,62.1,TRADE
NSW1,"2000/08/02 19:30",10267.96667,57.71,TRADE
NSW1,"2000/08/02 20:00",10121.22833,57.81,TRADE
NSW1,"2000/08/02 20:30",9937.52333,53.89,TRADE
NSW1,"2000/08/02 21:00",9802.69,52.75,TRADE
NSW1,"2000/08/02 21:30",9525.47,60,TRADE
NSW1,"2000/08/02 22:00",9158.995,58.81,TRADE
NSW1,"2000/08/02 22:30",9206.76833,64.73,TRADE
NSW1,"2000/08/02 23:00",9002.52667,51.52,TRADE
NSW1,"2000/08/02 23:30",8941.06,75.6,TRADE
NSW1,"2000/08/03 00:00",8848.02333,93.98,TRADE
NSW1,"2000/08/03 00:30",8731.265,84.38,TRADE
NSW1,"2000/08/03 01:00",8496.53167,71.47,TRADE
NSW1,"2000/08/03 01:30",8420.08333,84.23,TRADE
NSW1,"2000/08/03 02:00",8090.91333,73.37,TRADE
NSW1,"2000/08/03 02:30",7714.635,61.3,TRADE
NSW1,"2000/08/03 03:00",7362.23667,49.84,TRADE
NSW1,"2000/08/03 03:30",7042.29667,39.3,TRADE
NSW1,"2000/08/03 04:00",6757.075,33.38,TRADE
NSW1,"2000/08/03 04:30",6644.49333,33.37,TRADE
NSW1,"2000/08/03 05:00",6659.73333,36.43,TRADE
NSW1,"2000/08/03 05:30",6886.485,36.6,TRADE
NSW1,"2000/08/03 06:00",7324.08,36.59,TRADE
