REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2008/06/01 00:30:00",5531.37,44.55,TRADE
VIC1,"2008/06/01 01:00:00",5371.78,37.25,TRADE
VIC1,"2008/06/01 01:30:00",5713.06,41.97,TRADE
VIC1,"2008/06/01 02:00:00",5545.03,36.26,TRADE
VIC1,"2008/06/01 02:30:00",5345.47,38.3,TRADE
VIC1,"2008/06/01 03:00:00",5174.21,35.41,TRADE
VIC1,"2008/06/01 03:30:00",5003.26,29.93,TRADE
VIC1,"2008/06/01 04:00:00",4896.17,28.78,TRADE
VIC1,"2008/06/01 04:30:00",4820.59,25.62,TRADE
VIC1,"2008/06/01 05:00:00",4758.72,24.32,TRADE
VIC1,"2008/06/01 05:30:00",4768.07,26.85,TRADE
VIC1,"2008/06/01 06:00:00",4770.99,27.66,TRADE
VIC1,"2008/06/01 06:30:00",4860.7,29.82,TRADE
VIC1,"2008/06/01 07:00:00",4938.96,30.86,TRADE
VIC1,"2008/06/01 07:30:00",4903.27,24.44,TRADE
VIC1,"2008/06/01 08:00:00",5093.12,30.11,TRADE
VIC1,"2008/06/01 08:30:00",5294.07,35.76,TRADE
VIC1,"2008/06/01 09:00:00",5475.9,46.18,TRADE
VIC1,"2008/06/01 09:30:00",5586.02,49.83,TRADE
VIC1,"2008/06/01 10:00:00",5644.76,50.48,TRADE
VIC1,"2008/06/01 10:30:00",5685.55,51.15,TRADE
VIC1,"2008/06/01 11:00:00",5678.37,50.43,TRADE
VIC1,"2008/06/01 11:30:00",5686.47,49.97,TRADE
VIC1,"2008/06/01 12:00:00",5668.9,51.62,TRADE
VIC1,"2008/06/01 12:30:00",5651.35,50.78,TRADE
VIC1,"2008/06/01 13:00:00",5650.76,53.18,TRADE
VIC1,"2008/06/01 13:30:00",5677.2,61.34,TRADE
VIC1,"2008/06/01 14:00:00",5596.17,56.37,TRADE
VIC1,"2008/06/01 14:30:00",5524.92,46.91,TRADE
VIC1,"2008/06/01 15:00:00",5462.58,41.97,TRADE
VIC1,"2008/06/01 15:30:00",5478.16,41.68,TRADE
VIC1,"2008/06/01 16:00:00",5507.46,45.61,TRADE
VIC1,"2008/06/01 16:30:00",5612.11,46.38,TRADE
