REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2001/05/01 00:30",1501.32,45.95,TRADE
SA1,"2001/05/01 01:00",1530.88667,40.26,TRADE
SA1,"2001/05/01 01:30",1444.71333,42.11,TRADE
SA1,"2001/05/01 02:00",1349.05667,36.31,TRADE
SA1,"2001/05/01 02:30",1248.96833,36.51,TRADE
SA1,"2001/05/01 03:00",1169.2,28.27,TRADE
SA1,"2001/05/01 03:30",1124.05667,26.76,TRADE
SA1,"2001/05/01 04:00",1080.275,25.56,TRADE
SA1,"2001/05/01 04:30",1065.40667,23.87,TRADE
SA1,"2001/05/01 05:00",1069.59167,24.54,TRADE
SA1,"2001/05/01 05:30",1070.495,25.13,TRADE
SA1,"2001/05/01 06:00",1098.45667,29.97,TRADE
SA1,"2001/05/01 06:30",1139.70667,42.26,TRADE
SA1,"2001/05/01 07:00",1219.87833,55.27,TRADE
SA1,"2001/05/01 07:30",1297.06667,43.31,TRADE
SA1,"2001/05/01 08:00",1402.56,52.39,TRADE
SA1,"2001/05/01 08:30",1487.97167,47.29,TRADE
SA1,"2001/05/01 09:00",1491.10667,44.53,TRADE
SA1,"2001/05/01 09:30",1469.245,44.35,TRADE
SA1,"2001/05/01 10:00",1488.48167,41.5,TRADE
SA1,"2001/05/01 10:30",1458.74833,38.96,TRADE
SA1,"2001/05/01 11:00",1461.53333,36.16,TRADE
SA1,"2001/05/01 11:30",1464.21833,32.07,TRADE
SA1,"2001/05/01 12:00",1485.73333,27.06,TRADE
SA1,"2001/05/01 12:30",1489.10333,29.18,TRADE
SA1,"2001/05/01 13:00",1485.065,27.15,TRADE
SA1,"2001/05/01 13:30",1493.35167,33.26,TRADE
SA1,"2001/05/01 14:00",1522.92667,34.67,TRADE
SA1,"2001/05/01 14:30",1495.59167,34.28,TRADE
SA1,"2001/05/01 15:00",1512.11167,40,TRADE
SA1,"2001/05/01 15:30",1490.02833,32.71,TRADE
SA1,"2001/05/01 16:00",1481.58333,26.15,TRADE
SA1,"2001/05/01 16:30",1456.97833,31.34,TRADE
