REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2011/06/01 00:30:00",1654.44,42.7,TRADE
SA1,"2011/06/01 01:00:00",1586.82,38.06,TRADE
SA1,"2011/06/01 01:30:00",1488.37,35.18,TRADE
SA1,"2011/06/01 02:00:00",1380.75,32.26,TRADE
SA1,"2011/06/01 02:30:00",1290.82,31.59,TRADE
SA1,"2011/06/01 03:00:00",1248.99,34.3,TRADE
SA1,"2011/06/01 03:30:00",1201.59,31.56,TRADE
SA1,"2011/06/01 04:00:00",1161.29,27.8,TRADE
SA1,"2011/06/01 04:30:00",1175.9,30.26,TRADE
SA1,"2011/06/01 05:00:00",1168.62,29.95,TRADE
SA1,"2011/06/01 05:30:00",1176.17,30.03,TRADE
SA1,"2011/06/01 06:00:00",1223.58,31.66,TRADE
SA1,"2011/06/01 06:30:00",1318.72,37.67,TRADE
SA1,"2011/06/01 07:00:00",1457.5,39.4,TRADE
SA1,"2011/06/01 07:30:00",1597.99,35.09,TRADE
SA1,"2011/06/01 08:00:00",1744.1,41.83,TRADE
SA1,"2011/06/01 08:30:00",1844.56,39.91,TRADE
SA1,"2011/06/01 09:00:00",1840.82,38.99,TRADE
SA1,"2011/06/01 09:30:00",1838.73,40.13,TRADE
SA1,"2011/06/01 10:00:00",1818.31,39,TRADE
SA1,"2011/06/01 10:30:00",1792.92,42.01,TRADE
SA1,"2011/06/01 11:00:00",1747.85,41.26,TRADE
SA1,"2011/06/01 11:30:00",1698.45,38.79,TRADE
SA1,"2011/06/01 12:00:00",1669.12,38.85,TRADE
SA1,"2011/06/01 12:30:00",1665.75,38.36,TRADE
SA1,"2011/06/01 13:00:00",1643.44,36.87,TRADE
SA1,"2011/06/01 13:30:00",1640.76,37.3,TRADE
SA1,"2011/06/01 14:00:00",1659.99,37.39,TRADE
SA1,"2011/06/01 14:30:00",1632.13,34.93,TRADE
SA1,"2011/06/01 15:00:00",1637.48,36.84,TRADE
SA1,"2011/06/01 15:30:00",1615.98,34.77,TRADE
