REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2014/01/01 00:30:00",1528.27,44.56,TRADE
SA1,"2014/01/01 01:00:00",1433.97,41.81,TRADE
SA1,"2014/01/01 01:30:00",1351.01,36.73,TRADE
SA1,"2014/01/01 02:00:00",1296.55,33.54,TRADE
SA1,"2014/01/01 02:30:00",1248.8,15.14,TRADE
SA1,"2014/01/01 03:00:00",1231.4,25.8,TRADE
SA1,"2014/01/01 03:30:00",1206.41,16.1,TRADE
SA1,"2014/01/01 04:00:00",1201.73,-3.7,TRADE
SA1,"2014/01/01 04:30:00",1223.61,-1.39,TRADE
SA1,"2014/01/01 05:00:00",1210.71,6.47,TRADE
SA1,"2014/01/01 05:30:00",1261.83,11.69,TRADE
SA1,"2014/01/01 06:00:00",1267.69,27.69,TRADE
SA1,"2014/01/01 06:30:00",1294.56,35.7,TRADE
SA1,"2014/01/01 07:00:00",1264.91,33.54,TRADE
SA1,"2014/01/01 07:30:00",1305.32,34.02,TRADE
SA1,"2014/01/01 08:00:00",1350.16,36.55,TRADE
SA1,"2014/01/01 08:30:00",1409.67,38.87,TRADE
SA1,"2014/01/01 09:00:00",1444.9,44.98,TRADE
SA1,"2014/01/01 09:30:00",1501.46,45.63,TRADE
SA1,"2014/01/01 10:00:00",1555.45,45.95,TRADE
SA1,"2014/01/01 10:30:00",1567.1,45.36,TRADE
SA1,"2014/01/01 11:00:00",1610.87,60.46,TRADE
SA1,"2014/01/01 11:30:00",1595.76,53.95,TRADE
SA1,"2014/01/01 12:00:00",1647.22,56.54,TRADE
SA1,"2014/01/01 12:30:00",1628.54,50.81,TRADE
SA1,"2014/01/01 13:00:00",1593.68,42.95,TRADE
SA1,"2014/01/01 13:30:00",1642.19,51.83,TRADE
SA1,"2014/01/01 14:00:00",1641.32,62.62,TRADE
SA1,"2014/01/01 14:30:00",1538.66,46.23,TRADE
SA1,"2014/01/01 15:00:00",1601.25,50.75,TRADE
SA1,"2014/01/01 15:30:00",1632.57,43.84,TRADE
SA1,"2014/01/01 16:00:00",1649.45,43.67,TRADE
SA1,"2014/01/01 16:30:00",1695.75,67.44,TRADE
SA1,"2014/01/01 17:00:00",1718.34,68.85,TRADE
SA1,"2014/01/01 17:30:00",1697.99,59.66,TRADE
SA1,"2014/01/01 18:00:00",1690.32,58.34,TRADE
SA1,"2014/01/01 18:30:00",1649.17,64.57,TRADE
SA1,"2014/01/01 19:00:00",1623.1,57.11,TRADE
SA1,"2014/01/01 19:30:00",1599.18,56.86,TRADE
SA1,"2014/01/01 20:00:00",1583,55.74,TRADE
SA1,"2014/01/01 20:30:00",1587.76,54.48,TRADE
SA1,"2014/01/01 21:00:00",1607.07,58.13,TRADE
SA1,"2014/01/01 21:30:00",1543.72,54.43,TRADE
SA1,"2014/01/01 22:00:00",1467.23,49.93,TRADE
SA1,"2014/01/01 22:30:00",1375,49.1,TRADE
SA1,"2014/01/01 23:00:00",1363.9,50.24,TRADE
SA1,"2014/01/01 23:30:00",1356.51,50.08,TRADE
SA1,"2014/01/02 00:00:00",1552.4,51.5,TRADE
SA1,"2014/01/02 00:30:00",1412.57,48.76,TRADE
SA1,"2014/01/02 01:00:00",1317.55,44.59,TRADE
SA1,"2014/01/02 01:30:00",1232.04,41.35,TRADE
SA1,"2014/01/02 02:00:00",1208.14,40.72,TRADE
SA1,"2014/01/02 02:30:00",1161.56,40.38,TRADE
SA1,"2014/01/02 03:00:00",1131,39.83,TRADE
SA1,"2014/01/02 03:30:00",1113.16,39.37,TRADE
SA1,"2014/01/02 04:00:00",1079.11,37.4,TRADE
SA1,"2014/01/02 04:30:00",1109.32,37.56,TRADE
SA1,"2014/01/02 05:00:00",1114.6,38.86,TRADE
SA1,"2014/01/02 05:30:00",1201.04,44.42,TRADE
SA1,"2014/01/02 06:00:00",1262.73,46.27,TRADE
SA1,"2014/01/02 06:30:00",1268.72,45.46,TRADE
SA1,"2014/01/02 07:00:00",1301.04,44.94,TRADE
SA1,"2014/01/02 07:30:00",1318.14,44.68,TRADE
SA1,"2014/01/02 08:00:00",1344.35,45.15,TRADE
SA1,"2014/01/02 08:30:00",1348.65,45.49,TRADE
SA1,"2014/01/02 09:00:00",1399.66,46.65,TRADE
SA1,"2014/01/02 09:30:00",1388.75,46.68,TRADE
SA1,"2014/01/02 10:00:00",1390.26,46.98,TRADE
SA1,"2014/01/02 10:30:00",1371.17,46.86,TRADE
SA1,"2014/01/02 11:00:00",1355.71,46.84,TRADE
SA1,"2014/01/02 11:30:00",1404.6,47.68,TRADE
SA1,"2014/01/02 12:00:00",1336.28,47.35,TRADE
SA1,"2014/01/02 12:30:00",1286.49,46.89,TRADE
SA1,"2014/01/02 13:00:00",1309.39,47.48,TRADE
SA1,"2014/01/02 13:30:00",1363.03,47.54,TRADE
SA1,"2014/01/02 14:00:00",1356.72,46.95,TRADE
SA1,"2014/01/02 14:30:00",1297.57,43.98,TRADE
SA1,"2014/01/02 15:00:00",1369.28,45.17,TRADE
SA1,"2014/01/02 15:30:00",1411.07,45.71,TRADE
SA1,"2014/01/02 16:00:00",1434.73,46.42,TRADE
SA1,"2014/01/02 16:30:00",1459.17,48.75,TRADE
SA1,"2014/01/02 17:00:00",1488.89,50.71,TRADE
SA1,"2014/01/02 17:30:00",1464.93,49.39,TRADE
SA1,"2014/01/02 18:00:00",1474.35,49.09,TRADE
SA1,"2014/01/02 18:30:00",1456.86,48.6,TRADE
SA1,"2014/01/02 19:00:00",1421.92,48,TRADE
SA1,"2014/01/02 19:30:00",1414.82,48.84,TRADE
SA1,"2014/01/02 20:00:00",1401.25,49.09,TRADE
SA1,"2014/01/02 20:30:00",1389.21,49.11,TRADE
SA1,"2014/01/02 21:00:00",1397.43,51.04,TRADE
SA1,"2014/01/02 21:30:00",1378.08,50.01,TRADE
SA1,"2014/01/02 22:00:00",1300.41,48.62,TRADE
SA1,"2014/01/02 22:30:00",1261.06,49.93,TRADE
SA1,"2014/01/02 23:00:00",1252.74,49.58,TRADE
SA1,"2014/01/02 23:30:00",1272.25,50.5,TRADE
SA1,"2014/01/03 00:00:00",1533.64,60.12,TRADE
SA1,"2014/01/03 00:30:00",1429.98,60.6,TRADE
SA1,"2014/01/03 01:00:00",1358.58,56.47,TRADE
SA1,"2014/01/03 01:30:00",1255.6,51.47,TRADE
SA1,"2014/01/03 02:00:00",1179.22,49.13,TRADE
SA1,"2014/01/03 02:30:00",1159.45,48.28,TRADE
SA1,"2014/01/03 03:00:00",1128.73,47.8,TRADE
SA1,"2014/01/03 03:30:00",1113.64,47.21,TRADE
SA1,"2014/01/03 04:00:00",1107.7,46.77,TRADE
SA1,"2014/01/03 04:30:00",1109.92,46.56,TRADE
SA1,"2014/01/03 05:00:00",1087.3,45.82,TRADE
SA1,"2014/01/03 05:30:00",1115.17,47.08,TRADE
SA1,"2014/01/03 06:00:00",1134.35,46.46,TRADE
SA1,"2014/01/03 06:30:00",1161.28,46.37,TRADE
SA1,"2014/01/03 07:00:00",1224.37,46.15,TRADE
SA1,"2014/01/03 07:30:00",1248.39,45.73,TRADE
SA1,"2014/01/03 08:00:00",1212.88,45.45,TRADE
SA1,"2014/01/03 08:30:00",1229.29,45.77,TRADE
SA1,"2014/01/03 09:00:00",1196.41,45.73,TRADE
SA1,"2014/01/03 09:30:00",1130.15,44.17,TRADE
SA1,"2014/01/03 10:00:00",1111.83,43.26,TRADE
SA1,"2014/01/03 10:30:00",1100.28,42.01,TRADE
SA1,"2014/01/03 11:00:00",1056.65,39.96,TRADE
SA1,"2014/01/03 11:30:00",1022.27,40.49,TRADE
SA1,"2014/01/03 12:00:00",971.89,36.69,TRADE
SA1,"2014/01/03 12:30:00",974.25,32.87,TRADE
SA1,"2014/01/03 13:00:00",961.39,32.21,TRADE
SA1,"2014/01/03 13:30:00",969.39,32.32,TRADE
SA1,"2014/01/03 14:00:00",947.97,30.33,TRADE
SA1,"2014/01/03 14:30:00",955.26,23.99,TRADE
SA1,"2014/01/03 15:00:00",956.91,30.87,TRADE
SA1,"2014/01/03 15:30:00",976.82,30.18,TRADE
SA1,"2014/01/03 16:00:00",1028.25,31.12,TRADE
SA1,"2014/01/03 16:30:00",1060.3,33.18,TRADE
SA1,"2014/01/03 17:00:00",1047.47,33.36,TRADE
SA1,"2014/01/03 17:30:00",1077.95,32.27,TRADE
SA1,"2014/01/03 18:00:00",1111.2,34.04,TRADE
SA1,"2014/01/03 18:30:00",1136.53,38.63,TRADE
SA1,"2014/01/03 19:00:00",1137.49,37.23,TRADE
SA1,"2014/01/03 19:30:00",1150.89,38.5,TRADE
SA1,"2014/01/03 20:00:00",1163.37,39.77,TRADE
SA1,"2014/01/03 20:30:00",1192.36,40.71,TRADE
SA1,"2014/01/03 21:00:00",1196.32,41.12,TRADE
SA1,"2014/01/03 21:30:00",1181.14,41.3,TRADE
SA1,"2014/01/03 22:00:00",1186.45,43.21,TRADE
SA1,"2014/01/03 22:30:00",1146.84,43.33,TRADE
SA1,"2014/01/03 23:00:00",1133.39,40.87,TRADE
SA1,"2014/01/03 23:30:00",1144.28,40.91,TRADE
SA1,"2014/01/04 00:00:00",1378.67,45.43,TRADE
SA1,"2014/01/04 00:30:00",1251.09,43.65,TRADE
SA1,"2014/01/04 01:00:00",1170.92,42.05,TRADE
SA1,"2014/01/04 01:30:00",1098.34,39.97,TRADE
SA1,"2014/01/04 02:00:00",1013.26,36.44,TRADE
SA1,"2014/01/04 02:30:00",933.72,30.78,TRADE
SA1,"2014/01/04 03:00:00",948.32,32.66,TRADE
SA1,"2014/01/04 03:30:00",922.58,31.72,TRADE
SA1,"2014/01/04 04:00:00",900.65,30.41,TRADE
SA1,"2014/01/04 04:30:00",900.57,30.47,TRADE
SA1,"2014/01/04 05:00:00",906.5,30.64,TRADE
SA1,"2014/01/04 05:30:00",916.24,31.75,TRADE
SA1,"2014/01/04 06:00:00",944.43,33.27,TRADE
SA1,"2014/01/04 06:30:00",960.73,37.99,TRADE
SA1,"2014/01/04 07:00:00",982.78,39.23,TRADE
SA1,"2014/01/04 07:30:00",1004.49,39.09,TRADE
SA1,"2014/01/04 08:00:00",1004.94,39.26,TRADE
SA1,"2014/01/04 08:30:00",1028.45,40.2,TRADE
SA1,"2014/01/04 09:00:00",1025.41,40.31,TRADE
SA1,"2014/01/04 09:30:00",1022.99,39.72,TRADE
SA1,"2014/01/04 10:00:00",995.91,41.01,TRADE
SA1,"2014/01/04 10:30:00",964.06,38.18,TRADE
SA1,"2014/01/04 11:00:00",944.64,34.99,TRADE
SA1,"2014/01/04 11:30:00",913.11,38.37,TRADE
SA1,"2014/01/04 12:00:00",905.1,38.75,TRADE
SA1,"2014/01/04 12:30:00",892.05,35.23,TRADE
SA1,"2014/01/04 13:00:00",876.79,36.95,TRADE
SA1,"2014/01/04 13:30:00",876.81,35.51,TRADE
SA1,"2014/01/04 14:00:00",870.53,38.23,TRADE
SA1,"2014/01/04 14:30:00",865.74,37.19,TRADE
SA1,"2014/01/04 15:00:00",863.81,36.49,TRADE
SA1,"2014/01/04 15:30:00",906.19,37.7,TRADE
SA1,"2014/01/04 16:00:00",995.81,42.57,TRADE
SA1,"2014/01/04 16:30:00",1014.15,42.14,TRADE
SA1,"2014/01/04 17:00:00",1049.29,43.03,TRADE
SA1,"2014/01/04 17:30:00",1091.19,41.36,TRADE
SA1,"2014/01/04 18:00:00",1133.94,45.3,TRADE
SA1,"2014/01/04 18:30:00",1204.31,46.05,TRADE
SA1,"2014/01/04 19:00:00",1235.62,47.43,TRADE
SA1,"2014/01/04 19:30:00",1245.33,48.2,TRADE
SA1,"2014/01/04 20:00:00",1287.76,49.67,TRADE
SA1,"2014/01/04 20:30:00",1321.07,51.09,TRADE
SA1,"2014/01/04 21:00:00",1329.42,50.88,TRADE
SA1,"2014/01/04 21:30:00",1324.01,50.55,TRADE
SA1,"2014/01/04 22:00:00",1300.84,50.61,TRADE
SA1,"2014/01/04 22:30:00",1283.78,51.04,TRADE
SA1,"2014/01/04 23:00:00",1253.98,50.33,TRADE
SA1,"2014/01/04 23:30:00",1256.71,50.29,TRADE
SA1,"2014/01/05 00:00:00",1484.2,55.81,TRADE
SA1,"2014/01/05 00:30:00",1370.39,51.86,TRADE
SA1,"2014/01/05 01:00:00",1301.74,50.76,TRADE
SA1,"2014/01/05 01:30:00",1183.89,46.95,TRADE
SA1,"2014/01/05 02:00:00",1080.37,44.71,TRADE
SA1,"2014/01/05 02:30:00",1035.2,42.66,TRADE
SA1,"2014/01/05 03:00:00",986.65,42.68,TRADE
SA1,"2014/01/05 03:30:00",985.93,40.43,TRADE
SA1,"2014/01/05 04:00:00",964.51,39.93,TRADE
SA1,"2014/01/05 04:30:00",958.9,39.76,TRADE
SA1,"2014/01/05 05:00:00",956.46,39.15,TRADE
SA1,"2014/01/05 05:30:00",965.82,38.76,TRADE
SA1,"2014/01/05 06:00:00",925.29,36.82,TRADE
SA1,"2014/01/05 06:30:00",902.67,38.3,TRADE
SA1,"2014/01/05 07:00:00",935.23,39.81,TRADE
SA1,"2014/01/05 07:30:00",956.15,36.42,TRADE
SA1,"2014/01/05 08:00:00",909.94,33.54,TRADE
SA1,"2014/01/05 08:30:00",886.5,25.69,TRADE
SA1,"2014/01/05 09:00:00",844.01,15.09,TRADE
SA1,"2014/01/05 09:30:00",868.52,28.17,TRADE
SA1,"2014/01/05 10:00:00",869.97,28.86,TRADE
SA1,"2014/01/05 10:30:00",924.2,33.18,TRADE
SA1,"2014/01/05 11:00:00",907.98,28.92,TRADE
SA1,"2014/01/05 11:30:00",932.76,25.47,TRADE
SA1,"2014/01/05 12:00:00",1012.63,30.84,TRADE
SA1,"2014/01/05 12:30:00",1031.03,29,TRADE
SA1,"2014/01/05 13:00:00",992.14,29.72,TRADE
SA1,"2014/01/05 13:30:00",937.95,29.69,TRADE
SA1,"2014/01/05 14:00:00",914.16,27.18,TRADE
SA1,"2014/01/05 14:30:00",940.67,29.93,TRADE
SA1,"2014/01/05 15:00:00",887.42,31.83,TRADE
SA1,"2014/01/05 15:30:00",871.31,8.24,TRADE
SA1,"2014/01/05 16:00:00",899.56,31.37,TRADE
SA1,"2014/01/05 16:30:00",925.97,31.67,TRADE
SA1,"2014/01/05 17:00:00",928.69,30.84,TRADE
SA1,"2014/01/05 17:30:00",966.45,30.29,TRADE
SA1,"2014/01/05 18:00:00",1004.61,32.11,TRADE
SA1,"2014/01/05 18:30:00",1050.48,29.92,TRADE
SA1,"2014/01/05 19:00:00",1070.13,29.32,TRADE
SA1,"2014/01/05 19:30:00",1092.59,30.09,TRADE
SA1,"2014/01/05 20:00:00",1129.88,31.61,TRADE
SA1,"2014/01/05 20:30:00",1161.68,34.84,TRADE
SA1,"2014/01/05 21:00:00",1169.52,35.26,TRADE
SA1,"2014/01/05 21:30:00",1144.85,34.39,TRADE
SA1,"2014/01/05 22:00:00",1118.92,31.51,TRADE
SA1,"2014/01/05 22:30:00",1061.16,30.75,TRADE
SA1,"2014/01/05 23:00:00",1057.39,32.6,TRADE
SA1,"2014/01/05 23:30:00",1040.47,35.31,TRADE
SA1,"2014/01/06 00:00:00",1287.38,41.24,TRADE
SA1,"2014/01/06 00:30:00",1202.68,36.57,TRADE
SA1,"2014/01/06 01:00:00",1131.52,31.35,TRADE
SA1,"2014/01/06 01:30:00",1061.01,30.26,TRADE
SA1,"2014/01/06 02:00:00",989.36,28.24,TRADE
SA1,"2014/01/06 02:30:00",962.07,27,TRADE
SA1,"2014/01/06 03:00:00",921.22,27.84,TRADE
SA1,"2014/01/06 03:30:00",918.94,28.81,TRADE
SA1,"2014/01/06 04:00:00",933.23,29.77,TRADE
SA1,"2014/01/06 04:30:00",939.9,32.26,TRADE
SA1,"2014/01/06 05:00:00",969.26,38.27,TRADE
SA1,"2014/01/06 05:30:00",1002.54,40.49,TRADE
SA1,"2014/01/06 06:00:00",1071.26,43.08,TRADE
SA1,"2014/01/06 06:30:00",1098.38,45.33,TRADE
SA1,"2014/01/06 07:00:00",1156.49,45.69,TRADE
SA1,"2014/01/06 07:30:00",1193.78,45.94,TRADE
SA1,"2014/01/06 08:00:00",1164.97,45.37,TRADE
SA1,"2014/01/06 08:30:00",1200.86,45.96,TRADE
SA1,"2014/01/06 09:00:00",1192.62,45.7,TRADE
SA1,"2014/01/06 09:30:00",1224.74,45.02,TRADE
SA1,"2014/01/06 10:00:00",1209.18,45.36,TRADE
SA1,"2014/01/06 10:30:00",1202.03,45.46,TRADE
SA1,"2014/01/06 11:00:00",1208.47,45.77,TRADE
SA1,"2014/01/06 11:30:00",1181.45,46.46,TRADE
SA1,"2014/01/06 12:00:00",1160.35,45.62,TRADE
SA1,"2014/01/06 12:30:00",1141.16,45.39,TRADE
SA1,"2014/01/06 13:00:00",1097.37,44.82,TRADE
SA1,"2014/01/06 13:30:00",1090.45,45.15,TRADE
SA1,"2014/01/06 14:00:00",1075.18,44.54,TRADE
SA1,"2014/01/06 14:30:00",1097.26,44.38,TRADE
SA1,"2014/01/06 15:00:00",1079.51,44.05,TRADE
SA1,"2014/01/06 15:30:00",1106.29,44.17,TRADE
SA1,"2014/01/06 16:00:00",1132.57,44.97,TRADE
SA1,"2014/01/06 16:30:00",1182.77,45.73,TRADE
SA1,"2014/01/06 17:00:00",1195.58,45.92,TRADE
SA1,"2014/01/06 17:30:00",1211.18,45.46,TRADE
SA1,"2014/01/06 18:00:00",1218.98,45.04,TRADE
SA1,"2014/01/06 18:30:00",1237.2,44.87,TRADE
SA1,"2014/01/06 19:00:00",1252.17,45.4,TRADE
SA1,"2014/01/06 19:30:00",1286.47,45.62,TRADE
SA1,"2014/01/06 20:00:00",1283.62,44.66,TRADE
SA1,"2014/01/06 20:30:00",1324.39,45.15,TRADE
SA1,"2014/01/06 21:00:00",1343.93,45.05,TRADE
SA1,"2014/01/06 21:30:00",1316.66,44.47,TRADE
SA1,"2014/01/06 22:00:00",1276,42.31,TRADE
SA1,"2014/01/06 22:30:00",1242.32,43.67,TRADE
SA1,"2014/01/06 23:00:00",1221.57,42.86,TRADE
SA1,"2014/01/06 23:30:00",1222.41,42.87,TRADE
SA1,"2014/01/07 00:00:00",1473.52,47.29,TRADE
SA1,"2014/01/07 00:30:00",1361.22,45.71,TRADE
SA1,"2014/01/07 01:00:00",1305.68,44.5,TRADE
SA1,"2014/01/07 01:30:00",1207.66,41.66,TRADE
SA1,"2014/01/07 02:00:00",1164.16,37.12,TRADE
SA1,"2014/01/07 02:30:00",1120.66,37.27,TRADE
SA1,"2014/01/07 03:00:00",1102.3,35.14,TRADE
SA1,"2014/01/07 03:30:00",1098,34.67,TRADE
SA1,"2014/01/07 04:00:00",1090.94,34.78,TRADE
SA1,"2014/01/07 04:30:00",1104,36.53,TRADE
SA1,"2014/01/07 05:00:00",1103.12,37.69,TRADE
SA1,"2014/01/07 05:30:00",1130.24,37.63,TRADE
SA1,"2014/01/07 06:00:00",1176.27,40.42,TRADE
SA1,"2014/01/07 06:30:00",1242.9,43.34,TRADE
SA1,"2014/01/07 07:00:00",1311.49,45.04,TRADE
SA1,"2014/01/07 07:30:00",1323.07,44.68,TRADE
SA1,"2014/01/07 08:00:00",1275,43.99,TRADE
SA1,"2014/01/07 08:30:00",1264.32,43.72,TRADE
SA1,"2014/01/07 09:00:00",1245.17,43.35,TRADE
SA1,"2014/01/07 09:30:00",1209.46,39.68,TRADE
SA1,"2014/01/07 10:00:00",1158.3,42.26,TRADE
SA1,"2014/01/07 10:30:00",1148.64,43.72,TRADE
SA1,"2014/01/07 11:00:00",1114.81,44.19,TRADE
SA1,"2014/01/07 11:30:00",1081.88,44.13,TRADE
SA1,"2014/01/07 12:00:00",1061.1,43.93,TRADE
SA1,"2014/01/07 12:30:00",1053.66,43.98,TRADE
SA1,"2014/01/07 13:00:00",1058.44,44.29,TRADE
SA1,"2014/01/07 13:30:00",1058.85,43.96,TRADE
SA1,"2014/01/07 14:00:00",1068.21,44.05,TRADE
SA1,"2014/01/07 14:30:00",1084.08,44.03,TRADE
SA1,"2014/01/07 15:00:00",1077.33,43.79,TRADE
SA1,"2014/01/07 15:30:00",1089.37,43.85,TRADE
SA1,"2014/01/07 16:00:00",1061.08,43.73,TRADE
SA1,"2014/01/07 16:30:00",1136.83,44.13,TRADE
SA1,"2014/01/07 17:00:00",1196.51,44.2,TRADE
