REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2019/09/01 00:30:00",4725.81,124.35,TRADE
VIC1,"2019/09/01 01:00:00",4548.1,102.72,TRADE
VIC1,"2019/09/01 01:30:00",4387.99,71.06,TRADE
VIC1,"2019/09/01 02:00:00",4259.03,68.2,TRADE
VIC1,"2019/09/01 02:30:00",4099.35,82.67,TRADE
VIC1,"2019/09/01 03:00:00",3989.89,102.15,TRADE
VIC1,"2019/09/01 03:30:00",3881.15,82.79,TRADE
VIC1,"2019/09/01 04:00:00",3791.44,75.04,TRADE
VIC1,"2019/09/01 04:30:00",3793.58,67.12,TRADE
VIC1,"2019/09/01 05:00:00",3829.62,56.22,TRADE
VIC1,"2019/09/01 05:30:00",3812.82,50.29,TRADE
VIC1,"2019/09/01 06:00:00",3855.59,50.95,TRADE
VIC1,"2019/09/01 06:30:00",3975.73,55.19,TRADE
VIC1,"2019/09/01 07:00:00",4015.11,53.95,TRADE
VIC1,"2019/09/01 07:30:00",4121.78,55.41,TRADE
VIC1,"2019/09/01 08:00:00",4342.75,52.03,TRADE
VIC1,"2019/09/01 08:30:00",4444.36,70.7,TRADE
VIC1,"2019/09/01 09:00:00",4512.44,65.69,TRADE
VIC1,"2019/09/01 09:30:00",4583.08,51.2,TRADE
VIC1,"2019/09/01 10:00:00",4610.37,37.93,TRADE
VIC1,"2019/09/01 10:30:00",4611.34,26.56,TRADE
VIC1,"2019/09/01 11:00:00",4442.36,13.85,TRADE
VIC1,"2019/09/01 11:30:00",4103.87,13.46,TRADE
VIC1,"2019/09/01 12:00:00",3876.38,12.54,TRADE
VIC1,"2019/09/01 12:30:00",3822.57,-30.98,TRADE
VIC1,"2019/09/01 13:00:00",3756.74,2.63,TRADE
VIC1,"2019/09/01 13:30:00",3610.8,-8.99,TRADE
VIC1,"2019/09/01 14:00:00",3612.21,-12.99,TRADE
VIC1,"2019/09/01 14:30:00",3671.35,-0.58,TRADE
VIC1,"2019/09/01 15:00:00",3758.59,11.01,TRADE
VIC1,"2019/09/01 15:30:00",4041.85,49.75,TRADE
VIC1,"2019/09/01 16:00:00",4460.31,47.71,TRADE
VIC1,"2019/09/01 16:30:00",4827.17,85.71,TRADE
VIC1,"2019/09/01 17:00:00",5006.3,74.27,TRADE
VIC1,"2019/09/01 17:30:00",5212.75,76.6,TRADE
VIC1,"2019/09/01 18:00:00",5363.49,158.76,TRADE
VIC1,"2019/09/01 18:30:00",5522.55,101.59,TRADE
VIC1,"2019/09/01 19:00:00",5623.54,164.05,TRADE
VIC1,"2019/09/01 19:30:00",5521.9,120.16,TRADE
VIC1,"2019/09/01 20:00:00",5390.38,132.24,TRADE
VIC1,"2019/09/01 20:30:00",5244.14,176.08,TRADE
VIC1,"2019/09/01 21:00:00",5225.7,109.11,TRADE
VIC1,"2019/09/01 21:30:00",5093.52,114.56,TRADE
VIC1,"2019/09/01 22:00:00",4952.9,114.8,TRADE
VIC1,"2019/09/01 22:30:00",4810.4,102.52,TRADE
VIC1,"2019/09/01 23:00:00",4679.34,84.89,TRADE
VIC1,"2019/09/01 23:30:00",4829.51,127.28,TRADE
VIC1,"2019/09/02 00:00:00",4845.5,161.34,TRADE
VIC1,"2019/09/02 00:30:00",4648.64,109.95,TRADE
VIC1,"2019/09/02 01:00:00",4550.84,146.63,TRADE
VIC1,"2019/09/02 01:30:00",4484.16,114.7,TRADE
VIC1,"2019/09/02 02:00:00",4317.55,86.63,TRADE
VIC1,"2019/09/02 02:30:00",4206.92,82.23,TRADE
VIC1,"2019/09/02 03:00:00",4175.98,81.61,TRADE
VIC1,"2019/09/02 03:30:00",4098.76,86.83,TRADE
VIC1,"2019/09/02 04:00:00",4108.25,48.46,TRADE
VIC1,"2019/09/02 04:30:00",4164.64,50.01,TRADE
VIC1,"2019/09/02 05:00:00",4213.74,55.08,TRADE
VIC1,"2019/09/02 05:30:00",4397.14,90.73,TRADE
VIC1,"2019/09/02 06:00:00",4691.53,83.26,TRADE
VIC1,"2019/09/02 06:30:00",5137.97,101.05,TRADE
VIC1,"2019/09/02 07:00:00",5597.58,175.25,TRADE
VIC1,"2019/09/02 07:30:00",5844.87,97.5,TRADE
