REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2010/04/01 00:30:00",1509.44,18.74,TRADE
SA1,"2010/04/01 01:00:00",1468.49,17.53,TRADE
SA1,"2010/04/01 01:30:00",1388.94,19.4,TRADE
SA1,"2010/04/01 02:00:00",1314.76,17.24,TRADE
SA1,"2010/04/01 02:30:00",1265.16,14.63,TRADE
SA1,"2010/04/01 03:00:00",1244.22,11.89,TRADE
SA1,"2010/04/01 03:30:00",1226.79,11.79,TRADE
SA1,"2010/04/01 04:00:00",1218.77,11.4,TRADE
SA1,"2010/04/01 04:30:00",1239.63,14.52,TRADE
SA1,"2010/04/01 05:00:00",1273.1,18.52,TRADE
SA1,"2010/04/01 05:30:00",1310.88,19.99,TRADE
SA1,"2010/04/01 06:00:00",1413.99,26.74,TRADE
SA1,"2010/04/01 06:30:00",1507.22,25.01,TRADE
SA1,"2010/04/01 07:00:00",1646.56,23.88,TRADE
SA1,"2010/04/01 07:30:00",1694.38,23.96,TRADE
SA1,"2010/04/01 08:00:00",1661.86,23.88,TRADE
SA1,"2010/04/01 08:30:00",1662.6,23.11,TRADE
SA1,"2010/04/01 09:00:00",1683.54,23.31,TRADE
SA1,"2010/04/01 09:30:00",1684.26,23.37,TRADE
SA1,"2010/04/01 10:00:00",1703.65,23.47,TRADE
SA1,"2010/04/01 10:30:00",1720.42,23.55,TRADE
SA1,"2010/04/01 11:00:00",1723.68,23.41,TRADE
SA1,"2010/04/01 11:30:00",1749.48,23.4,TRADE
SA1,"2010/04/01 12:00:00",1746.66,23.75,TRADE
SA1,"2010/04/01 12:30:00",1760.45,23.84,TRADE
SA1,"2010/04/01 13:00:00",1776.6,24.11,TRADE
SA1,"2010/04/01 13:30:00",1816.33,24.21,TRADE
SA1,"2010/04/01 14:00:00",1814.95,24.2,TRADE
SA1,"2010/04/01 14:30:00",1790.03,24.04,TRADE
SA1,"2010/04/01 15:00:00",1769.93,23.92,TRADE
SA1,"2010/04/01 15:30:00",1758.34,23.87,TRADE
SA1,"2010/04/01 16:00:00",1739,23.84,TRADE
SA1,"2010/04/01 16:30:00",1692.69,23.45,TRADE
SA1,"2010/04/01 17:00:00",1663.68,23.3,TRADE
SA1,"2010/04/01 17:30:00",1633.21,23.33,TRADE
SA1,"2010/04/01 18:00:00",1586.3,23.38,TRADE
SA1,"2010/04/01 18:30:00",1538.03,23.09,TRADE
SA1,"2010/04/01 19:00:00",1529.92,23.64,TRADE
SA1,"2010/04/01 19:30:00",1576.75,23.49,TRADE
SA1,"2010/04/01 20:00:00",1538.5,22.57,TRADE
SA1,"2010/04/01 20:30:00",1493.68,22.57,TRADE
SA1,"2010/04/01 21:00:00",1424.4,21.5,TRADE
SA1,"2010/04/01 21:30:00",1378.49,20.95,TRADE
SA1,"2010/04/01 22:00:00",1346.5,19.89,TRADE
SA1,"2010/04/01 22:30:00",1298.63,19.58,TRADE
SA1,"2010/04/01 23:00:00",1259.67,19.03,TRADE
SA1,"2010/04/01 23:30:00",1250.61,19.78,TRADE
SA1,"2010/04/02 00:00:00",1424.35,19.99,TRADE
SA1,"2010/04/02 00:30:00",1369.3,19.16,TRADE
SA1,"2010/04/02 01:00:00",1309.09,18.19,TRADE
SA1,"2010/04/02 01:30:00",1212.1,19.26,TRADE
SA1,"2010/04/02 02:00:00",1142.04,19.27,TRADE
SA1,"2010/04/02 02:30:00",1098.63,18.35,TRADE
SA1,"2010/04/02 03:00:00",1063.83,17.17,TRADE
SA1,"2010/04/02 03:30:00",1044.55,15.57,TRADE
SA1,"2010/04/02 04:00:00",1034.81,17.39,TRADE
SA1,"2010/04/02 04:30:00",1053.55,17.07,TRADE
SA1,"2010/04/02 05:00:00",1033.38,16.95,TRADE
SA1,"2010/04/02 05:30:00",1039.46,17.23,TRADE
SA1,"2010/04/02 06:00:00",1085.09,18.17,TRADE
SA1,"2010/04/02 06:30:00",1082.84,16.95,TRADE
SA1,"2010/04/02 07:00:00",1094.03,17.31,TRADE
SA1,"2010/04/02 07:30:00",1115.87,18.29,TRADE
SA1,"2010/04/02 08:00:00",1110.99,18.35,TRADE
SA1,"2010/04/02 08:30:00",1135.74,19.41,TRADE
SA1,"2010/04/02 09:00:00",1166.82,19.75,TRADE
SA1,"2010/04/02 09:30:00",1189.5,19.99,TRADE
SA1,"2010/04/02 10:00:00",1198.71,20,TRADE
SA1,"2010/04/02 10:30:00",1213.73,20.26,TRADE
SA1,"2010/04/02 11:00:00",1242.32,20.8,TRADE
SA1,"2010/04/02 11:30:00",1251.44,21.26,TRADE
SA1,"2010/04/02 12:00:00",1245.55,21.83,TRADE
SA1,"2010/04/02 12:30:00",1268,22.13,TRADE
SA1,"2010/04/02 13:00:00",1247.1,21.71,TRADE
SA1,"2010/04/02 13:30:00",1240.94,21.68,TRADE
SA1,"2010/04/02 14:00:00",1261.12,21.87,TRADE
SA1,"2010/04/02 14:30:00",1236.89,21.53,TRADE
SA1,"2010/04/02 15:00:00",1245.32,21.35,TRADE
SA1,"2010/04/02 15:30:00",1252.35,21.69,TRADE
SA1,"2010/04/02 16:00:00",1251.31,21.87,TRADE
SA1,"2010/04/02 16:30:00",1257.09,22.11,TRADE
SA1,"2010/04/02 17:00:00",1251.02,21.98,TRADE
SA1,"2010/04/02 17:30:00",1252.52,21.71,TRADE
SA1,"2010/04/02 18:00:00",1226.99,21.16,TRADE
SA1,"2010/04/02 18:30:00",1233.16,23.22,TRADE
SA1,"2010/04/02 19:00:00",1257.72,24.29,TRADE
SA1,"2010/04/02 19:30:00",1279.62,22.17,TRADE
SA1,"2010/04/02 20:00:00",1238.56,21.07,TRADE
SA1,"2010/04/02 20:30:00",1222.7,20.32,TRADE
SA1,"2010/04/02 21:00:00",1196.19,19.94,TRADE
SA1,"2010/04/02 21:30:00",1178.54,19.69,TRADE
SA1,"2010/04/02 22:00:00",1159.44,18.75,TRADE
SA1,"2010/04/02 22:30:00",1135.75,18.87,TRADE
SA1,"2010/04/02 23:00:00",1149.74,19.04,TRADE
SA1,"2010/04/02 23:30:00",1157.17,20.17,TRADE
SA1,"2010/04/03 00:00:00",1345.52,20.32,TRADE
SA1,"2010/04/03 00:30:00",1295.83,19.84,TRADE
SA1,"2010/04/03 01:00:00",1229.74,18.58,TRADE
SA1,"2010/04/03 01:30:00",1145.41,19.19,TRADE
SA1,"2010/04/03 02:00:00",1083.63,17.53,TRADE
SA1,"2010/04/03 02:30:00",1018.71,13.07,TRADE
SA1,"2010/04/03 03:00:00",980.06,12.6,TRADE
SA1,"2010/04/03 03:30:00",947.62,9.81,TRADE
SA1,"2010/04/03 04:00:00",936.78,10.93,TRADE
SA1,"2010/04/03 04:30:00",925.3,11.27,TRADE
SA1,"2010/04/03 05:00:00",944.86,14.79,TRADE
SA1,"2010/04/03 05:30:00",987.61,15.09,TRADE
SA1,"2010/04/03 06:00:00",1023.31,17.55,TRADE
SA1,"2010/04/03 06:30:00",1052.4,16.37,TRADE
SA1,"2010/04/03 07:00:00",1096.58,18.05,TRADE
SA1,"2010/04/03 07:30:00",1140.23,18.81,TRADE
SA1,"2010/04/03 08:00:00",1147.47,19.6,TRADE
SA1,"2010/04/03 08:30:00",1193.85,21.04,TRADE
SA1,"2010/04/03 09:00:00",1214.52,19.96,TRADE
SA1,"2010/04/03 09:30:00",1217.92,19.98,TRADE
SA1,"2010/04/03 10:00:00",1199.2,19.93,TRADE
SA1,"2010/04/03 10:30:00",1192.54,19.96,TRADE
SA1,"2010/04/03 11:00:00",1220.84,20.04,TRADE
SA1,"2010/04/03 11:30:00",1219.04,19.5,TRADE
SA1,"2010/04/03 12:00:00",1238.27,19.47,TRADE
SA1,"2010/04/03 12:30:00",1274.09,19.7,TRADE
SA1,"2010/04/03 13:00:00",1270.46,19.93,TRADE
SA1,"2010/04/03 13:30:00",1260.59,19.89,TRADE
SA1,"2010/04/03 14:00:00",1253.56,19.77,TRADE
SA1,"2010/04/03 14:30:00",1253.2,19.7,TRADE
