REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2004/04/01 00:30:00",5262.60333,16.64,TRADE
VIC1,"2004/04/01 01:00:00",5080.47667,16.6,TRADE
VIC1,"2004/04/01 01:30:00",5459.82167,24.67,TRADE
VIC1,"2004/04/01 02:00:00",5264.88,16.66,TRADE
VIC1,"2004/04/01 02:30:00",5049.43833,15.66,TRADE
VIC1,"2004/04/01 03:00:00",4828.205,15.03,TRADE
VIC1,"2004/04/01 03:30:00",4627.75167,12.33,TRADE
VIC1,"2004/04/01 04:00:00",4506.65667,5.76,TRADE
VIC1,"2004/04/01 04:30:00",4455.055,4.33,TRADE
VIC1,"2004/04/01 05:00:00",4425.86167,4.33,TRADE
VIC1,"2004/04/01 05:30:00",4581.14,11.97,TRADE
VIC1,"2004/04/01 06:00:00",4753.30833,14.2,TRADE
VIC1,"2004/04/01 06:30:00",5134.46667,17.75,TRADE
VIC1,"2004/04/01 07:00:00",5450.645,23.42,TRADE
VIC1,"2004/04/01 07:30:00",5635.405,19.71,TRADE
VIC1,"2004/04/01 08:00:00",5858.95833,23.63,TRADE
VIC1,"2004/04/01 08:30:00",5973.77,24.64,TRADE
VIC1,"2004/04/01 09:00:00",5938.66833,24.53,TRADE
VIC1,"2004/04/01 09:30:00",5978.91667,26.84,TRADE
VIC1,"2004/04/01 10:00:00",6014.32667,27.72,TRADE
VIC1,"2004/04/01 10:30:00",6037.895,27.78,TRADE
VIC1,"2004/04/01 11:00:00",6078.54667,27.65,TRADE
VIC1,"2004/04/01 11:30:00",6049.215,27.26,TRADE
VIC1,"2004/04/01 12:00:00",6084.005,27.7,TRADE
VIC1,"2004/04/01 12:30:00",6063.76167,28.09,TRADE
VIC1,"2004/04/01 13:00:00",6053.89167,27.72,TRADE
VIC1,"2004/04/01 13:30:00",6068.26167,27.7,TRADE
VIC1,"2004/04/01 14:00:00",6069.715,28.76,TRADE
VIC1,"2004/04/01 14:30:00",6059.33167,29.77,TRADE
VIC1,"2004/04/01 15:00:00",6025.38167,27.68,TRADE
VIC1,"2004/04/01 15:30:00",6016.87167,27.83,TRADE
VIC1,"2004/04/01 16:00:00",6017.87833,28,TRADE
VIC1,"2004/04/01 16:30:00",6108.55167,29.59,TRADE
VIC1,"2004/04/01 17:00:00",6147.81167,28.25,TRADE
VIC1,"2004/04/01 17:30:00",6197.37833,30.9,TRADE
VIC1,"2004/04/01 18:00:00",6235.45333,32.56,TRADE
VIC1,"2004/04/01 18:30:00",6283.455,40.38,TRADE
VIC1,"2004/04/01 19:00:00",6322.40667,43.72,TRADE
VIC1,"2004/04/01 19:30:00",6243.24167,35.6,TRADE
VIC1,"2004/04/01 20:00:00",6095.65833,26.93,TRADE
VIC1,"2004/04/01 20:30:00",5979.65667,26.28,TRADE
VIC1,"2004/04/01 21:00:00",5874.86333,23.92,TRADE
VIC1,"2004/04/01 21:30:00",5703.895,22.03,TRADE
VIC1,"2004/04/01 22:00:00",5572.82167,19.11,TRADE
VIC1,"2004/04/01 22:30:00",5411.54667,23.14,TRADE
VIC1,"2004/04/01 23:00:00",5316.4,20.91,TRADE
VIC1,"2004/04/01 23:30:00",5617.61167,28.5,TRADE
VIC1,"2004/04/02 00:00:00",5508.51333,24.97,TRADE
VIC1,"2004/04/02 00:30:00",5283.75667,19.18,TRADE
VIC1,"2004/04/02 01:00:00",5111.13833,17.31,TRADE
VIC1,"2004/04/02 01:30:00",5472.08,23.58,TRADE
