REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2012/07/01 00:30:00",5138,52.12,TRADE
QLD1,"2012/07/01 01:00:00",5036.83,49.9,TRADE
QLD1,"2012/07/01 01:30:00",4837.78,46.92,TRADE
QLD1,"2012/07/01 02:00:00",4692.37,46.19,TRADE
QLD1,"2012/07/01 02:30:00",4604.69,42.35,TRADE
QLD1,"2012/07/01 03:00:00",4532.12,40.74,TRADE
QLD1,"2012/07/01 03:30:00",4529.6,37.88,TRADE
QLD1,"2012/07/01 04:00:00",4466.13,31.77,TRADE
QLD1,"2012/07/01 04:30:00",4489.68,43.17,TRADE
QLD1,"2012/07/01 05:00:00",4482.37,45.2,TRADE
QLD1,"2012/07/01 05:30:00",4501.62,47.32,TRADE
QLD1,"2012/07/01 06:00:00",4599.98,46.73,TRADE
QLD1,"2012/07/01 06:30:00",4689.41,46.12,TRADE
QLD1,"2012/07/01 07:00:00",4836.04,46.47,TRADE
QLD1,"2012/07/01 07:30:00",5038.81,47.36,TRADE
QLD1,"2012/07/01 08:00:00",5241.13,51.12,TRADE
QLD1,"2012/07/01 08:30:00",5347.98,51.79,TRADE
QLD1,"2012/07/01 09:00:00",5461.36,54.35,TRADE
QLD1,"2012/07/01 09:30:00",5470.75,54.92,TRADE
QLD1,"2012/07/01 10:00:00",5467.56,54.82,TRADE
QLD1,"2012/07/01 10:30:00",5405.41,54.6,TRADE
QLD1,"2012/07/01 11:00:00",5328.2,52.16,TRADE
QLD1,"2012/07/01 11:30:00",5230.8,52.38,TRADE
QLD1,"2012/07/01 12:00:00",5192.75,52.7,TRADE
QLD1,"2012/07/01 12:30:00",5164.25,52.04,TRADE
QLD1,"2012/07/01 13:00:00",5138.45,52.26,TRADE
QLD1,"2012/07/01 13:30:00",5138.79,52.35,TRADE
QLD1,"2012/07/01 14:00:00",5108.07,51.71,TRADE
QLD1,"2012/07/01 14:30:00",5146.03,51.37,TRADE
QLD1,"2012/07/01 15:00:00",5140.6,52.56,TRADE
QLD1,"2012/07/01 15:30:00",5208.02,51,TRADE
QLD1,"2012/07/01 16:00:00",5322.09,52.84,TRADE
